frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s,suspect,arm_length_px,arm_dev_pct,omega_cap_applied,delta_omega_suspect,swap_suspect,residual_suspect,energy_J,energy_ceiling_suspect,energy_rolling_spike,energy_suspect,trend_arm_suspect,omega_cap_suspect
1026,17.1171,free_swing,596,516,730,611,-4.263,54.665,0,211.70,474.58,1,164.26,1.35,2500,0,0,0,6.2480,0,0,0,1,0
1027,17.13378,free_swing,607,517,751,594,-0.354,61.866,0,241.91,401.85,1,163.29,0.75,2500,0,0,0,6.3005,0,0,0,1,0
1028,17.15047,free_swing,619,517,770,578,3.884,68.003,0,267.18,333.26,1,162.86,0.48,2500,0,0,0,6.3327,0,0,0,1,0
1029,17.16715,free_swing,632,515,788,563,8.531,72.897,0,281.13,262.41,1,163.22,0.70,2500,0,0,0,6.1584,0,0,0,1,0
1030,17.18383,free_swing,645,513,803,550,13.18,76.82,0,289.94,183.90,1,162.27,0.12,2500,0,0,0,5.9226,0,0,0,1,0
1031,17.20052,free_swing,658,509,818,540,17.987,79.035,0,295.37,114.72,1,162.98,0.55,2500,0,0,0,5.8222,0,0,0,1,0
1032,17.2172,free_swing,672,504,832,531,23.245,80.422,0,296.24,42.23,1,162.26,0.11,2500,0,0,0,5.7448,0,0,0,1,0
1033,17.23388,free_swing,684,499,844,525,27.824,80.77,0,294.30,-26.24,1,162.10,0.01,2500,0,0,0,5.6944,0,0,0,1,0
1034,17.25057,free_swing,696,491,855,520,32.905,79.663,0,292.87,-93.86,1,161.62,0.28,2500,0,0,0,5.7738,0,0,0,1,0
1035,17.26725,free_swing,707,483,865,518,37.72,77.51,0,285.74,-149.53,1,161.83,0.15,2500,0,0,0,5.8248,0,0,0,1,0
1036,17.28393,free_swing,717,475,873,518,42.25,74.59,0,279.84,-204.71,1,161.82,0.16,2500,0,0,0,5.9134,0,0,0,1,0
1037,17.30062,free_swing,727,466,880,519,46.992,70.894,0,271.77,-247.45,1,161.92,0.10,2500,0,0,0,6.0342,0,0,0,1,0
1038,17.3173,free_swing,735,456,883,521,51.506,66.289,0,256.34,-276.98,1,161.64,0.27,2500,0,0,0,6.0550,0,0,0,1,0
1039,17.33398,free_swing,741,447,884,523,55.327,62.011,0,236.99,-292.67,1,161.94,0.08,2500,0,0,0,6.0216,0,0,0,1,0
1040,17.35067,free_swing,747,437,882,527,59.462,56.31,0,209.26,-294.03,1,162.25,0.11,2500,0,0,0,5.9419,0,0,0,1,0
1041,17.36735,free_swing,752,430,879,530,62.488,51.783,0,174.67,-281.24,1,161.64,0.27,2500,0,0,0,5.8031,0,0,0,1,0
1042,17.38403,free_swing,755,423,874,533,65.175,47.251,0,137.72,-257.63,1,162.05,0.02,2500,0,0,0,5.7063,0,0,0,1,0
1043,17.40072,free_swing,757,418,868,536,67.08,43.249,0,99.21,-236.64,1,162.00,0.05,2500,0,0,0,5.6292,0,0,0,1,0
1044,17.4174,free_swing,759,415,862,540,68.33,39.489,0,56.79,-213.16,1,161.97,0.07,2500,0,0,0,5.5894,0,0,0,1,0
1045,17.43408,free_swing,759,413,855,544,68.988,36.235,0,18.58,-198.38,1,162.41,0.21,2500,0,0,0,5.6249,0,0,0,1,0
1046,17.45077,free_swing,759,413,848,549,68.988,33.201,0,-23.42,-177.21,1,162.53,0.28,2500,0,0,0,5.7146,0,0,0,1,0
1047,17.46745,free_swing,759,415,840,556,68.33,29.876,0,-62.08,-157.08,1,162.61,0.33,2500,0,0,0,5.8197,0,0,0,1,0
1048,17.48413,free_swing,757,419,833,563,66.755,27.824,0,-103.20,-129.50,1,162.83,0.46,2500,0,0,0,5.9643,0,0,0,1,0
1049,17.50082,free_swing,755,424,826,571,64.855,25.78,0,-143.92,-101.72,1,163.25,0.72,2500,0,0,0,6.1774,0,0,0,1,0
1050,17.5175,free_swing,751,431,819,580,62.011,24.531,0,-182.14,-70.55,1,163.78,1.05,2500,0,0,0,6.3456,0,0,0,1,0
1051,17.53418,free_swing,747,439,812,589,58.855,23.429,0,-220.65,-36.83,1,163.48,0.86,2500,0,0,0,6.5648,0,0,0,1,0
1052,17.55087,free_swing,740,449,805,599,54.545,23.429,0,-263.18,3.24,1,163.48,0.86,2500,0,0,0,6.8326,0,0,0,1,0
1053,17.56755,free_swing,732,459,797,610,50.013,23.29,0,-307.93,51.22,1,164.40,1.43,2500,0,0,0,7.1845,0,0,0,1,0
1054,17.58423,free_swing,722,470,790,619,44.75,24.531,0,-346.24,97.04,1,163.78,1.05,2500,0,0,0,7.4325,0,0,0,1,0
1055,17.60092,free_swing,709,482,782,628,38.494,26.565,0,-382.44,135.72,1,163.23,0.71,2500,0,0,0,7.7016,0,0,0,1,0
1056,17.6176,free_swing,693,493,773,635,31.631,29.396,0,-406.63,149.95,1,162.98,0.56,2500,0,0,0,7.8683,0,0,0,1,0
1057,17.63428,free_swing,676,502,762,641,24.825,31.745,0,-420.17,139.93,1,163.45,0.85,2500,0,0,0,7.9942,0,0,0,1,0
1058,17.65097,free_swing,658,509,749,644,17.987,33.983,0,-419.73,101.24,1,162.81,0.45,2500,0,0,0,7.9915,0,0,0,1,0
1059,17.66765,free_swing,638,514,732,647,10.685,35.251,0,-409.90,38.05,1,162.86,0.49,2500,0,0,0,7.9736,0,0,0,1,0
1060,17.68433,free_swing,620,516,713,649,4.263,34.963,0,-393.18,-32.86,1,162.29,0.13,2500,0,0,0,7.9368,0,0,0,1,0
1061,17.70102,free_swing,602,516,693,651,-2.134,33.983,0,-370.84,-109.93,1,162.81,0.45,2500,0,0,0,7.8787,0,0,0,1,0
1062,17.7177,free_swing,585,515,670,654,-8.18,31.446,0,-341.65,-201.90,1,162.93,0.53,2500,0,0,0,7.8891,0,0,0,1,0
1063,17.73438,free_swing,570,512,644,657,-13.606,27.037,0,-307.38,-277.71,1,162.79,0.44,2500,0,0,0,7.6596,0,0,0,1,0
1064,17.75107,free_swing,557,509,619,659,-18.323,22.457,0,-271.62,-352.43,1,162.31,0.14,2500,0,0,0,7.4457,0,0,0,1,0
1065,17.76775,free_swing,546,504,589,661,-22.593,15.317,0,-230.57,-428.82,1,162.78,0.43,2500,0,0,0,7.1712,0,0,0,1,0
1066,17.78443,free_swing,537,500,557,661,-26.089,7.081,0,-186.54,-492.67,1,162.24,0.10,2500,0,0,0,6.6982,0,0,0,1,0
1067,17.80112,free_swing,530,497,530,659,-28.78,0.0,0,-138.56,-553.47,1,162.00,0.05,2500,0,0,0,6.0926,0,0,0,1,0
1068,17.8178,free_swing,525,494,495,653,-30.842,-10.685,0,-90.92,-607.38,1,161.81,0.17,2500,0,0,0,5.5610,0,0,0,1,0
1069,17.83448,free_swing,522,492,462,646,-32.118,-21.286,0,-49.77,-639.33,1,165.28,1.97,2500,0,0,0,5.0910,0,0,0,1,0
1070,17.85117,free_swing,521,492,434,633,-32.417,-31.675,0,-21.46,-661.44,1,165.68,2.22,2500,0,0,0,4.9119,0,0,0,1,0
1071,17.86785,free_swing,521,492,411,609,-32.417,-43.234,0,-8.57,-656.88,1,160.59,0.92,2500,0,0,0,4.9251,0,0,0,1,0
1072,17.88453,free_swing,521,491,388,588,-32.607,-53.896,0,-9.26,-620.68,1,164.61,1.57,2500,0,0,0,4.9554,0,0,0,1,0
1073,17.90122,free_swing,520,491,376,562,-32.905,-63.754,0,-20.63,-582.64,1,160.55,0.94,2500,0,0,0,5.1160,0,0,0,1,0
1074,17.9179,free_swing,519,490,365,536,-33.395,-73.369,0,-36.00,-530.80,1,160.72,0.84,2500,0,0,0,5.1983,0,0,0,1,0
1075,17.93458,free_swing,517,489,359,513,-34.181,-81.363,0,-46.24,-474.87,1,159.81,1.40,2500,0,0,0,5.1528,0,0,0,1,0
1076,17.95127,free_swing,515,488,355,491,-34.963,-88.926,0,-52.90,-426.28,1,160.03,1.26,2500,0,0,0,5.1063,0,0,0,1,0
1077,17.96795,free_swing,513,486,353,470,-35.949,-95.711,0,-59.01,-379.41,1,160.80,0.79,2500,0,0,0,5.0689,0,0,0,1,0
1078,17.98463,free_swing,511,484,354,452,-36.941,-101.52,0,-57.09,-337.97,1,160.23,1.14,2500,0,0,0,4.9992,0,0,0,1,0
1079,18.00132,free_swing,509,483,355,436,-37.72,-106.972,0,-52.53,-301.51,1,161.01,0.66,2500,0,0,0,4.9367,0,0,0,1,0
1080,18.018,free_swing,507,481,358,422,-38.715,-111.602,0,-43.92,-264.89,1,160.26,1.12,2500,0,0,0,4.8834,0,0,0,1,0
1081,18.03468,free_swing,505,480,360,410,-39.489,-115.769,0,-33.20,-229.44,1,161.01,0.66,2500,0,0,0,4.8326,0,0,0,1,0
1082,18.05137,free_swing,505,480,365,401,-39.489,-119.435,0,-19.66,-197.35,1,160.75,0.82,2500,0,0,0,4.7530,0,0,0,1,0
1083,18.06805,free_swing,504,479,368,393,-39.987,-122.307,0,-1.33,-166.23,1,160.91,0.72,2500,0,0,0,4.7241,0,0,0,1,0
1084,18.08473,free_swing,504,480,372,388,-39.76,-124.875,0,18.68,-135.36,1,160.90,0.73,2500,0,0,0,4.6752,0,0,0,1,0
1085,18.10142,free_swing,505,480,376,384,-39.489,-126.656,0,37.61,-102.32,1,160.80,0.79,2500,0,0,0,4.6428,0,0,0,1,0
1086,18.1181,free_swing,507,482,381,382,-38.494,-128.437,0,56.69,-66.78,1,160.86,0.75,2500,0,0,0,4.5909,0,0,0,1,0
1087,18.13478,free_swing,510,484,385,382,-37.224,-129.214,0,78.83,-31.03,1,161.34,0.46,2500,0,0,0,4.5547,0,0,0,1,0
1088,18.15147,free_swing,513,486,388,384,-35.949,-129.214,0,97.65,11.46,1,161.34,0.46,2500,0,0,0,4.5383,0,0,0,1,0
1089,18.16815,free_swing,517,489,391,388,-34.181,-128.715,0,117.40,53.18,1,161.48,0.37,2500,0,0,0,4.5330,0,0,0,1,0
1090,18.18483,free_swing,522,492,394,394,-32.118,-127.439,0,134.28,96.17,1,161.21,0.54,2500,0,0,0,4.5373,0,0,0,1,0
1091,18.20152,free_swing,528,496,397,402,-29.57,-125.662,0,153.70,139.79,1,161.24,0.52,2500,0,0,0,4.5750,0,0,0,1,0
1092,18.2182,free_swing,535,499,399,412,-26.882,-122.607,0,169.24,186.13,1,161.45,0.39,2500,0,0,0,4.6417,0,0,0,1,0
1093,18.23488,free_swing,542,503,402,424,-24.034,-119.435,0,181.87,234.56,1,160.75,0.82,2500,0,0,0,4.7461,0,0,0,1,0
1094,18.25157,free_swing,550,506,404,438,-21.012,-114.974,0,188.87,287.97,1,161.06,0.63,2500,0,0,0,4.8826,0,0,0,1,0
1095,18.26825,free_swing,559,509,407,455,-17.65,-109.558,0,190.85,344.67,1,161.31,0.48,2500,0,0,0,5.0457,0,0,0,1,0
1096,18.28493,free_swing,567,512,410,474,-14.636,-103.606,0,187.42,400.72,1,161.53,0.34,2500,0,0,0,5.2349,0,0,0,1,0
1097,18.30162,free_swing,576,514,415,496,-11.379,-96.379,0,176.23,459.83,1,162.00,0.05,2500,0,0,0,5.3956,0,0,0,1,0
1098,18.3183,free_swing,583,515,422,521,-8.881,-87.866,0,154.24,520.37,1,161.11,0.60,2500,0,0,0,5.4727,0,0,0,1,0
1099,18.33498,free_swing,590,516,428,548,-6.379,-78.826,0,124.36,586.16,1,165.13,1.88,2500,0,0,0,5.4475,0,0,0,1,0
1100,18.35167,free_swing,595,517,441,577,-4.588,-68.714,0,81.81,659.13,1,165.28,1.97,2500,0,0,0,5.2301,0,0,0,1,0
1101,18.36835,free_swing,598,517,459,607,-3.532,-57.078,0,26.43,742.50,1,165.59,2.17,2500,0,0,0,4.7836,0,0,0,1,0
1102,18.38503,free_swing,598,517,483,636,-3.532,-44.021,0,-32.45,827.45,1,165.49,2.10,2500,0,0,0,4.1781,0,0,0,1,0
1103,18.40172,free_swing,596,517,513,661,-4.236,-29.959,0,-84.34,899.20,1,166.21,2.55,2500,0,0,0,3.5061,0,0,0,1,0
1104,18.4184,free_swing,590,516,549,677,-6.379,-14.287,0,-112.05,937.08,1,166.14,2.51,2500,0,0,0,3.0164,0,0,0,1,0
1105,18.43508,free_swing,584,515,590,681,-8.531,2.07,0,-109.80,923.13,1,166.11,2.49,2500,0,0,0,2.8168,0,0,0,1,0
1106,18.45177,free_swing,579,514,628,673,-10.337,17.128,0,-75.73,869.53,1,166.38,2.65,2500,0,0,0,3.0851,0,0,0,1,0
1107,18.46845,free_swing,577,514,661,653,-11.032,31.145,0,-16.16,791.13,1,162.41,0.21,2500,0,0,0,3.7413,0,0,0,1,0
1108,18.48513,free_swing,578,514,690,633,-10.685,43.264,0,50.57,695.52,1,163.42,0.83,2500,0,0,0,4.3973,0,0,0,1,0
1109,18.50182,free_swing,582,515,712,612,-9.23,53.271,0,111.06,612.81,1,162.20,0.08,2500,0,0,0,5.0115,0,0,0,1,0
1110,18.5185,free_swing,589,516,735,589,-6.73,63.435,0,163.74,542.43,1,163.23,0.71,2500,0,0,0,5.5421,0,0,0,1,0
1111,18.53518,free_swing,598,517,753,567,-3.532,72.121,0,201.51,476.41,1,162.86,0.49,2500,0,0,0,5.7497,0,0,0,1,0
1112,18.55187,free_swing,607,517,767,548,-0.354,79.035,0,227.80,416.86,1,162.98,0.55,2500,0,0,0,5.7753,0,0,0,1,0
1113,18.56855,free_swing,619,517,781,528,3.884,86.116,0,244.29,355.05,1,162.37,0.18,2500,0,0,0,5.6304,0,0,0,1,0
1114,18.58523,free_swing,631,515,793,512,8.18,91.061,0,251.33,288.64,1,162.03,0.03,2500,0,0,0,5.3807,0,0,0,1,0
1115,18.60192,free_swing,642,513,803,498,12.144,95.323,0,253.11,227.27,1,161.70,0.23,2500,0,0,0,5.1634,0,0,0,1,0
1116,18.6186,free_swing,654,511,814,486,16.429,98.881,0,249.36,164.05,1,161.94,0.08,2500,0,0,0,4.9710,0,0,0,1,0
1117,18.63528,free_swing,665,507,824,476,20.556,101.032,0,239.75,99.14,1,161.99,0.05,2500,0,0,0,4.7951,0,0,0,1,0
1118,18.65197,free_swing,675,503,834,469,24.356,102.07,0,234.21,37.01,1,162.59,0.32,2500,0,0,0,4.7655,0,0,0,1,0
1119,18.66865,free_swing,685,498,843,464,28.301,102.144,0,226.80,-24.12,1,161.62,0.28,2500,0,0,0,4.7972,0,0,0,1,0
1120,18.68533,free_swing,694,493,853,461,31.931,101.379,0,215.92,-78.69,1,162.19,0.07,2500,0,0,0,4.8378,0,0,0,1,0
1121,18.70202,free_swing,702,487,862,460,35.455,99.578,0,207.41,-127.68,1,162.26,0.11,2500,0,0,0,4.9408,0,0,0,1,0
1122,18.7187,free_swing,710,481,871,462,38.991,96.73,0,196.38,-176.57,1,162.12,0.02,2500,0,0,0,5.0423,0,0,0,1,0
1123,18.73538,free_swing,717,476,878,465,42.013,93.909,0,186.53,-226.40,1,161.38,0.43,2500,0,0,0,5.1542,0,0,0,1,0
1124,18.75207,free_swing,723,470,884,471,45.0,89.644,0,176.92,-274.12,1,161.00,0.66,2500,0,0,0,5.2625,0,0,0,1,0
1125,18.76875,free_swing,729,464,890,479,47.987,84.677,0,167.20,-317.63,1,161.70,0.23,2500,0,0,0,5.3714,0,0,0,1,0
1126,18.78543,free_swing,733,458,892,489,50.511,78.968,0,157.50,-353.65,1,161.99,0.05,2500,0,0,0,5.4246,0,0,0,1,0
1127,18.80212,free_swing,738,452,892,500,53.271,72.688,0,144.68,-382.89,1,161.31,0.48,2500,0,0,0,5.4725,0,0,0,1,0
1128,18.8188,free_swing,741,447,889,512,55.327,66.289,0,124.88,-396.25,1,161.64,0.27,2500,0,0,0,5.4238,0,0,0,1,0
1129,18.83548,free_swing,744,442,884,524,57.393,59.642,0,101.15,-401.71,1,162.25,0.10,2500,0,0,0,5.3967,0,0,0,1,0
1130,18.85217,free_swing,747,439,876,536,58.855,53.059,0,72.12,-395.01,1,161.40,0.42,2500,0,0,0,5.3557,0,0,0,1,0
1131,18.86885,free_swing,748,437,865,549,59.642,46.251,0,34.83,-381.66,1,161.97,0.07,2500,0,0,0,5.3518,0,0,0,1,0
1132,18.88553,free_swing,748,436,853,560,59.948,40.257,0,-5.26,-358.07,1,162.48,0.25,2500,0,0,0,5.4362,0,0,0,1,0
1133,18.90222,free_swing,748,437,840,571,59.642,34.472,0,-48.35,-329.69,1,162.54,0.29,2500,0,0,0,5.6109,0,0,0,1,0
1134,18.9189,free_swing,746,440,826,582,58.369,29.396,0,-92.78,-297.78,1,162.98,0.56,2500,0,0,0,5.8467,0,0,0,1,0
1135,18.93558,free_swing,743,445,811,594,56.31,24.531,0,-137.18,-261.74,1,163.78,1.05,2500,0,0,0,6.1197,0,0,0,1,0
1136,18.95227,free_swing,739,451,797,604,53.765,20.761,0,-179.98,-224.57,1,163.62,0.95,2500,0,0,0,6.4552,0,0,0,1,0
1137,18.96895,free_swing,733,458,781,615,50.511,17.0,0,-221.81,-182.49,1,164.17,1.29,2500,0,0,0,6.7728,0,0,0,1,0
1138,18.98563,free_swing,725,467,766,626,46.251,14.459,0,-259.38,-138.93,1,164.20,1.31,2500,0,0,0,6.9902,0,0,0,1,0
1139,19.00232,free_swing,716,476,752,636,41.751,12.68,0,-301.80,-85.06,1,164.00,1.19,2500,0,0,0,7.3457,0,0,0,1,0
1140,19.019,free_swing,704,485,737,647,36.444,11.514,0,-344.44,-28.54,1,165.33,2.01,2500,0,0,0,7.7381,0,0,0,1,0
1141,19.03568,free_swing,690,495,722,656,30.358,11.241,0,-378.19,21.61,1,164.15,1.28,2500,0,0,0,7.9548,0,0,0,1,0
1142,19.05237,free_swing,674,503,708,664,24.034,11.925,0,-405.24,61.30,1,164.55,1.53,2500,0,0,0,8.1381,0,0,0,1,0
1143,19.06905,free_swing,654,510,693,669,16.53,13.782,0,-423.39,80.37,1,163.71,1.01,2500,0,0,0,8.2701,0,0,0,1,0
1144,19.08573,free_swing,635,515,677,672,9.578,14.977,0,-425.41,68.70,1,162.52,0.27,2500,0,0,0,8.2552,0,0,0,1,0
1145,19.10242,free_swing,616,516,660,673,2.845,15.656,0,-415.81,34.95,1,163.05,0.60,2500,0,0,0,8.1434,0,0,0,1,0
1146,19.1191,free_swing,596,516,642,672,-4.263,16.429,0,-398.99,-19.59,1,162.64,0.35,2500,0,0,0,8.0913,0,0,0,1,0
1147,19.13578,free_swing,578,514,620,671,-10.685,14.977,0,-374.17,-86.89,1,162.52,0.27,2500,0,0,0,8.0085,0,0,0,1,0
1148,19.15247,free_swing,562,510,598,668,-16.53,12.836,0,-348.49,-147.61,1,162.05,0.02,2500,0,0,0,7.9133,0,0,0,1,0
1149,19.16915,free_swing,547,505,576,664,-22.13,10.337,0,-313.63,-220.72,1,161.62,0.28,2500,0,0,0,7.7139,0,0,0,1,0
1150,19.18583,free_swing,534,499,550,660,-27.198,5.675,0,-275.43,-287.39,1,161.79,0.18,2500,0,0,0,7.4240,0,0,0,1,0
1151,19.20252,free_swing,524,493,525,655,-31.329,0.354,0,-236.28,-343.48,1,162.00,0.05,2500,0,0,0,7.0297,0,0,0,1,0
1152,19.2192,free_swing,515,488,500,649,-34.963,-5.323,0,-192.30,-406.97,1,161.70,0.23,2500,0,0,0,6.6295,0,0,0,1,0
1153,19.23588,free_swing,509,483,471,640,-37.72,-13.606,0,-146.10,-459.68,1,161.53,0.34,2500,0,0,0,6.1368,0,0,0,1,0
1154,19.25257,free_swing,504,479,447,630,-39.987,-20.681,0,-103.14,-500.86,1,161.40,0.42,2500,0,0,0,5.6989,0,0,0,1,0
1155,19.26925,free_swing,501,477,422,617,-41.252,-29.435,0,-64.22,-537.57,1,160.75,0.82,2500,0,0,0,5.4077,0,0,0,1,0
1156,19.28593,free_swing,500,475,398,600,-41.987,-39.214,0,-29.96,-554.80,1,161.34,0.46,2500,0,0,0,5.1757,0,0,0,1,0
1157,19.30262,free_swing,499,475,380,582,-42.25,-48.039,0,-6.23,-555.87,1,160.03,1.26,2500,0,0,0,5.0698,0,0,0,1,0
1158,19.3193,free_swing,499,475,364,561,-42.25,-57.501,0,6.32,-549.34,1,160.07,1.24,2500,0,0,0,5.1426,0,0,0,1,0
1159,19.33598,free_swing,500,475,353,539,-41.987,-66.473,0,10.54,-515.03,1,160.33,1.08,2500,0,0,0,5.1248,0,0,0,1,0
1160,19.35267,free_swing,500,476,345,519,-41.751,-74.495,0,9.26,-475.91,1,160.85,0.75,2500,0,0,0,5.1150,0,0,0,1,0
1161,19.36935,free_swing,500,476,341,497,-41.751,-82.476,0,6.75,-436.20,1,160.38,1.05,2500,0,0,0,5.1273,0,0,0,1,0
1162,19.38603,free_swing,500,476,340,478,-41.751,-89.284,0,6.80,-391.78,1,160.01,1.27,2500,0,0,0,5.0698,0,0,0,1,0
1163,19.40272,free_swing,501,476,341,462,-41.486,-95.001,0,8.69,-353.57,1,160.61,0.90,2500,0,0,0,4.9960,0,0,0,1,0
1164,19.4194,free_swing,501,476,344,446,-41.486,-100.818,0,14.60,-317.11,1,159.84,1.38,2500,0,0,0,4.9527,0,0,0,1,0
1165,19.43608,free_swing,502,477,348,433,-40.986,-105.945,0,24.59,-281.42,1,160.16,1.18,2500,0,0,0,4.8710,0,0,0,1,0
1166,19.45277,free_swing,503,478,352,422,-40.486,-110.348,0,34.83,-249.27,1,161.05,0.63,2500,0,0,0,4.8091,0,0,0,1,0
1167,19.46945,free_swing,504,479,357,413,-39.987,-114.179,0,46.90,-214.74,1,161.14,0.58,2500,0,0,0,4.7516,0,0,0,1,0
1168,19.48613,free_swing,506,481,363,407,-38.991,-117.361,0,61.06,-176.56,1,161.01,0.66,2500,0,0,0,4.6683,0,0,0,1,0
1169,19.50282,free_swing,509,483,369,402,-37.72,-120.052,0,77.34,-139.07,1,161.74,0.21,2500,0,0,0,4.5949,0,0,0,1,0
1170,19.5195,free_swing,512,485,375,399,-36.444,-122.118,0,97.41,-103.97,1,161.76,0.20,2500,0,0,0,4.5602,0,0,0,1,0
1171,19.53618,free_swing,516,488,382,399,-34.673,-123.591,0,114.29,-66.69,1,160.86,0.75,2500,0,0,0,4.5046,0,0,0,1,0
1172,19.55287,free_swing,521,491,387,400,-32.607,-124.181,0,131.71,-24.98,1,161.98,0.06,2500,0,0,0,4.4571,0,0,0,1,0
1173,19.56955,free_swing,527,495,393,404,-30.052,-124.181,0,151.29,19.63,1,161.98,0.06,2500,0,0,0,4.4311,0,0,0,1,0
1174,19.58623,free_swing,533,499,399,409,-27.512,-123.887,0,168.81,66.77,1,161.42,0.41,2500,0,0,0,4.4429,0,0,0,1,0
1175,19.60292,free_swing,540,502,403,416,-24.825,-122.118,0,182.86,116.24,1,161.76,0.20,2500,0,0,0,4.4735,0,0,0,1,0
1176,19.6196,free_swing,549,506,408,426,-21.342,-119.57,0,196.70,172.43,1,162.11,0.02,2500,0,0,0,4.5403,0,0,0,1,0
1177,19.63628,free_swing,558,509,413,437,-17.987,-116.407,0,207.74,229.03,1,161.89,0.11,2500,0,0,0,4.6733,0,0,0,1,0
1178,19.65297,free_swing,567,512,417,451,-14.636,-112.13,0,212.44,283.62,1,161.93,0.09,2500,0,0,0,4.8210,0,0,0,1,0
1179,19.66965,free_swing,577,514,422,467,-11.032,-106.869,0,212.69,345.51,1,161.97,0.07,2500,0,0,0,5.0330,0,0,0,1,0
1180,19.68633,free_swing,587,516,428,487,-7.431,-100.337,0,203.53,409.86,1,161.62,0.28,2500,0,0,0,5.2341,0,0,0,1,0
1181,19.70302,free_swing,596,517,434,507,-4.236,-93.532,0,188.59,467.43,1,162.31,0.14,2500,0,0,0,5.3800,0,0,0,1,0
1182,19.7197,free_swing,604,517,443,531,-1.414,-85.03,0,161.44,529.47,1,161.61,0.29,2500,0,0,0,5.4076,0,0,0,1,0
1183,19.73638,free_swing,612,517,456,559,1.414,-74.932,0,126.11,591.35,1,161.55,0.32,2500,0,0,0,5.2658,0,0,0,1,0
1184,19.75307,free_swing,616,517,466,586,2.827,-65.298,0,83.44,652.04,1,165.11,1.87,2500,0,0,0,4.9445,0,0,0,1,0
1185,19.76975,free_swing,619,517,485,614,3.884,-54.1,0,26.63,733.36,1,165.42,2.06,2500,0,0,0,4.4607,0,0,0,1,0
1186,19.78643,free_swing,619,517,511,643,3.884,-40.601,0,-38.05,823.53,1,165.95,2.39,2500,0,0,0,3.8018,0,0,0,1,0
1187,19.80312,free_swing,617,517,541,665,3.18,-27.181,0,-100.18,900.69,1,166.37,2.65,2500,0,0,0,3.0602,0,0,0,1,0
1188,19.8198,free_swing,611,517,577,680,1.061,-11.782,0,-138.24,952.01,1,166.51,2.73,2500,0,0,0,2.5701,0,0,0,1,0
1189,19.83648,free_swing,602,517,619,679,-2.121,5.991,0,-147.10,946.51,1,162.89,0.50,2500,0,0,0,2.3381,0,0,0,1,0
1190,19.85317,free_swing,595,517,656,671,-4.588,21.609,0,-121.18,896.04,1,165.64,2.20,2500,0,0,0,2.5623,0,0,0,1,0
1191,19.86985,free_swing,590,516,684,650,-6.379,35.049,0,-66.89,825.12,1,163.68,0.99,2500,0,0,0,3.1543,0,0,0,1,0
1192,19.88653,free_swing,590,516,711,624,-6.379,48.249,0,4.22,729.54,1,162.19,0.07,2500,0,0,0,3.8571,0,0,0,1,0
1193,19.90322,free_swing,592,516,735,602,-5.675,58.977,0,66.48,645.96,1,166.87,2.96,2500,0,0,0,4.4374,0,0,0,1,0
1194,19.9199,free_swing,596,517,748,574,-4.236,69.444,0,115.82,587.02,1,162.34,0.16,2500,0,0,0,4.9491,0,0,0,1,0
1195,19.93658,free_swing,603,517,763,547,-1.768,79.38,0,155.62,526.74,1,162.79,0.44,2500,0,0,0,5.2129,0,0,0,1,0
1196,19.95327,free_swing,611,517,773,526,1.061,86.82,0,181.18,466.14,1,162.25,0.11,2500,0,0,0,5.1966,0,0,0,1,0
1197,19.96995,free_swing,619,517,781,504,3.884,94.588,0,202.41,413.89,1,162.52,0.27,2500,0,0,0,5.1749,0,0,0,1,0
1198,19.98663,free_swing,630,516,789,485,7.781,101.032,0,212.48,354.79,1,161.99,0.05,2500,0,0,0,5.0096,0,0,0,1,0
1199,20.00332,free_swing,640,514,795,469,11.379,106.189,0,212.39,300.30,1,161.40,0.42,2500,0,0,0,4.8003,0,0,0,1,0
1200,20.02,free_swing,649,512,800,454,14.636,111.012,0,209.60,247.95,1,161.76,0.20,2500,0,0,0,4.6348,0,0,0,1,0
1201,20.03668,free_swing,659,509,806,441,18.323,114.825,0,201.42,187.49,1,161.97,0.07,2500,0,0,0,4.4851,0,0,0,1,0
1202,20.05337,free_swing,667,506,811,432,21.342,117.198,0,190.41,134.17,1,161.90,0.11,2500,0,0,0,4.3832,0,0,0,1,0
1203,20.07005,free_swing,675,503,817,424,24.356,119.089,0,179.80,81.23,1,162.50,0.26,2500,0,0,0,4.3528,0,0,0,1,0
1204,20.08673,free_swing,683,499,823,418,27.512,120.052,0,164.46,29.81,1,161.74,0.21,2500,0,0,0,4.3533,0,0,0,1,0
1205,20.10342,free_swing,689,495,829,414,30.052,120.052,0,146.31,-13.89,1,161.74,0.21,2500,0,0,0,4.3540,0,0,0,1,0
1206,20.1201,free_swing,695,492,836,412,32.417,119.57,0,130.84,-53.27,1,162.11,0.02,2500,0,0,0,4.4007,0,0,0,1,0
1207,20.13678,free_swing,699,489,842,412,34.181,118.301,0,111.31,-92.67,1,162.41,0.21,2500,0,0,0,4.4167,0,0,0,1,0
1208,20.15347,free_swing,703,486,848,414,35.949,116.407,0,92.55,-129.09,1,161.89,0.11,2500,0,0,0,4.4636,0,0,0,1,0
1209,20.17015,free_swing,707,484,855,418,37.504,114.034,0,78.02,-165.81,1,162.05,0.02,2500,0,0,0,4.5375,0,0,0,1,0
