frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout
54,0.9009,free_swing,583,493,594,563,-26.423,8.931,0
55,0.91758,free_swing,583,492,600,561,-26.565,13.841,0
56,0.93427,free_swing,583,492,607,554,-26.565,21.161,0
57,0.95095,free_swing,583,492,593,574,-26.565,6.953,0
58,0.96763,free_swing,583,492,594,587,-26.565,6.605,0
59,0.98432,free_swing,583,493,609,505,-26.423,65.225,0
60,1.001,free_swing,583,493,582,623,-26.423,-0.441,0
61,1.01768,free_swing,582,492,580,636,-26.851,-0.796,0
62,1.03437,free_swing,583,493,591,613,-26.423,3.814,0
63,1.05105,free_swing,582,493,582,623,-26.707,0.000,0
64,1.06773,free_swing,583,493,583,617,-26.423,0.000,0
65,1.08442,free_swing,582,493,578,608,-26.707,-1.992,0
66,1.1011,free_swing,582,493,583,623,-26.707,0.441,0
67,1.11778,free_swing,581,492,580,629,-27.135,-0.418,0
68,1.13447,free_swing,582,493,597,587,-26.707,9.067,0
69,1.15115,free_swing,582,493,585,616,-26.707,1.397,0
70,1.16783,free_swing,582,492,582,632,-26.851,0.000,0
71,1.18452,free_swing,582,493,608,536,-26.707,31.159,0
72,1.2012,free_swing,583,492,605,545,-26.565,22.543,0
73,1.21788,free_swing,582,492,588,634,-26.851,2.420,0
74,1.23457,free_swing,582,493,603,567,-26.707,15.843,0
75,1.25125,free_swing,583,493,591,607,-26.423,4.014,0
76,1.26793,free_swing,583,492,595,581,-26.565,7.679,0
77,1.28462,free_swing,582,492,588,623,-26.851,2.622,0
78,1.3013,free_swing,582,492,590,587,-26.851,4.814,0
79,1.31798,free_swing,582,493,581,624,-26.707,-0.437,0
80,1.33467,free_swing,583,492,592,582,-26.565,5.711,0
81,1.35135,free_swing,583,493,588,586,-26.423,3.077,0
82,1.36803,free_swing,582,492,590,569,-26.851,5.932,0
83,1.38472,free_swing,583,492,594,611,-26.565,5.281,0
84,1.4014,free_swing,583,493,585,627,-26.423,0.855,0
85,1.41808,free_swing,582,492,582,596,-26.851,0.000,0
86,1.43477,free_swing,582,492,583,624,-26.851,0.434,0
87,1.45145,free_swing,583,492,583,630,-26.565,0.000,0
88,1.46813,free_swing,582,492,580,612,-26.851,-0.955,0
89,1.48482,free_swing,582,492,605,560,-26.851,18.687,0
90,1.5015,free_swing,582,493,587,620,-26.707,2.255,0
91,1.51818,free_swing,583,492,586,612,-26.565,1.432,0
92,1.53487,free_swing,583,492,592,593,-26.565,5.092,0
93,1.55155,free_swing,583,493,589,609,-26.423,2.961,0
94,1.56823,free_swing,582,493,594,592,-26.707,6.911,0
95,1.58492,free_swing,583,492,589,609,-26.565,2.936,0
96,1.6016,free_swing,583,492,588,611,-26.565,2.406,0
97,1.61828,free_swing,583,492,585,613,-26.565,0.947,0
98,1.63497,free_swing,583,492,585,608,-26.565,0.988,0
99,1.65165,free_swing,583,492,596,573,-26.565,9.118,0
100,1.66833,free_swing,583,492,599,580,-26.565,10.305,0
101,1.68502,free_swing,583,493,588,600,-26.423,2.675,0
102,1.7017,free_swing,583,492,587,622,-26.565,1.762,0
103,1.71838,free_swing,583,493,584,612,-26.423,0.481,0
104,1.73507,free_swing,583,492,584,627,-26.565,0.424,0
105,1.75175,free_swing,583,492,582,622,-26.565,-0.441,0
106,1.76843,free_swing,582,492,584,620,-26.851,0.895,0
107,1.78512,free_swing,583,492,586,613,-26.565,1.420,0
108,1.8018,free_swing,583,492,588,612,-26.565,2.386,0
109,1.81848,free_swing,582,492,587,602,-26.851,2.603,0
110,1.83517,free_swing,583,493,594,617,-26.423,5.069,0
111,1.85185,free_swing,582,492,586,625,-26.851,1.723,0
112,1.86853,free_swing,583,492,581,622,-26.565,-0.881,0
113,1.88522,free_swing,583,492,604,557,-26.565,17.904,0
114,1.9019,free_swing,583,492,589,609,-26.565,2.936,0
115,1.91858,free_swing,582,492,587,617,-26.851,2.291,0
116,1.93527,free_swing,583,492,595,603,-26.565,6.170,0
117,1.95195,free_swing,582,492,589,598,-26.851,3.778,0
118,1.96863,free_swing,583,492,603,555,-26.565,17.613,0
119,1.98532,free_swing,583,492,594,619,-26.565,4.950,0
120,2.002,free_swing,583,492,591,584,-26.565,4.970,0
121,2.01868,free_swing,583,493,593,553,-26.423,9.462,0
122,2.03537,free_swing,583,492,600,589,-26.565,9.941,0
123,2.05205,free_swing,583,492,590,604,-26.565,3.576,0
124,2.06873,free_swing,583,492,594,573,-26.565,7.734,0
125,2.08542,free_swing,583,493,593,615,-26.423,4.686,0
126,2.1021,free_swing,582,493,588,615,-26.707,2.816,0
127,2.11878,free_swing,583,492,586,600,-26.565,1.591,0
128,2.13547,free_swing,583,493,588,596,-26.423,2.779,0
129,2.15215,free_swing,583,493,589,606,-26.423,3.039,0
130,2.16883,free_swing,583,493,581,617,-26.423,-0.924,0
131,2.18552,free_swing,583,492,585,589,-26.565,1.181,0
132,2.2022,free_swing,582,493,581,618,-26.707,-0.458,0
133,2.21888,free_swing,583,492,592,556,-26.565,8.005,0
134,2.23557,free_swing,583,493,591,583,-26.423,5.080,0
135,2.25225,free_swing,582,493,594,577,-26.707,8.130,0
136,2.26893,free_swing,583,493,596,578,-26.423,8.696,0
137,2.28562,free_swing,582,493,594,600,-26.707,6.399,0
138,2.3023,free_swing,583,492,603,543,-26.565,21.413,0
139,2.31898,free_swing,583,493,594,580,-26.423,7.206,0
140,2.33567,free_swing,583,492,602,574,-26.565,13.046,0
141,2.35235,free_swing,583,492,595,569,-26.565,8.858,0
142,2.36903,free_swing,583,492,593,540,-26.565,11.768,0
143,2.38572,free_swing,582,492,599,544,-26.851,18.104,0
144,2.4024,free_swing,583,493,580,616,-26.423,-1.397,0
145,2.41908,free_swing,583,492,590,593,-26.565,3.965,0
146,2.43577,free_swing,583,492,581,603,-26.565,-1.032,0
147,2.45245,free_swing,583,493,586,565,-26.423,2.386,0
148,2.46913,free_swing,583,492,586,601,-26.565,1.577,0
149,2.48582,free_swing,583,492,579,600,-26.565,-2.121,0
150,2.5025,free_swing,582,493,603,537,-26.707,25.514,0
151,2.51918,free_swing,582,491,593,593,-26.996,6.155,0
152,2.53587,free_swing,582,492,606,544,-26.851,24.775,0
153,2.55255,free_swing,583,492,592,587,-26.565,5.412,0
154,2.56923,free_swing,582,492,589,612,-26.851,3.338,0
155,2.58592,free_swing,582,492,606,539,-26.851,27.051,0
156,2.6026,free_swing,583,492,601,583,-26.565,11.189,0
157,2.61928,free_swing,583,492,592,587,-26.565,5.412,0
158,2.63597,free_swing,583,492,600,554,-26.565,15.333,0
159,2.65265,free_swing,582,492,591,571,-26.851,6.499,0
160,2.66933,free_swing,583,492,582,624,-26.565,-0.434,0
161,2.68602,free_swing,582,492,600,576,-26.851,12.095,0
162,2.7027,free_swing,583,492,588,602,-26.565,2.603,0
163,2.71938,free_swing,582,492,588,607,-26.851,2.987,0
164,2.73607,free_swing,583,492,590,588,-26.565,4.170,0
165,2.75275,free_swing,583,492,585,601,-26.565,1.051,0
166,2.76943,free_swing,583,492,590,602,-26.565,3.641,0
167,2.78612,free_swing,582,492,587,594,-26.851,2.806,0
168,2.8028,free_swing,582,493,591,588,-26.707,5.412,0
169,2.81948,free_swing,583,492,586,613,-26.565,1.420,0
170,2.83617,free_swing,582,492,592,595,-26.851,5.545,0
171,2.85285,free_swing,583,493,584,613,-26.423,0.477,0
172,2.86953,free_swing,582,492,584,620,-26.851,0.895,0
173,2.88622,free_swing,582,492,588,593,-26.851,3.400,0
174,2.9029,free_swing,583,492,586,591,-26.565,1.736,0
175,2.91958,free_swing,582,492,591,587,-26.851,5.412,0
176,2.93627,free_swing,582,492,597,576,-26.851,10.125,0
177,2.95295,free_swing,583,493,587,604,-26.423,2.064,0
178,2.96963,free_swing,582,492,597,565,-26.851,11.611,0
179,2.98632,free_swing,582,492,593,585,-26.851,6.746,0
180,3.003,free_swing,583,493,590,570,-26.423,5.194,0
181,3.01968,free_swing,582,493,594,584,-26.707,7.512,0
182,3.03637,free_swing,582,493,604,544,-26.707,23.334,0
183,3.05305,free_swing,583,493,596,581,-26.423,8.403,0
184,3.06973,free_swing,583,492,589,604,-26.565,3.066,0
185,3.08642,free_swing,582,492,592,605,-26.851,5.057,0
186,3.1031,free_swing,583,492,595,582,-26.565,7.595,0
187,3.11978,free_swing,583,492,592,597,-26.565,4.899,0
188,3.13647,free_swing,583,492,589,611,-26.565,2.886,0
189,3.15315,free_swing,583,492,585,625,-26.565,0.862,0
190,3.16983,free_swing,583,492,590,606,-26.565,3.514,0
191,3.18652,free_swing,582,492,589,609,-26.851,3.424,0
192,3.2032,free_swing,583,492,588,594,-26.565,2.806,0
193,3.21988,free_swing,582,492,586,613,-26.851,1.893,0
194,3.23657,free_swing,583,492,592,602,-26.565,4.677,0
195,3.25325,free_swing,582,493,590,599,-26.707,4.316,0
196,3.26993,free_swing,583,492,595,583,-26.565,7.512,0
197,3.28662,free_swing,582,493,603,565,-26.707,16.260,0
198,3.3033,free_swing,583,492,591,578,-26.565,5.315,0
199,3.31998,free_swing,582,492,601,575,-26.851,12.894,0
200,3.33667,free_swing,583,492,600,563,-26.565,13.465,0
201,3.35335,free_swing,583,492,590,593,-26.565,3.965,0
202,3.37003,free_swing,583,491,590,565,-26.709,5.404,0
203,3.38672,free_swing,583,492,584,621,-26.565,0.444,0
204,3.4034,free_swing,583,492,584,607,-26.565,0.498,0
205,3.42008,free_swing,583,492,582,623,-26.565,-0.437,0
206,3.43677,free_swing,583,493,591,604,-26.423,4.122,0
207,3.45345,free_swing,582,492,589,602,-26.851,3.641,0
208,3.47013,free_swing,583,492,582,613,-26.565,-0.474,0
209,3.48682,free_swing,582,492,588,599,-26.851,3.209,0
210,3.5035,free_swing,582,492,580,634,-26.851,-0.807,0
211,3.52018,free_swing,583,492,582,613,-26.565,-0.474,0
212,3.53687,free_swing,582,492,600,566,-26.851,13.671,0
213,3.55355,free_swing,583,493,600,566,-26.423,13.109,0
214,3.57023,free_swing,582,493,587,609,-26.707,2.468,0
215,3.58692,free_swing,582,493,588,601,-26.707,3.180,0
216,3.6036,free_swing,583,493,584,619,-26.423,0.455,0
217,3.62028,free_swing,583,492,586,618,-26.565,1.364,0
218,3.63697,free_swing,583,492,588,619,-26.565,2.255,0
219,3.65365,free_swing,583,493,600,589,-26.423,10.042,0
220,3.67033,free_swing,583,493,580,635,-26.423,-1.210,0
221,3.68702,free_swing,583,492,592,611,-26.565,4.325,0
222,3.7037,free_swing,583,493,578,625,-26.423,-2.169,0
223,3.72038,free_swing,583,492,585,611,-26.565,0.963,0
224,3.73707,free_swing,583,492,587,603,-26.565,2.064,0
225,3.75375,free_swing,583,493,587,600,-26.423,2.141,0
226,3.77043,free_swing,583,492,586,603,-26.565,1.548,0
227,3.78712,free_swing,583,493,588,602,-26.423,2.626,0
228,3.8038,free_swing,583,492,584,599,-26.565,0.535,0
229,3.82048,free_swing,582,492,587,604,-26.851,2.556,0
230,3.83717,free_swing,583,492,589,580,-26.565,3.900,0
231,3.85385,free_swing,583,492,586,618,-26.565,1.364,0
232,3.87053,free_swing,583,492,597,573,-26.565,9.806,0
233,3.88722,free_swing,583,492,586,611,-26.565,1.444,0
234,3.9039,free_swing,583,491,582,618,-26.709,-0.451,0
235,3.92058,free_swing,582,492,583,626,-26.851,0.428,0
236,3.93727,free_swing,583,492,583,620,-26.565,0.000,0
237,3.95395,free_swing,583,492,582,601,-26.565,-0.526,0
238,3.97063,free_swing,583,492,590,607,-26.565,3.483,0
239,3.98732,free_swing,583,492,586,618,-26.565,1.364,0
240,4.004,free_swing,583,492,582,586,-26.565,-0.610,0
241,4.02068,free_swing,583,492,588,604,-26.565,2.556,0
242,4.03737,free_swing,583,492,581,598,-26.565,-1.081,0
243,4.05405,free_swing,583,493,585,589,-26.423,1.193,0
244,4.07073,free_swing,583,493,581,618,-26.423,-0.917,0
245,4.08742,free_swing,583,493,586,602,-26.423,1.577,0
246,4.1041,free_swing,583,492,584,606,-26.565,0.503,0
247,4.12078,free_swing,583,492,596,587,-26.565,7.792,0
248,4.13747,free_swing,583,492,592,602,-26.565,4.677,0
249,4.15415,free_swing,583,492,585,625,-26.565,0.862,0
250,4.17083,free_swing,583,492,580,594,-26.565,-1.685,0
251,4.18752,free_swing,583,492,594,597,-26.565,5.981,0
252,4.2042,free_swing,583,492,595,588,-26.565,7.125,0
253,4.22088,free_swing,583,491,589,596,-26.709,3.270,0
254,4.23757,free_swing,583,492,593,584,-26.565,6.203,0
255,4.25425,free_swing,583,493,583,620,-26.423,0.000,0
256,4.27093,free_swing,583,492,590,593,-26.565,3.965,0
257,4.28762,free_swing,583,492,589,593,-26.565,3.400,0
258,4.3043,free_swing,583,492,585,581,-26.565,1.287,0
259,4.32098,free_swing,583,492,592,578,-26.565,5.974,0
260,4.33767,free_swing,583,492,596,560,-26.565,10.823,0
261,4.35435,free_swing,583,493,612,522,-26.423,45.000,0
262,4.37103,free_swing,583,492,579,619,-26.565,-1.804,0
263,4.38772,free_swing,583,492,593,567,-26.565,7.595,0
264,4.4044,free_swing,583,492,591,597,-26.565,4.357,0
265,4.42108,free_swing,582,493,602,563,-26.707,15.945,0
266,4.43777,free_swing,582,492,611,523,-26.851,43.091,0
267,4.45445,free_swing,583,493,594,586,-26.423,6.746,0
268,4.47113,free_swing,583,492,596,567,-26.565,9.834,0
269,4.48782,free_swing,583,492,593,587,-26.565,6.009,0
270,4.5045,free_swing,583,492,589,600,-26.565,3.180,0
271,4.52118,free_swing,583,492,584,616,-26.565,0.462,0
272,4.53787,free_swing,583,492,583,607,-26.565,0.000,0
273,4.55455,free_swing,583,492,582,628,-26.565,-0.421,0
274,4.57123,free_swing,583,492,582,626,-26.565,-0.428,0
275,4.58792,free_swing,583,492,583,623,-26.565,0.000,0
276,4.6046,free_swing,583,493,592,599,-26.423,4.853,0
277,4.62128,free_swing,583,492,579,627,-26.565,-1.697,0
278,4.63797,free_swing,582,492,580,592,-26.851,-1.146,0
279,4.65465,free_swing,581,492,591,610,-27.135,4.844,0
280,4.67133,free_swing,577,492,583,631,-28.258,2.472,0
281,4.68802,free_swing,573,492,590,617,-29.358,7.745,0
282,4.7047,free_swing,569,492,607,573,-30.434,25.133,0
283,4.72138,free_swing,568,492,586,625,-30.700,7.707,0
284,4.73807,free_swing,568,492,589,622,-30.700,9.176,0
285,4.75475,free_swing,571,492,589,592,-29.899,10.204,0
286,4.77143,free_swing,575,491,587,612,-28.963,5.664,0
287,4.78812,free_swing,582,492,578,609,-26.851,-1.958,0
288,4.8048,free_swing,591,493,604,541,-24.094,15.154,0
289,4.82148,free_swing,600,491,584,547,-21.615,-15.945,0
290,4.83817,free_swing,611,489,568,576,-18.325,-26.301,0
291,4.85485,free_swing,622,488,570,576,-14.725,-30.579,0
292,4.87153,free_swing,633,485,565,583,-11.094,-34.756,0
293,4.88822,free_swing,643,481,569,582,-7.645,-36.229,0
294,4.9049,free_swing,653,477,577,548,-3.945,-46.948,0
295,4.92158,free_swing,662,473,578,551,-0.406,-47.121,0
296,4.93827,free_swing,671,467,585,571,3.391,-39.588,0
297,4.95495,free_swing,679,461,602,518,7.070,-53.489,0
298,4.97163,free_swing,686,455,602,537,10.592,-45.690,0
299,4.98832,free_swing,693,449,616,500,14.381,-56.482,0
300,5.005,free_swing,700,442,615,524,18.591,-46.029,0
301,5.02168,free_swing,706,436,629,554,22.463,-33.126,0
302,5.03837,free_swing,711,430,641,545,26.095,-31.329,0
303,5.05505,free_swing,716,425,661,541,29.678,-25.367,0
304,5.07173,free_swing,718,419,674,543,32.300,-19.537,0
305,5.08842,free_swing,718,419,685,533,32.300,-16.144,0
306,5.1051,free_swing,718,421,709,528,31.715,-4.808,0
307,5.12178,free_swing,713,426,721,522,28.009,4.764,0
308,5.13847,free_swing,707,435,744,537,23.131,19.938,0
309,5.15515,free_swing,696,446,769,528,16.144,41.677,0
310,5.17183,free_swing,682,458,780,542,8.575,49.399,0
311,5.18852,free_swing,666,468,796,531,1.264,64.144,0
312,5.2052,free_swing,651,476,792,523,-4.764,71.565,0
313,5.22188,free_swing,637,483,787,506,-9.770,81.283,0
314,5.23857,free_swing,623,487,768,480,-14.470,92.764,0
315,5.25525,free_swing,608,490,762,473,-19.193,96.299,0
316,5.27193,free_swing,593,491,747,474,-23.762,96.299,0
317,5.28862,free_swing,576,491,735,469,-28.686,97.878,0
318,5.3053,free_swing,559,490,718,469,-33.354,97.524,0
319,5.32198,free_swing,542,486,697,464,-38.157,98.078,0
320,5.33867,free_swing,526,481,684,478,-42.597,91.088,0
321,5.35535,free_swing,511,474,670,435,-46.948,103.782,0
322,5.37203,free_swing,497,468,645,510,-50.673,74.157,0
323,5.38872,free_swing,485,458,620,517,-54.707,66.393,0
324,5.4054,free_swing,476,450,604,492,-57.747,71.834,0
325,5.42208,free_swing,468,444,567,532,-60.129,48.366,0
326,5.43877,free_swing,464,440,535,547,-61.511,33.566,0
327,5.45545,free_swing,464,439,501,541,-61.734,19.938,0
328,5.47213,free_swing,467,442,455,566,-60.698,-5.528,0
329,5.48882,free_swing,475,449,432,539,-58.104,-25.537,0
330,5.5055,free_swing,485,460,389,535,-54.280,-52.001,0
331,5.52218,free_swing,495,467,371,516,-51.216,-68.438,0
332,5.53887,free_swing,503,470,385,471,-49.222,-89.514,0
333,5.55555,free_swing,508,474,396,408,-47.506,-120.510,0
334,5.57223,free_swing,512,476,375,422,-46.359,-111.512,0
335,5.58892,free_swing,518,478,385,399,-44.803,-120.710,0
336,5.6056,free_swing,527,482,416,372,-42.198,-134.741,0
337,5.62228,free_swing,538,485,441,353,-39.249,-143.690,0
338,5.63897,free_swing,548,488,462,345,-36.397,-148.977,0
339,5.65565,free_swing,560,490,500,336,-33.100,-158.714,0
340,5.67233,free_swing,573,491,510,327,-29.511,-158.986,0
341,5.68902,free_swing,589,491,530,335,-24.958,-159.283,0
342,5.7057,free_swing,605,490,560,325,-20.158,-164.745,0
343,5.72238,free_swing,620,487,584,318,-15.505,-167.975,0
344,5.73907,free_swing,638,483,594,317,-9.401,-165.155,0
345,5.75575,free_swing,654,475,621,274,-3.601,-170.676,0
346,5.77243,free_swing,669,466,625,296,2.564,-165.489,0
347,5.78912,free_swing,683,457,632,291,9.090,-162.922,0
348,5.8058,free_swing,694,446,651,271,15.213,-166.195,0
349,5.82248,free_swing,704,436,659,283,21.516,-163.610,0
350,5.83917,free_swing,710,428,673,265,26.086,-167.211,0
351,5.85585,free_swing,713,423,681,259,28.787,-168.959,0
352,5.87253,free_swing,715,421,693,250,30.296,-172.669,0
353,5.88922,free_swing,715,422,717,265,30.018,179.270,0
354,5.9059,free_swing,713,425,734,257,28.264,172.875,0
355,5.92258,free_swing,708,430,751,267,24.664,165.222,0
356,5.93927,free_swing,704,436,764,281,21.516,158.839,0
357,5.95595,free_swing,696,444,791,313,16.417,144.051,0
358,5.97263,free_swing,691,450,806,339,13.349,133.986,0
359,5.98932,free_swing,683,458,810,368,9.019,125.324,0
360,6.006,free_swing,674,463,819,410,4.800,110.078,0
361,6.02268,free_swing,667,468,809,431,1.685,104.604,0
362,6.03937,free_swing,660,472,791,452,-1.228,98.680,0
363,6.05605,free_swing,655,475,772,542,-3.202,60.202,0
364,6.07273,free_swing,652,477,727,534,-4.338,52.765,0
365,6.08942,free_swing,649,478,681,526,-5.477,33.690,0
366,6.1061,free_swing,640,482,631,598,-8.717,-4.436,0
367,6.12278,free_swing,626,487,574,601,-13.426,-24.520,0
368,6.13947,free_swing,608,490,529,594,-19.193,-37.221,0
369,6.15615,free_swing,585,492,493,572,-25.989,-48.991,0
370,6.17283,free_swing,562,492,451,569,-32.262,-55.251,0
371,6.18952,free_swing,538,486,412,561,-39.066,-59.237,0
372,6.2062,free_swing,516,477,405,522,-45.392,-67.932,0
373,6.22288,free_swing,496,466,383,508,-51.257,-69.611,0
374,6.23957,free_swing,482,456,586,145,-55.586,161.510,0
375,6.25625,free_swing,474,449,691,113,-58.241,147.144,0
376,6.27293,free_swing,471,447,693,69,-59.080,149.574,0
377,6.28962,free_swing,473,449,604,97,-58.376,159.587,0
378,6.3063,free_swing,476,451,716,172,-57.529,139.297,0
379,6.32298,free_swing,478,455,653,136,-56.381,151.251,0
380,6.33967,free_swing,484,458,638,144,-54.858,153.875,0
381,6.35635,free_swing,489,462,552,206,-53.236,166.175,0
382,6.37303,free_swing,497,467,387,364,-50.880,-133.118,0
383,6.38972,free_swing,506,473,381,377,-48.073,-127.524,0
384,6.4064,free_swing,518,478,411,355,-44.803,-138.979,0
385,6.42308,free_swing,530,482,408,379,-41.562,-130.173,0
386,6.43977,free_swing,544,487,417,387,-37.515,-128.217,0
387,6.45645,free_swing,561,489,447,373,-33.011,-135.498,0
388,6.47313,free_swing,577,491,436,417,-28.408,-117.692,0
389,6.48982,free_swing,595,491,453,417,-23.155,-117.525,0
390,6.5065,free_swing,612,489,470,445,-17.996,-107.216,0
391,6.52318,free_swing,630,484,496,451,-12.249,-103.835,0
392,6.53987,free_swing,645,479,513,468,-6.981,-94.764,0
393,6.55655,free_swing,658,473,532,503,-2.031,-76.608,0
394,6.57323,free_swing,668,469,564,538,2.090,-56.437,0
395,6.58992,free_swing,673,466,599,569,4.268,-35.695,0
396,6.6066,free_swing,670,467,640,586,2.968,-14.149,0
397,6.62328,free_swing,659,473,696,599,-1.625,16.365,0
398,6.63997,free_swing,644,480,735,569,-7.316,45.637,0
399,6.65665,free_swing,630,486,758,529,-12.095,71.431,0
400,6.67333,free_swing,623,488,777,477,-14.381,94.086,0
401,6.69002,free_swing,620,487,776,438,-15.505,107.438,0
402,6.7067,free_swing,620,487,762,384,-15.505,125.955,0
403,6.72338,free_swing,622,487,758,370,-14.816,130.705,0
404,6.74007,free_swing,624,487,735,356,-14.123,139.724,0
405,6.75675,free_swing,627,486,709,302,-13.158,155.980,0
406,6.77343,free_swing,626,486,681,309,-13.510,162.738,0
407,6.79012,free_swing,620,488,660,307,-15.410,167.538,0
408,6.8068,free_swing,612,489,634,305,-17.996,173.182,0
409,6.82348,free_swing,604,490,607,284,-20.477,179.166,0
410,6.84017,free_swing,593,491,576,312,-23.762,-174.575,0
411,6.85685,free_swing,581,491,554,304,-27.281,-171.784,0
412,6.87353,free_swing,569,491,533,295,-30.591,-169.592,0
413,6.89022,free_swing,557,490,517,296,-33.857,-168.350,0
414,6.9069,free_swing,544,487,523,264,-37.515,-174.620,0
415,6.92358,free_swing,532,483,441,340,-40.943,-147.529,0
416,6.94027,free_swing,520,479,418,352,-44.210,-141.230,0
417,6.95695,free_swing,506,472,399,356,-48.276,-137.311,0
418,6.97363,free_swing,495,467,558,233,-51.216,164.932,0
419,6.99032,free_swing,485,458,654,87,-54.707,155.510,0
420,7.007,free_swing,474,449,742,90,-58.241,143.258,0
421,7.02368,free_swing,464,439,750,84,-61.734,141.144,0
422,7.04037,free_swing,458,432,403,503,-63.997,-37.763,0
423,7.05705,free_swing,460,433,403,544,-63.548,-27.181,0
424,7.07373,free_swing,463,438,433,548,-62.076,-15.255,0
425,7.09042,free_swing,470,444,449,573,-59.873,-9.246,0
426,7.1071,free_swing,478,452,484,565,-57.031,3.039,0
427,7.12378,free_swing,489,462,508,571,-53.236,9.888,0
428,7.14047,free_swing,502,470,533,576,-49.399,16.302,0
429,7.15715,free_swing,517,478,569,517,-45.000,53.130,0
430,7.17383,free_swing,535,486,574,562,-39.732,27.165,0
431,7.19052,free_swing,556,490,587,600,-34.106,15.739,0
432,7.2072,free_swing,578,491,614,573,-28.129,23.703,0
433,7.22388,free_swing,601,491,625,620,-21.303,10.539,0
434,7.24057,free_swing,622,488,639,605,-14.725,8.267,0
435,7.25725,free_swing,640,482,664,565,-8.717,16.128,0
436,7.27393,free_swing,659,474,672,603,-1.614,5.755,0
437,7.29062,free_swing,676,463,691,570,5.667,7.980,0
438,7.3073,free_swing,691,451,700,572,13.241,4.254,0
439,7.32398,free_swing,702,441,712,535,19.687,6.072,0
440,7.34067,free_swing,711,430,726,528,26.095,8.702,0
441,7.35735,free_swing,716,423,748,524,30.217,17.580,0
442,7.37403,free_swing,718,421,775,522,31.715,29.438,0
443,7.39072,free_swing,716,422,790,503,30.493,42.414,0
444,7.4074,free_swing,711,429,810,502,26.328,53.596,0
445,7.42408,free_swing,704,436,809,413,21.516,102.355,0
