frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s,suspect,arm_length_px,arm_dev_pct,omega_cap_applied,delta_omega_suspect,swap_suspect,residual_suspect,energy_J,energy_ceiling_suspect,energy_rolling_spike,energy_suspect,trend_arm_suspect,omega_cap_suspect
560,9.34267,free_swing,548,505,602,658,-21.801409,19.44,0,-169.92,-641.38,1,162.25,0.11,2500,0,0,0,7.6070,0,0,0,1,0
561,9.35935,free_swing,541,503,561,664,-24.356391,7.081,0,-105.15,-717.21,1,162.24,0.10,2500,0,0,0,6.6173,0,0,0,1,0
562,9.37603,free_swing,538,501,523,667,-25.615484,-5.163,0,-49.04,-773.41,1,166.68,2.84,2500,0,0,0,5.7634,0,0,0,1,0
563,9.39272,free_swing,537,501,486,658,-25.933718,-17.996,0,-11.34,-810.54,1,165.08,1.85,2500,0,0,0,5.3677,0,0,0,1,0
564,9.4094,free_swing,538,501,450,641,-25.615484,-32.152,0,8.24,-807.06,1,165.36,2.03,2500,0,0,0,5.1723,0,0,0,1,0
565,9.42608,free_swing,539,501,421,617,-25.295546,-45.49,0,2.81,-772.97,1,165.47,2.09,2500,0,0,0,5.3048,0,0,0,1,0
566,9.44277,free_swing,538,501,399,588,-25.615484,-57.958,0,-20.00,-726.65,1,163.98,1.18,2500,0,0,0,5.6537,0,0,0,1,0
567,9.45945,free_swing,536,500,383,557,-26.406776,-69.567,0,-50.21,-655.42,1,163.27,0.74,2500,0,0,0,5.8205,0,0,0,1,0
568,9.47613,free_swing,534,499,372,529,-27.198128,-79.509,0,-80.72,-583.98,1,164.75,1.65,2500,0,0,0,5.8691,0,0,0,1,0
569,9.49282,free_swing,529,497,369,500,-29.088851,-88.926,0,-106.79,-523.09,1,160.03,1.26,2500,0,0,0,5.9443,0,0,0,1,0
570,9.5095,free_swing,525,494,366,474,-30.842367,-97.169,0,-122.29,-468.28,1,160.25,1.13,2500,0,0,0,5.8717,0,0,0,1,0
571,9.52618,free_swing,520,490,364,451,-33.098394,-104.036,0,-133.53,-420.47,1,160.80,0.79,2500,0,0,0,5.8245,0,0,0,1,0
572,9.54287,free_swing,514,487,365,429,-35.455474,-111.269,0,-135.90,-378.31,1,159.89,1.35,2500,0,0,0,5.7338,0,0,0,1,0
573,9.55955,free_swing,509,483,366,410,-37.719711,-117.044,0,-130.26,-333.04,1,160.56,0.94,2500,0,0,0,5.5866,0,0,0,1,0
574,9.57623,free_swing,505,480,369,394,-39.488523,-122.307,0,-122.82,-291.45,1,160.91,0.72,2500,0,0,0,5.4538,0,0,0,1,0
575,9.59292,free_swing,500,476,372,380,-41.750888,-126.87,0,-109.13,-253.04,1,160.00,1.28,2500,0,0,0,5.3724,0,0,0,1,0
576,9.6096,free_swing,497,473,375,368,-43.249146,-130.717,0,-90.88,-214.36,1,160.96,0.69,2500,0,0,0,5.2653,0,0,0,1,0
577,9.62628,free_swing,494,470,378,359,-44.749802,-133.738,0,-70.12,-182.65,1,160.55,0.94,2500,0,0,0,5.2115,0,0,0,1,0
578,9.64297,free_swing,492,468,382,351,-45.750557,-136.766,0,-47.52,-152.39,1,160.59,0.92,2500,0,0,0,5.1588,0,0,0,1,0
579,9.65965,free_swing,491,467,386,345,-46.250801,-139.283,0,-23.14,-122.02,1,160.96,0.69,2500,0,0,0,5.1061,0,0,0,1,0
580,9.67633,free_swing,491,467,389,342,-46.250801,-140.786,0,-0.92,-94.35,1,161.34,0.46,2500,0,0,0,5.0595,0,0,0,1,0
581,9.69302,free_swing,491,467,392,340,-46.250801,-142.063,0,24.05,-61.31,1,161.03,0.65,2500,0,0,0,5.0354,0,0,0,1,0
582,9.7097,free_swing,492,468,395,339,-45.750557,-143.059,0,45.69,-29.31,1,161.40,0.42,2500,0,0,0,5.0071,0,0,0,1,0
583,9.72638,free_swing,494,470,397,341,-44.749802,-143.059,0,68.89,0.73,1,161.40,0.42,2500,0,0,0,4.9819,0,0,0,1,0
584,9.74307,free_swing,497,473,400,344,-43.249146,-143.059,0,95.03,29.70,1,161.40,0.42,2500,0,0,0,4.9618,0,0,0,1,0
585,9.75975,free_swing,501,476,401,349,-41.486250,-141.783,0,121.91,67.58,1,161.64,0.27,2500,0,0,0,4.9724,0,0,0,1,0
586,9.77643,free_swing,505,480,403,355,-39.488523,-140.786,0,143.59,108.52,1,161.34,0.46,2500,0,0,0,4.9892,0,0,0,1,0
587,9.79312,free_swing,511,485,404,364,-36.728601,-138.514,0,166.85,153.81,1,161.52,0.34,2500,0,0,0,5.0298,0,0,0,1,0
588,9.8098,free_swing,518,490,405,374,-33.690068,-135.751,0,186.54,203.32,1,161.94,0.08,2500,0,0,0,5.1040,0,0,0,1,0
589,9.82648,free_swing,526,494,405,387,-30.537547,-131.486,0,203.13,253.59,1,161.52,0.34,2500,0,0,0,5.2370,0,0,0,1,0
590,9.84317,free_swing,534,499,405,402,-27.198128,-126.941,0,214.21,312.40,1,161.40,0.42,2500,0,0,0,5.4284,0,0,0,1,0
591,9.85985,free_swing,544,504,406,420,-23.244984,-121.329,0,218.21,363.95,1,161.55,0.32,2500,0,0,0,5.5900,0,0,0,1,0
592,9.87653,free_swing,553,507,407,439,-19.892257,-114.974,0,217.57,415.42,1,161.06,0.63,2500,0,0,0,5.8164,0,0,0,1,0
593,9.89322,free_swing,563,510,409,462,-16.189206,-107.312,0,209.49,475.46,1,161.31,0.48,2500,0,0,0,6.0784,0,0,0,1,0
594,9.9099,free_swing,572,513,413,489,-12.835609,-98.584,0,190.21,544.12,1,160.80,0.79,2500,0,0,0,6.3347,0,0,0,1,0
595,9.92658,free_swing,580,515,415,516,-9.926246,-89.653,0,164.03,608.26,1,165.00,1.81,2500,0,0,0,6.4704,0,0,0,1,0
596,9.94327,free_swing,587,516,425,548,-7.431408,-78.826,0,126.71,680.75,1,165.13,1.88,2500,0,0,0,6.4705,0,0,0,1,0
597,9.95995,free_swing,592,516,441,583,-5.675356,-66.073,0,69.71,769.83,1,165.20,1.92,2500,0,0,0,6.1504,0,0,0,1,0
598,9.97663,free_swing,594,517,462,616,-4.939216,-53.13,0,3.02,862.36,1,165.00,1.80,2500,0,0,0,5.5140,0,0,0,1,0
599,9.99332,free_swing,594,517,490,646,-4.939216,-38.876,0,-62.65,949.73,1,165.70,2.24,2500,0,0,0,4.6810,0,0,0,1,0
600,10.01,free_swing,589,516,527,670,-6.730484,-21.93,0,-108.22,999.75,1,166.01,2.43,2500,0,0,0,3.8102,0,0,0,1,0
601,10.02668,free_swing,582,515,570,680,-9.229886,-4.16,0,-120.83,1003.08,1,165.44,2.07,2500,0,0,0,3.3336,0,0,0,1,0
602,10.04337,free_swing,576,514,611,676,-11.379214,12.191,0,-93.22,963.34,1,165.74,2.26,2500,0,0,0,3.5470,0,0,0,1,0
603,10.06005,free_swing,573,513,652,660,-12.490406,28.254,0,-31.37,879.37,1,166.88,2.97,2500,0,0,0,4.2458,0,0,0,1,0
604,10.07673,free_swing,574,513,684,639,-12.144278,41.121,0,47.76,772.82,1,167.26,3.20,2500,0,0,0,5.1252,0,0,0,1,0
605,10.09342,free_swing,578,514,711,615,-10.684912,52.787,0,123.20,679.25,1,167.00,3.04,2500,0,0,0,6.0297,0,0,0,1,0
606,10.1101,free_swing,586,516,733,588,-7.781046,63.905,0,183.38,600.18,1,163.69,0.99,2500,0,0,0,6.6407,0,0,0,1,0
607,10.12678,free_swing,596,516,751,563,-4.262611,73.131,0,228.61,530.95,1,161.97,0.07,2500,0,0,0,6.9395,0,0,0,1,0
608,10.14347,free_swing,607,517,768,542,-0.353673,81.174,0,259.49,470.37,1,162.93,0.53,2500,0,0,0,6.9716,0,0,0,1,0
609,10.16015,free_swing,620,516,782,519,4.262611,88.939,0,280.09,401.14,1,162.03,0.03,2500,0,0,0,6.7287,0,0,0,1,0
610,10.17683,free_swing,633,515,795,501,8.880659,94.939,0,289.74,331.22,1,162.60,0.32,2500,0,0,0,6.3839,0,0,0,1,0
611,10.19352,free_swing,647,512,806,484,13.950343,99.987,0,292.87,263.83,1,161.45,0.39,2500,0,0,0,6.0962,0,0,0,1,0
612,10.2102,free_swing,660,508,817,470,18.771319,103.606,0,290.15,189.40,1,161.53,0.34,2500,0,0,0,5.8208,0,0,0,1,0
613,10.22688,free_swing,673,504,828,459,23.568833,106.189,0,279.79,115.79,1,161.40,0.42,2500,0,0,0,5.5860,0,0,0,1,0
614,10.24357,free_swing,684,498,838,449,27.989238,107.65,0,270.12,49.44,1,161.61,0.29,2500,0,0,0,5.5049,0,0,0,1,0
615,10.26025,free_swing,695,492,849,442,32.417038,107.987,0,257.18,-13.72,1,161.91,0.10,2500,0,0,0,5.4915,0,0,0,1,0
616,10.27693,free_swing,705,485,859,438,36.728601,106.972,0,242.91,-71.92,1,161.01,0.66,2500,0,0,0,5.5421,0,0,0,1,0
617,10.29362,free_swing,713,478,869,435,40.486012,105.41,0,231.40,-128.57,1,161.82,0.16,2500,0,0,0,5.6468,0,0,0,1,0
618,10.3103,free_swing,722,471,879,435,44.501788,102.915,0,218.34,-179.71,1,161.07,0.62,2500,0,0,0,5.7956,0,0,0,1,0
619,10.32698,free_swing,728,464,887,437,47.750085,99.638,0,204.69,-226.32,1,161.28,0.49,2500,0,0,0,5.9044,0,0,0,1,0
620,10.34367,free_swing,734,457,895,442,51.009006,95.323,0,194.27,-272.32,1,161.70,0.23,2500,0,0,0,6.0531,0,0,0,1,0
621,10.36035,free_swing,740,449,901,448,54.544526,90.356,0,183.54,-314.99,1,161.00,0.66,2500,0,0,0,6.2270,0,0,0,1,0
622,10.37703,free_swing,744,443,905,457,57.094757,85.03,0,170.64,-348.32,1,161.61,0.29,2500,0,0,0,6.2904,0,0,0,1,0
623,10.39372,free_swing,748,436,907,467,59.947552,78.968,0,155.08,-373.76,1,161.99,0.05,2500,0,0,0,6.3507,0,0,0,1,0
624,10.4104,free_swing,752,430,906,479,62.487997,72.35,0,131.54,-387.20,1,161.61,0.29,2500,0,0,0,6.3393,0,0,0,1,0
625,10.42708,free_swing,754,425,902,491,64.384516,65.966,0,106.04,-392.03,1,162.05,0.02,2500,0,0,0,6.3040,0,0,0,1,0
626,10.44377,free_swing,756,421,895,503,65.965712,59.462,0,74.41,-385.52,1,161.38,0.43,2500,0,0,0,6.2789,0,0,0,1,0
627,10.46045,free_swing,757,419,886,516,66.755016,53.059,0,33.05,-369.00,1,161.40,0.42,2500,0,0,0,6.2868,0,0,0,1,0
628,10.47713,free_swing,757,418,876,528,67.080445,47.251,0,-7.51,-345.20,1,162.05,0.02,2500,0,0,0,6.3716,0,0,0,1,0
629,10.49382,free_swing,757,419,865,541,66.755016,41.517,0,-51.34,-320.92,1,162.94,0.53,2500,0,0,0,6.5616,0,0,0,1,0
630,10.5105,free_swing,755,423,852,554,65.175445,36.518,0,-96.80,-292.95,1,163.00,0.57,2500,0,0,0,6.7911,0,0,0,1,0
631,10.52718,free_swing,753,428,839,566,63.277110,31.931,0,-140.17,-264.33,1,162.60,0.32,2500,0,0,0,7.1062,0,0,0,1,0
632,10.54387,free_swing,749,434,826,579,60.738801,27.97,0,-184.43,-231.84,1,164.18,1.30,2500,0,0,0,7.4956,0,0,0,1,0
633,10.56055,free_swing,744,443,811,593,57.094757,24.069,0,-228.37,-190.85,1,164.28,1.36,2500,0,0,0,7.8229,0,0,0,1,0
634,10.57723,free_swing,737,452,797,606,53.059104,21.286,0,-269.21,-147.45,1,165.28,1.97,2500,0,0,0,8.1377,0,0,0,1,0
635,10.59392,free_swing,729,463,783,618,48.249112,19.208,0,-316.35,-89.82,1,164.14,1.27,2500,0,0,0,8.5562,0,0,0,1,0
636,10.6106,free_swing,718,475,769,630,42.510447,18.213,0,-361.32,-29.67,1,163.17,0.68,2500,0,0,0,8.9311,0,0,0,1,0
637,10.62728,free_swing,704,486,755,642,36.234872,18.104,0,-396.89,19.39,1,164.12,1.26,2500,0,0,0,9.1721,0,0,0,1,0
638,10.64397,free_swing,688,496,740,651,29.569531,18.546,0,-430.00,59.42,1,163.49,0.87,2500,0,0,0,9.5127,0,0,0,1,0
639,10.66065,free_swing,668,506,725,659,21.670448,20.433,0,-447.62,70.56,1,163.27,0.74,2500,0,0,0,9.6257,0,0,0,1,0
640,10.67733,free_swing,648,512,707,664,14.293558,21.214,0,-451.78,52.80,1,163.05,0.60,2500,0,0,0,9.6809,0,0,0,1,0
641,10.69402,free_swing,628,515,688,666,7.125016,21.67,0,-443.26,14.57,1,162.48,0.25,2500,0,0,0,9.5772,0,0,0,1,0
642,10.7107,free_swing,606,517,668,668,-0.707319,22.323,0,-424.66,-47.86,1,163.23,0.71,2500,0,0,0,9.4594,0,0,0,1,0
643,10.72738,free_swing,588,515,643,668,-7.125016,19.772,0,-398.55,-120.53,1,162.59,0.31,2500,0,0,0,9.3408,0,0,0,1,0
644,10.74407,free_swing,570,512,619,667,-13.606103,17.543,0,-369.45,-192.07,1,162.56,0.30,2500,0,0,0,9.1955,0,0,0,1,0
645,10.76075,free_swing,554,508,593,665,-19.440035,13.95,0,-331.85,-278.80,1,161.77,0.19,2500,0,0,0,9.0291,0,0,0,1,0
646,10.77743,free_swing,540,502,563,662,-24.824555,8.18,0,-291.06,-356.36,1,161.64,0.27,2500,0,0,0,8.7416,0,0,0,1,0
647,10.79412,free_swing,529,496,535,658,-29.261199,2.121,0,-248.87,-421.92,1,162.11,0.02,2500,0,0,0,8.2972,0,0,0,1,0
648,10.8108,free_swing,520,491,504,652,-32.905243,-5.675,0,-198.52,-492.45,1,161.79,0.18,2500,0,0,0,7.6961,0,0,0,1,0
649,10.82748,free_swing,513,486,471,642,-35.949278,-15.068,0,-151.60,-542.42,1,161.55,0.32,2500,0,0,0,7.0791,0,0,0,1,0
650,10.84417,free_swing,508,482,442,634,-38.216951,-23.471,0,-109.16,-581.27,1,165.71,2.24,2500,0,0,0,6.5553,0,0,0,1,0
651,10.86085,free_swing,505,480,416,614,-39.488523,-33.591,0,-75.54,-608.56,1,160.86,0.75,2500,0,0,0,6.2458,0,0,0,1,0
652,10.87753,free_swing,503,478,388,596,-40.486012,-44.262,0,-48.90,-614.39,1,164.77,1.66,2500,0,0,0,6.0191,0,0,0,1,0
653,10.89422,free_swing,501,477,368,573,-41.252355,-54.178,0,-35.69,-603.81,1,164.03,1.20,2500,0,0,0,5.9786,0,0,0,1,0
654,10.9109,free_swing,500,476,356,545,-41.750888,-64.398,0,-31.25,-579.65,1,159.68,1.48,2500,0,0,0,5.9979,0,0,0,1,0
655,10.92758,free_swing,499,475,346,520,-42.249915,-73.61,0,-34.79,-533.05,1,159.48,1.60,2500,0,0,0,5.9391,0,0,0,1,0
656,10.94427,free_swing,498,474,340,496,-42.749359,-82.073,0,-38.97,-488.33,1,159.52,1.58,2500,0,0,0,5.8811,0,0,0,1,0
657,10.96095,free_swing,496,472,337,473,-43.749199,-89.64,0,-44.50,-444.26,1,159.00,1.90,2500,0,0,0,5.8590,0,0,0,1,0
658,10.97763,free_swing,495,471,336,452,-44.249443,-96.814,0,-45.49,-398.94,1,160.13,1.20,2500,0,0,0,5.7437,0,0,0,1,0
659,10.99432,free_swing,493,469,337,433,-45.250198,-102.995,0,-39.50,-363.18,1,160.10,1.22,2500,0,0,0,5.6767,0,0,0,1,0
660,11.011,free_swing,492,468,341,416,-45.750557,-109.002,0,-30.43,-329.70,1,159.70,1.46,2500,0,0,0,5.5841,0,0,0,1,0
661,11.02768,free_swing,491,467,345,402,-46.250801,-113.999,0,-19.85,-296.94,1,159.82,1.40,2500,0,0,0,5.5025,0,0,0,1,0
662,11.04437,free_swing,491,467,350,390,-46.250801,-118.639,0,-7.74,-265.75,1,160.65,0.88,2500,0,0,0,5.4057,0,0,0,1,0
663,11.06105,free_swing,491,467,356,379,-46.250801,-123.098,0,6.37,-237.03,1,161.15,0.57,2500,0,0,0,5.3346,0,0,0,1,0
664,11.07773,free_swing,491,467,362,371,-46.250801,-126.656,0,20.51,-204.59,1,160.80,0.79,2500,0,0,0,5.2673,0,0,0,1,0
665,11.09442,free_swing,492,468,368,365,-45.750557,-129.715,0,39.63,-172.94,1,161.20,0.54,2500,0,0,0,5.1921,0,0,0,1,0
666,11.1111,free_swing,494,470,375,361,-44.749802,-132.489,0,59.44,-138.66,1,161.38,0.43,2500,0,0,0,5.1054,0,0,0,1,0
667,11.12778,free_swing,496,472,381,359,-43.749199,-134.497,0,85.35,-105.31,1,161.23,0.52,2500,0,0,0,5.0636,0,0,0,1,0
668,11.14447,free_swing,500,475,387,359,-41.987212,-135.751,0,110.08,-69.36,1,161.94,0.08,2500,0,0,0,5.0013,0,0,0,1,0
669,11.16115,free_swing,504,479,393,361,-39.986886,-136.751,0,131.19,-32.06,1,162.00,0.05,2500,0,0,0,4.9427,0,0,0,1,0
670,11.17783,free_swing,509,483,399,365,-37.719711,-137.01,0,153.86,9.43,1,161.32,0.47,2500,0,0,0,4.9099,0,0,0,1,0
671,11.19452,free_swing,516,488,404,370,-34.672746,-136.494,0,176.96,50.75,1,162.69,0.38,2500,0,0,0,4.8795,0,0,0,1,0
672,11.2112,free_swing,523,492,409,378,-31.817035,-135.0,0,195.94,99.79,1,161.22,0.53,2500,0,0,0,4.8924,0,0,0,1,0
673,11.22788,free_swing,531,497,413,386,-28.468919,-133.249,0,215.18,152.89,1,162.00,0.05,2500,0,0,0,4.9475,0,0,0,1,0
674,11.24457,free_swing,541,502,417,398,-24.502659,-129.987,0,232.61,212.32,1,161.84,0.15,2500,0,0,0,5.0625,0,0,0,1,0
675,11.26125,free_swing,551,507,420,411,-20.556045,-126.235,0,246.60,276.19,1,162.41,0.21,2500,0,0,0,5.2682,0,0,0,1,0
676,11.27793,free_swing,562,510,423,427,-16.529530,-120.842,0,256.92,337.88,1,161.90,0.11,2500,0,0,0,5.5701,0,0,0,1,0
677,11.29462,free_swing,574,513,427,445,-12.144278,-114.825,0,256.02,399.98,1,161.97,0.07,2500,0,0,0,5.8529,0,0,0,1,0
678,11.3113,free_swing,586,515,431,467,-7.829077,-107.207,0,244.99,461.22,1,162.26,0.11,2500,0,0,0,6.1287,0,0,0,1,0
679,11.32798,free_swing,597,517,437,491,-3.884492,-99.23,0,225.36,524.87,1,162.10,0.01,2500,0,0,0,6.3739,0,0,0,1,0
680,11.34467,free_swing,607,517,441,516,-0.353673,-90.345,0,196.60,585.59,1,166.00,2.42,2500,0,0,0,6.4854,0,0,0,1,0
681,11.36135,free_swing,615,517,456,546,2.474204,-79.663,0,155.22,656.81,1,161.62,0.28,2500,0,0,0,6.4619,0,0,0,1,0
682,11.37803,free_swing,621,517,468,579,4.587978,-67.941,0,102.91,732.23,1,165.08,1.86,2500,0,0,0,6.1657,0,0,0,1,0
683,11.39472,free_swing,625,516,489,610,6.027530,-55.349,0,34.02,814.31,1,165.32,2.00,2500,0,0,0,5.4363,0,0,0,1,0
684,11.4114,free_swing,626,516,516,641,6.379248,-41.348,0,-45.10,917.25,1,166.51,2.73,2500,0,0,0,4.5719,0,0,0,1,0
685,11.42808,free_swing,622,517,551,667,4.939216,-25.33,0,-115.58,998.03,1,165.95,2.39,2500,0,0,0,3.5819,0,0,0,1,0
686,11.44477,free_swing,615,517,590,681,2.474204,-8.667,0,-161.59,1026.99,1,165.89,2.36,2500,0,0,0,2.7427,0,0,0,1,0
687,11.46145,free_swing,605,517,632,681,-1.060912,9.349,0,-167.16,1023.87,1,166.21,2.55,2500,0,0,0,2.6422,0,0,0,1,0
688,11.47813,free_swing,597,517,674,660,-3.884492,28.301,0,-131.92,962.83,1,162.41,0.21,2500,0,0,0,3.0913,0,0,0,1,0
689,11.49482,free_swing,593,516,703,641,-5.322751,41.348,0,-66.64,870.48,1,166.51,2.73,2500,0,0,0,3.7289,0,0,0,1,0
690,11.5115,free_swing,592,516,724,612,-5.675356,53.973,0,11.44,777.51,1,163.22,0.70,2500,0,0,0,4.5727,0,0,0,1,0
691,11.52818,free_swing,595,517,746,577,-4.587978,68.33,0,84.93,690.97,1,162.48,0.25,2500,0,0,0,5.3502,0,0,0,1,0
692,11.54487,free_swing,600,517,758,552,-2.827125,77.51,0,141.64,627.63,1,161.83,0.15,2500,0,0,0,5.8874,0,0,0,1,0
693,11.56155,free_swing,608,517,770,522,0.000000,88.232,0,184.54,583.12,1,162.08,0.00,2500,0,0,0,6.2558,0,0,0,1,0
694,11.57823,free_swing,618,517,778,495,3.532295,97.829,0,211.93,518.60,1,161.51,0.35,2500,0,0,0,6.1056,0,0,0,1,0
695,11.59492,free_swing,628,516,783,473,7.081212,105.505,0,228.32,464.69,1,160.85,0.75,2500,0,0,0,5.9075,0,0,0,1,0
696,11.6116,free_swing,639,514,788,451,11.032473,112.92,0,237.72,419.18,1,161.77,0.19,2500,0,0,0,5.7228,0,0,0,1,0
697,11.62828,free_swing,650,512,791,432,14.976836,119.57,0,237.05,351.31,1,162.11,0.02,2500,0,0,0,5.3595,0,0,0,1,0
698,11.64497,free_swing,660,509,793,416,18.657888,124.963,0,233.05,297.30,1,162.29,0.13,2500,0,0,0,5.1451,0,0,0,1,0
699,11.66165,free_swing,671,505,796,401,22.782406,129.76,0,224.28,244.84,1,162.61,0.33,2500,0,0,0,5.0028,0,0,0,1,0
700,11.67833,free_swing,680,500,799,390,26.406776,132.749,0,208.76,187.53,1,162.05,0.02,2500,0,0,0,4.8677,0,0,0,1,0
701,11.69502,free_swing,688,496,802,380,29.569531,135.498,0,191.63,132.50,1,162.64,0.35,2500,0,0,0,4.7826,0,0,0,1,0
702,11.7117,free_swing,696,492,805,372,32.714084,137.75,0,169.38,86.19,1,162.11,0.02,2500,0,0,0,4.7445,0,0,0,1,0
703,11.72838,free_swing,702,488,809,366,35.251406,138.748,0,145.09,40.36,1,162.27,0.12,2500,0,0,0,4.7242,0,0,0,1,0
704,11.74507,free_swing,707,484,814,362,37.504142,138.748,0,123.09,-1.94,1,162.27,0.12,2500,0,0,0,4.7488,0,0,0,1,0
705,11.76175,free_swing,711,480,819,359,39.488523,138.249,0,100.83,-44.49,1,162.19,0.07,2500,0,0,0,4.7966,0,0,0,1,0
706,11.77843,free_swing,714,478,823,358,40.754389,137.75,0,78.91,-78.45,1,162.11,0.02,2500,0,0,0,4.8314,0,0,0,1,0
707,11.79512,free_swing,716,475,829,359,41.987212,135.751,0,56.86,-108.14,1,161.94,0.08,2500,0,0,0,4.8852,0,0,0,1,0
708,11.8118,free_swing,718,474,835,362,42.749359,133.749,0,32.71,-138.85,1,161.97,0.07,2500,0,0,0,4.9351,0,0,0,1,0
709,11.82848,free_swing,719,473,841,366,43.249146,131.252,0,11.84,-169.57,1,162.27,0.12,2500,0,0,0,5.0008,0,0,0,1,0
710,11.84517,free_swing,719,473,846,373,43.249146,128.217,0,-6.11,-202.12,1,161.64,0.27,2500,0,0,0,5.0644,0,0,0,1,0
711,11.86185,free_swing,718,474,852,382,42.749359,124.472,0,-24.48,-235.90,1,162.54,0.29,2500,0,0,0,5.1236,0,0,0,1,0
712,11.87853,free_swing,717,475,857,393,42.249915,120.358,0,-40.03,-268.92,1,162.25,0.10,2500,0,0,0,5.2051,0,0,0,1,0
713,11.89522,free_swing,716,476,862,406,41.750888,115.615,0,-52.94,-301.73,1,161.91,0.10,2500,0,0,0,5.3051,0,0,0,1,0
714,11.9119,free_swing,714,478,866,423,40.754389,109.892,0,-62.10,-344.82,1,161.64,0.27,2500,0,0,0,5.4227,0,0,0,1,0
715,11.92858,free_swing,711,480,868,441,39.488523,103.95,0,-68.35,-385.40,1,161.77,0.19,2500,0,0,0,5.5241,0,0,0,1,0
716,11.94527,free_swing,709,483,869,461,38.275647,97.829,0,-70.02,-426.31,1,161.51,0.35,2500,0,0,0,5.6225,0,0,0,1,0
717,11.96195,free_swing,706,484,867,485,37.223571,89.644,0,-63.60,-482.19,1,161.00,0.66,2500,0,0,0,5.7493,0,0,0,1,0
718,11.97863,free_swing,704,486,863,512,36.234872,80.713,0,-49.71,-545.76,1,161.11,0.60,2500,0,0,0,5.8431,0,0,0,1,0
719,11.99532,free_swing,702,487,856,536,35.455474,72.35,0,-35.35,-601.79,1,161.61,0.29,2500,0,0,0,5.8767,0,0,0,1,0
720,12.012,free_swing,701,488,844,565,34.963098,61.699,0,-22.38,-656.03,1,162.41,0.21,2500,0,0,0,5.8516,0,0,0,1,0
721,12.02868,free_swing,700,488,823,594,34.672746,49.246,0,-16.80,-696.76,1,162.37,0.18,2500,0,0,0,5.7666,0,0,0,1,0
722,12.04537,free_swing,700,489,800,617,34.472214,37.999,0,-20.92,-716.69,1,162.43,0.22,2500,0,0,0,5.7233,0,0,0,1,0
723,12.06205,free_swing,699,490,772,635,33.982888,26.723,0,-41.41,-707.97,1,162.34,0.16,2500,0,0,0,5.8069,0,0,0,1,0
724,12.07873,free_swing,697,491,736,649,33.201208,13.865,0,-76.76,-671.19,1,162.74,0.41,2500,0,0,0,6.0524,0,0,0,1,0
725,12.09542,free_swing,693,494,703,660,31.446236,3.447,0,-125.02,-613.03,1,166.30,2.61,2500,0,0,0,6.5591,0,0,0,1,0
726,12.1121,free_swing,687,497,671,659,29.088851,-5.641,0,-176.89,-545.95,1,162.79,0.44,2500,0,0,0,7.1927,0,0,0,1,0
727,12.12878,free_swing,678,502,637,661,25.463345,-14.459,0,-230.50,-460.88,1,164.20,1.31,2500,0,0,0,7.7053,0,0,0,1,0
728,12.14547,free_swing,667,507,606,660,21.214116,-21.737,0,-278.50,-372.14,1,164.71,1.63,2500,0,0,0,8.0513,0,0,0,1,0
729,12.16215,free_swing,653,511,580,658,16.090816,-26.409,0,-320.56,-294.63,1,164.13,1.27,2500,0,0,0,8.4348,0,0,0,1,0
730,12.17883,free_swing,638,514,552,656,10.684912,-31.201,0,-354.73,-211.44,1,166.01,2.43,2500,0,0,0,8.5271,0,0,0,1,0
731,12.19552,free_swing,620,516,528,653,4.262611,-33.883,0,-381.48,-128.46,1,165.02,1.82,2500,0,0,0,8.4891,0,0,0,1,0
732,12.2122,free_swing,602,517,507,651,-2.121096,-35.335,0,-408.92,-47.71,1,164.26,1.35,2500,0,0,0,8.6558,0,0,0,1,0
733,12.22888,free_swing,582,515,486,648,-9.229886,-35.822,0,-428.92,26.53,1,164.03,1.20,2500,0,0,0,8.7650,0,0,0,1,0
734,12.24557,free_swing,563,510,469,645,-16.189206,-34.849,0,-438.65,92.29,1,164.50,1.50,2500,0,0,0,8.6995,0,0,0,1,0
735,12.26225,free_swing,543,503,455,640,-23.710562,-32.714,0,-437.49,128.47,1,162.83,0.46,2500,0,0,0,8.6785,0,0,0,1,0
736,12.27893,free_swing,524,493,443,634,-31.328693,-29.876,0,-425.61,140.34,1,162.61,0.33,2500,0,0,0,8.6158,0,0,0,1,0
737,12.29562,free_swing,509,482,433,625,-37.937397,-27.989,0,-401.57,123.99,1,161.94,0.08,2500,0,0,0,8.4301,0,0,0,1,0
738,12.3123,free_swing,495,471,424,616,-44.249443,-26.089,0,-369.47,86.86,1,161.45,0.39,2500,0,0,0,8.2398,0,0,0,1,0
739,12.32898,free_swing,484,458,415,605,-50.285447,-25.145,0,-329.45,35.82,1,162.39,0.19,2500,0,0,0,8.0111,0,0,0,1,0
740,12.34567,free_swing,475,447,407,593,-55.327254,-24.974,0,-288.38,-13.30,1,161.06,0.63,2500,0,0,0,7.7506,0,0,0,1,0
741,12.36235,free_swing,468,436,398,582,-59.947552,-25.615,0,-248.11,-58.61,1,161.91,0.10,2500,0,0,0,7.5476,0,0,0,1,0
742,12.37903,free_swing,463,427,390,571,-63.593224,-26.882,0,-205.51,-100.46,1,161.45,0.39,2500,0,0,0,7.2654,0,0,0,1,0
