frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s,suspect,arm_length_px,arm_dev_pct,omega_cap_applied,delta_omega_suspect,swap_suspect,residual_suspect,energy_J,energy_ceiling_suspect,energy_rolling_spike,energy_suspect,trend_arm_suspect,omega_cap_suspect
9844,164.23073,free_swing,592,517,673,658,-5.640549,29.876,0,-159.34,134.59,0,162.61,0.43,2500,0,0,0,0.8753,0,0,0,0,0
9845,164.24742,free_swing,584,516,670,654,-8.478552,31.931,0,-142.55,87.55,0,162.60,0.43,2500,0,0,0,0.8464,0,0,0,0,0
9846,164.2641,free_swing,578,515,666,652,-10.619655,32.714,0,-125.06,41.55,0,162.83,0.29,2500,0,0,0,0.8104,0,0,0,0,0
9847,164.28078,free_swing,573,514,662,650,-12.414293,33.201,0,-106.85,-3.96,0,162.53,0.47,2500,0,0,0,0.7771,0,0,0,0,0
9848,164.29747,free_swing,568,512,656,649,-14.293558,32.714,0,-89.01,-46.28,0,162.83,0.29,2500,0,0,0,0.7471,0,0,0,0,0
9849,164.31415,free_swing,565,511,650,650,-15.410391,31.446,0,-70.14,-86.42,0,162.93,0.23,2500,0,0,0,0.7013,0,0,0,0,0
9850,164.33083,free_swing,562,511,643,652,-16.429301,29.876,0,-51.80,-126.75,0,162.61,0.43,2500,0,0,0,0.6718,0,0,0,0,0
9851,164.34752,free_swing,560,510,635,655,-17.206573,27.35,0,-30.84,-168.89,0,163.25,0.04,2500,0,0,0,0.6310,0,0,0,0,0
9852,164.3642,free_swing,559,510,626,659,-17.543258,24.212,0,-7.65,-210.83,0,163.37,0.04,2500,0,0,0,0.5777,0,0,0,0,0
9853,164.38088,free_swing,559,510,616,663,-17.543258,20.433,0,15.95,-253.27,0,163.27,0.02,2500,0,0,0,0.5319,0,0,0,0,0
9854,164.39757,free_swing,561,510,605,667,-16.868658,15.656,0,44.79,-295.93,0,163.05,0.16,2500,0,0,0,0.4618,0,0,0,0,0
9855,164.41425,free_swing,563,511,593,672,-16.090816,10.555,0,72.94,-339.29,0,163.77,0.28,2500,0,0,0,0.4268,0,0,0,0,0
9856,164.43093,free_swing,567,512,580,675,-14.635729,4.56,0,96.90,-374.28,0,163.52,0.13,2500,0,0,0,0.4056,0,0,0,0,0
9857,164.44762,free_swing,572,513,567,676,-12.835609,-1.757,0,116.34,-403.77,0,163.08,0.14,2500,0,0,0,0.4108,0,0,0,0,0
9858,164.4643,free_swing,578,515,553,676,-10.619655,-8.826,0,128.53,-415.62,0,162.93,0.23,2500,0,0,0,0.4292,0,0,0,0,0
9859,164.48098,free_swing,584,516,539,672,-8.478552,-16.091,0,131.63,-409.35,0,162.36,0.58,2500,0,0,0,0.4669,0,0,0,0,0
9860,164.49767,free_swing,590,516,528,667,-6.379248,-22.323,0,125.45,-385.04,0,163.23,0.05,2500,0,0,0,0.4911,0,0,0,0,0
9861,164.51435,free_swing,596,517,517,659,-4.236395,-29.089,0,116.38,-351.75,0,162.50,0.50,2500,0,0,0,0.5309,0,0,0,0,0
9862,164.53103,free_swing,601,517,510,652,-2.474204,-33.983,0,100.60,-308.47,0,162.81,0.31,2500,0,0,0,0.5374,0,0,0,0,0
9863,164.54772,free_swing,605,517,503,644,-1.060912,-38.77,0,83.85,-264.56,0,162.89,0.26,2500,0,0,0,0.5564,0,0,0,0,0
9864,164.5644,free_swing,609,517,498,636,0.353673,-43.008,0,66.98,-222.62,0,162.73,0.35,2500,0,0,0,0.5738,0,0,0,0,0
9865,164.58108,free_swing,612,517,494,629,1.414423,-46.494,0,50.45,-175.28,0,162.69,0.38,2500,0,0,0,0.5849,0,0,0,0,0
9866,164.59777,free_swing,613,517,491,624,1.767827,-48.748,0,35.70,-135.68,0,162.27,0.63,2500,0,0,0,0.5973,0,0,0,0,0
9867,164.61445,free_swing,615,517,489,620,2.474204,-50.735,0,23.33,-90.33,0,162.74,0.35,2500,0,0,0,0.6011,0,0,0,0,0
9868,164.63113,free_swing,616,517,488,617,2.827125,-52.001,0,12.27,-50.68,0,162.43,0.54,2500,0,0,0,0.6076,0,0,0,0,0
9869,164.64782,free_swing,616,517,487,617,2.827125,-52.217,0,5.06,-14.49,0,163.22,0.05,2500,0,0,0,0.6056,0,0,0,0,0
9870,164.6645,free_swing,616,517,487,616,2.827125,-52.496,0,-1.84,26.09,0,162.61,0.43,2500,0,0,0,0.6145,0,0,0,0,0
9871,164.68118,free_swing,616,517,489,618,2.827125,-51.506,0,-11.56,68.02,0,162.27,0.64,2500,0,0,0,0.6045,0,0,0,0,0
9872,164.69787,free_swing,615,518,490,622,2.459044,-50.24,0,-22.05,107.72,0,162.61,0.43,2500,0,0,0,0.6025,0,0,0,0,0
9873,164.71455,free_swing,614,517,493,626,2.121096,-47.987,0,-35.62,152.88,0,162.86,0.28,2500,0,0,0,0.5892,0,0,0,0,0
9874,164.73123,free_swing,612,517,497,633,1.414423,-44.752,0,-51.55,200.63,0,163.34,0.02,2500,0,0,0,0.5717,0,0,0,0,0
9875,164.74792,free_swing,609,518,501,640,0.351503,-41.517,0,-68.93,245.27,0,162.94,0.23,2500,0,0,0,0.5658,0,0,0,0,0
9876,164.7646,free_swing,605,518,507,648,-1.054405,-37.011,0,-85.75,292.59,0,162.80,0.31,2500,0,0,0,0.5504,0,0,0,0,0
9877,164.78128,free_swing,601,517,516,656,-2.474204,-31.446,0,-102.10,333.74,0,162.93,0.23,2500,0,0,0,0.5132,0,0,0,0,0
9878,164.79797,free_swing,596,517,525,664,-4.236395,-25.78,0,-116.77,371.72,0,163.25,0.04,2500,0,0,0,0.4874,0,0,0,0,0
9879,164.81465,free_swing,590,516,536,670,-6.379248,-19.323,0,-125.88,400.77,0,163.19,0.07,2500,0,0,0,0.4564,0,0,0,0,0
9880,164.83133,free_swing,584,516,549,675,-8.478552,-12.414,0,-130.13,412.17,0,162.81,0.31,2500,0,0,0,0.4162,0,0,0,0,0
9881,164.84802,free_swing,578,514,562,677,-10.684912,-5.606,0,-125.25,411.86,0,163.78,0.29,2500,0,0,0,0.3926,0,0,0,0,0
9882,164.8647,free_swing,572,513,576,676,-12.835609,1.406,0,-110.27,395.73,0,163.05,0.16,2500,0,0,0,0.3847,0,0,0,0,0
9883,164.88138,free_swing,568,512,590,674,-14.293558,7.734,0,-89.00,363.99,0,163.49,0.11,2500,0,0,0,0.3854,0,0,0,0,0
9884,164.89807,free_swing,564,511,602,670,-15.751174,13.441,0,-63.78,325.42,0,163.48,0.10,2500,0,0,0,0.4187,0,0,0,0,0
9885,164.91475,free_swing,562,511,614,666,-16.429301,18.546,0,-37.04,283.10,0,163.49,0.11,2500,0,0,0,0.4607,0,0,0,0,0
9886,164.93143,free_swing,561,510,624,661,-16.868658,22.647,0,-11.96,238.77,0,163.62,0.19,2500,0,0,0,0.5068,0,0,0,0,0
9887,164.94812,free_swing,561,510,634,657,-16.868658,26.409,0,12.33,194.80,0,164.13,0.50,2500,0,0,0,0.5584,0,0,0,0,0
9888,164.9648,free_swing,562,511,642,653,-16.429301,29.396,0,34.38,154.53,0,162.98,0.20,2500,0,0,0,0.6107,0,0,0,0,0
9889,164.98148,free_swing,564,511,650,651,-15.751174,31.562,0,54.05,113.43,0,164.30,0.61,2500,0,0,0,0.6491,0,0,0,0,0
9890,164.99817,free_swing,567,512,656,649,-14.635729,33.009,0,73.76,72.15,0,163.37,0.04,2500,0,0,0,0.6905,0,0,0,0,0
9891,165.01485,free_swing,571,513,662,649,-13.179868,33.787,0,91.26,31.22,0,163.64,0.20,2500,0,0,0,0.7191,0,0,0,0,0
9892,165.03153,free_swing,575,514,668,650,-11.725112,34.365,0,107.95,-8.82,0,164.76,0.89,2500,0,0,0,0.7553,0,0,0,0,0
9893,165.04822,free_swing,581,515,671,651,-9.578423,33.495,0,125.97,-53.19,0,163.08,0.14,2500,0,0,0,0.7893,0,0,0,0,0
9894,165.0649,free_swing,587,516,675,655,-7.431408,32.338,0,142.88,-100.26,0,164.51,0.74,2500,0,0,0,0.8179,0,0,0,0,0
9895,165.08158,free_swing,594,517,677,658,-4.939216,30.483,0,160.64,-148.98,0,163.62,0.19,2500,0,0,0,0.8596,0,0,0,0,0
9896,165.09827,free_swing,602,517,678,663,-2.121096,27.499,0,179.77,-196.81,0,164.60,0.79,2500,0,0,0,0.9241,0,0,0,0,0
9897,165.11495,free_swing,611,517,677,667,1.060912,23.749,0,193.26,-237.58,0,163.88,0.35,2500,0,0,0,0.9542,0,0,0,0,0
9898,165.13163,free_swing,620,517,675,671,4.236395,19.654,0,200.76,-267.50,0,163.53,0.13,2500,0,0,0,0.9560,0,0,0,0,0
9899,165.14832,free_swing,630,516,672,674,7.781046,14.886,0,202.28,-285.76,0,163.49,0.11,2500,0,0,0,0.9366,0,0,0,0,0
9900,165.165,free_swing,640,515,668,675,11.309932,9.926,0,198.46,-289.43,0,162.43,0.54,2500,0,0,0,0.9159,0,0,0,0,0
9901,165.18168,free_swing,648,513,663,676,14.206766,5.258,0,186.00,-277.78,0,163.69,0.23,2500,0,0,0,0.8512,0,0,0,0,0
9902,165.19837,free_swing,656,511,659,673,17.102729,1.061,0,168.22,-254.30,0,162.03,0.78,2500,0,0,0,0.7929,0,0,0,0,0
9903,165.21505,free_swing,664,508,654,670,20.103286,-3.532,0,147.06,-223.97,0,162.31,0.61,2500,0,0,0,0.7489,0,0,0,0,0
9904,165.23173,free_swing,670,506,651,668,22.322858,-6.689,0,125.17,-190.96,0,163.11,0.12,2500,0,0,0,0.7131,0,0,0,0,0
9905,165.24842,free_swing,674,504,648,664,23.891092,-9.23,0,100.86,-152.08,0,162.10,0.74,2500,0,0,0,0.6709,0,0,0,0,0
9906,165.2651,free_swing,678,502,645,662,25.463345,-11.654,0,71.22,-112.83,0,163.37,0.04,2500,0,0,0,0.6322,0,0,0,0,0
9907,165.28178,free_swing,681,501,643,660,26.565051,-13.441,0,43.64,-72.87,0,163.48,0.10,2500,0,0,0,0.6175,0,0,0,0,0
9908,165.29847,free_swing,682,500,642,658,27.037258,-14.207,0,18.30,-37.65,0,162.98,0.20,2500,0,0,0,0.6094,0,0,0,0,0
9909,165.31515,free_swing,682,500,642,658,27.037258,-14.207,0,-9.01,2.22,0,162.98,0.20,2500,0,0,0,0.6085,0,0,0,0,0
9910,165.33183,free_swing,681,501,641,659,26.565051,-14.207,0,-35.32,38.89,0,162.98,0.20,2500,0,0,0,0.6118,0,0,0,0,0
9911,165.34852,free_swing,679,501,642,660,25.933718,-13.1,0,-58.75,72.74,0,163.25,0.04,2500,0,0,0,0.6331,0,0,0,0,0
9912,165.3652,free_swing,676,503,643,663,24.676863,-11.654,0,-83.41,107.45,0,163.37,0.04,2500,0,0,0,0.6540,0,0,0,0,0
9913,165.38188,free_swing,672,505,645,666,23.106327,-9.52,0,-108.04,144.93,0,163.25,0.04,2500,0,0,0,0.6862,0,0,0,0,0
9914,165.39857,free_swing,667,507,647,669,21.214116,-7.038,0,-134.04,181.39,0,163.23,0.05,2500,0,0,0,0.7443,0,0,0,0,0
9915,165.41525,free_swing,660,509,650,672,18.657888,-3.511,0,-159.58,216.21,0,163.31,0.00,2500,0,0,0,0.8152,0,0,0,0,0
9916,165.43193,free_swing,652,511,653,675,15.751174,0.349,0,-182.00,250.67,0,164.00,0.43,2500,0,0,0,0.8806,0,0,0,0,0
9917,165.44862,free_swing,644,514,657,676,12.757532,4.588,0,-198.95,270.95,0,162.52,0.48,2500,0,0,0,0.9555,0,0,0,0,0
9918,165.4653,free_swing,634,516,660,677,9.173535,9.174,0,-208.22,278.60,0,163.09,0.14,2500,0,0,0,0.9924,0,0,0,0,0
9919,165.48198,free_swing,624,517,664,675,5.640549,14.207,0,-209.64,268.20,0,162.98,0.20,2500,0,0,0,1.0193,0,0,0,0,0
9920,165.49867,free_swing,614,517,666,672,2.121096,18.546,0,-205.14,247.93,0,163.49,0.11,2500,0,0,0,1.0169,0,0,0,0,0
9921,165.51535,free_swing,605,517,666,668,-1.060912,21.997,0,-194.16,214.18,0,162.86,0.28,2500,0,0,0,0.9872,0,0,0,0,0
9922,165.53203,free_swing,596,517,666,664,-4.236395,25.463,0,-176.50,171.91,0,162.82,0.30,2500,0,0,0,0.9192,0,0,0,0,0
9923,165.54872,free_swing,588,516,664,660,-7.081212,27.824,0,-160.11,129.67,0,162.83,0.29,2500,0,0,0,0.8744,0,0,0,0,0
9924,165.5654,free_swing,581,515,662,656,-9.578423,29.876,0,-141.25,85.87,0,162.61,0.43,2500,0,0,0,0.8202,0,0,0,0,0
9925,165.58208,free_swing,575,514,658,654,-11.725112,30.662,0,-123.56,39.75,0,162.75,0.34,2500,0,0,0,0.7899,0,0,0,0,0
9926,165.59877,free_swing,570,513,654,653,-13.523161,30.964,0,-104.10,-8.64,0,163.27,0.02,2500,0,0,0,0.7579,0,0,0,0,0
9927,165.61545,free_swing,565,512,648,652,-15.316860,30.662,0,-85.47,-52.71,0,162.75,0.34,2500,0,0,0,0.7339,0,0,0,0,0
9928,165.63213,free_swing,562,511,641,653,-16.429301,29.089,0,-68.09,-95.95,0,162.50,0.50,2500,0,0,0,0.7166,0,0,0,0,0
9929,165.64882,free_swing,559,510,634,655,-17.543258,27.35,0,-48.71,-132.14,0,163.25,0.04,2500,0,0,0,0.6728,0,0,0,0,0
9930,165.6655,free_swing,558,509,626,657,-17.987335,24.677,0,-26.17,-172.63,0,162.87,0.26,2500,0,0,0,0.6142,0,0,0,0,0
9931,165.68218,free_swing,557,509,617,661,-18.323261,21.541,0,-1.19,-212.17,0,163.41,0.07,2500,0,0,0,0.5512,0,0,0,0,0
9932,165.69887,free_swing,557,509,607,665,-18.323261,17.771,0,23.87,-250.65,0,163.82,0.31,2500,0,0,0,0.4988,0,0,0,0,0
9933,165.71555,free_swing,559,510,597,669,-17.543258,13.441,0,51.84,-295.89,0,163.48,0.10,2500,0,0,0,0.4514,0,0,0,0,0
9934,165.73223,free_swing,562,511,584,672,-16.429301,7.781,0,77.55,-336.55,0,162.50,0.50,2500,0,0,0,0.4251,0,0,0,0,0
9935,165.74892,free_swing,566,512,572,675,-14.976836,2.108,0,100.72,-370.90,0,163.11,0.12,2500,0,0,0,0.4168,0,0,0,0,0
9936,165.7656,free_swing,571,513,559,676,-13.179868,-4.21,0,117.69,-395.58,0,163.44,0.08,2500,0,0,0,0.4302,0,0,0,0,0
9937,165.78228,free_swing,577,514,545,674,-11.032473,-11.31,0,127.80,-402.93,0,163.17,0.08,2500,0,0,0,0.4576,0,0,0,0,0
9938,165.79897,free_swing,583,515,533,671,-8.880659,-17.771,0,130.55,-392.03,0,163.82,0.31,2500,0,0,0,0.4866,0,0,0,0,0
9939,165.81565,free_swing,589,516,522,665,-6.730484,-24.212,0,125.93,-369.56,0,163.37,0.04,2500,0,0,0,0.5211,0,0,0,0,0
9940,165.83233,free_swing,595,517,513,657,-4.587978,-30.358,0,115.80,-335.90,0,162.25,0.65,2500,0,0,0,0.5503,0,0,0,0,0
9941,165.84902,free_swing,600,517,506,650,-2.827125,-35.251,0,102.33,-294.38,0,162.86,0.27,2500,0,0,0,0.5617,0,0,0,0,0
9942,165.8657,free_swing,604,517,500,642,-1.414423,-39.76,0,84.73,-251.88,0,162.61,0.43,2500,0,0,0,0.5749,0,0,0,0,0
9943,165.88238,free_swing,608,517,495,635,0.000000,-43.76,0,68.84,-206.20,0,163.38,0.04,2500,0,0,0,0.5842,0,0,0,0,0
9944,165.89907,free_swing,611,517,492,628,1.060912,-46.992,0,52.60,-162.32,0,162.73,0.35,2500,0,0,0,0.5933,0,0,0,0,0
9945,165.91575,free_swing,613,517,490,624,1.767827,-48.979,0,41.15,-122.33,0,163.03,0.17,2500,0,0,0,0.5947,0,0,0,0,0
9946,165.93243,free_swing,614,517,488,620,2.121096,-50.735,0,28.47,-76.07,0,162.74,0.35,2500,0,0,0,0.6029,0,0,0,0,0
9947,165.94912,free_swing,616,517,488,618,2.827125,-51.724,0,18.98,-36.65,0,163.05,0.16,2500,0,0,0,0.6008,0,0,0,0,0
9948,165.9658,free_swing,616,517,488,617,2.827125,-52.001,0,10.60,3.68,0,162.43,0.54,2500,0,0,0,0.6059,0,0,0,0,0
9949,165.98248,free_swing,617,517,489,618,3.179830,-51.724,0,0.03,44.18,0,163.05,0.16,2500,0,0,0,0.5997,0,0,0,0,0
9950,165.99917,free_swing,616,517,491,621,2.827125,-50.24,0,-10.30,87.29,0,162.61,0.43,2500,0,0,0,0.5908,0,0,0,0,0
9951,166.01585,free_swing,616,517,493,624,2.827125,-48.979,0,-23.19,129.49,0,163.03,0.17,2500,0,0,0,0.5867,0,0,0,0,0
9952,166.03253,free_swing,614,517,497,630,2.121096,-45.996,0,-34.86,173.33,0,162.66,0.40,2500,0,0,0,0.5692,0,0,0,0,0
9953,166.04922,free_swing,612,517,501,636,1.414423,-43.008,0,-49.61,215.91,0,162.73,0.35,2500,0,0,0,0.5546,0,0,0,0,0
9954,166.0659,free_swing,610,517,507,644,0.707319,-39.043,0,-64.42,257.55,0,163.52,0.13,2500,0,0,0,0.5251,0,0,0,0,0
9955,166.08258,free_swing,606,517,514,652,-0.707319,-34.274,0,-82.79,304.02,0,163.37,0.04,2500,0,0,0,0.5027,0,0,0,0,0
9956,166.09927,free_swing,602,517,523,660,-2.121096,-28.918,0,-99.71,342.50,0,163.37,0.04,2500,0,0,0,0.4677,0,0,0,0,0
9957,166.11595,free_swing,597,517,533,667,-3.884492,-23.106,0,-116.36,381.90,0,163.08,0.14,2500,0,0,0,0.4437,0,0,0,0,0
9958,166.13263,free_swing,591,517,545,673,-5.990595,-16.429,0,-124.24,406.51,0,162.64,0.41,2500,0,0,0,0.4097,0,0,0,0,0
9959,166.14932,free_swing,585,516,559,677,-8.130102,-9.174,0,-125.90,419.66,0,163.09,0.14,2500,0,0,0,0.3791,0,0,0,0,0
9960,166.166,free_swing,579,515,572,678,-10.273331,-2.459,0,-119.37,412.13,0,163.15,0.10,2500,0,0,0,0.3607,0,0,0,0,0
9961,166.18268,free_swing,574,514,587,676,-12.070145,4.588,0,-102.68,390.27,0,162.52,0.48,2500,0,0,0,0.3558,0,0,0,0,0
9962,166.19937,free_swing,570,513,600,673,-13.523161,10.62,0,-81.99,354.26,0,162.79,0.32,2500,0,0,0,0.3637,0,0,0,0,0
9963,166.21605,free_swing,566,512,612,669,-14.976836,16.33,0,-56.44,313.14,0,163.60,0.18,2500,0,0,0,0.4049,0,0,0,0,0
9964,166.23273,free_swing,565,511,623,664,-15.410391,20.761,0,-29.85,268.54,0,163.62,0.19,2500,0,0,0,0.4446,0,0,0,0,0
9965,166.24942,free_swing,564,511,634,659,-15.751174,25.313,0,-4.68,223.56,0,163.72,0.25,2500,0,0,0,0.4983,0,0,0,0,0
9966,166.2661,free_swing,564,511,642,655,-15.751174,28.443,0,20.22,181.03,0,163.77,0.28,2500,0,0,0,0.5640,0,0,0,0,0
9967,166.28278,free_swing,566,512,650,651,-14.976836,31.145,0,40.18,139.87,0,162.41,0.55,2500,0,0,0,0.5999,0,0,0,0,0
9968,166.29947,free_swing,568,512,657,649,-14.293558,33.009,0,56.02,102.59,0,163.37,0.04,2500,0,0,0,0.6235,0,0,0,0,0
9969,166.31615,free_swing,571,513,664,648,-13.179868,34.563,0,75.51,60.87,0,163.93,0.38,2500,0,0,0,0.6693,0,0,0,0,0
9970,166.33283,free_swing,575,514,669,648,-11.725112,35.049,0,94.45,20.27,0,163.68,0.23,2500,0,0,0,0.7168,0,0,0,0,0
9971,166.34952,free_swing,579,515,674,649,-10.273331,35.335,0,110.59,-23.69,0,164.26,0.58,2500,0,0,0,0.7415,0,0,0,0,0
9972,166.3662,free_swing,585,516,678,651,-8.130102,34.563,0,128.68,-70.10,0,163.93,0.38,2500,0,0,0,0.7801,0,0,0,0,0
9973,166.38288,free_swing,592,517,680,654,-5.640549,32.714,0,144.74,-116.76,0,162.83,0.29,2500,0,0,0,0.8024,0,0,0,0,0
9974,166.39957,free_swing,599,517,682,658,-3.179830,30.483,0,158.66,-159.46,0,163.62,0.19,2500,0,0,0,0.8232,0,0,0,0,0
9975,166.41625,free_swing,606,517,682,662,-0.707319,27.661,0,173.83,-204.82,0,163.71,0.25,2500,0,0,0,0.8553,0,0,0,0,0
9976,166.43293,free_swing,615,517,681,667,2.474204,23.749,0,184.83,-241.88,0,163.88,0.35,2500,0,0,0,0.8713,0,0,0,0,0
9977,166.44962,free_swing,624,517,679,671,5.640549,19.654,0,193.65,-272.85,0,163.53,0.13,2500,0,0,0,0.8918,0,0,0,0,0
9978,166.4663,free_swing,633,516,675,674,8.826371,14.886,0,198.89,-293.03,0,163.49,0.11,2500,0,0,0,0.9073,0,0,0,0,0
9979,166.48298,free_swing,643,514,670,675,12.414293,9.52,0,194.31,-294.08,0,163.25,0.04,2500,0,0,0,0.8889,0,0,0,0,0
9980,166.49967,free_swing,651,512,665,674,15.316860,4.939,0,180.32,-278.87,0,162.60,0.43,2500,0,0,0,0.8278,0,0,0,0,0
9981,166.51635,free_swing,659,510,660,672,18.212873,0.354,0,160.95,-253.98,0,162.00,0.80,2500,0,0,0,0.7659,0,0,0,0,0
9982,166.53303,free_swing,666,507,656,670,20.885801,-3.511,0,136.10,-218.12,0,163.31,0.00,2500,0,0,0,0.7111,0,0,0,0,0
9983,166.54972,free_swing,671,505,652,667,22.782406,-6.689,0,108.65,-181.64,0,163.11,0.12,2500,0,0,0,0.6485,0,0,0,0,0
9984,166.5664,free_swing,675,503,648,664,24.356391,-9.52,0,83.13,-147.56,0,163.25,0.04,2500,0,0,0,0.6142,0,0,0,0,0
9985,166.58308,free_swing,678,502,645,661,25.463345,-11.725,0,57.05,-111.58,0,162.39,0.56,2500,0,0,0,0.5915,0,0,0,0,0
9986,166.59977,free_swing,680,501,643,660,26.250242,-13.1,0,32.62,-76.66,0,163.25,0.04,2500,0,0,0,0.5880,0,0,0,0,0
9987,166.61645,free_swing,681,501,641,659,26.565051,-14.207,0,7.56,-36.53,0,162.98,0.20,2500,0,0,0,0.5856,0,0,0,0,0
9988,166.63313,free_swing,681,501,640,659,26.565051,-14.547,0,-18.27,2.57,0,163.23,0.05,2500,0,0,0,0.5958,0,0,0,0,0
9989,166.64982,free_swing,680,502,640,660,26.095424,-14.207,0,-43.45,40.39,0,162.98,0.20,2500,0,0,0,0.6107,0,0,0,0,0
9990,166.6665,free_swing,677,503,640,662,24.995696,-13.1,0,-70.73,77.88,0,163.25,0.04,2500,0,0,0,0.6343,0,0,0,0,0
9991,166.68318,free_swing,673,504,641,664,23.568833,-11.31,0,-94.95,111.60,0,163.17,0.08,2500,0,0,0,0.6654,0,0,0,0,0
9992,166.69987,free_swing,669,506,642,667,21.997403,-9.52,0,-116.25,142.74,0,163.25,0.04,2500,0,0,0,0.6990,0,0,0,0,0
9993,166.71655,free_swing,663,508,644,670,19.772351,-6.689,0,-139.17,177.33,0,163.11,0.12,2500,0,0,0,0.7403,0,0,0,0,0
9994,166.73323,free_swing,656,511,646,674,17.102729,-3.511,0,-162.94,214.98,0,163.31,0.00,2500,0,0,0,0.7950,0,0,0,0,0
9995,166.74992,free_swing,649,513,649,676,14.547039,0.0,0,-186.76,249.47,0,163.00,0.19,2500,0,0,0,0.8935,0,0,0,0,0
9996,166.7666,free_swing,640,515,653,677,11.309932,4.588,0,-203.99,270.83,0,162.52,0.48,2500,0,0,0,0.9749,0,0,0,0,0
9997,166.78328,free_swing,629,516,656,677,7.431408,9.52,0,-213.95,276.62,0,163.25,0.04,2500,0,0,0,1.0341,0,0,0,0,0
9998,166.79997,free_swing,619,517,659,675,3.884492,14.207,0,-214.41,267.82,0,162.98,0.20,2500,0,0,0,1.0509,0,0,0,0,0
9999,166.81665,free_swing,609,517,660,672,0.353673,18.213,0,-206.14,237.90,0,163.17,0.08,2500,0,0,0,1.0367,0,0,0,0,0
10000,166.83333,free_swing,600,517,660,668,-2.827125,21.67,0,-189.38,196.12,0,162.48,0.50,2500,0,0,0,0.9686,0,0,0,0,0
10001,166.85002,free_swing,591,517,660,665,-5.990595,24.996,0,-171.71,151.89,0,163.29,0.01,2500,0,0,0,0.9151,0,0,0,0,0
10002,166.8667,free_swing,584,516,658,661,-8.478552,27.037,0,-155.30,109.77,0,162.79,0.32,2500,0,0,0,0.8758,0,0,0,0,0
10003,166.88338,free_swing,577,514,654,658,-11.032473,28.134,0,-136.81,67.68,0,163.29,0.01,2500,0,0,0,0.8218,0,0,0,0,0
10004,166.90007,free_swing,571,513,650,655,-13.179868,29.089,0,-118.38,22.23,0,162.50,0.50,2500,0,0,0,0.7929,0,0,0,0,0
10005,166.91675,free_swing,566,512,645,654,-14.976836,29.089,0,-96.83,-23.21,0,162.50,0.50,2500,0,0,0,0.7389,0,0,0,0,0
10006,166.93343,free_swing,562,511,640,654,-16.429301,28.61,0,-78.35,-63.56,0,162.89,0.26,2500,0,0,0,0.7088,0,0,0,0,0
10007,166.95012,free_swing,559,510,633,655,-17.543258,27.037,0,-57.70,-104.94,0,162.79,0.32,2500,0,0,0,0.6661,0,0,0,0,0
10008,166.9668,free_swing,557,509,625,657,-18.323261,24.677,0,-39.93,-144.75,0,162.87,0.26,2500,0,0,0,0.6483,0,0,0,0,0
10009,166.98348,free_swing,556,509,617,660,-18.657888,21.997,0,-17.58,-183.74,0,162.86,0.28,2500,0,0,0,0.5943,0,0,0,0,0
10010,167.00017,free_swing,555,508,608,663,-19.106353,18.877,0,7.56,-222.47,0,163.81,0.31,2500,0,0,0,0.5434,0,0,0,0,0
10011,167.01685,free_swing,556,509,598,667,-18.657888,14.886,0,32.52,-258.35,0,163.49,0.11,2500,0,0,0,0.4852,0,0,0,0,0
10012,167.03353,free_swing,558,509,587,670,-17.987335,10.211,0,60.29,-301.16,0,163.59,0.17,2500,0,0,0,0.4518,0,0,0,0,0
10013,167.05022,free_swing,562,511,575,673,-16.429301,4.588,0,87.77,-342.53,0,162.52,0.48,2500,0,0,0,0.4260,0,0,0,0,0
10014,167.0669,free_swing,566,512,563,675,-14.976836,-1.054,0,111.46,-375.02,0,163.03,0.17,2500,0,0,0,0.4345,0,0,0,0,0
10015,167.08358,free_swing,571,513,550,675,-13.179868,-7.386,0,123.35,-391.48,0,163.36,0.03,2500,0,0,0,0.4585,0,0,0,0,0
10016,167.10027,free_swing,578,514,537,672,-10.684912,-14.547,0,131.57,-394.32,0,163.23,0.05,2500,0,0,0,0.4885,0,0,0,0,0
10017,167.11695,free_swing,584,516,526,668,-8.478552,-20.886,0,132.41,-381.34,0,162.69,0.38,2500,0,0,0,0.5235,0,0,0,0,0
10018,167.13363,free_swing,590,516,516,661,-6.379248,-27.037,0,126.76,-353.35,0,162.79,0.32,2500,0,0,0,0.5571,0,0,0,0,0
10019,167.15032,free_swing,595,517,508,654,-4.587978,-32.417,0,113.37,-313.01,0,162.29,0.62,2500,0,0,0,0.5730,0,0,0,0,0
10020,167.167,free_swing,601,517,502,646,-2.474204,-37.504,0,96.57,-267.32,0,162.61,0.43,2500,0,0,0,0.5749,0,0,0,0,0
10021,167.18368,free_swing,605,517,497,639,-1.060912,-41.517,0,82.39,-224.91,0,162.94,0.23,2500,0,0,0,0.5842,0,0,0,0,0
10022,167.20037,free_swing,608,517,493,633,0.000000,-44.752,0,66.71,-179.68,0,163.34,0.02,2500,0,0,0,0.5873,0,0,0,0,0
10023,167.21705,free_swing,611,517,491,627,1.060912,-47.49,0,52.85,-137.88,0,162.79,0.32,2500,0,0,0,0.5916,0,0,0,0,0
10024,167.23373,free_swing,613,517,490,623,1.767827,-49.246,0,39.93,-95.05,0,162.37,0.57,2500,0,0,0,0.5901,0,0,0,0,0
