frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout
68,1.13447,free_swing,536,486,482,629,-16.869,-20.688,0
69,1.15115,free_swing,529,483,436,602,-19.558,-38.008,0
70,1.16783,free_swing,521,479,396,571,-22.730,-53.647,0
71,1.18452,free_swing,510,474,368,535,-27.044,-66.753,0
72,1.2012,free_swing,498,467,380,482,-32.005,-82.755,0
73,1.21788,free_swing,486,459,574,374,-37.155,134.007,0
74,1.23457,free_swing,475,450,588,357,-42.226,129.455,0
75,1.25125,free_swing,465,441,587,354,-47.010,125.493,0
76,1.26793,free_swing,458,433,587,356,-50.786,120.833,0
77,1.28462,free_swing,453,426,587,357,-53.842,117.245,0
78,1.3013,free_swing,449,422,587,354,-55.819,116.232,0
79,1.31798,free_swing,449,421,587,355,-56.113,115.560,0
80,1.33467,free_swing,451,423,587,355,-55.125,116.565,0
81,1.35135,free_swing,455,428,369,313,-52.845,-143.210,0
82,1.36803,free_swing,460,434,369,310,-50.057,-143.726,0
83,1.38472,free_swing,466,441,382,311,-46.766,-147.131,0
84,1.4014,free_swing,475,450,393,315,-42.226,-148.725,0
85,1.41808,free_swing,486,458,403,322,-37.372,-148.605,0
86,1.43477,free_swing,499,468,410,331,-31.514,-146.991,0
87,1.45145,free_swing,515,476,422,344,-25.125,-144.834,0
88,1.46813,free_swing,532,484,429,358,-18.435,-140.735,0
89,1.48482,free_swing,553,489,434,376,-10.751,-133.519,0
90,1.5015,free_swing,574,491,440,398,-3.219,-124.762,0
91,1.51818,free_swing,594,491,446,425,3.933,-114.034,0
92,1.53487,free_swing,614,488,456,458,11.170,-100.751,0
93,1.55155,free_swing,632,483,473,495,17.868,-85.684,0
94,1.56823,free_swing,649,478,501,533,24.179,-69.614,0
95,1.58492,free_swing,661,473,542,570,28.780,-50.816,0
96,1.6016,free_swing,669,468,591,596,32.118,-31.357,0
97,1.61828,free_swing,674,465,648,614,34.181,-9.898,0
98,1.63497,free_swing,675,464,711,615,34.673,13.410,0
99,1.65165,free_swing,675,464,759,579,34.673,36.146,0
100,1.66833,free_swing,676,463,797,541,35.166,57.193,0
101,1.68502,free_swing,679,460,827,497,36.656,75.964,0
102,1.7017,free_swing,684,456,828,445,38.938,94.368,0
103,1.71838,free_swing,692,450,830,401,42.489,109.549,0
104,1.73507,free_swing,698,444,830,362,45.503,121.849,0
105,1.75175,free_swing,703,436,809,329,48.814,135.269,0
106,1.76843,free_swing,709,430,785,303,51.843,149.103,0
107,1.78512,free_swing,712,426,765,284,53.631,159.532,0
108,1.8018,free_swing,712,426,732,278,53.631,172.304,0
109,1.81848,free_swing,710,429,709,275,52.344,-179.628,0
110,1.83517,free_swing,707,431,685,275,51.116,-171.973,0
111,1.85185,free_swing,704,435,660,282,49.321,-163.956,0
112,1.86853,free_swing,699,442,632,298,46.262,-155.048,0
113,1.88522,free_swing,691,448,611,309,42.709,-150.078,0
114,1.9019,free_swing,682,457,588,327,38.157,-144.130,0
115,1.91858,free_swing,670,466,564,345,32.800,-138.781,0
116,1.93527,free_swing,656,474,537,364,27.044,-132.749,0
117,1.95195,free_swing,641,480,510,387,21.269,-125.372,0
118,1.96863,free_swing,624,486,481,412,14.816,-117.361,0
119,1.98532,free_swing,605,490,453,441,7.878,-107.868,0
120,2.002,free_swing,585,491,427,474,0.716,-96.141,0
121,2.01868,free_swing,564,490,405,511,-6.814,-82.476,0
122,2.03537,free_swing,539,486,394,552,-15.848,-65.526,0
123,2.05205,free_swing,511,475,404,584,-26.565,-44.469,0
124,2.06873,free_swing,483,458,436,593,-38.217,-19.195,0
125,2.08542,free_swing,465,441,467,586,-47.010,0.790,0
126,2.1021,free_swing,455,426,499,565,-53.418,17.565,0
127,2.11878,free_swing,447,417,523,548,-57.693,30.120,0
128,2.13547,free_swing,442,409,547,520,-61.049,43.409,0
129,2.15215,free_swing,439,402,565,491,-63.754,54.765,0
130,2.16883,free_swing,438,399,582,463,-64.875,66.038,0
131,2.18552,free_swing,439,402,594,433,-63.754,78.690,0
132,2.2022,free_swing,443,408,601,404,-61.189,91.450,0
133,2.21888,free_swing,448,419,604,379,-56.902,104.381,0
134,2.23557,free_swing,457,432,598,354,-51.285,118.951,0
135,2.25225,free_swing,469,445,586,334,-45.000,133.493,0
136,2.26893,free_swing,484,458,570,321,-37.937,147.882,0
137,2.28562,free_swing,500,469,549,313,-31.025,162.562,0
138,2.3023,free_swing,517,478,527,314,-24.179,176.511,0
139,2.31898,free_swing,535,484,503,323,-17.418,-168.759,0
140,2.33567,free_swing,553,489,480,342,-10.751,-153.591,0
141,2.35235,free_swing,570,491,460,370,-4.645,-137.726,0
142,2.36903,free_swing,585,491,446,409,0.716,-120.538,0
143,2.38572,free_swing,599,490,441,456,5.746,-102.144,0
144,2.4024,free_swing,606,489,448,508,8.282,-83.143,0
145,2.41908,free_swing,611,489,471,560,10.049,-63.108,0
146,2.43577,free_swing,609,490,505,608,9.287,-41.392,0
147,2.45245,free_swing,602,491,554,643,6.772,-17.526,0
148,2.46913,free_swing,591,493,612,648,2.827,7.716,0
149,2.48582,free_swing,586,493,661,628,1.061,29.055,0
150,2.5025,free_swing,594,491,702,604,3.933,43.704,0
151,2.51918,free_swing,604,491,736,575,7.477,57.529,0
152,2.53587,free_swing,617,490,765,546,12.070,69.274,0
153,2.55255,free_swing,632,485,786,518,17.650,77.905,0
154,2.56923,free_swing,647,479,806,492,23.385,85.326,0
155,2.58592,free_swing,661,473,815,467,28.780,92.231,0
156,2.6026,free_swing,674,464,819,445,34.380,97.465,0
157,2.61928,free_swing,684,455,826,427,39.163,101.155,0
158,2.63597,free_swing,692,449,828,412,42.730,105.219,0
159,2.65265,free_swing,698,443,844,404,45.757,104.956,0
160,2.66933,free_swing,701,441,838,395,47.010,108.560,0
161,2.68602,free_swing,703,438,836,389,48.278,110.225,0
162,2.7027,free_swing,702,439,841,387,47.774,110.511,0
163,2.71938,free_swing,700,442,840,387,46.507,111.448,0
164,2.73607,free_swing,694,447,835,390,43.738,112.011,0
165,2.75275,free_swing,687,452,824,395,40.679,112.590,0
166,2.76943,free_swing,680,460,821,404,36.941,111.661,0
167,2.78612,free_swing,669,467,819,418,32.307,108.090,0
168,2.8028,free_swing,658,474,811,434,27.676,104.651,0
169,2.81948,free_swing,644,480,801,454,22.264,99.403,0
170,2.83617,free_swing,630,485,790,478,16.972,92.505,0
171,2.85285,free_swing,615,489,774,506,11.449,83.897,0
172,2.86953,free_swing,600,491,748,535,6.065,73.443,0
173,2.88622,free_swing,586,492,723,568,1.067,60.981,0
174,2.9029,free_swing,575,492,682,593,-2.845,46.652,0
175,2.91958,free_swing,568,491,645,626,-5.356,29.699,0
176,2.93627,free_swing,564,492,595,643,-6.730,11.602,0
177,2.95295,free_swing,556,490,542,645,-9.638,-5.161,0
178,2.96963,free_swing,548,488,492,631,-12.567,-21.386,0
179,2.98632,free_swing,539,486,446,612,-15.848,-36.431,0
180,3.003,free_swing,528,481,409,583,-20.136,-49.399,0
181,3.01968,free_swing,516,476,377,553,-24.800,-61.015,0
182,3.03637,free_swing,501,470,357,521,-30.538,-70.498,0
183,3.05305,free_swing,488,461,585,348,-36.158,139.357,0
184,3.06973,free_swing,477,452,585,347,-41.219,134.193,0
185,3.08642,free_swing,467,442,584,342,-46.262,130.521,0
186,3.1031,free_swing,459,434,585,353,-50.285,122.735,0
187,3.11978,free_swing,454,428,586,357,-53.059,118.275,0
188,3.13647,free_swing,451,424,586,352,-54.834,118.072,0
189,3.15315,free_swing,450,422,586,353,-55.620,116.901,0
190,3.16983,free_swing,452,426,586,349,-54.051,119.883,0
191,3.18652,free_swing,457,431,584,347,-51.563,123.481,0
192,3.2032,free_swing,462,437,588,353,-48.781,123.690,0
193,3.21988,free_swing,469,444,358,337,-45.252,-133.949,0
194,3.23657,free_swing,477,452,365,338,-41.219,-135.507,0
195,3.25325,free_swing,488,460,382,344,-36.369,-137.579,0
196,3.26993,free_swing,501,469,389,353,-30.719,-136.005,0
197,3.28662,free_swing,516,477,402,364,-24.651,-134.748,0
198,3.3033,free_swing,533,483,411,378,-18.208,-130.717,0
199,3.31998,free_swing,552,489,418,398,-11.101,-124.181,0
200,3.33667,free_swing,572,491,427,420,-3.933,-116.089,0
201,3.35335,free_swing,592,490,437,448,3.240,-105.161,0
202,3.37003,free_swing,611,489,451,481,10.049,-92.862,0
203,3.38672,free_swing,629,486,473,517,16.530,-78.761,0
204,3.4034,free_swing,644,480,506,553,22.264,-62.122,0
205,3.42008,free_swing,655,476,555,579,26.407,-44.153,0
206,3.43677,free_swing,663,471,600,611,29.745,-24.228,0
207,3.45345,free_swing,667,469,659,614,31.329,-3.158,0
208,3.47013,free_swing,667,468,722,615,31.514,20.513,0
209,3.48682,free_swing,667,469,772,583,31.329,42.647,0
210,3.5035,free_swing,671,467,801,534,32.905,62.734,0
211,3.52018,free_swing,674,463,826,488,34.582,80.660,0
212,3.53687,free_swing,682,458,831,440,37.937,96.888,0
213,3.55355,free_swing,689,453,831,397,40.986,111.523,0
214,3.57023,free_swing,695,446,814,359,44.243,126.170,0
215,3.58692,free_swing,701,439,807,327,47.534,136.577,0
216,3.6036,free_swing,706,433,779,304,50.332,150.495,0
217,3.62028,free_swing,710,430,761,287,52.063,160.372,0
218,3.63697,free_swing,709,430,738,278,51.843,169.198,0
219,3.65365,free_swing,708,433,709,278,50.786,179.630,0
220,3.67033,free_swing,704,436,689,278,49.050,-174.577,0
221,3.68702,free_swing,699,442,667,283,46.262,-168.621,0
222,3.7037,free_swing,692,448,641,295,42.973,-161.565,0
223,3.72038,free_swing,684,455,620,306,39.163,-156.755,0
224,3.73707,free_swing,673,464,597,324,34.086,-151.504,0
225,3.75375,free_swing,659,472,575,341,28.325,-147.331,0
226,3.77043,free_swing,644,479,546,351,22.400,-142.561,0
227,3.78712,free_swing,627,486,518,366,15.848,-137.750,0
228,3.8038,free_swing,610,489,490,384,9.697,-131.186,0
229,3.82048,free_swing,592,491,458,402,3.219,-123.591,0
230,3.83717,free_swing,571,491,427,424,-4.289,-114.952,0
231,3.85385,free_swing,553,488,397,452,-10.818,-102.995,0
232,3.87053,free_swing,530,483,374,482,-19.223,-90.367,0
233,3.88722,free_swing,508,474,360,518,-27.676,-73.443,0
234,3.9039,free_swing,484,459,367,550,-37.720,-52.125,0
235,3.92058,free_swing,461,438,396,565,-48.748,-27.104,0
236,3.93727,free_swing,449,420,434,556,-56.409,-6.294,0
237,3.95395,free_swing,442,406,460,553,-61.991,6.981,0
238,3.97063,free_swing,437,396,496,528,-66.001,24.083,0
239,3.98732,free_swing,433,388,523,506,-69.193,37.333,0
240,4.004,free_swing,432,385,547,487,-70.322,48.428,0
241,4.02068,free_swing,432,386,568,464,-69.986,60.164,0
242,4.03737,free_swing,435,394,586,441,-66.942,72.711,0
243,4.05405,free_swing,440,405,598,412,-62.639,87.463,0
244,4.07073,free_swing,449,420,606,389,-56.409,101.170,0
245,4.08742,free_swing,460,435,606,366,-49.785,115.296,0
246,4.1041,free_swing,476,452,599,347,-41.486,130.486,0
247,4.12078,free_swing,494,466,587,334,-33.395,144.834,0
248,4.13747,free_swing,514,476,577,327,-25.448,157.080,0
249,4.15415,free_swing,536,484,562,324,-17.076,170.770,0
250,4.17083,free_swing,559,490,547,327,-8.584,-175.790,0
251,4.18752,free_swing,581,491,532,336,-0.716,-162.457,0
252,4.2042,free_swing,602,489,518,351,6.857,-148.671,0
253,4.22088,free_swing,622,486,506,373,14.123,-134.249,0
254,4.23757,free_swing,640,480,498,403,20.934,-118.469,0
255,4.25425,free_swing,655,473,499,439,26.887,-102.295,0
256,4.27093,free_swing,668,467,509,481,32.005,-84.968,0
257,4.28762,free_swing,676,462,531,521,35.372,-67.859,0
258,4.3043,free_swing,680,460,566,555,36.941,-50.194,0
259,4.32098,free_swing,679,461,602,590,36.444,-30.833,0
260,4.33767,free_swing,675,465,651,619,34.472,-8.858,0
261,4.35435,free_swing,666,470,701,617,30.842,13.392,0
262,4.37103,free_swing,657,474,742,595,27.361,35.087,0
263,4.38772,free_swing,653,477,778,570,25.615,53.351,0
264,4.4044,free_swing,657,474,799,536,27.361,66.413,0
265,4.42108,free_swing,662,472,811,502,29.261,78.616,0
266,4.43777,free_swing,668,468,823,471,31.817,88.891,0
267,4.45445,free_swing,673,464,827,442,34.086,98.130,0
268,4.47113,free_swing,678,462,827,416,35.949,107.157,0
269,4.48782,free_swing,681,459,825,394,37.439,114.294,0
270,4.5045,free_swing,682,458,813,376,37.937,122.045,0
271,4.52118,free_swing,683,457,805,361,38.437,128.199,0
272,4.53787,free_swing,681,458,794,350,37.656,133.704,0
273,4.55455,free_swing,677,461,780,345,35.870,138.397,0
274,4.57123,free_swing,671,465,770,341,33.294,141.397,0
275,4.58792,free_swing,664,470,758,341,30.231,143.920,0
276,4.6046,free_swing,652,476,744,346,25.448,144.713,0
277,4.62128,free_swing,639,482,736,350,20.348,143.690,0
278,4.63797,free_swing,624,486,726,359,14.816,141.230,0
279,4.65465,free_swing,608,490,718,370,8.936,137.490,0
280,4.67133,free_swing,590,491,711,383,2.505,131.751,0
281,4.68802,free_swing,571,490,704,400,-4.316,124.086,0
282,4.7047,free_swing,551,489,697,422,-11.449,114.651,0
283,4.72138,free_swing,533,484,689,446,-18.097,103.690,0
284,4.73807,free_swing,517,478,676,475,-24.179,91.081,0
285,4.75475,free_swing,503,470,656,508,-29.922,76.052,0
286,4.77143,free_swing,493,464,628,544,-34.086,59.349,0
287,4.78812,free_swing,485,458,590,568,-37.656,43.668,0
288,4.8048,free_swing,479,453,544,590,-40.446,25.382,0
289,4.82148,free_swing,478,452,489,608,-40.950,4.033,0
290,4.83817,free_swing,477,452,440,592,-41.219,-14.804,0
291,4.85485,free_swing,477,452,396,566,-41.219,-35.395,0
292,4.87153,free_swing,475,451,366,532,-41.987,-53.383,0
293,4.88822,free_swing,473,448,580,359,-43.234,129.753,0
294,4.9049,free_swing,469,445,587,356,-45.000,127.025,0
295,4.92158,free_swing,466,440,587,356,-47.027,124.769,0
296,4.93827,free_swing,462,437,588,356,-48.781,122.735,0
297,4.95495,free_swing,459,434,587,355,-50.285,121.682,0
298,4.97163,free_swing,457,431,376,321,-51.563,-143.633,0
299,4.98832,free_swing,455,428,380,300,-52.845,-149.632,0
300,5.005,free_swing,455,428,399,285,-52.845,-158.614,0
301,5.02168,free_swing,458,432,421,278,-51.062,-166.490,0
302,5.03837,free_swing,462,437,451,281,-48.781,-175.967,0
303,5.05505,free_swing,469,444,473,285,-45.252,178.559,0
304,5.07173,free_swing,476,451,494,290,-41.722,173.621,0
305,5.08842,free_swing,486,460,518,301,-36.941,168.621,0
306,5.1051,free_swing,499,469,541,311,-31.329,165.114,0
307,5.12178,free_swing,515,476,564,322,-25.125,162.350,0
308,5.13847,free_swing,532,483,587,332,-18.548,159.986,0
309,5.15515,free_swing,551,489,614,340,-11.449,157.080,0
310,5.17183,free_swing,570,490,641,346,-4.674,153.754,0
311,5.18852,free_swing,590,492,670,353,2.490,150.078,0
312,5.2052,free_swing,609,490,703,360,9.287,144.130,0
313,5.22188,free_swing,628,485,737,368,16.289,137.027,0
314,5.23857,free_swing,647,479,771,380,23.385,128.603,0
315,5.25525,free_swing,663,470,804,397,29.922,117.372,0
316,5.27193,free_swing,681,459,834,419,37.439,104.651,0
317,5.28862,free_swing,698,443,847,445,45.757,89.231,0
318,5.3053,free_swing,716,423,848,474,55.327,68.875,0
319,5.32198,free_swing,728,400,828,497,64.552,45.872,0
320,5.33867,free_swing,737,380,794,506,72.350,24.341,0
321,5.35535,free_swing,740,368,763,508,76.739,9.330,0
322,5.37203,free_swing,741,360,728,508,79.599,-5.020,0
323,5.38872,free_swing,742,358,693,502,80.362,-18.792,0
324,5.4054,free_swing,741,361,663,497,79.249,-29.836,0
325,5.42208,free_swing,739,369,632,487,76.310,-42.201,0
326,5.43877,free_swing,735,381,605,471,71.792,-55.305,0
327,5.45545,free_swing,729,397,581,458,65.674,-67.600,0
328,5.47213,free_swing,720,414,562,442,58.791,-79.951,0
329,5.48882,free_swing,708,431,546,431,51.340,-90.000,0
330,5.5055,free_swing,693,447,535,420,43.479,-99.697,0
331,5.52218,free_swing,675,461,522,414,35.287,-107.076,0
332,5.53887,free_swing,655,474,508,411,26.725,-113.199,0
333,5.55555,free_swing,634,482,492,411,18.662,-116.565,0
334,5.57223,free_swing,614,487,472,414,11.239,-117.207,0
335,5.58892,free_swing,595,491,451,419,4.289,-116.565,0
336,5.6056,free_swing,574,491,427,428,-3.219,-113.199,0
337,5.62228,free_swing,554,489,404,439,-10.401,-108.435,0
338,5.63897,free_swing,533,484,383,453,-18.097,-101.677,0
339,5.65565,free_swing,514,476,360,474,-25.448,-90.744,0
340,5.67233,free_swing,493,465,587,361,-33.887,137.891,0
341,5.68902,free_swing,473,449,587,357,-42.990,128.904,0
342,5.7057,free_swing,455,427,373,530,-53.130,-38.524,0
343,5.72238,free_swing,443,409,396,531,-60.876,-21.069,0
344,5.73907,free_swing,436,394,425,523,-66.801,-4.874,0
345,5.75575,free_swing,431,381,439,529,-71.792,3.094,0
346,5.77243,free_swing,428,373,471,511,-74.839,17.307,0
347,5.78912,free_swing,426,367,494,500,-77.085,27.080,0
348,5.8058,free_swing,426,365,517,485,-77.781,37.174,0
349,5.82248,free_swing,426,365,536,473,-77.781,45.526,0
350,5.83917,free_swing,427,367,554,458,-77.005,54.377,0
351,5.85585,free_swing,428,373,569,446,-74.839,62.628,0
352,5.87253,free_swing,431,382,582,430,-71.452,72.366,0
353,5.88922,free_swing,435,393,593,413,-67.270,82.786,0
354,5.9059,free_swing,442,407,601,400,-61.675,92.521,0
355,5.92258,free_swing,450,423,607,390,-55.327,101.870,0
356,5.93927,free_swing,462,438,612,380,-48.514,111.140,0
357,5.95595,free_swing,477,453,617,374,-40.986,119.435,0
358,5.97263,free_swing,494,465,624,371,-33.591,125.870,0
359,5.98932,free_swing,514,476,631,368,-25.448,132.709,0
360,6.006,free_swing,533,484,643,367,-18.097,136.766,0
361,6.02268,free_swing,555,490,657,365,-9.987,140.786,0
362,6.03937,free_swing,576,492,675,365,-2.490,142.063,0
363,6.05605,free_swing,597,492,695,365,4.970,142.344,0
364,6.07273,free_swing,615,489,718,367,11.449,139.827,0
365,6.08942,free_swing,633,484,743,369,18.097,136.273,0
366,6.1061,free_swing,650,477,768,374,24.651,131.117,0
367,6.12278,free_swing,666,468,796,381,31.209,123.792,0
368,6.13947,free_swing,684,458,819,391,38.494,116.395,0
369,6.15615,free_swing,697,445,837,408,45.000,104.804,0
370,6.17283,free_swing,710,428,862,431,52.628,88.869,0
371,6.18952,free_swing,724,409,855,453,61.049,71.434,0
372,6.2062,free_swing,733,389,837,472,68.860,51.407,0
373,6.22288,free_swing,738,372,821,489,75.184,35.352,0
374,6.23957,free_swing,742,358,780,486,80.362,16.535,0
375,6.25625,free_swing,743,348,762,500,83.935,7.125,0
376,6.27293,free_swing,744,343,725,494,85.737,-7.172,0
377,6.28962,free_swing,745,341,693,484,86.468,-19.983,0
378,6.3063,free_swing,743,345,660,477,84.999,-32.161,0
379,6.32298,free_swing,743,353,631,466,82.171,-44.745,0
380,6.33967,free_swing,740,365,607,452,77.781,-56.810,0
381,6.35635,free_swing,736,380,586,438,72.242,-68.860,0
382,6.37303,free_swing,729,396,571,421,66.001,-81.009,0
383,6.38972,free_swing,719,415,559,407,58.299,-92.862,0
384,6.4064,free_swing,706,433,551,396,50.332,-103.426,0
385,6.42308,free_swing,689,450,543,388,41.693,-113.009,0
386,6.43977,free_swing,672,464,533,383,33.789,-120.231,0
387,6.45645,free_swing,651,476,522,381,25.125,-126.369,0
388,6.47313,free_swing,630,484,507,380,17.076,-130.215,0
389,6.48982,free_swing,608,489,490,381,8.991,-132.466,0
390,6.5065,free_swing,588,491,469,383,1.790,-132.226,0
391,6.52318,free_swing,569,491,446,387,-5.001,-130.215,0
392,6.53987,free_swing,550,488,423,392,-11.870,-127.086,0
393,6.55655,free_swing,531,483,398,401,-18.886,-121.656,0
394,6.57323,free_swing,513,476,369,414,-25.769,-113.295,0
395,6.58992,free_swing,496,466,400,414,-32.800,-118.443,0
396,6.6066,free_swing,478,454,588,351,-40.486,133.118,0
397,6.62328,free_swing,461,438,580,359,-48.748,123.579,0
398,6.63997,free_swing,446,416,587,349,-58.183,115.416,0
399,6.65665,free_swing,436,395,416,474,-66.473,-14.207,0
400,6.67333,free_swing,431,380,379,519,-72.132,-20.511,0
401,6.69002,free_swing,428,369,420,507,-76.225,-3.318,0
402,6.7067,free_swing,425,361,442,509,-79.249,6.553,0
403,6.72338,free_swing,424,355,467,503,-81.416,16.201,0
404,6.74007,free_swing,424,350,501,480,-83.186,30.639,0
405,6.75675,free_swing,423,351,526,468,-82.875,41.359,0
406,6.77343,free_swing,424,358,547,458,-80.362,50.889,0
407,6.79012,free_swing,427,367,569,434,-77.005,64.741,0
408,6.8068,free_swing,431,381,585,417,-71.792,76.842,0
409,6.82348,free_swing,438,400,597,401,-64.552,89.640,0
410,6.84017,free_swing,448,419,604,384,-56.902,102.645,0
411,6.85685,free_swing,462,437,609,372,-48.781,113.854,0
412,6.87353,free_swing,478,454,612,363,-40.486,124.181,0
413,6.89022,free_swing,497,467,614,357,-32.307,133.234,0
414,6.9069,free_swing,518,477,618,354,-23.999,140.889,0
415,6.92358,free_swing,539,486,625,350,-15.848,147.693,0
416,6.94027,free_swing,560,490,634,347,-8.231,152.639,0
417,6.95695,free_swing,582,491,645,344,-0.358,156.801,0
418,6.97363,free_swing,602,490,658,339,6.814,159.652,0
419,6.99032,free_swing,624,486,673,333,14.816,162.242,0
420,7.007,free_swing,643,481,690,328,21.801,162.924,0
421,7.02368,free_swing,660,472,709,321,28.639,162.022,0
422,7.04037,free_swing,676,462,727,314,35.372,160.986,0
423,7.05705,free_swing,690,451,755,306,41.722,155.854,0
424,7.07373,free_swing,701,440,769,305,47.270,153.265,0
425,7.09042,free_swing,711,427,791,303,53.130,147.171,0
426,7.1071,free_swing,720,416,816,305,58.183,139.145,0
427,7.12378,free_swing,728,399,847,310,64.875,126.793,0
428,7.14047,free_swing,733,386,869,321,69.864,115.545,0
429,7.15715,free_swing,739,370,883,339,75.964,102.149,0
430,7.17383,free_swing,742,351,891,362,82.831,85.778,0
431,7.19052,free_swing,743,335,879,385,88.568,69.814,0
432,7.2072,free_swing,743,325,845,401,92.148,53.310,0
433,7.22388,free_swing,743,320,845,428,93.933,43.363,0
434,7.24057,free_swing,743,321,817,443,93.576,31.239,0
435,7.25725,free_swing,743,328,799,464,91.074,22.380,0
436,7.27393,free_swing,743,338,781,485,87.495,14.494,0
437,7.29062,free_swing,743,350,752,498,83.228,3.480,0
438,7.3073,free_swing,740,366,736,521,77.433,-1.478,0
439,7.32398,free_swing,735,387,717,542,69.775,-6.624,0
440,7.34067,free_swing,725,407,691,551,61.844,-13.285,0
441,7.35735,free_swing,712,428,674,567,53.059,-15.290,0
442,7.37403,free_swing,695,448,662,595,43.749,-12.653,0
443,7.39072,free_swing,672,466,650,617,33.395,-8.289,0
444,7.4074,free_swing,646,481,640,636,22.782,-2.217,0
445,7.42408,free_swing,615,489,631,647,11.449,5.782,0
446,7.44077,free_swing,584,492,619,646,0.356,12.804,0
447,7.45745,free_swing,556,490,602,630,-9.638,18.189,0
448,7.47413,free_swing,533,484,583,627,-18.097,19.272,0
449,7.49082,free_swing,513,476,562,618,-25.769,19.038,0
450,7.5075,free_swing,496,467,539,612,-32.607,16.518,0
