frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s,suspect,arm_length_px,arm_dev_pct,omega_cap_applied,delta_omega_suspect,swap_suspect,residual_suspect,energy_J,energy_ceiling_suspect,energy_rolling_spike,energy_suspect,trend_arm_suspect,omega_cap_suspect
514,8.57523,free_swing,762,308,723,463,106.972,-14.123,0,186.86,-261.46,0,159.83,0.39,2500,0,0,0,9.0981,0,0,0,0,0
515,8.59192,free_swing,760,300,709,454,109.892,-18.323,0,150.15,-259.96,0,162.23,1.10,2500,0,0,0,9.0014,0,0,0,0,0
516,8.6086,free_swing,758,294,695,444,112.13,-22.782,0,109.23,-277.01,0,162.69,1.39,2500,0,0,0,8.9353,0,0,0,0,0
517,8.62528,free_swing,756,291,681,433,113.385,-27.842,0,65.25,-304.66,0,160.59,0.08,2500,0,0,0,8.9735,0,0,0,0,0
518,8.64197,free_swing,755,289,668,424,114.179,-32.8,0,20.60,-337.43,0,160.61,0.09,2500,0,0,0,9.2428,0,0,0,0,0
519,8.65865,free_swing,755,289,654,416,114.179,-38.494,0,-27.31,-369.54,0,162.27,1.12,2500,0,0,0,9.6996,0,0,0,0,0
520,8.67533,free_swing,756,291,641,404,113.385,-45.503,0,-73.81,-399.86,0,161.23,0.48,2500,0,0,0,10.2445,0,0,0,0,0
521,8.69202,free_swing,758,295,630,393,111.801,-52.561,0,-118.84,-423.87,0,161.21,0.46,2500,0,0,0,10.8083,0,0,0,0,0
522,8.7087,free_swing,760,302,621,384,109.223,-59.462,0,-164.19,-445.79,0,161.38,0.57,2500,0,0,0,11.3803,0,0,0,0,0
523,8.72538,free_swing,763,310,614,374,106.189,-66.755,0,-203.12,-453.88,0,162.16,1.06,2500,0,0,0,11.6634,0,0,0,0,0
524,8.74207,free_swing,765,320,610,362,102.567,-74.839,0,-240.39,-460.52,0,160.59,0.08,2500,0,0,0,11.7766,0,0,0,0,0
525,8.75875,free_swing,767,332,608,353,98.231,-82.476,0,-278.52,-472.48,0,160.38,0.05,2500,0,0,0,11.8945,0,0,0,0,0
526,8.77543,free_swing,769,346,607,344,93.2,-90.707,0,-315.07,-482.52,0,162.01,0.97,2500,0,0,0,11.8018,0,0,0,0,0
527,8.79212,free_swing,769,361,609,338,87.866,-98.18,0,-354.08,-492.33,0,161.64,0.74,2500,0,0,0,11.7601,0,0,0,0,0
528,8.8088,free_swing,767,379,612,332,81.416,-106.869,0,-393.21,-508.26,0,161.97,0.94,2500,0,0,0,11.5248,0,0,0,0,0
529,8.82548,free_swing,763,398,617,328,74.495,-115.615,0,-432.56,-529.60,0,161.91,0.90,2500,0,0,0,11.2477,0,0,0,0,0
530,8.84217,free_swing,756,417,622,325,67.27,-124.472,0,-463.88,-545.57,0,162.54,1.30,2500,0,0,0,10.6887,0,0,0,0,0
531,8.85885,free_swing,746,438,629,325,58.975,-134.004,0,-503.83,-581.39,0,162.66,1.37,2500,0,0,0,10.3175,0,0,0,0,0
532,8.87553,free_swing,732,458,636,326,50.285,-143.973,0,-537.71,-618.11,0,163.22,1.72,2500,0,0,0,9.8061,0,0,0,0,0
533,8.89222,free_swing,714,476,643,329,41.219,-154.22,0,-567.75,-663.41,0,163.25,1.74,2500,0,0,0,9.3622,0,0,0,0,0
534,8.9089,free_swing,693,491,652,333,32.005,-165.453,0,-592.60,-717.84,0,163.23,1.73,2500,0,0,0,9.0681,0,0,0,0,0
535,8.92558,free_swing,665,505,663,341,20.807,-179.301,0,-607.74,-775.70,0,164.01,2.21,2500,0,0,0,9.0517,0,0,0,0,0
536,8.94227,free_swing,640,512,673,352,11.52,168.346,0,-609.40,-831.00,0,163.37,1.81,2500,0,0,0,9.6358,0,0,0,0,0
537,8.95895,free_swing,612,516,684,368,1.423,154.058,0,-594.25,-892.36,0,164.58,2.57,2500,0,0,0,10.9848,0,0,0,0,0
538,8.97563,free_swing,584,514,693,392,-8.584,138.221,0,-557.95,-950.95,0,163.60,1.95,2500,0,0,0,13.0574,0,0,0,0,0
539,8.99232,free_swing,560,508,698,421,-17.418,122.229,0,-498.82,-1008.43,0,163.13,1.66,2500,0,0,0,15.2272,0,0,0,0,0
540,9.009,free_swing,540,501,697,458,-24.974,105.317,0,-426.68,-1047.00,0,162.78,1.44,2500,0,0,0,16.8448,0,0,0,0,0
541,9.02568,free_swing,524,492,686,502,-31.514,86.468,0,-324.11,-1066.91,0,162.31,1.15,2500,0,0,0,16.6545,0,0,0,0,0
542,9.04237,free_swing,514,485,664,544,-35.87,68.529,0,-207.96,-1085.39,0,161.19,0.45,2500,0,0,0,14.5630,0,0,0,0,0
543,9.05905,free_swing,509,481,633,584,-38.157,50.285,0,-62.30,-1133.43,0,161.20,0.46,2500,0,0,0,11.0144,0,0,0,0,0
544,9.07573,free_swing,508,481,593,614,-38.437,32.583,0,106.15,-1218.30,0,157.84,1.63,2500,0,0,0,7.2407,0,0,0,0,0
545,9.09242,free_swing,514,485,546,647,-35.87,11.174,0,255.78,-1301.53,0,165.13,2.91,2500,0,0,0,4.6654,0,0,0,0,0
546,9.1091,free_swing,526,493,496,654,-30.719,-10.555,0,352.66,-1365.67,0,163.77,2.06,2500,0,0,0,4.0714,0,0,0,0,0
547,9.12578,free_swing,546,504,452,635,-22.593,-35.662,0,377.64,-1360.28,0,161.24,0.48,2500,0,0,0,5.1353,0,0,0,0,0
548,9.14247,free_swing,564,510,426,592,-15.848,-59.281,0,327.16,-1281.30,0,160.52,0.04,2500,0,0,0,6.8199,0,0,0,0,0
549,9.15915,free_swing,574,513,417,546,-12.144,-78.13,0,217.52,-1170.97,0,160.43,0.02,2500,0,0,0,7.8732,0,0,0,0,0
550,9.17583,free_swing,580,514,420,495,-9.987,-96.772,0,83.77,-1066.96,0,161.12,0.41,2500,0,0,0,8.6551,0,0,0,0,0
551,9.19252,free_swing,580,514,431,452,-9.987,-112.593,0,-40.89,-986.30,0,161.38,0.57,2500,0,0,0,9.0191,0,0,0,0,0
552,9.2092,free_swing,576,513,451,412,-11.449,-128.938,0,-139.70,-1006.82,0,160.70,0.15,2500,0,0,0,9.9212,0,0,0,0,0
553,9.22588,free_swing,568,511,481,376,-14.381,-147.2,0,-223.88,-1040.82,0,160.61,0.09,2500,0,0,0,10.2572,0,0,0,0,0
554,9.24257,free_swing,557,507,511,353,-18.548,-163.369,0,-296.01,-1068.32,0,160.72,0.16,2500,0,0,0,10.2328,0,0,0,0,0
555,9.25925,free_swing,543,502,548,341,-23.854,178.221,0,-344.24,-1099.03,0,161.08,0.38,2500,0,0,0,10.3383,0,0,0,0,0
556,9.27593,free_swing,527,494,592,345,-30.231,156.431,0,-360.03,-1126.74,0,162.56,1.31,2500,0,0,0,11.2457,0,0,0,0,0
557,9.29262,free_swing,513,485,614,358,-36.158,141.506,0,-338.47,-1139.94,0,162.27,1.12,2500,0,0,0,12.2960,0,0,0,0,0
558,9.3093,free_swing,502,475,640,390,-41.455,121.715,0,-278.96,-1146.49,0,162.08,1.01,2500,0,0,0,13.3865,0,0,0,0,0
559,9.32598,free_swing,493,468,652,435,-45.503,101.925,0,-189.26,-1117.68,0,162.39,1.20,2500,0,0,0,12.8661,0,0,0,0,0
560,9.34267,free_swing,489,464,648,486,-47.511,82.122,0,-86.20,-1078.83,0,160.51,0.03,2500,0,0,0,10.8565,0,0,0,0,0
561,9.35935,free_swing,488,463,635,530,-48.013,65.497,0,27.07,-1049.96,0,161.55,0.68,2500,0,0,0,8.0936,0,0,0,0,0
562,9.37603,free_swing,492,466,612,575,-46.262,47.75,0,172.37,-1047.44,0,162.11,1.03,2500,0,0,0,5.1978,0,0,0,0,0
563,9.39272,free_swing,499,473,583,610,-42.73,31.514,0,324.43,-1121.72,0,160.70,0.15,2500,0,0,0,3.8560,0,0,0,0,0
564,9.4094,free_swing,511,483,550,645,-37.155,13.536,0,459.02,-1218.33,0,166.63,3.84,2500,0,0,0,3.6931,0,0,0,0,0
565,9.42608,free_swing,532,497,509,660,-28.156,-8.032,0,545.15,-1291.80,0,164.61,2.59,2500,0,0,0,4.2801,0,0,0,0,0
566,9.44277,free_swing,562,509,473,644,-16.631,-33.395,0,560.41,-1276.10,0,161.70,0.77,2500,0,0,0,5.5792,0,0,0,0,0
567,9.45945,free_swing,586,515,457,608,-7.829,-54.211,0,508.23,-1194.83,0,159.03,0.89,2500,0,0,0,6.5090,0,0,0,0,0
568,9.47613,free_swing,607,516,452,566,-0.356,-72.121,0,406.76,-1057.02,0,162.86,1.50,2500,0,0,0,6.4294,0,0,0,0,0
569,9.49282,free_swing,621,515,460,521,4.645,-87.866,0,285.36,-906.77,0,161.11,0.40,2500,0,0,0,5.8336,0,0,0,0,0
570,9.5095,free_swing,631,514,472,483,8.231,-101.032,0,180.59,-853.61,0,161.99,0.95,2500,0,0,0,5.9141,0,0,0,0,0
571,9.52618,free_swing,638,513,492,442,10.751,-115.934,0,100.90,-861.93,0,162.35,1.17,2500,0,0,0,6.7363,0,0,0,0,0
572,9.54287,free_swing,642,512,518,408,12.219,-129.987,0,34.59,-894.06,0,161.84,0.86,2500,0,0,0,7.6109,0,0,0,0,0
573,9.55955,free_swing,642,512,548,380,12.219,-144.545,0,-14.91,-930.04,0,162.05,0.99,2500,0,0,0,8.3311,0,0,0,0,0
574,9.57623,free_swing,640,512,595,355,11.52,-164.006,0,-44.92,-946.05,0,163.32,1.78,2500,0,0,0,8.6989,0,0,0,0,0
575,9.59292,free_swing,637,513,628,361,10.401,-176.611,0,-47.28,-929.13,0,152.27,5.11,2500,0,0,0,8.5902,0,0,0,0,0
576,9.6096,free_swing,636,513,673,355,10.049,166.82,0,-25.67,-909.47,0,162.27,1.13,2500,0,0,0,8.5253,0,0,0,0,0
577,9.62628,free_swing,635,514,712,370,9.638,151.866,0,18.23,-890.31,0,163.29,1.76,2500,0,0,0,8.4138,0,0,0,0,0
578,9.64297,free_swing,638,513,747,394,10.751,137.511,0,70.93,-875.20,0,161.38,0.57,2500,0,0,0,8.1968,0,0,0,0,0
579,9.65965,free_swing,643,512,778,425,12.567,122.8,0,136.95,-917.14,0,160.61,0.09,2500,0,0,0,8.3909,0,0,0,0,0
580,9.67633,free_swing,650,510,804,464,15.161,106.631,0,225.27,-980.57,0,160.72,0.16,2500,0,0,0,8.5165,0,0,0,0,0
581,9.69302,free_swing,662,507,820,507,19.558,90.0,0,325.25,-1097.83,0,158.00,1.54,2500,0,0,0,8.9298,0,0,0,0,0
582,9.7097,free_swing,676,501,829,548,24.974,72.924,0,409.73,-1208.11,0,160.06,0.25,2500,0,0,0,8.7801,0,0,0,0,0
583,9.72638,free_swing,695,490,816,591,32.8,50.148,0,457.43,-1270.73,0,157.61,1.78,2500,0,0,0,7.1959,0,0,0,0,0
584,9.74307,free_swing,715,475,786,613,41.722,27.225,0,446.73,-1262.20,0,155.19,3.28,2500,0,0,0,5.4602,0,0,0,0,0
585,9.75975,free_swing,729,461,746,617,48.781,6.219,0,372.48,-1193.64,0,156.92,2.21,2500,0,0,0,4.4580,0,0,0,0,0
586,9.77643,free_swing,738,450,705,601,53.842,-12.328,0,250.41,-1085.57,0,154.56,3.68,2500,0,0,0,4.6260,0,0,0,0,0
587,9.79312,free_swing,742,444,668,581,56.409,-28.376,0,105.07,-974.89,0,155.71,2.96,2500,0,0,0,5.9794,0,0,0,0,0
588,9.8098,free_swing,743,443,636,556,56.902,-43.438,0,-33.48,-928.43,0,155.62,3.02,2500,0,0,0,8.6012,0,0,0,0,0
589,9.82648,free_swing,740,447,601,530,55.125,-59.193,0,-159.60,-922.01,1,161.90,0.89,2500,0,0,0,11.7665,0,1,1,0,0
590,9.84317,free_swing,734,455,578,497,51.563,-74.957,0,-269.73,-940.14,1,161.55,0.68,2500,0,0,0,14.5815,0,1,1,0,0
591,9.85985,free_swing,725,466,564,464,46.507,-90.712,0,-362.49,-969.57,0,161.01,0.34,2500,0,0,0,16.2820,0,0,0,0,0
592,9.87653,free_swing,710,479,556,430,39.44,-107.65,0,-453.49,-997.01,0,161.61,0.71,2500,0,0,0,16.7298,0,0,0,0,0
593,9.89322,free_swing,691,493,557,404,31.025,-123.591,0,-519.84,-1004.31,0,160.86,0.25,2500,0,0,0,15.5194,0,0,0,0,0
594,9.9099,free_swing,670,504,567,378,22.593,-140.735,0,-570.00,-1003.36,0,162.74,1.42,2500,0,0,0,13.4421,0,0,0,0,0
595,9.92658,free_swing,643,512,582,360,12.567,-158.134,0,-602.50,-995.91,0,163.78,2.07,2500,0,0,0,11.4975,0,0,0,0,0
596,9.94327,free_swing,612,516,597,353,1.423,-174.742,0,-612.91,-991.40,0,163.69,2.01,2500,0,0,0,10.5035,0,0,0,0,0
597,9.95995,free_swing,587,515,615,354,-7.477,170.134,0,-608.53,-984.61,0,163.42,1.84,2500,0,0,0,10.5724,0,0,0,0,0
598,9.97663,free_swing,558,508,631,363,-18.097,153.326,0,-590.18,-980.90,0,162.34,1.17,2500,0,0,0,11.7443,0,0,0,0,0
599,9.99332,free_swing,533,498,644,380,-27.676,136.509,0,-551.22,-984.99,0,162.00,0.96,2500,0,0,0,13.6310,0,0,0,0,0
600,10.01,free_swing,513,485,655,404,-36.158,119.701,0,-501.55,-992.68,0,163.48,1.88,2500,0,0,0,15.7290,0,0,0,0,0
601,10.02668,free_swing,496,470,652,431,-44.243,104.036,0,-438.21,-999.88,0,160.80,0.21,2500,0,0,0,17.0987,0,0,0,0,0
602,10.04337,free_swing,483,456,644,465,-51.062,86.8,0,-350.28,-985.48,0,161.25,0.49,2500,0,0,0,16.8708,0,0,0,0,0
603,10.06005,free_swing,475,445,627,498,-55.914,70.777,0,-258.39,-966.57,0,160.98,0.32,2500,0,0,0,15.2564,0,0,0,0,0
604,10.07673,free_swing,470,437,600,531,-59.281,54.13,0,-150.29,-957.53,0,160.42,0.02,2500,0,0,0,12.5385,0,0,0,0,0
605,10.09342,free_swing,468,433,567,561,-60.876,37.72,0,-34.44,-949.80,0,161.82,0.84,2500,0,0,0,9.3338,0,0,0,0,0
606,10.1101,free_swing,468,434,532,584,-60.565,23.106,0,98.57,-978.41,0,163.08,1.63,2500,0,0,0,6.5381,0,0,0,0,0
607,10.12678,free_swing,472,440,491,603,-57.995,6.649,0,242.79,-1067.87,0,164.10,2.27,2500,0,0,0,5.0498,0,0,0,0,0
608,10.14347,free_swing,480,451,446,611,-53.13,-11.997,0,370.39,-1154.95,0,163.57,1.94,2500,0,0,0,4.9893,0,0,0,0,0
609,10.16015,free_swing,491,466,410,603,-46.507,-30.593,0,451.34,-1212.46,0,159.15,0.82,2500,0,0,0,6.0893,0,0,0,0,0
610,10.17683,free_swing,511,484,383,578,-36.941,-53.707,0,469.84,-1204.46,0,158.81,1.03,2500,0,0,0,7.8034,0,0,0,0,0
611,10.19352,free_swing,530,497,378,538,-28.78,-74.904,0,430.73,-1117.32,0,157.43,1.89,2500,0,0,0,8.8665,0,0,0,0,0
612,10.2102,free_swing,545,504,385,502,-22.92,-90.716,0,349.69,-999.40,0,160.01,0.28,2500,0,0,0,8.5291,0,0,0,0,0
613,10.22688,free_swing,557,508,402,464,-18.435,-105.848,0,254.90,-885.62,0,161.12,0.41,2500,0,0,0,7.8547,0,0,0,0,0
614,10.24357,free_swing,566,510,425,431,-15.161,-119.261,0,170.56,-804.68,0,161.62,0.72,2500,0,0,0,7.3053,0,0,0,0,0
615,10.26025,free_swing,573,512,453,403,-12.567,-132.25,0,115.92,-782.65,0,162.11,1.03,2500,0,0,0,7.3084,0,0,0,0,0
616,10.27693,free_swing,577,513,487,379,-11.101,-146.113,0,71.89,-790.33,0,161.42,0.60,2500,0,0,0,7.5311,0,0,0,0,0
617,10.29362,free_swing,580,514,523,362,-9.987,-159.444,0,35.15,-800.19,0,162.34,1.17,2500,0,0,0,7.6195,0,0,0,0,0
618,10.3103,free_swing,581,514,561,352,-9.638,-172.962,0,12.72,-822.56,0,163.23,1.72,2500,0,0,0,7.7745,0,0,0,0,0
619,10.32698,free_swing,581,514,598,352,-9.638,174.009,0,7.49,-845.42,0,162.89,1.51,2500,0,0,0,7.9238,0,0,0,0,0
620,10.34367,free_swing,581,514,638,363,-9.638,159.238,0,21.59,-858.27,0,161.40,0.58,2500,0,0,0,7.9473,0,0,0,0,0
621,10.36035,free_swing,583,514,677,382,-8.936,144.477,0,54.04,-858.45,0,162.05,0.99,2500,0,0,0,7.7587,0,0,0,0,0
622,10.37703,free_swing,587,514,711,411,-7.524,129.715,0,103.56,-853.26,0,161.20,0.46,2500,0,0,0,7.3608,0,0,0,0,0
623,10.39372,free_swing,593,515,739,446,-5.356,115.296,0,162.51,-861.97,0,161.48,0.64,2500,0,0,0,6.9283,0,0,0,0,0
624,10.4104,free_swing,602,516,760,483,-2.134,101.797,0,229.17,-883.07,0,161.41,0.59,2500,0,0,0,6.5438,0,0,0,0,0
625,10.42708,free_swing,615,516,774,524,2.49,87.12,0,327.72,-977.40,0,159.20,0.79,2500,0,0,0,6.8054,0,0,0,0,0
626,10.44377,free_swing,631,514,777,568,8.231,69.702,0,431.11,-1108.37,0,155.67,2.99,2500,0,0,0,6.9960,0,0,0,0,0
627,10.46045,free_swing,651,510,774,611,15.505,50.609,0,508.28,-1210.66,0,159.15,0.82,2500,0,0,0,6.4759,0,0,0,0,0
628,10.47713,free_swing,675,501,754,636,24.651,30.336,0,533.43,-1256.41,0,156.42,2.52,2500,0,0,0,5.3191,0,0,0,0,0
629,10.49382,free_swing,702,485,717,639,35.87,5.563,0,497.12,-1214.77,0,154.73,3.57,2500,0,0,0,4.1309,0,0,0,0,0
630,10.5105,free_swing,717,473,681,623,42.73,-13.496,0,405.50,-1117.52,0,154.26,3.87,2500,0,0,0,3.5895,0,0,0,0,0
631,10.52718,free_swing,727,463,652,598,47.774,-29.055,0,274.79,-1008.12,0,154.43,3.76,2500,0,0,0,3.7144,0,0,0,0,0
632,10.54387,free_swing,733,457,623,566,50.786,-45.262,0,135.64,-912.77,0,154.86,3.49,2500,0,0,0,4.7296,0,0,0,0,0
633,10.56055,free_swing,735,454,596,537,52.063,-59.158,0,12.45,-873.13,0,161.90,0.89,2500,0,0,0,6.5035,0,0,0,0,0
634,10.57723,free_swing,734,455,578,498,51.563,-74.541,0,-87.73,-893.80,1,161.82,0.84,2500,0,0,0,8.6940,0,1,1,0,0
635,10.59392,free_swing,730,460,568,460,49.283,-89.934,0,-192.25,-933.41,1,162.00,0.96,2500,0,0,0,11.0073,0,1,1,0,0
636,10.6106,free_swing,723,468,566,425,45.503,-105.317,0,-283.82,-971.79,0,162.78,1.44,2500,0,0,0,12.4443,0,0,0,0,0
637,10.62728,free_swing,711,478,590,401,39.943,-122.471,0,-358.12,-1027.16,0,143.42,10.62,2500,0,0,0,12.8484,0,0,0,0,0
638,10.64397,free_swing,696,489,590,367,33.294,-139.014,0,-408.10,-1062.18,0,161.62,0.72,2500,0,0,0,12.1609,0,0,0,0,0
639,10.66065,free_swing,679,499,619,348,26.246,-158.33,0,-426.00,-1085.00,0,162.48,1.26,2500,0,0,0,10.9478,0,0,0,0,0
640,10.67733,free_swing,661,506,649,343,19.341,-175.79,0,-413.15,-1091.81,0,163.44,1.86,2500,0,0,0,10.3403,0,0,0,0,0
641,10.69402,free_swing,643,512,685,354,12.567,165.114,0,-370.80,-1077.29,0,163.49,1.88,2500,0,0,0,10.3318,0,0,0,0,0
642,10.7107,free_swing,627,515,713,376,6.772,148.255,0,-309.78,-1048.61,0,163.45,1.86,2500,0,0,0,10.4921,0,0,0,0,0
643,10.72738,free_swing,615,516,738,410,2.49,130.754,0,-233.49,-1024.15,0,162.37,1.19,2500,0,0,0,10.5112,0,0,0,0,0
644,10.74407,free_swing,606,516,754,453,-0.712,113.058,0,-143.37,-1033.44,0,160.85,0.24,2500,0,0,0,10.2588,0,0,0,0,0
645,10.76075,free_swing,602,516,762,498,-2.134,96.419,0,-37.92,-1057.94,0,161.01,0.34,2500,0,0,0,9.2647,0,0,0,0,0
646,10.77743,free_swing,602,516,756,546,-2.134,78.977,0,91.11,-1148.44,0,156.89,2.22,2500,0,0,0,8.1439,0,0,0,0,0
647,10.79412,free_swing,608,516,741,597,0.0,58.658,0,223.07,-1258.77,0,155.72,2.95,2500,0,0,0,6.4900,0,0,0,0,0
648,10.8108,free_swing,620,515,715,639,4.289,37.457,0,323.02,-1345.14,0,156.21,2.65,2500,0,0,0,4.6530,0,0,0,0,0
649,10.82748,free_swing,638,513,678,664,10.751,14.837,0,362.03,-1366.53,0,156.21,2.65,2500,0,0,0,3.2355,0,0,0,0,0
650,10.84417,free_swing,659,508,629,659,18.435,-11.237,0,329.48,-1309.01,0,153.95,4.06,2500,0,0,0,3.0392,0,0,0,0,0
651,10.86085,free_swing,671,503,589,634,23.058,-32.045,0,232.11,-1198.74,0,154.55,3.69,2500,0,0,0,4.0352,0,0,0,0,0
652,10.87753,free_swing,676,501,558,603,24.974,-49.16,0,93.61,-1092.42,0,155.97,2.80,2500,0,0,0,5.9134,0,0,0,0,0
653,10.89422,free_swing,676,501,529,568,24.974,-65.507,0,-55.60,-1001.31,1,161.55,0.68,2500,0,0,0,8.3714,0,1,1,0,0
654,10.9109,free_swing,671,504,511,527,22.92,-81.843,0,-181.45,-952.51,1,161.64,0.74,2500,0,0,0,10.5968,0,1,1,0,0
655,10.92758,free_swing,661,507,501,484,19.223,-98.18,0,-282.41,-960.76,1,161.64,0.74,2500,0,0,0,12.3370,0,1,1,0,0
656,10.94427,free_swing,646,512,500,443,13.606,-115.296,0,-371.39,-964.01,0,161.48,0.64,2500,0,0,0,12.7751,0,0,0,0,0
657,10.96095,free_swing,627,515,505,412,6.772,-130.173,0,-437.44,-943.60,0,159.67,0.50,2500,0,0,0,12.0457,0,0,0,0,0
658,10.97763,free_swing,606,515,516,383,-0.716,-145.713,0,-485.47,-915.58,0,159.76,0.44,2500,0,0,0,10.7303,0,0,0,0,0
659,10.99432,free_swing,581,513,530,361,-9.697,-161.452,0,-512.14,-880.85,0,160.33,0.08,2500,0,0,0,9.4568,0,0,0,0,0
660,11.011,free_swing,558,508,546,348,-18.097,-175.711,0,-518.08,-837.13,0,160.45,0.01,2500,0,0,0,8.6713,0,0,0,0,0
661,11.02768,free_swing,537,499,562,340,-26.246,171.064,0,-516.05,-807.01,0,160.95,0.31,2500,0,0,0,8.5745,0,0,0,0,0
662,11.04437,free_swing,515,486,577,337,-35.372,157.407,0,-504.50,-775.82,0,161.38,0.57,2500,0,0,0,8.9743,0,0,0,0,0
663,11.06105,free_swing,498,472,590,340,-43.234,145.125,0,-484.31,-804.98,0,160.90,0.27,2500,0,0,0,10.0802,0,0,0,0,0
664,11.07773,free_swing,483,456,601,346,-51.062,132.99,0,-465.95,-802.79,0,161.32,0.53,2500,0,0,0,11.2769,0,0,0,0,0
665,11.09442,free_swing,470,438,611,359,-58.975,119.261,0,-434.89,-706.88,0,161.62,0.72,2500,0,0,0,11.6425,0,0,0,0,0
666,11.1111,free_swing,462,421,615,374,-65.674,107.076,0,-397.81,-555.27,0,160.06,0.25,2500,0,0,0,10.9633,0,0,0,0,0
667,11.12778,free_swing,455,405,616,392,-71.903,94.616,0,-359.83,-388.98,0,161.52,0.66,2500,0,0,0,9.9836,0,0,0,0,0
668,11.14447,free_swing,451,389,612,375,-77.781,94.970,0,-306.80,-230.34,1,161.61,0.71,2500,0,0,1,8.0022,0,0,0,0,0
669,11.16115,free_swing,449,377,610,362,-82.122,95.323,0,-248.68,-117.90,0,161.70,0.77,2500,0,0,0,6.7015,0,0,0,0,0
670,11.17783,free_swing,448,366,610,362,-86.067,91.414,0,-185.08,-69.80,0,162.05,0.99,2500,0,0,0,6.0340,0,0,0,0,0
671,11.19452,free_swing,447,359,610,362,-88.577,88.946,0,-115.89,-64.73,0,163.03,1.60,2500,0,0,0,5.5615,0,0,0,0,0
672,11.2112,free_swing,447,356,609,362,-89.644,87.879,0,-48.37,-69.84,0,162.11,1.03,2500,0,0,0,5.2629,0,0,0,0,0
673,11.22788,free_swing,447,355,609,362,-90.0,87.526,0,19.96,3.28,0,162.15,1.05,2500,0,0,0,5.1602,0,0,0,0,0
674,11.24457,free_swing,448,358,609,362,-88.926,88.577,0,89.15,88.33,0,161.05,0.37,2500,0,0,0,5.4495,0,0,0,0,0
675,11.26125,free_swing,448,363,609,362,-87.138,90.356,0,152.39,149.57,0,161.00,0.34,2500,0,0,0,6.0303,0,0,0,0,0
676,11.27793,free_swing,448,372,610,362,-83.935,93.532,0,229.86,227.99,0,162.31,1.15,2500,0,0,0,7.1226,0,0,0,0,0
677,11.29462,free_swing,451,385,610,362,-79.182,98.231,0,321.47,320.54,0,160.65,0.12,2500,0,0,0,8.8564,0,0,0,0,0
678,11.3113,free_swing,454,400,610,362,-73.711,103.69,0,414.18,413.49,0,160.56,0.06,2500,0,0,0,10.9455,0,0,0,0,0
679,11.32798,free_swing,461,419,611,362,-66.473,110.807,0,497.35,498.87,0,160.46,0.00,2500,0,0,0,12.6216,0,0,0,0,0
680,11.34467,free_swing,474,443,611,361,-56.706,120.902,0,549.18,543.19,0,159.67,0.50,2500,0,0,0,12.4649,0,0,0,0,0
681,11.36135,free_swing,490,465,612,361,-47.01,130.446,0,562.63,566.06,0,160.31,0.09,2500,0,0,0,11.2673,0,0,0,0,0
682,11.37803,free_swing,510,482,613,360,-37.656,139.827,0,541.48,560.24,0,159.67,0.50,2500,0,0,0,9.4864,0,0,0,0,0
683,11.39472,free_swing,530,496,613,359,-28.951,148.791,0,496.63,531.24,0,160.18,0.18,2500,0,0,0,7.7719,0,0,0,0,0
684,11.4114,free_swing,549,505,614,358,-21.471,156.146,0,454.52,497.37,0,160.73,0.17,2500,0,0,0,6.6696,0,0,0,0,0
685,11.42808,free_swing,568,511,603,372,-14.381,165.867,0,437.95,479.63,0,143.34,10.67,2500,0,0,0,6.1202,0,0,0,0,0
686,11.44477,free_swing,588,515,605,373,-7.125,173.173,0,441.75,472.17,0,143.01,10.87,2500,0,0,0,5.9892,0,0,0,0,0
687,11.46145,free_swing,609,516,607,373,0.356,-179.199,0,457.47,469.74,0,143.01,10.87,2500,0,0,0,6.0695,0,0,0,0,0
688,11.47813,free_swing,631,514,610,372,8.231,-171.588,0,479.57,477.02,0,143.54,10.54,2500,0,0,0,6.3564,0,0,0,0,0
689,11.49482,free_swing,654,509,613,372,16.631,-163.339,0,496.98,484.44,0,143.00,10.88,2500,0,0,0,6.7802,0,0,0,0,0
690,11.5115,free_swing,676,501,615,371,24.974,-154.863,0,503.65,498.46,0,143.60,10.51,2500,0,0,0,7.3269,0,0,0,0,0
691,11.52818,free_swing,696,490,618,370,33.098,-146.976,0,502.96,497.22,0,143.12,10.81,2500,0,0,0,7.8892,0,0,0,0,0
692,11.54487,free_swing,715,475,620,369,41.722,-138.132,0,494.39,478.08,0,142.34,11.29,2500,0,0,0,8.4933,0,0,0,0,0
693,11.56155,free_swing,731,459,622,366,49.785,-130.471,0,474.00,466.39,0,143.28,10.71,2500,0,0,0,8.9518,0,0,0,0,0
694,11.57823,free_swing,743,442,624,364,57.2,-123.243,0,441.36,452.73,0,142.28,11.33,2500,0,0,0,9.1581,0,0,0,0,0
695,11.59492,free_swing,753,424,625,362,64.552,-115.844,0,396.03,427.35,0,142.23,11.37,2500,0,0,0,9.0427,0,0,0,0,0
696,11.6116,free_swing,760,408,626,360,70.777,-109.708,0,339.11,382.57,0,142.34,11.30,2500,0,0,0,8.3920,0,0,0,0,0
697,11.62828,free_swing,764,395,607,362,75.619,-101.87,0,274.47,321.20,0,160.43,0.02,2500,0,0,0,7.4973,0,0,0,0,0
698,11.64497,free_swing,766,384,607,362,79.599,-97.878,0,202.25,237.99,0,160.51,0.03,2500,0,0,0,6.2979,0,0,0,0,0
