frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s,suspect,arm_length_px,arm_dev_pct,omega_cap_applied,delta_omega_suspect,swap_suspect,residual_suspect,energy_J,energy_ceiling_suspect,energy_rolling_spike,energy_suspect,trend_arm_suspect,omega_cap_suspect
733,12.22888,free_swing,602,516,623,679,-2.134259,7.341,0,446.81,-40.75,0,164.35,1.05,2500,0,0,0,9.3597,0,0,0,0,0
734,12.24557,free_swing,622,516,642,679,4.969741,6.995,0,448.07,-56.51,0,164.22,0.97,2500,0,0,0,9.2536,0,0,0,0,0
735,12.26225,free_swing,643,513,659,675,12.490406,5.641,0,441.61,-48.78,0,162.79,0.09,2500,0,0,0,9.2395,0,0,0,0,0
736,12.27893,free_swing,663,507,677,670,19.892257,4.909,0,418.65,-10.40,0,163.60,0.59,2500,0,0,0,9.0392,0,0,0,0,0
737,12.29562,free_swing,680,500,696,662,26.406776,5.641,0,389.54,40.36,0,162.79,0.09,2500,0,0,0,8.8319,0,0,0,0,0
738,12.3123,free_swing,695,491,714,653,32.607287,6.689,0,354.79,99.56,0,163.11,0.29,2500,0,0,0,8.6011,0,0,0,0,0
739,12.32898,free_swing,709,482,733,644,38.494373,8.427,0,311.35,170.19,0,163.77,0.69,2500,0,0,0,8.2825,0,0,0,0,0
740,12.34567,free_swing,719,474,754,633,43.007906,12.414,0,269.73,224.97,0,162.81,0.10,2500,0,0,0,7.8879,0,0,0,0,0
741,12.36235,free_swing,727,465,773,622,47.250641,16.33,0,225.60,278.14,0,163.60,0.59,2500,0,0,0,7.4836,0,0,0,0,0
742,12.37903,free_swing,733,458,793,609,50.511477,21.67,0,181.63,324.11,0,162.48,0.10,2500,0,0,0,7.0676,0,0,0,0,0
743,12.39572,free_swing,738,452,813,596,53.271399,27.512,0,137.85,358.30,0,162.36,0.17,2500,0,0,0,6.6441,0,0,0,0,0
744,12.4124,free_swing,741,447,830,584,55.327254,33.009,0,93.77,391.45,0,163.37,0.45,2500,0,0,0,6.2782,0,0,0,0,0
745,12.42908,free_swing,743,445,848,568,56.309932,40.486,0,47.62,425.15,0,161.72,0.56,2500,0,0,0,5.9749,0,0,0,0,0
746,12.44577,free_swing,744,443,863,553,57.094757,47.251,0,8.17,445.19,0,162.05,0.36,2500,0,0,0,5.8167,0,0,0,0,0
747,12.46245,free_swing,743,444,876,537,56.604762,55.037,0,-27.38,463.84,0,162.29,0.22,2500,0,0,0,5.7363,0,0,0,0,0
748,12.47913,free_swing,742,446,887,519,55.819398,63.277,0,-55.53,466.82,0,162.34,0.19,2500,0,0,0,5.7406,0,0,0,0,0
749,12.49582,free_swing,740,448,893,502,54.833564,70.56,0,-75.81,454.02,0,162.25,0.24,2500,0,0,0,5.7446,0,0,0,0,0
750,12.5125,free_swing,738,451,896,485,53.555558,77.856,0,-91.29,435.88,0,161.62,0.63,2500,0,0,0,5.7604,0,0,0,0,0
751,12.52918,free_swing,735,455,897,468,51.783049,85.412,0,-98.76,402.23,0,162.52,0.07,2500,0,0,0,5.7060,0,0,0,0,0
752,12.54587,free_swing,732,459,894,455,50.013114,91.414,0,-108.91,367.57,0,162.05,0.36,2500,0,0,0,5.6187,0,0,0,0,0
753,12.56255,free_swing,729,463,890,442,48.249112,97.431,0,-115.08,332.28,0,162.36,0.17,2500,0,0,0,5.5336,0,0,0,0,0
754,12.57923,free_swing,725,467,883,432,46.250801,102.49,0,-122.04,289.68,0,161.83,0.50,2500,0,0,0,5.3961,0,0,0,0,0
755,12.59592,free_swing,721,471,876,424,44.249443,106.869,0,-131.12,246.48,0,161.97,0.41,2500,0,0,0,5.2686,0,0,0,0,0
756,12.6126,free_swing,716,476,868,418,41.750888,110.886,0,-146.17,210.82,0,162.69,0.03,2500,0,0,0,5.1651,0,0,0,0,0
757,12.62928,free_swing,711,480,859,414,39.488523,114.034,0,-160.69,169.17,0,162.05,0.36,2500,0,0,0,5.0776,0,0,0,0,0
758,12.64597,free_swing,704,485,850,413,36.444442,116.25,0,-177.97,128.65,0,162.79,0.09,2500,0,0,0,4.9757,0,0,0,0,0
759,12.66265,free_swing,697,490,840,414,33.395238,117.989,0,-197.90,79.91,0,161.94,0.43,2500,0,0,0,4.9264,0,0,0,0,0
760,12.67933,free_swing,689,496,831,416,29.875993,119.396,0,-213.99,25.89,0,162.98,0.21,2500,0,0,0,4.8635,0,0,0,0,0
761,12.69602,free_swing,680,500,822,421,26.406776,119.089,0,-230.18,-28.79,0,162.50,0.09,2500,0,0,0,4.8596,0,0,0,0,0
762,12.7127,free_swing,669,505,813,428,22.129937,118.134,0,-244.28,-92.34,0,163.29,0.40,2500,0,0,0,4.8786,0,0,0,0,0
763,12.72938,free_swing,658,509,805,438,17.987335,115.78,0,-257.46,-160.13,0,163.25,0.37,2500,0,0,0,5.0139,0,0,0,0,0
764,12.74607,free_swing,647,512,797,449,13.950343,112.782,0,-267.07,-224.69,0,162.69,0.03,2500,0,0,0,5.2220,0,0,0,0,0
765,12.76275,free_swing,634,515,788,463,9.229886,108.658,0,-271.10,-292.70,0,162.54,0.06,2500,0,0,0,5.4767,0,0,0,0,0
766,12.77943,free_swing,621,516,780,480,4.616352,102.758,0,-268.23,-371.11,0,163.02,0.24,2500,0,0,0,5.8692,0,0,0,0,0
767,12.79612,free_swing,609,517,771,499,0.353673,96.34,0,-258.16,-435.90,0,163.00,0.22,2500,0,0,0,6.1998,0,0,0,0,0
768,12.8128,free_swing,597,516,760,520,-3.908544,88.594,0,-236.06,-502.83,0,163.05,0.25,2500,0,0,0,6.4297,0,0,0,0,0
769,12.82948,free_swing,587,515,746,546,-7.477330,78.968,0,-203.21,-566.70,0,161.99,0.40,2500,0,0,0,6.4867,0,0,0,0,0
770,12.84617,free_swing,578,514,729,572,-10.684912,68.988,0,-163.77,-630.44,0,161.76,0.54,2500,0,0,0,6.3634,0,0,0,0,0
771,12.86285,free_swing,572,513,711,596,-12.835609,59.158,0,-111.19,-699.03,0,161.90,0.46,2500,0,0,0,5.9110,0,0,0,0,0
772,12.87953,free_swing,568,512,685,625,-14.293558,45.996,0,-41.53,-770.14,0,162.66,0.01,2500,0,0,0,4.9922,0,0,0,0,0
773,12.89622,free_swing,567,512,655,649,-14.635729,32.714,0,38.89,-843.82,0,162.83,0.12,2500,0,0,0,3.8274,0,0,0,0,0
774,12.9129,free_swing,570,512,622,670,-13.606103,18.217,0,113.79,-919.87,0,166.34,2.27,2500,0,0,0,2.8875,0,0,0,0,0
775,12.92958,free_swing,577,514,584,677,-11.032473,2.459,0,163.25,-983.51,0,163.15,0.31,2500,0,0,0,2.4657,0,0,0,0,0
776,12.94627,free_swing,587,515,541,697,-7.477330,-14.204,0,177.61,-997.25,0,187.72,15.42,2500,0,0,0,2.4949,0,0,0,0,0
777,12.96295,free_swing,596,517,500,678,-4.236395,-30.858,0,149.27,-970.06,0,187.45,15.25,2500,0,0,0,3.1077,0,0,0,0,0
778,12.97963,free_swing,601,517,482,626,-2.474204,-47.511,0,90.80,-896.64,0,161.38,0.78,2500,0,0,0,3.9387,0,0,0,0,0
779,12.99632,free_swing,603,517,460,592,-1.767827,-62.324,0,20.54,-794.08,0,161.47,0.72,2500,0,0,0,4.5624,0,0,0,0,0
780,13.013,free_swing,602,517,422,572,-2.121096,-72.952,0,-47.08,-693.41,0,188.22,15.72,2500,0,0,0,4.9328,0,0,0,0,0
781,13.02968,free_swing,598,516,438,534,-3.554178,-83.581,0,-100.01,-611.51,0,161.01,1.00,2500,0,0,0,5.1851,0,0,0,0,0
782,13.04637,free_swing,593,516,428,506,-5.322751,-93.468,0,-135.84,-551.16,0,165.30,1.64,2500,0,0,0,5.2883,0,0,0,0,0
783,13.06305,free_swing,586,515,429,481,-7.829077,-102.219,0,-162.58,-515.65,0,160.64,1.23,2500,0,0,0,5.4338,0,0,0,0,0
784,13.07973,free_swing,577,514,427,456,-11.032473,-111.14,0,-178.26,-480.62,0,160.82,1.12,2500,0,0,0,5.4234,0,0,0,0,0
785,13.09642,free_swing,569,512,428,435,-13.950343,-118.639,0,-188.87,-432.04,0,160.65,1.22,2500,0,0,0,5.2638,0,0,0,0,0
786,13.1131,free_swing,561,510,429,417,-16.868658,-125.166,0,-193.24,-387.47,0,161.47,0.72,2500,0,0,0,5.1088,0,0,0,0,0
787,13.12978,free_swing,552,507,431,400,-20.224859,-131.486,0,-187.33,-340.57,0,161.52,0.69,2500,0,0,0,4.9263,0,0,0,0,0
788,13.14647,free_swing,544,504,433,387,-23.244984,-136.507,0,-177.86,-293.70,0,161.28,0.84,2500,0,0,0,4.7764,0,0,0,0,0
789,13.16315,free_swing,536,500,436,375,-26.406776,-141.34,0,-165.25,-248.25,0,160.08,1.58,2500,0,0,0,4.6750,0,0,0,0,0
790,13.17983,free_swing,530,497,438,365,-28.779806,-145.125,0,-145.63,-201.43,0,160.90,1.07,2500,0,0,0,4.5589,0,0,0,0,0
791,13.19652,free_swing,525,494,439,357,-30.842367,-147.882,0,-122.74,-154.74,0,161.76,0.54,2500,0,0,0,4.4726,0,0,0,0,0
792,13.2132,free_swing,520,491,440,351,-32.905243,-150.255,0,-100.24,-114.59,0,161.25,0.86,2500,0,0,0,4.4410,0,0,0,0,0
793,13.22988,free_swing,517,488,440,346,-34.380345,-151.531,0,-77.40,-75.18,0,161.53,0.68,2500,0,0,0,4.4198,0,0,0,0,0
794,13.24657,free_swing,514,487,440,343,-35.455474,-152.802,0,-55.51,-43.32,0,161.90,0.45,2500,0,0,0,4.4126,0,0,0,0,0
795,13.26325,free_swing,513,485,440,341,-36.158185,-153.118,0,-31.32,-10.91,0,161.45,0.73,2500,0,0,0,4.4120,0,0,0,0,0
796,13.27993,free_swing,512,485,439,341,-36.444442,-153.118,0,-7.65,24.09,0,161.45,0.73,2500,0,0,0,4.4176,0,0,0,0,0
797,13.29662,free_swing,512,485,437,342,-36.444442,-152.324,0,15.01,57.91,0,161.47,0.72,2500,0,0,0,4.4367,0,0,0,0,0
798,13.3133,free_swing,513,486,435,344,-35.949278,-151.22,0,40.59,96.92,0,162.01,0.39,2500,0,0,0,4.4638,0,0,0,0,0
799,13.32998,free_swing,515,487,432,348,-35.166436,-149.158,0,65.65,133.02,0,161.90,0.46,2500,0,0,0,4.5079,0,0,0,0,0
800,13.34667,free_swing,518,489,429,354,-33.886959,-146.605,0,88.26,170.05,0,161.70,0.58,2500,0,0,0,4.5575,0,0,0,0,0
801,13.36335,free_swing,522,492,426,362,-32.118022,-143.556,0,110.52,208.90,0,161.60,0.64,2500,0,0,0,4.6211,0,0,0,0,0
802,13.38003,free_swing,527,495,422,372,-30.052448,-139.514,0,126.35,253.09,0,161.72,0.56,2500,0,0,0,4.7055,0,0,0,0,0
803,13.39672,free_swing,532,498,418,383,-27.989238,-135.25,0,139.25,292.70,0,161.93,0.44,2500,0,0,0,4.8047,0,0,0,0,0
804,13.4134,free_swing,538,501,414,397,-25.615484,-129.987,0,147.89,333.86,0,161.84,0.49,2500,0,0,0,4.9158,0,0,0,0,0
805,13.43008,free_swing,545,504,410,414,-22.919555,-123.69,0,151.65,386.11,0,162.25,0.24,2500,0,0,0,5.0798,0,0,0,0,0
806,13.44677,free_swing,551,506,407,433,-20.680691,-116.882,0,150.65,431.11,0,161.45,0.73,2500,0,0,0,5.2423,0,0,0,0,0
807,13.46345,free_swing,558,509,406,454,-17.987335,-109.892,0,142.50,471.21,0,161.64,0.61,2500,0,0,0,5.3119,0,0,0,0,0
808,13.48013,free_swing,564,511,406,480,-15.751174,-101.101,0,124.66,531.60,0,161.01,1.00,2500,0,0,0,5.4540,0,0,0,0,0
809,13.49682,free_swing,569,512,409,509,-13.950343,-91.074,0,99.56,595.34,0,160.03,1.61,2500,0,0,0,5.5369,0,0,0,0,0
810,13.5135,free_swing,573,513,414,535,-12.490406,-82.122,0,66.04,658.98,0,160.51,1.31,2500,0,0,0,5.4748,0,0,0,0,0
811,13.53018,free_swing,575,514,424,568,-11.725112,-70.322,0,18.55,738.18,0,160.37,1.40,2500,0,0,0,5.2432,0,0,0,0,0
812,13.54687,free_swing,575,514,442,605,-11.725112,-55.62,0,-34.95,833.99,0,161.15,0.92,2500,0,0,0,4.8687,0,0,0,0,0
813,13.56355,free_swing,573,513,460,634,-12.490406,-43.042,0,-86.99,916.29,0,165.56,1.79,2500,0,0,0,4.3480,0,0,0,0,0
814,13.58023,free_swing,568,512,491,659,-14.293558,-27.646,0,-120.67,969.30,0,165.95,2.03,2500,0,0,0,3.7473,0,0,0,0,0
815,13.59692,free_swing,561,510,534,670,-16.868658,-9.578,0,-124.08,957.09,0,162.26,0.23,2500,0,0,0,3.1979,0,0,0,0,0
816,13.6136,free_swing,555,508,575,669,-19.106353,7.081,0,-92.31,901.71,0,162.24,0.25,2500,0,0,0,3.2242,0,0,0,0,0
817,13.63028,free_swing,552,507,617,683,-20.224859,20.188,0,-32.07,824.63,0,187.62,15.36,2500,0,0,0,3.8043,0,0,0,0,0
818,13.64697,free_swing,553,507,643,644,-19.892257,33.302,0,42.70,713.07,0,163.92,0.79,2500,0,0,0,4.4546,0,0,0,0,0
819,13.66365,free_swing,557,508,686,645,-18.434949,43.251,0,115.81,619.52,0,188.18,15.70,2500,0,0,0,5.2762,0,0,0,0,0
820,13.68033,free_swing,564,511,695,609,-15.751174,53.2,0,177.21,555.01,0,163.60,0.59,2500,0,0,0,6.1126,0,0,0,0,0
821,13.69702,free_swing,573,513,719,588,-12.490406,62.81,0,224.43,497.72,0,164.14,0.92,2500,0,0,0,6.6197,0,0,0,0,0
822,13.7137,free_swing,584,515,737,571,-8.530766,69.897,0,258.67,430.72,0,162.93,0.18,2500,0,0,0,6.7138,0,0,0,0,0
823,13.73038,free_swing,597,516,756,553,-3.908544,76.9,0,282.80,365.50,0,163.25,0.37,2500,0,0,0,6.6042,0,0,0,0,0
824,13.74707,free_swing,611,516,773,538,1.067500,82.266,0,295.68,286.66,0,163.49,0.52,2500,0,0,0,6.2331,0,0,0,0,0
825,13.76375,free_swing,625,516,787,526,6.027530,86.468,0,303.33,212.33,0,162.31,0.20,2500,0,0,0,5.9407,0,0,0,0,0
826,13.78043,free_swing,639,514,802,516,11.032473,89.297,0,304.98,141.16,0,163.01,0.23,2500,0,0,0,5.7005,0,0,0,0,0
827,13.79712,free_swing,653,511,816,508,16.090816,91.054,0,303.49,61.02,0,163.03,0.24,2500,0,0,0,5.5018,0,0,0,0,0
828,13.8138,free_swing,666,506,828,502,21.012080,91.414,0,301.49,-14.85,0,162.05,0.36,2500,0,0,0,5.4437,0,0,0,0,0
829,13.83048,free_swing,680,501,843,499,26.250242,90.703,0,299.54,-89.39,0,163.01,0.23,2500,0,0,0,5.5153,0,0,0,0,0
830,13.84717,free_swing,692,494,854,498,31.145263,88.586,0,294.22,-159.66,0,162.05,0.36,2500,0,0,0,5.5915,0,0,0,0,0
831,13.86385,free_swing,703,486,865,500,35.949278,85.061,0,290.06,-229.89,0,162.60,0.02,2500,0,0,0,5.7221,0,0,0,0,0
832,13.88053,free_swing,714,478,875,504,40.754389,80.826,0,287.94,-296.12,0,163.09,0.27,2500,0,0,0,5.9166,0,0,0,0,0
833,13.89722,free_swing,724,469,881,509,45.498212,75.706,0,284.18,-352.99,0,162.02,0.38,2500,0,0,0,6.0906,0,0,0,0,0
834,13.9139,free_swing,732,459,884,516,50.013114,69.444,0,280.16,-395.84,0,162.34,0.19,2500,0,0,0,6.2207,0,0,0,0,0
835,13.93058,free_swing,740,448,884,524,54.833564,62.176,0,264.57,-417.39,0,162.83,0.11,2500,0,0,0,6.2100,0,0,0,0,0
836,13.94727,free_swing,747,438,880,531,59.157633,55.037,0,237.99,-418.31,0,162.29,0.22,2500,0,0,0,6.0775,0,0,0,0,0
837,13.96395,free_swing,752,429,873,537,62.801872,48.249,0,202.33,-401.79,0,162.19,0.28,2500,0,0,0,5.8889,0,0,0,0,0
838,13.98063,free_swing,756,421,864,542,65.965712,41.751,0,158.24,-370.87,0,162.19,0.28,2500,0,0,0,5.7222,0,0,0,0,0
839,13.99732,free_swing,758,416,854,547,67.870063,36.235,0,109.82,-340.78,0,162.41,0.14,2500,0,0,0,5.5899,0,0,0,0,0
840,14.014,free_swing,760,412,843,552,69.443955,30.662,0,65.60,-312.21,0,162.75,0.07,2500,0,0,0,5.5800,0,0,0,0,0
841,14.03068,free_swing,761,410,831,557,70.227649,25.463,0,21.78,-286.28,0,162.82,0.11,2500,0,0,0,5.6394,0,0,0,0,0
842,14.04737,free_swing,760,410,819,562,70.107743,21.214,0,-19.96,-262.55,0,163.05,0.25,2500,0,0,0,5.7533,0,0,0,0,0
843,14.06405,free_swing,760,412,807,568,69.443955,16.767,0,-61.46,-237.82,0,162.93,0.18,2500,0,0,0,5.9197,0,0,0,0,0
844,14.08073,free_swing,758,415,796,575,68.198591,13.36,0,-106.33,-211.00,0,164.45,1.11,2500,0,0,0,6.2174,0,0,0,0,0
845,14.09742,free_swing,756,421,784,583,65.965712,9.806,0,-145.99,-186.32,0,164.40,1.08,2500,0,0,0,6.4519,0,0,0,0,0
846,14.1141,free_swing,753,428,773,591,63.277110,6.995,0,-186.21,-155.72,0,164.22,0.97,2500,0,0,0,6.7364,0,0,0,0,0
847,14.13078,free_swing,748,437,762,601,59.641885,4.879,0,-228.04,-113.37,0,164.60,1.20,2500,0,0,0,6.9880,0,0,0,0,0
848,14.14747,free_swing,742,447,751,612,55.527786,3.122,0,-268.49,-64.76,0,165.25,1.60,2500,0,0,0,7.2065,0,0,0,0,0
849,14.16415,free_swing,734,457,741,622,51.009006,2.429,0,-308.67,-1.75,0,165.15,1.54,2500,0,0,0,7.3568,0,0,0,0,0
850,14.18083,free_swing,723,469,732,634,45.250198,3.122,0,-356.78,72.52,0,165.25,1.60,2500,0,0,0,7.6571,0,0,0,0,0
851,14.19752,free_swing,710,481,724,646,38.990994,4.85,0,-402.92,149.66,0,165.59,1.82,2500,0,0,0,7.9588,0,0,0,0,0
852,14.2142,free_swing,694,492,716,656,32.118022,7.64,0,-446.37,222.36,0,165.47,1.74,2500,0,0,0,8.3020,0,0,0,0,0
853,14.23088,free_swing,675,503,709,663,24.356391,11.997,0,-477.51,269.75,0,163.57,0.57,2500,0,0,0,8.5429,0,0,0,0,0
854,14.24757,free_swing,652,511,700,667,15.751174,17.103,0,-489.38,280.64,0,163.22,0.35,2500,0,0,0,8.5181,0,0,0,0,0
855,14.26425,free_swing,630,515,690,667,7.829077,21.541,0,-487.60,252.36,0,163.41,0.48,2500,0,0,0,8.5179,0,0,0,0,0
856,14.28093,free_swing,607,517,678,664,-0.353673,25.78,0,-470.98,185.83,0,163.25,0.37,2500,0,0,0,8.4464,0,0,0,0,0
857,14.29762,free_swing,586,515,662,659,-7.829077,27.824,0,-441.01,88.24,0,162.83,0.11,2500,0,0,0,8.3308,0,0,0,0,0
858,14.3143,free_swing,567,511,644,654,-14.725483,28.301,0,-406.02,-8.05,0,162.41,0.14,2500,0,0,0,8.1460,0,0,0,0,0
859,14.33098,free_swing,549,505,624,650,-21.471368,27.35,0,-371.13,-102.85,0,163.25,0.37,2500,0,0,0,8.1050,0,0,0,0,0
860,14.34767,free_swing,534,498,602,646,-27.360775,24.677,0,-333.36,-192.06,0,162.87,0.14,2500,0,0,0,8.0287,0,0,0,0,0
861,14.36435,free_swing,522,491,579,643,-32.307334,20.556,0,-297.09,-264.41,0,162.34,0.19,2500,0,0,0,7.9033,0,0,0,0,0
862,14.38103,free_swing,511,484,557,640,-36.940896,16.429,0,-256.64,-334.62,0,162.64,0.00,2500,0,0,0,7.6698,0,0,0,0,0
863,14.39772,free_swing,502,477,529,637,-40.985824,9.578,0,-211.94,-400.44,0,162.26,0.23,2500,0,0,0,7.3499,0,0,0,0,0
864,14.4144,free_swing,495,471,502,633,-44.249443,2.474,0,-162.04,-457.01,0,162.15,0.30,2500,0,0,0,6.8021,0,0,0,0,0
865,14.43108,free_swing,491,466,476,628,-46.507436,-5.29,0,-105.00,-519.95,0,162.69,0.03,2500,0,0,0,6.1806,0,0,0,0,0
866,14.44777,free_swing,488,464,447,620,-47.750085,-14.725,0,-43.32,-577.82,0,161.30,0.83,2500,0,0,0,5.5398,0,0,0,0,0
867,14.46445,free_swing,488,463,421,610,-48.012788,-24.503,0,11.90,-621.15,0,161.55,0.67,2500,0,0,0,5.0917,0,0,0,0,0
868,14.48113,free_swing,489,465,397,597,-47.250641,-34.875,0,59.02,-661.14,0,160.90,1.07,2500,0,0,0,4.9301,0,0,0,0,0
869,14.49782,free_swing,492,467,374,577,-46.005086,-47.01,0,90.63,-676.28,0,161.32,0.81,2500,0,0,0,5.0387,0,0,0,0,0
870,14.5145,free_swing,495,471,360,556,-44.249443,-57.804,0,106.43,-664.22,0,159.53,1.91,2500,0,0,0,5.1594,0,0,0,0,0
871,14.53118,free_swing,499,474,350,532,-42.488637,-68.731,0,106.13,-633.63,0,159.89,1.69,2500,0,0,0,5.3186,0,0,0,0,0
872,14.54787,free_swing,503,478,345,508,-40.486012,-79.249,0,97.49,-583.45,0,160.82,1.12,2500,0,0,0,5.3378,0,0,0,0,0
873,14.56455,free_swing,506,480,346,485,-39.214445,-88.21,0,84.88,-527.36,0,160.08,1.58,2500,0,0,0,5.2910,0,0,0,0,0
874,14.58123,free_swing,509,482,349,464,-37.937397,-96.419,0,73.17,-478.59,0,161.01,1.00,2500,0,0,0,5.2185,0,0,0,0,0
875,14.59792,free_swing,511,484,355,445,-36.940896,-104.036,0,65.98,-427.51,0,160.80,1.13,2500,0,0,0,5.1093,0,0,0,0,0
876,14.6146,free_swing,514,486,363,429,-35.661605,-110.681,0,64.56,-382.37,0,161.40,0.76,2500,0,0,0,4.9744,0,0,0,0,0
877,14.63128,free_swing,516,488,372,415,-34.672746,-116.882,0,70.11,-344.20,0,161.45,0.73,2500,0,0,0,4.8883,0,0,0,0,0
878,14.64797,free_swing,519,490,383,404,-33.395238,-122.307,0,75.84,-305.36,0,160.91,1.06,2500,0,0,0,4.7718,0,0,0,0,0
879,14.66465,free_swing,522,492,393,395,-32.118022,-126.941,0,84.97,-266.50,0,161.40,0.76,2500,0,0,0,4.6617,0,0,0,0,0
880,14.68133,free_swing,526,494,404,388,-30.537547,-130.986,0,96.64,-230.09,0,161.62,0.63,2500,0,0,0,4.5561,0,0,0,0,0
881,14.69802,free_swing,530,497,415,383,-28.779806,-134.75,0,111.54,-191.32,0,161.93,0.44,2500,0,0,0,4.4611,0,0,0,0,0
882,14.7147,free_swing,535,499,426,380,-26.882476,-137.511,0,130.22,-148.63,0,161.38,0.78,2500,0,0,0,4.3797,0,0,0,0,0
883,14.73138,free_swing,541,502,436,379,-24.502659,-139.514,0,152.20,-99.54,0,161.72,0.56,2500,0,0,0,4.3068,0,0,0,0,0
884,14.74807,free_swing,548,505,446,379,-21.801409,-141.009,0,174.25,-46.16,0,162.11,0.33,2500,0,0,0,4.2551,0,0,0,0,0
885,14.76475,free_swing,556,508,454,381,-18.771319,-141.23,0,197.08,8.06,0,162.89,0.15,2500,0,0,0,4.2401,0,0,0,0,0
886,14.78143,free_swing,566,511,462,385,-15.068488,-140.464,0,216.43,59.94,0,163.38,0.45,2500,0,0,0,4.2325,0,0,0,0,0
887,14.79812,free_swing,576,513,469,390,-11.449338,-138.979,0,232.32,114.27,0,163.03,0.24,2500,0,0,0,4.2653,0,0,0,0,0
888,14.8148,free_swing,587,515,475,396,-7.477330,-136.736,0,247.68,171.94,0,163.42,0.48,2500,0,0,0,4.3590,0,0,0,0,0
889,14.83148,free_swing,599,516,481,404,-3.199540,-133.506,0,261.34,228.82,0,162.69,0.03,2500,0,0,0,4.5192,0,0,0,0,0
890,14.84817,free_swing,611,517,485,414,1.060912,-129.265,0,267.98,287.29,0,162.74,0.06,2500,0,0,0,4.7235,0,0,0,0,0
891,14.86485,free_swing,624,516,488,425,5.675356,-123.787,0,270.77,346.64,0,163.64,0.61,2500,0,0,0,5.0084,0,0,0,0,0
892,14.88153,free_swing,637,514,492,439,10.336554,-117.35,0,264.51,405.37,0,163.25,0.37,2500,0,0,0,5.3128,0,0,0,0,0
893,14.89822,free_swing,649,512,496,455,14.635729,-110.433,0,250.53,456.63,0,163.27,0.39,2500,0,0,0,5.5727,0,0,0,0,0
894,14.9149,free_swing,659,509,501,474,18.323261,-102.49,0,229.34,497.93,0,161.83,0.50,2500,0,0,0,5.7266,0,0,0,0,0
895,14.93158,free_swing,669,505,507,495,22.129937,-93.532,0,199.01,539.58,0,162.31,0.20,2500,0,0,0,5.7561,0,0,0,0,0
896,14.94827,free_swing,677,502,516,519,25.144786,-83.972,0,162.05,591.51,0,161.90,0.46,2500,0,0,0,5.7390,0,0,0,0,0
897,14.96495,free_swing,683,499,526,543,27.512003,-74.344,0,120.10,620.38,0,163.05,0.25,2500,0,0,0,5.3403,0,0,0,0,0
898,14.98163,free_swing,687,497,541,569,29.088851,-63.75,0,67.48,655.33,0,162.79,0.09,2500,0,0,0,4.7183,0,0,0,0,0
899,14.99832,free_swing,688,496,561,597,29.569531,-51.506,0,0.74,713.92,0,162.27,0.23,2500,0,0,0,3.9768,0,0,0,0,0
900,15.015,free_swing,687,497,584,624,29.088851,-39.043,0,-77.32,780.78,0,163.52,0.54,2500,0,0,0,3.1129,0,0,0,0,0
901,15.03168,free_swing,683,499,606,644,27.512003,-27.97,0,-169.17,865.00,0,164.18,0.94,2500,0,0,0,2.3653,0,0,0,0,0
902,15.04837,free_swing,674,503,638,687,24.034288,-11.177,0,-254.96,947.88,0,187.49,15.28,2500,0,0,0,1.8586,0,0,0,0,0
903,15.06505,free_swing,661,508,677,671,19.106353,5.606,0,-311.64,993.23,0,163.78,0.70,2500,0,0,0,1.8016,0,0,0,0,0
904,15.08173,free_swing,645,513,705,665,13.179868,21.541,0,-327.09,998.93,0,163.41,0.48,2500,0,0,0,2.0959,0,0,0,0,0
905,15.09842,free_swing,628,515,732,641,7.125016,39.536,0,-300.68,948.20,0,163.38,0.45,2500,0,0,0,2.6329,0,0,0,0,0
906,15.1151,free_swing,616,516,748,610,2.844656,54.545,0,-240.26,846.70,0,162.05,0.36,2500,0,0,0,2.9435,0,0,0,0,0
907,15.13178,free_swing,608,517,757,582,0.000000,66.431,0,-167.76,758.46,0,162.56,0.05,2500,0,0,0,3.1601,0,0,0,0,0
908,15.14847,free_swing,602,517,761,548,-2.121096,78.968,0,-101.78,673.89,0,161.99,0.40,2500,0,0,0,3.4138,0,0,0,0,0
909,15.16515,free_swing,598,517,761,519,-3.532295,89.297,0,-50.36,607.94,0,163.01,0.23,2500,0,0,0,3.5883,0,0,0,0,0
910,15.18183,free_swing,597,517,757,492,-3.884492,98.881,0,-14.58,579.50,0,161.94,0.43,2500,0,0,0,3.8900,0,0,0,0,0
911,15.19852,free_swing,597,516,750,464,-3.908544,108.771,0,16.79,554.76,0,161.60,0.64,2500,0,0,0,4.1479,0,0,0,0,0
912,15.2152,free_swing,598,517,742,442,-3.532295,117.512,0,43.53,528.71,0,162.36,0.17,2500,0,0,0,4.2908,0,0,0,0,0
913,15.23188,free_swing,601,517,731,421,-2.474204,126.444,0,61.36,514.65,0,161.60,0.64,2500,0,0,0,4.4434,0,0,0,0,0
914,15.24857,free_swing,604,517,719,402,-1.414423,135.0,0,74.85,492.87,0,162.63,0.00,2500,0,0,0,4.4822,0,0,0,0,0
915,15.26525,free_swing,608,517,706,388,0.000000,142.776,0,84.38,470.77,0,162.00,0.39,2500,0,0,0,4.4785,0,0,0,0,0
916,15.28193,free_swing,612,517,692,375,1.414423,150.604,0,90.41,455.13,0,162.98,0.21,2500,0,0,0,4.4836,0,0,0,0,0
