frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s,suspect,arm_length_px,arm_dev_pct,omega_cap_applied,delta_omega_suspect,swap_suspect,residual_suspect,energy_J,energy_ceiling_suspect,energy_rolling_spike,energy_suspect,trend_arm_suspect,omega_cap_suspect
463,7.72438,free_swing,482,456,559,601,-51.284780,27.97,0,328.48,95.51,0,164.18,0.70,2500,0,0,0,8.1644,0,0,0,0,0
464,7.74107,free_swing,492,467,572,612,-46.005086,28.887,0,360.25,24.73,0,165.60,1.58,2500,0,0,0,8.0633,0,0,0,0,0
465,7.75775,free_swing,506,480,584,625,-39.214445,28.277,0,397.00,-62.30,0,164.65,0.99,2500,0,0,0,7.9908,0,0,0,0,0
466,7.77443,free_swing,521,492,596,639,-32.417038,27.031,0,437.54,-168.26,0,165.03,1.23,2500,0,0,0,7.9809,0,0,0,0,0
467,7.79112,free_swing,539,502,605,654,-25.144786,23.471,0,489.89,-292.15,0,165.71,1.65,2500,0,0,0,8.3596,0,0,0,0,0
468,7.8078,free_swing,562,510,612,668,-16.529530,17.56,0,539.21,-420.13,0,165.72,1.65,2500,0,0,0,8.6761,0,0,0,0,0
469,7.82448,free_swing,588,515,616,676,-7.125016,9.866,0,569.20,-513.20,0,163.42,0.24,2500,0,0,0,8.7068,0,0,0,0,0
470,7.84117,free_swing,615,516,617,681,2.489553,0.694,0,573.09,-549.23,0,165.01,1.22,2500,0,0,0,8.4366,0,0,0,0,0
471,7.85785,free_swing,644,514,616,677,12.757532,-9.747,0,548.52,-502.62,0,165.39,1.45,2500,0,0,0,8.0904,0,0,0,0,0
472,7.87453,free_swing,668,508,618,664,21.412969,-17.771,0,503.60,-402.77,0,163.82,0.48,2500,0,0,0,7.6332,0,0,0,0,0
473,7.89122,free_swing,687,498,624,650,28.918348,-22.513,0,453.52,-277.13,0,164.54,0.93,2500,0,0,0,7.3412,0,0,0,0,0
474,7.9079,free_swing,704,489,633,636,35.618490,-25.78,0,409.59,-150.32,0,163.25,0.14,2500,0,0,0,7.3634,0,0,0,0,0
475,7.92458,free_swing,719,476,647,621,42.531882,-26.407,0,371.09,-46.73,0,161.89,0.70,2500,0,0,0,7.5127,0,0,0,0,0
476,7.94127,free_swing,730,463,655,608,48.483271,-27.35,0,344.78,26.37,0,163.25,0.14,2500,0,0,0,7.7846,0,0,0,0,0
477,7.95795,free_swing,740,451,667,597,53.972627,-26.565,0,311.46,93.04,0,163.23,0.13,2500,0,0,0,7.8447,0,0,0,0,0
478,7.97463,free_swing,748,439,680,589,59.036243,-24.386,0,271.79,150.34,0,164.69,1.02,2500,0,0,0,7.6976,0,0,0,0,0
479,7.99132,free_swing,753,429,693,582,62.962742,-21.413,0,236.77,198.85,0,164.34,0.81,2500,0,0,0,7.6041,0,0,0,0,0
480,8.008,free_swing,758,419,709,575,66.893673,-17.438,0,204.19,250.92,0,163.51,0.30,2500,0,0,0,7.7056,0,0,0,0,0
481,8.02468,free_swing,761,412,725,570,69.567171,-12.836,0,169.00,282.68,0,162.05,0.60,2500,0,0,0,7.4911,0,0,0,0,0
482,8.04137,free_swing,764,405,739,566,72.228679,-8.826,0,132.66,294.67,0,162.93,0.06,2500,0,0,0,7.1405,0,0,0,0,0
483,8.05805,free_swing,765,398,756,561,74.683140,-3.16,0,93.41,304.24,0,163.25,0.14,2500,0,0,0,6.8498,0,0,0,0,0
484,8.07473,free_swing,765,396,773,559,75.364271,2.81,0,46.87,319.07,0,163.20,0.10,2500,0,0,0,6.4156,0,0,0,0,0
485,8.09142,free_swing,766,395,787,557,75.793234,7.386,0,-2.94,339.97,0,163.36,0.20,2500,0,0,0,6.0819,0,0,0,0,0
486,8.1081,free_swing,765,396,800,556,75.364271,12.339,0,-56.92,365.42,0,163.78,0.46,2500,0,0,0,5.8437,0,0,0,0,0
487,8.12478,free_swing,765,400,828,577,74.006416,19.649,0,-109.80,397.06,0,187.88,15.24,2500,0,0,0,5.8106,0,0,0,0,0
488,8.14147,free_swing,762,406,847,574,71.676739,26.964,0,-163.51,443.70,0,188.28,15.49,2500,0,0,0,5.8917,0,0,0,0,0
489,8.15815,free_swing,760,415,852,550,68.459024,34.274,0,-224.84,497.19,0,163.37,0.21,2500,0,0,0,6.1237,0,0,0,0,0
490,8.17483,free_swing,755,425,866,546,64.536655,42.532,0,-278.95,535.58,0,164.20,0.72,2500,0,0,0,6.5125,0,0,0,0,0
491,8.19152,free_swing,748,438,878,540,59.338115,51.882,0,-324.52,558.68,0,165.24,1.36,2500,0,0,0,6.9426,0,0,0,0,0
492,8.2082,free_swing,739,452,884,531,53.481606,61.417,0,-354.45,564.88,0,165.12,1.29,2500,0,0,0,7.2554,0,0,0,0,0
493,8.22488,free_swing,728,466,884,519,47.231175,71.235,0,-362.55,530.54,0,164.76,1.06,2500,0,0,0,7.2636,0,0,0,0,0
494,8.24157,free_swing,716,478,878,508,41.284711,79.509,0,-358.27,461.44,0,164.75,1.06,2500,0,0,0,7.0056,0,0,0,0,0
495,8.25825,free_swing,702,488,867,498,35.251406,86.532,0,-346.95,375.12,0,165.30,1.40,2500,0,0,0,6.5502,0,0,0,0,0
496,8.27493,free_swing,689,496,852,491,29.875993,91.757,0,-335.30,283.75,0,163.08,0.03,2500,0,0,0,6.1016,0,0,0,0,0
497,8.29162,free_swing,676,503,840,488,24.676863,95.226,0,-329.45,196.44,0,164.68,1.02,2500,0,0,0,5.7755,0,0,0,0,0
498,8.3083,free_swing,660,509,822,486,18.657888,98.081,0,-332.76,108.58,0,163.62,0.37,2500,0,0,0,5.6286,0,0,0,0,0
499,8.32498,free_swing,645,513,807,486,13.179868,99.462,0,-339.80,25.70,0,164.23,0.74,2500,0,0,0,5.6694,0,0,0,0,0
500,8.34167,free_swing,630,516,792,490,7.781046,99.118,0,-347.63,-58.39,0,164.07,0.64,2500,0,0,0,5.8751,0,0,0,0,0
501,8.35835,free_swing,613,517,775,496,1.767827,97.386,0,-350.48,-152.79,0,163.36,0.20,2500,0,0,0,6.1983,0,0,0,0,0
502,8.37503,free_swing,596,516,759,506,-4.262611,93.511,0,-347.99,-246.95,0,163.31,0.17,2500,0,0,0,6.6841,0,0,0,0,0
503,8.39172,free_swing,580,515,743,516,-9.926246,89.648,0,-341.72,-325.96,0,163.00,0.02,2500,0,0,0,7.1897,0,0,0,0,0
504,8.4084,free_swing,565,511,727,531,-15.410391,82.962,0,-324.69,-411.30,0,163.23,0.12,2500,0,0,0,7.7828,0,0,0,0,0
505,8.42508,free_swing,551,506,708,548,-20.680691,75.023,0,-294.80,-492.69,0,162.52,0.31,2500,0,0,0,8.1851,0,0,0,0,0
506,8.44177,free_swing,539,501,689,565,-25.295546,66.894,0,-259.68,-556.25,0,163.08,0.03,2500,0,0,0,8.2953,0,0,0,0,0
507,8.45845,free_swing,529,496,666,584,-29.261199,57.286,0,-211.75,-621.46,0,162.83,0.12,2500,0,0,0,8.0698,0,0,0,0,0
508,8.47513,free_swing,521,492,636,607,-32.417038,45.0,0,-152.52,-682.80,0,162.63,0.24,2500,0,0,0,7.4420,0,0,0,0,0
509,8.49182,free_swing,517,489,608,624,-34.180602,33.983,0,-76.59,-745.39,0,162.81,0.14,2500,0,0,0,6.2106,0,0,0,0,0
510,8.5085,free_swing,515,487,576,639,-35.166436,21.866,0,13.47,-831.38,0,163.78,0.46,2500,0,0,0,4.9594,0,0,0,0,0
511,8.52518,free_swing,517,489,538,676,-34.180602,6.525,0,104.95,-907.35,0,188.18,15.43,2500,0,0,0,3.8019,0,0,0,0,0
512,8.54187,free_swing,522,492,497,653,-32.118022,-8.826,0,180.64,-966.77,0,162.93,0.06,2500,0,0,0,3.2441,0,0,0,0,0
513,8.55855,free_swing,532,498,464,645,-27.989238,-24.825,0,221.81,-1004.58,0,161.97,0.65,2500,0,0,0,3.3748,0,0,0,0,0
514,8.57523,free_swing,543,503,431,620,-23.710562,-43.749,0,223.58,-979.95,0,161.97,0.65,2500,0,0,0,4.0142,0,0,0,0,0
515,8.59192,free_swing,552,507,392,606,-20.224859,-58.393,0,188.00,-912.79,0,188.15,15.41,2500,0,0,0,4.5078,0,0,0,0,0
516,8.6086,free_swing,559,509,405,556,-17.650124,-73.028,0,130.78,-826.50,0,161.01,1.24,2500,0,0,0,4.9178,0,0,0,0,0
517,8.62528,free_swing,562,511,402,521,-16.429301,-86.424,0,65.98,-730.80,0,160.31,1.67,2500,0,0,0,5.1127,0,0,0,0,0
518,8.64197,free_swing,564,511,377,488,-15.751174,-97.040,0,15.69,-658.02,0,188.41,15.57,2500,0,0,0,5.1678,0,0,0,0,0
519,8.65865,free_swing,564,511,410,462,-15.751174,-107.65,0,-22.58,-616.74,0,161.61,0.87,2500,0,0,0,5.3253,0,0,0,0,0
520,8.67533,free_swing,562,510,419,436,-16.529530,-117.361,0,-49.93,-576.82,0,161.01,1.24,2500,0,0,0,5.3533,0,0,0,0,0
521,8.69202,free_swing,559,510,431,413,-17.543258,-127.155,0,-68.49,-554.39,0,160.60,1.49,2500,0,0,0,5.4029,0,0,0,0,0
522,8.7087,free_swing,556,509,445,391,-18.657888,-136.751,0,-83.65,-536.81,0,162.00,0.63,2500,0,0,0,5.4078,0,0,0,0,0
523,8.72538,free_swing,552,507,459,375,-20.224859,-144.834,0,-90.05,-509.35,0,161.47,0.95,2500,0,0,0,5.3022,0,0,0,0,0
524,8.74207,free_swing,548,506,475,361,-21.670448,-153.277,0,-91.20,-487.15,0,162.34,0.42,2500,0,0,0,5.1951,0,0,0,0,0
525,8.75875,free_swing,544,504,492,350,-23.244984,-161.342,0,-91.26,-468.34,0,162.54,0.30,2500,0,0,0,5.0942,0,0,0,0,0
526,8.77543,free_swing,540,502,509,343,-24.824555,-168.968,0,-85.40,-446.73,0,161.99,0.63,2500,0,0,0,4.9663,0,0,0,0,0
527,8.79212,free_swing,537,501,526,338,-25.933718,-176.139,0,-74.66,-421.15,0,163.37,0.21,2500,0,0,0,4.8008,0,0,0,0,0
528,8.8088,free_swing,534,499,544,336,-27.198128,176.489,0,-64.08,-413.30,0,163.31,0.17,2500,0,0,0,4.7082,0,0,0,0,0
529,8.82548,free_swing,531,498,560,337,-28.300756,169.789,0,-50.10,-415.72,0,163.59,0.35,2500,0,0,0,4.6553,0,0,0,0,0
530,8.84217,free_swing,530,497,575,340,-28.779806,164.006,0,-33.70,-412.38,0,163.32,0.18,2500,0,0,0,4.5642,0,0,0,0,0
531,8.85885,free_swing,529,496,593,346,-29.261199,156.894,0,-17.96,-402.54,0,163.08,0.03,2500,0,0,0,4.3968,0,0,0,0,0
532,8.87553,free_swing,528,496,613,359,-29.569531,148.183,0,-0.00,-388.73,0,161.23,1.10,2500,0,0,0,4.1462,0,0,0,0,0
533,8.89222,free_swing,529,496,643,346,-29.261199,142.835,0,15.20,-377.58,0,188.40,15.57,2500,0,0,0,3.9617,0,0,0,0,0
534,8.9089,free_swing,530,497,640,377,-28.779806,137.49,0,32.51,-369.36,0,162.79,0.15,2500,0,0,0,3.7833,0,0,0,0,0
535,8.92558,free_swing,531,498,654,390,-28.300756,131.285,0,51.02,-364.88,0,163.69,0.40,2500,0,0,0,3.5899,0,0,0,0,0
536,8.94227,free_swing,534,499,668,406,-27.198128,124.762,0,70.34,-382.40,0,163.11,0.05,2500,0,0,0,3.4718,0,0,0,0,0
537,8.95895,free_swing,537,501,681,425,-25.933718,117.824,0,91.25,-426.69,0,162.83,0.12,2500,0,0,0,3.4632,0,0,0,0,0
538,8.97563,free_swing,542,503,694,446,-24.034288,110.556,0,113.69,-452.22,0,162.34,0.42,2500,0,0,0,3.3434,0,0,0,0,0
539,8.99232,free_swing,547,505,705,468,-22.129937,103.18,0,136.06,-473.32,0,162.27,0.46,2500,0,0,0,3.1904,0,0,0,0,0
540,9.009,free_swing,554,508,716,495,-19.440035,94.588,0,160.76,-510.49,0,162.52,0.31,2500,0,0,0,3.0562,0,0,0,0,0
541,9.02568,free_swing,562,510,724,524,-16.529530,85.061,0,191.18,-557.63,0,162.60,0.26,2500,0,0,0,2.9318,0,0,0,0,0
542,9.04237,free_swing,571,513,729,551,-13.179868,76.477,0,235.07,-619.39,0,162.51,0.32,2500,0,0,0,2.9790,0,0,0,0,0
543,9.05905,free_swing,583,515,732,583,-8.880659,65.469,0,301.82,-720.00,0,163.78,0.46,2500,0,0,0,3.2084,0,0,0,0,0
544,9.07573,free_swing,598,517,728,618,-3.532295,52.156,0,371.96,-835.86,0,164.62,0.98,2500,0,0,0,3.3963,0,0,0,0,0
545,9.09242,free_swing,616,516,719,646,2.844656,38.39,0,437.78,-939.78,0,165.86,1.74,2500,0,0,0,3.5528,0,0,0,0,0
546,9.1091,free_swing,639,514,700,666,11.032473,21.866,0,466.94,-1003.59,0,163.78,0.46,2500,0,0,0,3.2463,0,0,0,0,0
547,9.12578,free_swing,663,509,671,671,19.653824,2.827,0,449.89,-992.02,0,162.20,0.51,2500,0,0,0,2.7480,0,0,0,0,0
548,9.14247,free_swing,681,501,645,658,26.565051,-12.915,0,392.30,-918.04,0,161.07,1.20,2500,0,0,0,2.3884,0,0,0,0,0
549,9.15915,free_swing,697,493,623,638,32.819084,-27.037,0,313.43,-820.89,0,162.79,0.14,2500,0,0,0,2.2321,0,0,0,0,0
550,9.17583,free_swing,705,487,602,611,36.310250,-39.715,0,224.85,-706.34,0,161.20,1.12,2500,0,0,0,2.1478,0,0,0,0,0
551,9.19252,free_swing,712,482,589,586,39.313966,-49.785,0,152.54,-619.41,0,161.07,1.20,2500,0,0,0,2.2695,0,0,0,0,0
552,9.2092,free_swing,716,477,577,559,41.516729,-59.462,0,92.47,-579.94,0,161.38,1.01,2500,0,0,0,2.6393,0,0,0,0,0
553,9.22588,free_swing,720,475,567,530,43.025066,-70.228,0,38.16,-554.32,0,162.59,0.27,2500,0,0,0,3.1422,0,0,0,0,0
554,9.24257,free_swing,719,475,561,508,42.768825,-78.203,0,-10.48,-544.66,0,161.41,0.99,2500,0,0,0,3.6273,0,0,0,0,0
555,9.25925,free_swing,718,475,555,482,42.510447,-87.541,0,-62.06,-542.82,0,163.15,0.08,2500,0,0,0,4.2566,0,0,0,0,0
556,9.27593,free_swing,714,478,553,458,40.754389,-97.081,0,-109.78,-540.73,0,162.24,0.48,2500,0,0,0,4.7789,0,0,0,0,0
557,9.29262,free_swing,710,482,553,438,38.769675,-105.656,0,-148.52,-544.55,0,163.05,0.01,2500,0,0,0,5.1933,0,0,0,0,0
558,9.3093,free_swing,703,486,556,418,35.949278,-114.825,0,-184.43,-547.00,0,161.97,0.65,2500,0,0,0,5.4808,0,0,0,0,0
559,9.32598,free_swing,696,492,561,401,32.714084,-123.983,0,-217.42,-539.03,0,162.81,0.14,2500,0,0,0,5.5887,0,0,0,0,0
560,9.34267,free_swing,686,498,567,386,28.610460,-133.264,0,-242.21,-531.40,0,163.42,0.24,2500,0,0,0,5.5625,0,0,0,0,0
561,9.35935,free_swing,676,503,575,374,24.676863,-141.941,0,-264.82,-528.15,0,163.84,0.50,2500,0,0,0,5.5408,0,0,0,0,0
562,9.37603,free_swing,663,508,582,367,19.772351,-150.124,0,-278.55,-516.55,0,162.61,0.26,2500,0,0,0,5.4076,0,0,0,0,0
563,9.39272,free_swing,651,512,593,358,15.316860,-159.362,0,-289.82,-513.70,0,164.56,0.94,2500,0,0,0,5.3249,0,0,0,0,0
564,9.4094,free_swing,637,515,601,354,10.273331,-167.396,0,-298.20,-513.27,0,164.98,1.19,2500,0,0,0,5.2790,0,0,0,0,0
565,9.42608,free_swing,623,516,613,353,5.322751,-176.489,0,-303.57,-510.02,0,163.31,0.17,2500,0,0,0,5.2416,0,0,0,0,0
566,9.44277,free_swing,609,517,622,352,0.353673,175.495,0,-303.34,-509.45,0,165.51,1.52,2500,0,0,0,5.2374,0,0,0,0,0
567,9.45945,free_swing,594,517,633,356,-4.939216,166.383,0,-304.30,-518.21,0,165.66,1.61,2500,0,0,0,5.3324,0,0,0,0,0
568,9.47613,free_swing,580,515,641,363,-9.926246,158.134,0,-299.29,-534.04,0,163.78,0.46,2500,0,0,0,5.4784,0,0,0,0,0
569,9.49282,free_swing,567,512,650,371,-14.635729,149.517,0,-290.43,-547.70,0,163.62,0.36,2500,0,0,0,5.6454,0,0,0,0,0
570,9.5095,free_swing,554,508,660,384,-19.440035,139.475,0,-274.75,-575.28,0,163.13,0.06,2500,0,0,0,5.9262,0,0,0,0,0
571,9.52618,free_swing,542,503,668,399,-24.034288,129.536,0,-252.41,-591.04,0,163.38,0.21,2500,0,0,0,6.1003,0,0,0,0,0
572,9.54287,free_swing,532,498,673,416,-27.989238,120.181,0,-225.21,-604.69,0,163.11,0.05,2500,0,0,0,6.1744,0,0,0,0,0
573,9.55955,free_swing,524,493,677,438,-31.328693,109.772,0,-188.39,-614.07,0,162.59,0.27,2500,0,0,0,6.0552,0,0,0,0,0
574,9.57623,free_swing,517,489,678,464,-34.180602,98.826,0,-145.59,-623.16,0,162.93,0.06,2500,0,0,0,5.7515,0,0,0,0,0
575,9.59292,free_swing,512,486,675,488,-36.234872,89.297,0,-100.92,-636.92,0,163.01,0.01,2500,0,0,0,5.3356,0,0,0,0,0
576,9.6096,free_swing,509,484,668,517,-37.504142,78.275,0,-48.83,-650.02,0,162.39,0.39,2500,0,0,0,4.7058,0,0,0,0,0
577,9.62628,free_swing,509,483,658,547,-37.719711,66.755,0,8.13,-664.30,0,162.16,0.53,2500,0,0,0,3.9309,0,0,0,0,0
578,9.64297,free_swing,510,484,645,576,-37.223571,55.726,0,70.91,-689.64,0,163.37,0.21,2500,0,0,0,3.1818,0,0,0,0,0
579,9.65965,free_swing,514,487,628,605,-35.455474,44.012,0,152.23,-742.25,0,164.07,0.64,2500,0,0,0,2.5095,0,0,0,0,0
580,9.67633,free_swing,522,492,607,632,-32.118022,31.264,0,244.21,-827.08,0,163.78,0.46,2500,0,0,0,2.1140,0,0,0,0,0
581,9.69302,free_swing,532,498,581,655,-27.989238,17.333,0,336.72,-925.15,0,164.47,0.88,2500,0,0,0,2.0764,0,0,0,0,0
582,9.7097,free_swing,548,505,553,669,-21.801409,1.746,0,403.95,-1008.89,0,164.08,0.64,2500,0,0,0,2.2501,0,0,0,0,0
583,9.72638,free_swing,570,512,516,692,-13.606103,-16.849,0,429.38,-1035.79,0,187.93,15.27,2500,0,0,0,2.6050,0,0,0,0,0
584,9.74307,free_swing,590,516,496,648,-6.379248,-35.455,0,411.85,-991.91,0,162.05,0.60,2500,0,0,0,3.1505,0,0,0,0,0
585,9.75975,free_swing,609,517,484,620,0.353673,-50.511,0,355.73,-902.61,0,161.97,0.65,2500,0,0,0,3.3162,0,0,0,0,0
586,9.77643,free_swing,622,517,476,586,4.939216,-64.704,0,276.44,-779.25,0,161.48,0.95,2500,0,0,0,3.2358,0,0,0,0,0
587,9.79312,free_swing,633,516,476,556,8.826371,-75.706,0,200.98,-666.59,0,162.02,0.62,2500,0,0,0,3.0246,0,0,0,0,0
588,9.8098,free_swing,641,514,479,526,11.725112,-85.764,0,142.38,-598.74,0,162.44,0.36,2500,0,0,0,3.0608,0,0,0,0,0
589,9.82648,free_swing,646,513,485,495,13.523161,-96.379,0,97.40,-560.36,0,162.00,0.63,2500,0,0,0,3.3068,0,0,0,0,0
590,9.84317,free_swing,650,512,492,471,14.976836,-104.547,0,66.26,-538.37,0,163.23,0.13,2500,0,0,0,3.5190,0,0,0,0,0
591,9.85985,free_swing,652,511,504,445,15.751174,-114.034,0,36.57,-528.13,0,162.05,0.60,2500,0,0,0,3.8279,0,0,0,0,0
592,9.87653,free_swing,653,511,517,423,16.090816,-122.905,0,14.43,-518.37,0,161.99,0.64,2500,0,0,0,4.0710,0,0,0,0,0
593,9.89322,free_swing,654,511,531,404,16.429301,-131.021,0,-7.59,-509.89,0,163.03,0.00,2500,0,0,0,4.2575,0,0,0,0,0
594,9.9099,free_swing,653,511,548,386,16.090816,-139.97,0,-28.62,-505.84,0,163.25,0.14,2500,0,0,0,4.4510,0,0,0,0,0
595,9.92658,free_swing,651,512,564,373,15.316860,-147.958,0,-46.76,-490.49,0,163.98,0.59,2500,0,0,0,4.5117,0,0,0,0,0
596,9.94327,free_swing,649,513,583,360,14.547039,-156.666,0,-62.56,-496.11,0,166.63,2.21,2500,0,0,0,4.6733,0,0,0,0,0
597,9.95995,free_swing,645,513,601,355,13.179868,-164.438,0,-75.47,-499.73,0,164.01,0.60,2500,0,0,0,4.7733,0,0,0,0,0
598,9.97663,free_swing,642,514,621,351,12.070145,-172.659,0,-79.79,-497.19,0,164.35,0.81,2500,0,0,0,4.8231,0,0,0,0,0
599,9.99332,free_swing,638,515,641,350,10.619655,178.958,0,-82.76,-502.57,0,165.03,1.23,2500,0,0,0,4.8917,0,0,0,0,0
600,10.01,free_swing,634,515,664,354,9.229886,169.445,0,-85.31,-510.96,0,163.77,0.46,2500,0,0,0,4.9554,0,0,0,0,0
601,10.02668,free_swing,630,516,681,360,7.781046,161.896,0,-81.71,-517.92,0,164.12,0.67,2500,0,0,0,4.9830,0,0,0,0,0
602,10.04337,free_swing,627,516,700,370,6.730484,153.435,0,-76.32,-526.40,0,163.23,0.13,2500,0,0,0,5.0003,0,0,0,0,0
603,10.06005,free_swing,623,517,720,384,5.290081,143.896,0,-63.64,-547.85,0,164.61,0.97,2500,0,0,0,5.0494,0,0,0,0,0
604,10.07673,free_swing,620,517,737,402,4.236395,134.506,0,-47.57,-567.80,0,164.05,0.63,2500,0,0,0,5.0468,0,0,0,0,0
605,10.09342,free_swing,619,517,752,422,3.884492,125.538,0,-27.50,-589.63,0,163.44,0.26,2500,0,0,0,5.0193,0,0,0,0,0
606,10.1101,free_swing,618,517,766,449,3.532295,114.677,0,-2.19,-611.76,0,162.87,0.09,2500,0,0,0,4.8693,0,0,0,0,0
607,10.12678,free_swing,619,517,776,478,3.884492,103.95,0,30.59,-652.67,0,161.77,0.77,2500,0,0,0,4.7677,0,0,0,0,0
608,10.14347,free_swing,621,517,783,506,4.587978,93.884,0,69.52,-699.75,0,162.37,0.40,2500,0,0,0,4.6300,0,0,0,0,0
609,10.16015,free_swing,625,516,787,540,6.027530,81.573,0,125.38,-764.27,0,163.77,0.45,2500,0,0,0,4.3823,0,0,0,0,0
610,10.17683,free_swing,632,515,783,578,8.530766,67.353,0,197.39,-860.54,0,163.62,0.36,2500,0,0,0,4.1176,0,0,0,0,0
611,10.19352,free_swing,642,514,772,613,12.070145,52.709,0,261.83,-957.98,0,163.40,0.23,2500,0,0,0,3.7570,0,0,0,0,0
612,10.2102,free_swing,655,510,755,640,16.868658,37.569,0,302.75,-1026.15,0,164.01,0.60,2500,0,0,0,3.2349,0,0,0,0,0
613,10.22688,free_swing,671,505,731,683,22.782406,18.612,0,303.47,-1040.50,0,187.84,15.22,2500,0,0,0,2.5444,0,0,0,0,0
614,10.24357,free_swing,685,499,684,660,28.134406,-0.356,0,263.26,-1001.43,0,161.00,1.24,2500,0,0,0,2.2928,0,0,0,0,0
615,10.26025,free_swing,694,495,645,676,31.561812,-15.116,0,192.34,-927.53,0,187.52,15.02,2500,0,0,0,2.5661,0,0,0,0,0
616,10.27693,free_swing,699,491,618,632,33.787179,-29.876,0,103.37,-824.68,0,162.61,0.26,2500,0,0,0,3.1683,0,0,0,0,0
617,10.29362,free_swing,701,490,592,610,34.562525,-42.25,0,15.13,-724.96,0,162.11,0.56,2500,0,0,0,3.9145,0,0,0,0,0
618,10.3103,free_swing,700,490,569,588,34.273706,-53.2,0,-62.80,-664.70,0,163.60,0.35,2500,0,0,0,4.8864,0,0,0,0,0
619,10.32698,free_swing,697,493,549,563,32.819084,-64.687,0,-128.60,-624.23,0,163.72,0.42,2500,0,0,0,5.7882,0,0,0,0,0
620,10.34367,free_swing,690,497,533,541,30.004921,-74.344,0,-187.10,-581.71,0,163.05,0.01,2500,0,0,0,6.4490,0,0,0,0,0
621,10.36035,free_swing,681,502,519,519,26.408932,-84.009,0,-234.74,-547.62,0,162.89,0.08,2500,0,0,0,6.8682,0,0,0,0,0
622,10.37703,free_swing,669,506,507,498,21.997403,-92.827,0,-272.50,-505.36,0,162.20,0.51,2500,0,0,0,6.9416,0,0,0,0,0
623,10.39372,free_swing,657,510,497,480,17.543258,-100.62,0,-294.90,-453.44,0,162.79,0.15,2500,0,0,0,6.6351,0,0,0,0,0
624,10.4104,free_swing,643,514,489,464,12.414293,-107.987,0,-310.32,-400.77,0,161.91,0.68,2500,0,0,0,6.2708,0,0,0,0,0
625,10.42708,free_swing,628,516,481,450,7.081212,-114.179,0,-316.65,-336.07,0,161.14,1.16,2500,0,0,0,5.8230,0,0,0,0,0
626,10.44377,free_swing,613,517,472,438,1.767827,-119.261,0,-312.53,-265.50,0,161.62,0.86,2500,0,0,0,5.3695,0,0,0,0,0
627,10.46045,free_swing,599,517,463,429,-3.179830,-122.905,0,-304.13,-191.47,0,161.99,0.64,2500,0,0,0,5.0339,0,0,0,0,0
628,10.47713,free_swing,584,515,453,421,-8.530766,-125.662,0,-289.33,-118.24,0,161.24,1.10,2500,0,0,0,4.8003,0,0,0,0,0
629,10.49382,free_swing,572,513,443,416,-12.835609,-126.941,0,-274.14,-50.03,0,161.40,1.00,2500,0,0,0,4.6797,0,0,0,0,0
630,10.5105,free_swing,560,510,431,413,-17.206573,-126.941,0,-258.59,18.36,0,161.40,1.00,2500,0,0,0,4.6612,0,0,0,0,0
631,10.52718,free_swing,548,506,419,411,-21.670448,-126.369,0,-240.73,83.25,0,160.21,1.73,2500,0,0,0,4.7101,0,0,0,0,0
632,10.54387,free_swing,538,502,406,411,-25.463345,-124.582,0,-223.40,146.27,0,160.33,1.66,2500,0,0,0,4.7968,0,0,0,0,0
633,10.56055,free_swing,529,497,392,413,-29.088851,-121.514,0,-209.57,206.03,0,160.70,1.43,2500,0,0,0,4.9435,0,0,0,0,0
634,10.57723,free_swing,521,492,378,418,-32.417038,-117.361,0,-195.42,260.77,0,161.01,1.24,2500,0,0,0,5.0847,0,0,0,0,0
635,10.59392,free_swing,514,487,366,425,-35.455474,-112.73,0,-188.09,314.64,0,160.46,1.57,2500,0,0,0,5.2777,0,0,0,0,0
636,10.6106,free_swing,507,481,353,434,-38.715220,-106.972,0,-187.42,370.07,0,161.01,1.24,2500,0,0,0,5.5298,0,0,0,0,0
637,10.62728,free_swing,500,476,342,447,-41.750888,-100.401,0,-188.05,425.73,0,160.64,1.46,2500,0,0,0,5.7574,0,0,0,0,0
638,10.64397,free_swing,493,470,333,461,-45.000000,-93.219,0,-195.66,488.21,0,160.25,1.70,2500,0,0,0,6.0454,0,0,0,0,0
639,10.66065,free_swing,487,463,327,479,-48.249112,-84.289,0,-202.34,552.07,0,160.80,1.37,2500,0,0,0,6.2412,0,0,0,0,0
640,10.67733,free_swing,481,456,326,499,-51.505627,-74.495,0,-202.85,603.61,0,160.85,1.33,2500,0,0,0,6.2826,0,0,0,0,0
641,10.69402,free_swing,476,448,331,517,-54.833564,-64.552,0,-193.62,631.18,0,160.58,1.50,2500,0,0,0,6.1824,0,0,0,0,0
642,10.7107,free_swing,470,440,341,536,-58.369339,-53.344,0,-169.04,633.67,0,160.80,1.37,2500,0,0,0,5.9749,0,0,0,0,0
643,10.72738,free_swing,467,434,358,552,-60.738801,-42.73,0,-130.49,607.36,0,160.64,1.46,2500,0,0,0,5.7296,0,0,0,0,0
644,10.74407,free_swing,464,430,376,565,-62.487997,-33.098,0,-79.70,562.49,0,161.15,1.15,2500,0,0,0,5.6565,0,0,0,0,0
645,10.76075,free_swing,463,428,396,575,-63.277110,-24.503,0,-19.32,510.07,0,161.55,0.91,2500,0,0,0,5.8261,0,0,0,0,0
