frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s,suspect,arm_length_px,arm_dev_pct,omega_cap_applied,delta_omega_suspect,swap_suspect,omega_cap_suspect
674,11.24457,free_swing,584,193,526,340,-150.388,-21.532,0,-341.59,-54.15,0,158.03,3.84,2500,0,0,0
675,11.26125,free_swing,597,186,538,332,-155.674,-22.004,0,-314.76,-52.37,0,157.47,3.47,2500,0,0,0
676,11.27793,free_swing,610,181,549,325,-160.659,-22.958,0,-282.30,-5.95,0,156.39,2.76,2500,0,0,0
677,11.29462,free_swing,622,177,562,322,-165.184,-22.479,0,-236.93,55.90,0,156.92,3.11,2500,0,0,0
678,11.3113,free_swing,631,175,576,322,-168.480,-20.513,0,-167.70,154.62,0,156.95,3.13,2500,0,0,0
679,11.32798,free_swing,637,174,590,324,-170.655,-17.398,0,-91.94,263.38,0,157.19,3.29,2500,0,0,0
680,11.34467,free_swing,639,174,607,328,-171.363,-11.739,0,4.31,382.69,0,157.29,3.35,2500,0,0,0
681,11.36135,free_swing,637,174,626,332,-170.655,-3.983,0,128.78,583.00,1,158.38,4.07,2500,1,0,0
682,11.37803,free_swing,628,176,645,333,-167.355,6.180,0,227.79,718.30,0,157.92,3.76,2500,0,0,0
683,11.39472,free_swing,615,179,672,327,-162.582,21.063,0,293.27,784.62,0,158.60,4.21,2500,0,0,0
684,11.4114,free_swing,603,184,687,316,-157.932,32.471,0,325.88,792.61,0,156.46,2.81,2500,0,0,0
685,11.42808,free_swing,588,191,701,300,-151.991,46.032,0,356.47,798.42,0,157.00,3.16,2500,0,0,0
686,11.44477,free_swing,573,200,708,278,-145.713,59.982,0,396.45,849.55,0,155.91,2.45,2500,0,0,0
687,11.46145,free_swing,559,212,708,254,-139.086,74.258,0,417.65,850.51,0,154.81,1.72,2500,0,0,0
688,11.47813,free_swing,544,226,700,231,-131.693,88.164,0,437.97,852.86,0,156.08,2.56,2500,0,0,0
689,11.49482,free_swing,533,243,683,209,-124.396,102.771,0,458.22,857.35,0,153.81,1.06,2500,0,0,0
690,11.5115,free_swing,522,261,659,191,-116.727,117.065,0,458.56,886.22,0,153.85,1.09,2500,0,0,0
691,11.52818,free_swing,515,282,629,179,-108.667,132.098,0,473.38,944.97,0,153.64,0.95,2500,0,0,0
692,11.54487,free_swing,511,302,590,173,-101.165,148.517,0,510.84,1002.11,0,151.27,0.61,2500,0,0,0
693,11.56155,free_swing,511,326,548,177,-92.261,166.054,0,508.49,1038.14,0,153.53,0.88,2500,0,0,0
694,11.57823,free_swing,511,350,502,192,-83.246,-176.740,0,486.42,1096.51,0,158.26,3.99,2500,0,0,0
695,11.59492,free_swing,514,367,455,224,-76.781,-157.580,0,419.07,1229.61,0,154.69,1.64,2500,0,0,0
696,11.6116,free_swing,521,385,413,275,-69.532,-135.526,0,346.14,1411.94,0,154.16,1.29,2500,0,0,0
697,11.62828,free_swing,527,397,383,344,-64.455,-110.206,0,278.86,1617.01,1,153.44,0.82,2500,1,0,0
698,11.64497,free_swing,531,407,382,426,-60.396,-82.733,0,234.56,1729.48,0,150.21,1.30,2500,0,0,0
699,11.66165,free_swing,537,416,417,508,-56.310,-52.524,0,308.29,1685.71,0,151.21,0.65,2500,0,0,0
700,11.67833,free_swing,547,429,479,565,-50.097,-26.565,0,452.49,1488.27,0,152.05,0.09,2500,0,0,0
701,11.69502,free_swing,565,445,554,598,-40.934,-4.112,0,602.86,1205.89,1,153.39,0.79,2500,1,0,0
702,11.7117,free_swing,589,462,625,611,-29.650,13.583,0,741.05,913.71,1,153.29,0.72,2500,1,0,0
703,11.72838,free_swing,620,475,689,614,-16.736,26.400,0,858.79,573.00,1,155.18,1.97,2500,1,0,0
704,11.74507,free_swing,660,481,744,610,-1.153,33.071,0,949.76,248.16,1,153.94,1.15,2500,1,0,0
705,11.76175,free_swing,702,478,788,601,14.956,34.961,0,983.75,20.68,1,150.08,1.38,2500,1,0,0
706,11.77843,free_swing,741,461,825,584,31.159,34.330,0,943.27,-35.22,0,148.95,2.13,2500,0,0,0
707,11.79512,free_swing,772,436,855,558,46.345,34.229,0,852.45,66.62,0,147.56,3.04,2500,0,0,0
708,11.8118,free_swing,793,408,882,527,59.689,36.793,0,759.19,233.63,0,148.60,2.36,2500,0,0,0
709,11.82848,free_swing,806,381,906,490,71.086,42.534,0,662.34,417.71,0,147.92,2.80,2500,0,0,0
710,11.84517,free_swing,815,353,929,449,82.134,49.899,0,571.28,451.91,0,149.04,2.07,2500,0,0,0
711,11.86185,free_swing,817,331,945,406,90.372,59.632,0,482.88,546.05,0,148.35,2.52,2500,0,0,0
712,11.87853,free_swing,815,311,948,369,97.866,66.438,0,391.10,804.87,1,145.10,4.66,2500,1,0,0
713,11.89522,free_swing,812,294,,,104.307,,1,382.94,,0,,,2500,0,0,0
714,11.9119,free_swing,808,279,949,254,110.078,100.054,0,410.68,689.88,0,143.20,5.91,2500,0,0,0
715,11.92858,free_swing,801,258,944,223,118.202,103.753,0,463.69,401.55,1,147.22,3.27,2500,1,0,0
716,11.94527,free_swing,790,240,929,186,125.920,111.231,0,494.43,341.09,0,149.12,2.02,2500,0,0,0
717,11.96195,free_swing,777,222,907,152,133.977,118.301,0,452.74,467.78,0,147.65,2.98,2500,0,0,0
718,11.97863,free_swing,762,208,882,121,141.397,125.942,0,393.73,495.42,0,148.22,2.61,2500,0,0,0
719,11.99532,free_swing,750,199,855,93,146.810,135.272,0,308.50,584.96,0,149.20,1.96,2500,0,0,0
720,12.012,free_swing,739,192,823,70,151.504,145.452,0,229.33,695.38,0,148.12,2.67,2500,0,0,0
721,12.02868,free_swing,731,188,787,49,154.722,158.057,0,157.89,775.94,0,149.86,1.53,2500,0,0,0
722,12.04537,free_swing,726,185,747,36,156.801,171.978,0,102.44,832.65,0,150.47,1.13,2500,0,0,0
723,12.06205,free_swing,723,184,708,34,157.932,-174.289,0,65.70,896.17,0,150.75,0.95,2500,0,0,0
724,12.07873,free_swing,720,183,666,44,159.066,-158.769,0,7.14,977.79,0,149.12,2.02,2500,0,0,0
725,12.09542,free_swing,721,183,628,68,158.731,-141.038,0,-44.04,1082.38,0,147.90,2.82,2500,0,0,0
726,12.1121,free_swing,725,185,598,102,157.132,-123.166,0,-76.83,1092.05,0,151.72,0.31,2500,0,0,0
727,12.12878,free_swing,727,185,578,149,156.473,-103.583,0,-39.88,1149.70,0,153.29,0.72,2500,0,0,0
728,12.14547,free_swing,729,186,572,198,155.674,-85.629,0,-8.31,1320.68,0,157.46,3.46,2500,0,0,0
729,12.16215,free_swing,727,186,591,260,156.329,-61.449,0,-6.24,1358.97,0,154.83,1.73,2500,0,0,0
730,12.17883,free_swing,729,187,633,314,155.526,-37.086,0,-12.21,1287.51,0,159.20,4.61,2500,0,0,0
731,12.19552,free_swing,730,188,675,338,155.048,-20.136,0,-77.76,1149.94,0,159.77,4.98,2500,0,0,0
732,12.2122,free_swing,734,189,732,352,153.595,-0.703,0,-167.46,1065.17,0,163.01,7.11,2500,0,0,0
733,12.22888,free_swing,745,195,794,346,149.098,17.978,0,-298.58,1005.67,0,158.75,4.31,2500,0,0,0
734,12.24557,free_swing,758,204,842,336,143.418,32.471,0,-386.34,885.93,0,156.46,2.81,2500,0,0,0
735,12.26225,free_swing,774,218,888,323,135.764,47.353,0,-507.79,889.25,0,154.99,1.84,2500,0,0,0
736,12.27893,free_swing,789,237,929,306,127.015,63.763,0,-711.95,1211.35,1,156.08,2.56,2500,1,0,0
737,12.29562,free_swing,806,272,948,286,112.762,84.369,0,-889.43,1470.91,1,142.69,6.24,2500,1,0,0
738,12.3123,free_swing,816,314,948,255,96.710,114.083,0,-919.38,1379.82,0,144.59,5.00,2500,0,0,0
739,12.32898,free_swing,817,353,932,247,82.235,132.668,0,-817.16,1021.77,1,156.40,2.77,2500,1,0,0
740,12.34567,free_swing,,,896,251,,,1,,,0,,,2500,0,0,0
741,12.36235,free_swing,791,410,859,263,58.643,155.175,0,-665.32,507.43,0,161.97,6.42,2500,0,0,0
742,12.37903,free_swing,776,430,822,281,49.066,162.843,0,-716.03,313.18,0,155.94,2.46,2500,0,0,0
743,12.39572,free_swing,747,455,790,301,34.330,164.399,0,-794.39,30.48,1,159.89,5.06,2500,1,0,0
744,12.4124,free_swing,718,471,762,321,21.588,163.652,0,-884.56,-238.58,1,156.32,2.71,2500,1,0,0
745,12.42908,free_swing,679,480,739,337,6.170,157.238,0,-928.59,-504.84,1,155.08,1.90,2500,1,0,0
746,12.44577,free_swing,637,479,723,349,-10.030,146.514,0,-993.30,-750.99,1,155.87,2.42,2500,1,0,0
747,12.46245,free_swing,596,466,712,361,-26.565,132.151,0,-970.43,-936.90,0,156.46,2.81,2500,0,0,0
748,12.47913,free_swing,561,444,701,376,-42.325,115.907,0,-909.73,-1070.58,0,155.64,2.27,2500,0,0,0
749,12.49582,free_swing,536,415,689,398,-56.834,96.340,0,-849.36,-1191.43,0,153.94,1.15,2500,0,0,0
750,12.5125,free_swing,520,384,670,420,-70.017,76.504,0,-759.00,-1279.80,0,154.26,1.36,2500,0,0,0
751,12.52918,free_swing,511,352,637,443,-82.504,54.162,0,-636.39,-1296.46,0,155.43,2.13,2500,0,0,0
752,12.54587,free_swing,509,329,592,458,-91.116,32.758,0,-465.87,-1267.91,0,153.39,0.79,2500,0,0,0
753,12.56255,free_swing,510,311,543,463,-97.815,12.249,0,-289.51,-1241.86,0,155.54,2.20,2500,0,0,0
754,12.57923,free_swing,511,302,490,455,-101.165,-7.815,0,-168.26,-1184.88,0,154.43,1.47,2500,0,0,0
755,12.59592,free_swing,512,297,437,434,-103.050,-28.698,0,-56.82,-1140.57,0,156.19,2.63,2500,0,0,0
756,12.6126,free_swing,512,295,404,401,-103.768,-45.535,0,12.05,-1159.05,0,151.33,0.57,2500,0,0,0
757,12.62928,free_swing,512,298,376,359,-102.689,-65.842,0,55.94,-1188.13,0,149.05,2.06,2500,0,0,0
758,12.64597,free_swing,512,300,361,309,-101.965,-86.589,0,38.30,-1154.58,0,151.27,0.61,2500,0,0,0
759,12.66265,free_swing,512,301,365,264,-101.602,-104.128,0,-25.03,-972.27,0,151.58,0.40,2500,0,0,0
760,12.67933,free_swing,512,298,379,225,-102.689,-118.761,0,-76.34,-846.46,0,151.72,0.31,2500,0,0,0
761,12.69602,free_swing,513,294,401,193,-104.216,-132.044,0,-87.25,-804.67,0,150.81,0.90,2500,0,0,0
762,12.7127,free_swing,512,290,429,166,-105.544,-146.203,0,-51.27,-808.79,0,149.21,1.96,2500,0,0,0
763,12.72938,free_swing,512,289,459,149,-105.895,-159.265,0,-19.62,-824.11,0,149.70,1.64,2500,0,0,0
764,12.74607,free_swing,512,289,494,140,-105.895,-173.112,0,2.70,-800.82,0,150.08,1.38,2500,0,0,0
765,12.76275,free_swing,513,289,531,140,-105.996,173.112,0,14.13,-798.99,0,150.08,1.38,2500,0,0,0
766,12.77943,free_swing,513,291,563,148,-105.287,160.728,0,53.82,-800.66,0,151.49,0.46,2500,0,0,0
767,12.79612,free_swing,513,294,597,167,-104.216,146.519,0,114.75,-843.21,0,152.27,0.05,2500,0,0,0
768,12.8128,free_swing,511,301,625,197,-101.527,132.374,0,171.77,-876.20,0,154.31,1.39,2500,0,0,0
769,12.82948,free_swing,510,310,644,240,-98.183,117.582,0,227.31,-825.88,0,151.18,0.66,2500,0,0,0
770,12.84617,free_swing,510,321,657,284,-94.112,104.128,0,279.73,-801.95,0,151.58,0.40,2500,0,0,0
771,12.86285,free_swing,510,335,664,330,-88.877,91.860,0,343.53,-781.91,0,154.08,1.24,2500,0,0,0
772,12.87953,free_swing,512,352,662,385,-82.455,77.593,0,414.92,-781.05,0,153.59,0.92,2500,0,0,0
773,12.89622,free_swing,517,371,657,436,-75.044,65.095,0,493.53,-768.52,0,154.35,1.42,2500,0,0,0
774,12.9129,free_swing,524,394,648,491,-65.961,51.965,0,572.30,-805.52,0,157.43,3.44,2500,0,0,0
775,12.92958,free_swing,539,418,633,541,-55.257,37.388,0,731.31,-1071.51,1,154.81,1.72,2500,1,0,0
776,12.94627,free_swing,563,441,610,590,-42.534,17.507,0,936.68,-1444.37,1,156.24,2.66,2500,1,0,0
777,12.96295,free_swing,,,578,619,,,1,,,0,,,2500,0,0,0
778,12.97963,free_swing,646,483,556,598,-6.423,-38.047,0,999.97,-1465.88,0,146.03,4.05,2500,0,0,0
779,12.99632,free_swing,685,480,555,559,8.455,-58.713,0,781.50,-1078.84,1,152.12,0.05,2500,1,0,0
780,13.013,free_swing,712,472,566,518,19.290,-72.512,0,615.16,-765.40,1,153.08,0.58,2500,1,0,0
781,13.02968,free_swing,735,463,582,478,28.794,-84.401,0,552.09,-582.26,0,153.73,1.01,2500,0,0,0
782,13.04637,free_swing,755,449,602,441,38.179,-92.993,0,545.24,-457.87,0,153.21,0.67,2500,0,0,0
783,13.06305,free_swing,773,433,623,409,47.442,-99.090,0,559.24,-302.57,0,151.91,0.19,2500,0,0,0
784,13.07973,free_swing,789,415,642,379,56.626,-103.761,0,588.29,-200.63,0,151.34,0.56,2500,0,0,0
785,13.09642,free_swing,803,391,655,351,67.148,-105.124,0,643.71,-37.39,0,153.31,0.74,2500,0,0,0
786,13.1131,free_swing,812,364,664,321,77.879,-106.201,0,661.96,86.69,0,154.12,1.27,2500,0,0,0
787,13.12978,free_swing,816,334,668,302,89.251,-102.200,0,609.60,108.70,0,151.42,0.51,2500,0,0,0
788,13.14647,free_swing,816,309,667,278,98.549,-101.753,0,552.94,46.62,0,152.19,0.00,2500,0,0,0
789,13.16315,free_swing,811,287,663,256,106.912,-101.830,0,501.20,-35.62,0,151.21,0.64,2500,0,0,0
790,13.17983,free_swing,804,264,654,230,115.747,-102.771,0,487.88,-26.20,0,153.81,1.06,2500,0,0,0
791,13.19652,free_swing,795,245,643,211,123.389,-102.609,0,480.47,-18.43,0,155.76,2.34,2500,0,0,0
792,13.2132,free_swing,782,227,630,191,131.424,-103.325,0,477.08,-40.63,0,156.20,2.64,2500,0,0,0
793,13.22988,free_swing,766,211,618,174,139.594,-104.036,0,484.58,-95.08,0,152.55,0.24,2500,0,0,0
794,13.24657,free_swing,748,198,602,155,147.612,-106.411,0,481.53,-132.52,0,152.20,0.01,2500,0,0,0
795,13.26325,free_swing,729,187,586,138,155.526,-108.914,0,481.81,-186.15,0,151.16,0.68,2500,0,0,0
796,13.27993,free_swing,708,178,569,122,163.711,-111.943,0,475.46,-198.83,0,149.86,1.53,2500,0,0,0
797,13.29662,free_swing,686,174,551,107,171.718,-116.395,0,486.68,-255.44,0,150.71,0.97,2500,0,0,0
798,13.3133,free_swing,664,171,534,96,179.644,-119.982,0,513.83,-318.30,0,150.08,1.38,2500,0,0,0
799,13.32998,free_swing,638,174,519,84,-171.009,-127.100,0,556.70,-416.20,0,149.20,1.96,2500,0,0,0
800,13.34667,free_swing,612,180,505,76,-161.452,-134.185,0,610.82,-536.07,0,149.21,1.96,2500,0,0,0
801,13.36335,free_swing,586,193,499,73,-151.015,-144.058,0,672.43,-593.93,0,148.22,2.61,2500,0,0,0
802,13.38003,free_swing,559,211,493,75,-139.321,-154.113,0,694.14,-581.61,0,151.17,0.67,2500,0,0,0
803,13.39672,free_swing,537,236,491,89,-127.304,-162.624,0,665.40,-368.22,1,154.03,1.21,2500,1,0,0
804,13.4134,free_swing,524,260,490,110,-117.384,-167.229,0,624.36,-101.20,1,153.81,1.06,2500,1,0,0
805,13.43008,free_swing,,,488,135,,,1,,,0,,,2500,0,0,0
806,13.44677,free_swing,,,482,161,,,1,,,0,,,2500,0,0,0
807,13.46345,free_swing,,,474,191,,,1,,,0,,,2500,0,0,0
808,13.48013,free_swing,516,370,463,220,-75.506,-160.540,0,579.03,292.72,0,159.09,4.53,2500,0,0,0
809,13.49682,free_swing,524,392,450,252,-66.652,-152.140,0,495.48,527.05,1,158.35,4.05,2500,1,0,0
810,13.5135,free_swing,533,409,437,286,-59.361,-142.028,0,397.47,732.50,1,156.03,2.52,2500,1,0,0
811,13.53018,free_swing,542,421,422,326,-53.664,-128.367,0,269.66,868.61,0,153.05,0.57,2500,0,0,0
812,13.54687,free_swing,548,428,407,369,-50.145,-112.706,0,88.79,1044.94,0,152.85,0.43,2500,0,0,0
813,13.56355,free_swing,548,427,398,417,-50.440,-93.814,0,-92.15,1255.20,1,150.33,1.22,2500,1,0,0
814,13.58023,free_swing,542,422,404,468,-53.358,-71.565,0,-200.27,1420.68,0,145.46,4.42,2500,0,0,0
815,13.59692,free_swing,536,415,430,517,-56.834,-46.102,0,-207.66,1464.80,0,147.11,3.34,2500,0,0,0
816,13.6136,free_swing,532,408,473,548,-59.880,-22.852,0,-156.96,1388.55,0,151.92,0.18,2500,0,0,0
817,13.63028,free_swing,530,403,529,557,-61.905,-0.372,0,-80.50,1310.59,0,154.00,1.19,2500,0,0,0
818,13.64697,free_swing,530,401,584,546,-62.580,20.426,0,-4.43,1225.68,0,154.73,1.67,2500,0,0,0
819,13.66365,free_swing,530,403,633,519,-61.905,41.603,0,66.29,1186.52,0,155.13,1.93,2500,0,0,0
820,13.68033,free_swing,532,406,663,484,-60.539,59.230,0,124.75,1169.70,0,152.46,0.18,2500,0,0,0
821,13.69702,free_swing,535,412,688,438,-57.995,80.356,0,160.49,1148.27,0,155.19,1.97,2500,0,0,0
822,13.7137,free_swing,539,418,691,395,-55.257,98.604,0,150.62,1142.13,0,153.73,1.01,2500,0,0,0
823,13.73038,free_swing,543,422,680,354,-53.130,116.398,0,75.35,957.80,0,152.95,0.50,2500,0,0,0
824,13.74707,free_swing,544,423,657,319,-52.595,132.625,0,-5.01,794.96,0,153.57,0.91,2500,0,0,0
825,13.76375,free_swing,542,421,636,301,-53.664,141.927,0,-68.01,642.09,0,152.43,0.16,2500,0,0,0
826,13.78043,free_swing,540,419,608,283,-54.728,153.435,0,-103.38,581.84,0,152.05,0.09,2500,0,0,0
827,13.79712,free_swing,536,415,581,270,-56.834,162.759,0,-126.37,569.15,0,151.82,0.24,2500,0,0,0
828,13.8138,free_swing,534,409,555,260,-59.167,171.978,0,-150.51,509.59,0,150.47,1.13,2500,0,0,0
829,13.83048,free_swing,529,404,529,252,-61.750,180.000,0,-172.41,499.89,0,152.00,0.13,2500,0,0,0
830,13.84717,free_swing,525,397,502,247,-64.779,-171.283,0,-198.39,517.86,0,151.75,0.29,2500,0,0,0
831,13.86385,free_swing,521,388,476,245,-68.477,-162.532,0,-211.50,574.81,0,149.91,1.50,2500,0,0,0
832,13.88053,free_swing,518,379,448,246,-72.041,-152.241,0,-231.00,625.60,0,150.30,1.24,2500,0,0,0
833,13.89722,free_swing,516,369,421,251,-75.872,-141.163,0,-259.73,687.02,0,151.49,0.46,2500,0,0,0
834,13.9139,free_swing,513,356,396,260,-80.910,-129.369,0,-313.64,778.13,0,151.34,0.56,2500,0,0,0
835,13.93058,free_swing,511,342,375,277,-86.236,-115.545,0,-351.39,892.05,0,150.73,0.96,2500,0,0,0
836,13.94727,free_swing,510,325,361,301,-92.620,-99.150,0,-373.58,1024.26,0,150.92,0.83,2500,0,0,0
837,13.96395,free_swing,510,309,361,330,-98.549,-81.978,0,-372.57,1092.16,0,150.47,1.13,2500,0,0,0
838,13.98063,free_swing,512,292,376,362,-104.837,-62.765,0,-332.37,1082.50,0,152.96,0.50,2500,0,0,0
839,13.99732,free_swing,516,279,406,387,-109.826,-45.526,0,-277.56,1037.27,0,154.16,1.29,2500,0,0,0
840,14.014,free_swing,520,269,445,405,-113.776,-28.875,0,-210.49,988.61,0,155.31,2.05,2500,0,0,0
841,14.03068,free_swing,523,261,490,413,-116.892,-12.249,0,-154.17,997.09,0,155.54,2.20,2500,0,0,0
842,14.04737,free_swing,526,256,538,413,-119.019,4.371,0,-95.29,1012.44,0,157.46,3.46,2500,0,0,0
843,14.06405,free_swing,527,253,584,399,-120.152,21.326,0,-51.82,983.72,0,156.73,2.98,2500,0,0,0
844,14.08073,free_swing,528,252,624,375,-120.651,37.972,0,-26.49,981.10,0,156.03,2.52,2500,0,0,0
845,14.09742,free_swing,529,251,653,344,-121.152,53.130,0,-8.69,987.45,0,155.00,1.85,2500,0,0,0
846,14.1141,free_swing,529,251,676,302,-121.152,70.866,0,0.84,979.29,0,155.60,2.24,2500,0,0,0
847,14.13078,free_swing,528,251,682,260,-120.964,86.655,0,-0.41,941.70,0,154.26,1.36,2500,0,0,0
848,14.14747,free_swing,529,251,678,221,-121.152,101.384,0,-6.20,871.83,0,151.99,0.13,2500,0,0,0
849,14.16415,free_swing,530,251,667,185,-121.342,115.723,0,-2.62,813.71,0,152.07,0.08,2500,0,0,0
850,14.18083,free_swing,529,251,647,155,-121.152,129.130,0,2.10,760.72,0,152.12,0.05,2500,0,0,0
851,14.19752,free_swing,528,251,624,134,-120.964,140.631,0,15.90,709.43,0,151.34,0.56,2500,0,0,0
852,14.2142,free_swing,528,252,597,117,-120.651,152.928,0,70.09,691.91,0,151.61,0.38,2500,0,0,0
853,14.23088,free_swing,525,256,567,110,-118.843,163.951,0,154.49,676.46,0,151.92,0.18,2500,0,0,0
854,14.24757,free_swing,521,265,533,114,-115.259,175.456,0,225.82,660.10,0,151.48,0.47,2500,0,0,0
855,14.26425,free_swing,516,275,500,125,-111.194,-173.911,0,268.48,659.36,0,150.85,0.88,2500,0,0,0
856,14.28093,free_swing,513,287,467,143,-106.699,-162.284,0,283.67,709.69,0,151.17,0.67,2500,0,0,0
857,14.29762,free_swing,510,301,436,169,-101.454,-150.725,0,309.88,772.05,0,151.33,0.57,2500,0,0,0
858,14.3143,free_swing,512,315,407,205,-96.423,-136.332,0,354.15,772.16,0,152.07,0.08,2500,0,0,0
859,14.33098,free_swing,511,332,385,248,-90.000,-123.690,0,395.67,822.13,0,151.43,0.50,2500,0,0,0
860,14.34767,free_swing,512,351,369,297,-82.828,-110.688,0,420.37,900.13,0,152.86,0.44,2500,0,0,0
861,14.36435,free_swing,515,369,364,361,-75.964,-93.033,0,424.49,1022.25,0,151.21,0.64,2500,0,0,0
862,14.38103,free_swing,521,387,376,423,-68.827,-76.057,0,456.48,1082.70,0,149.40,1.83,2500,0,0,0
863,14.39772,free_swing,531,406,403,485,-60.725,-58.318,0,515.73,1005.24,0,150.42,1.17,2500,0,0,0
864,14.4144,free_swing,545,426,445,540,-51.459,-41.257,0,574.05,971.26,0,151.64,0.36,2500,0,0,0
865,14.43108,free_swing,563,445,493,579,-41.507,-27.582,0,625.38,876.14,0,151.18,0.66,2500,0,0,0
866,14.44777,free_swing,586,462,555,612,-30.639,-11.677,0,685.63,770.44,0,153.17,0.64,2500,0,0,0
867,14.46445,free_swing,615,474,611,626,-18.677,-1.507,0,771.38,577.02,0,152.05,0.09,2500,0,0,0
868,14.48113,free_swing,649,481,669,632,-5.368,7.545,0,812.82,380.50,0,152.32,0.08,2500,0,0,0
869,14.49782,free_swing,686,480,716,623,8.833,11.848,0,799.99,390.21,0,146.11,3.99,2500,0,0,0
870,14.5145,free_swing,717,472,768,618,21.092,19.255,0,748.31,463.94,0,154.65,1.62,2500,0,0,0
871,14.53118,free_swing,745,457,818,588,33.265,29.129,0,686.80,570.23,0,149.97,1.46,2500,0,0,0
872,14.54787,free_swing,768,439,860,557,44.459,37.942,0,633.70,598.26,0,149.63,1.69,2500,0,0,0
873,14.56455,free_swing,785,419,896,519,54.507,47.984,0,593.90,564.58,0,149.40,1.83,2500,0,0,0
874,14.58123,free_swing,799,398,925,477,64.113,57.913,0,611.65,523.04,0,148.72,2.28,2500,0,0,0
875,14.59792,free_swing,810,372,945,435,74.778,64.983,0,641.51,474.13,0,148.98,2.11,2500,0,0,0
876,14.6146,free_swing,815,343,,,85.861,,1,640.53,,0,,,2500,0,0,0
877,14.63128,free_swing,817,316,,,95.932,,1,585.20,,0,,,2500,0,0,0
878,14.64797,free_swing,812,291,,,105.385,,1,524.07,,0,,,2500,0,0,0
879,14.66465,free_swing,805,270,948,250,113.587,97.962,0,512.87,473.83,0,144.39,5.12,2500,0,0,0
880,14.68133,free_swing,796,249,938,209,121.967,105.732,0,509.47,463.82,0,147.53,3.06,2500,0,0,0
881,14.69802,free_swing,782,228,918,170,131.152,113.097,0,501.77,464.23,0,147.85,2.85,2500,0,0,0
882,14.7147,free_swing,767,213,894,136,138.848,121.228,0,487.55,454.39,0,148.52,2.41,2500,0,0,0
883,14.73138,free_swing,750,199,866,106,146.810,128.720,0,475.10,452.74,0,148.68,2.31,2500,0,0,0
884,14.74807,free_swing,730,187,834,81,155.200,135.546,0,483.92,407.07,0,148.50,2.43,2500,0,0,0
885,14.76475,free_swing,710,179,800,59,162.924,143.130,0,481.82,396.63,0,150.00,1.44,2500,0,0,0
886,14.78143,free_swing,688,173,766,46,171.064,148.443,0,483.86,401.24,0,149.04,2.07,2500,0,0,0
887,14.79812,free_swing,665,171,725,35,179.288,156.194,0,500.53,411.68,0,148.65,2.33,2500,0,0,0
888,14.8148,free_swing,642,173,686,28,-172.476,163.120,0,502.93,441.37,0,151.53,0.43,2500,0,0,0
889,14.83148,free_swing,619,178,644,29,-164.055,170.475,0,472.27,446.18,0,151.08,0.73,2500,0,0,0
890,14.84817,free_swing,599,185,602,34,-156.473,178.862,0,418.71,583.46,0,151.03,0.76,2500,0,0,0
891,14.86485,free_swing,584,193,560,43,-150.388,-170.910,0,355.48,765.89,0,151.91,0.19,2500,0,0,0
892,14.88153,free_swing,570,201,506,63,-144.628,-155.120,0,308.29,965.93,1,152.12,0.05,2500,1,0,0
893,14.89822,free_swing,561,211,462,97,-139.870,-139.028,0,274.40,993.43,0,150.99,0.79,2500,0,0,0
894,14.9149,free_swing,552,219,423,142,-135.512,-120.833,0,254.83,1024.52,0,150.23,1.29,2500,0,0,0
895,14.93158,free_swing,545,228,402,186,-131.392,-106.368,0,248.16,1120.75,0,149.04,2.07,2500,0,0,0
896,14.94827,free_swing,537,237,385,253,-127.015,-83.991,0,247.09,1229.12,0,152.84,0.43,2500,0,0,0
897,14.96495,free_swing,531,246,392,314,-123.085,-63.932,0,251.23,1244.17,0,154.74,1.68,2500,0,0,0
898,14.98163,free_swing,525,257,419,369,-118.523,-43.423,0,289.24,1136.26,0,154.21,1.33,2500,0,0,0
899,14.99832,free_swing,520,270,450,412,-113.440,-26.241,0,363.05,1087.93,0,158.32,4.02,2500,0,0,0
900,15.015,free_swing,514,288,493,446,-106.452,-7.571,0,440.87,1023.13,0,159.39,4.73,2500,0,0,0
901,15.03168,free_swing,511,309,535,467,-98.604,8.637,0,499.17,959.61,0,159.81,5.01,2500,0,0,0
902,15.04837,free_swing,509,332,573,478,-90.000,23.671,0,520.70,841.14,0,159.41,4.74,2500,0,0,0
903,15.06505,free_swing,512,355,608,483,-81.339,36.870,0,524.81,728.23,0,160.00,5.13,2500,0,0,0
904,15.08173,free_swing,518,377,636,484,-72.759,47.799,0,496.41,575.26,0,159.29,4.66,2500,0,0,0
905,15.09842,free_swing,527,396,658,484,-64.799,56.109,0,437.95,413.80,0,157.81,3.69,2500,0,0,0
906,15.1151,free_swing,535,411,673,486,-58.318,61.477,0,345.52,254.96,0,157.06,3.20,2500,0,0,0
907,15.13178,free_swing,542,422,683,489,-53.358,64.584,0,237.49,98.31,0,156.11,2.57,2500,0,0,0
908,15.14847,free_swing,547,428,689,494,-50.389,65.072,0,126.01,-42.87,0,156.59,2.89,2500,0,0,0
909,15.16515,free_swing,550,430,688,500,-49.066,63.104,0,28.87,-159.54,0,154.74,1.67,2500,0,0,0
910,15.18183,free_swing,549,430,683,508,-49.316,59.797,0,-33.73,-243.30,0,155.05,1.88,2500,0,0,0
911,15.19852,free_swing,548,428,675,516,-50.145,55.281,0,-60.57,-298.15,0,154.51,1.52,2500,0,0,0
