frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s,suspect,arm_length_px,arm_dev_pct,omega_cap_applied,delta_omega_suspect,swap_suspect,residual_suspect,energy_J,energy_ceiling_suspect,energy_rolling_spike,energy_suspect,trend_arm_suspect,omega_cap_suspect
682,11.37803,free_swing,768,330,906,416,98.880659,58.069,0,105.84,-274.00,0,162.60,0.23,2500,0,0,0,9.5113,0,0,0,0,0
683,11.39472,free_swing,767,326,898,422,100.336554,53.765,0,65.60,-264.99,0,162.41,0.11,2500,0,0,0,9.5360,0,0,0,0,0
684,11.4114,free_swing,767,324,890,430,101.032473,49.246,0,24.83,-266.86,0,162.37,0.08,2500,0,0,0,9.6404,0,0,0,0,0
685,11.42808,free_swing,767,323,881,440,101.379214,44.256,0,-15.36,-269.45,0,163.36,0.69,2500,0,0,0,9.8596,0,0,0,0,0
686,11.44477,free_swing,767,325,872,449,100.684912,40.257,0,-54.12,-266.83,0,162.48,0.15,2500,0,0,0,10.1065,0,0,0,0,0
687,11.46145,free_swing,768,329,864,460,99.229886,36.235,0,-96.62,-261.82,0,162.41,0.11,2500,0,0,0,10.4603,0,0,0,0,0
688,11.47813,free_swing,769,334,853,474,97.431408,30.964,0,-137.19,-255.33,0,163.27,0.63,2500,0,0,0,10.8786,0,0,0,0,0
689,11.49482,free_swing,770,341,845,487,94.939216,27.19,0,-175.80,-247.02,0,164.14,1.17,2500,0,0,0,11.3294,0,0,0,0,0
690,11.5115,free_swing,770,351,836,501,91.414423,23.749,0,-216.23,-231.14,0,163.88,1.01,2500,0,0,0,11.7762,0,0,0,0,0
691,11.52818,free_swing,770,362,825,517,87.525796,19.537,0,-259.98,-200.16,0,164.47,1.38,2500,0,0,0,12.2427,0,0,0,0,0
692,11.54487,free_swing,769,375,816,534,82.918788,16.468,0,-304.35,-160.41,0,165.80,2.20,2500,0,0,0,12.6840,0,0,0,0,0
693,11.56155,free_swing,766,390,807,551,77.509594,14.287,0,-352.21,-107.83,0,166.14,2.40,2500,0,0,0,13.1330,0,0,0,0,0
694,11.57823,free_swing,761,408,799,569,70.893647,13.28,0,-411.81,-28.16,0,165.42,1.96,2500,0,0,0,13.7146,0,0,0,0,0
695,11.59492,free_swing,753,426,791,588,63.911080,13.201,0,-467.09,61.64,0,166.40,2.56,2500,0,0,0,14.1049,0,0,0,0,0
696,11.6116,free_swing,742,446,784,605,55.819398,14.797,0,-526.31,183.97,0,164.45,1.37,2500,0,0,0,14.2704,0,0,0,0,0
697,11.62828,free_swing,725,467,778,623,46.250801,18.765,0,-581.72,289.46,0,164.76,1.55,2500,0,0,0,14.5310,0,0,0,0,0
698,11.64497,free_swing,703,486,770,637,35.949278,23.927,0,-616.00,351.51,0,165.20,1.82,2500,0,0,0,14.4877,0,0,0,0,0
699,11.66165,free_swing,680,500,762,641,26.406776,30.181,0,-632.30,358.29,0,163.11,0.54,2500,0,0,0,14.5149,0,0,0,0,0
700,11.67833,free_swing,649,512,751,639,14.635729,38.77,0,-621.71,285.83,0,162.89,0.40,2500,0,0,0,14.2144,0,0,0,0,0
701,11.69502,free_swing,621,516,742,659,4.616352,40.261,0,-592.15,162.08,0,187.32,15.46,2500,0,0,0,14.0155,0,0,0,0,0
702,11.7117,free_swing,596,516,704,637,-4.262611,41.751,0,-556.93,15.75,0,162.19,0.03,2500,0,0,0,14.1016,0,0,0,0,0
703,11.72838,free_swing,570,512,677,635,-13.606103,41.021,0,-515.48,-141.29,0,163.03,0.49,2500,0,0,0,14.3957,0,0,0,0,0
704,11.74507,free_swing,549,505,661,656,-21.471368,36.475,0,-466.52,-264.59,0,188.00,15.88,2500,0,0,0,14.2712,0,0,0,0,0
705,11.76175,free_swing,530,496,616,634,-28.950995,31.931,0,-426.87,-369.57,0,162.60,0.23,2500,0,0,0,14.5064,0,0,0,0,0
706,11.77843,free_swing,513,486,581,634,-35.949278,24.677,0,-374.31,-508.76,0,162.87,0.39,2500,0,0,0,14.9524,0,0,0,0,0
707,11.79512,free_swing,501,476,550,658,-41.486250,14.997,0,-308.01,-617.33,0,188.48,16.18,2500,0,0,0,14.2928,0,0,0,0,0
708,11.8118,free_swing,492,467,507,628,-46.005086,5.323,0,-231.22,-713.35,0,161.70,0.33,2500,0,0,0,12.9221,0,0,0,0,0
709,11.82848,free_swing,485,460,455,646,-49.513988,-9.261,0,-143.04,-807.28,0,188.40,16.13,2500,0,0,0,11.2593,0,0,0,0,0
710,11.84517,free_swing,482,456,417,603,-51.284780,-23.854,0,-58.60,-871.67,0,160.73,0.93,2500,0,0,0,9.5998,0,0,0,0,0
711,11.86185,free_swing,481,456,384,587,-51.505627,-36.518,0,9.61,-916.34,0,163.00,0.47,2500,0,0,0,8.5832,0,0,0,0,0
712,11.87853,free_swing,483,458,333,572,-50.511477,-52.684,0,49.48,-927.07,0,188.40,16.13,2500,0,0,0,8.3393,0,0,0,0,0
713,11.89522,free_swing,485,460,335,518,-49.513988,-68.86,0,56.73,-895.99,0,160.82,0.87,2500,0,0,0,8.4749,0,0,0,0,0
714,11.9119,free_swing,487,462,327,480,-48.513750,-83.581,0,35.64,-860.51,0,161.01,0.76,2500,0,0,0,8.8034,0,0,0,0,0
715,11.92858,free_swing,487,463,328,442,-48.249112,-97.524,0,-0.10,-795.93,0,160.38,1.14,2500,0,0,0,8.7927,0,0,0,0,0
716,11.94527,free_swing,486,461,335,408,-49.014176,-109.341,0,-35.69,-713.01,0,160.03,1.36,2500,0,0,0,8.4324,0,0,0,0,0
717,11.96195,free_swing,484,460,347,379,-49.742935,-120.593,0,-63.99,-655.87,0,159.15,1.90,2500,0,0,0,8.1131,0,0,0,0,0
718,11.97863,free_swing,482,457,363,351,-51.009006,-131.693,0,-83.47,-612.57,0,159.36,1.77,2500,0,0,0,7.8012,0,0,0,0,0
719,11.99532,free_swing,480,453,378,327,-52.561428,-141.009,0,-93.08,-575.71,0,162.11,0.08,2500,0,0,0,7.4940,0,0,0,0,0
720,12.012,free_swing,477,450,399,311,-54.050722,-150.701,0,-98.51,-551.49,0,159.39,1.76,2500,0,0,0,7.2242,0,0,0,0,0
721,12.02868,free_swing,474,446,419,296,-55.819398,-159.864,0,-99.65,-523.50,0,159.77,1.52,2500,0,0,0,6.9369,0,0,0,0,0
722,12.04537,free_swing,472,442,439,285,-57.392713,-168.13,0,-96.91,-506.61,0,160.43,1.11,2500,0,0,0,6.7200,0,0,0,0,0
723,12.06205,free_swing,470,438,460,278,-58.975226,-176.424,0,-90.87,-496.96,0,160.31,1.19,2500,0,0,0,6.5418,0,0,0,0,0
724,12.07873,free_swing,467,435,481,274,-60.430469,175.03,0,-79.72,-482.68,0,161.61,0.39,2500,0,0,0,6.3268,0,0,0,0,0
725,12.09542,free_swing,466,432,501,274,-61.531081,167.51,0,-66.16,-474.95,0,161.83,0.25,2500,0,0,0,6.1574,0,0,0,0,0
726,12.1121,free_swing,464,429,522,278,-62.801872,158.988,0,-51.96,-480.65,0,161.76,0.30,2500,0,0,0,6.0426,0,0,0,0,0
727,12.12878,free_swing,463,428,541,285,-63.277110,151.39,0,-34.91,-471.60,0,162.89,0.40,2500,0,0,0,5.8262,0,0,0,0,0
728,12.14547,free_swing,463,427,559,296,-63.593224,143.765,0,-15.07,-478.79,0,162.41,0.11,2500,0,0,0,5.6896,0,0,0,0,0
729,12.16215,free_swing,463,426,577,310,-63.911080,135.498,0,4.42,-477.51,0,162.64,0.25,2500,0,0,0,5.4760,0,0,0,0,0
730,12.17883,free_swing,463,427,594,329,-63.593224,126.8,0,29.94,-476.31,0,163.60,0.84,2500,0,0,0,5.2096,0,0,0,0,0
731,12.19552,free_swing,464,429,604,347,-62.801872,120.358,0,58.45,-476.35,0,162.25,0.01,2500,0,0,0,4.9898,0,0,0,0,0
732,12.2122,free_swing,466,432,617,375,-61.531081,110.681,0,94.22,-472.57,0,161.40,0.52,2500,0,0,0,4.6317,0,0,0,0,0
733,12.22888,free_swing,468,436,625,396,-59.947552,104.294,0,131.33,-480.50,0,162.02,0.14,2500,0,0,0,4.4556,0,0,0,0,0
734,12.24557,free_swing,472,443,633,428,-57.094757,95.323,0,165.52,-492.64,0,161.70,0.33,2500,0,0,0,4.1586,0,0,0,0,0
735,12.26225,free_swing,477,450,639,457,-54.050722,87.526,0,202.16,-500.72,0,162.15,0.05,2500,0,0,0,3.9314,0,0,0,0,0
736,12.27893,free_swing,484,458,643,490,-50.285447,78.621,0,241.85,-508.63,0,162.19,0.03,2500,0,0,0,3.7233,0,0,0,0,0
737,12.29562,free_swing,492,467,644,525,-46.005086,69.114,0,285.60,-550.93,0,162.69,0.28,2500,0,0,0,3.6719,0,0,0,0,0
738,12.3123,free_swing,502,477,644,557,-40.985824,60.604,0,330.17,-612.20,0,162.98,0.46,2500,0,0,0,3.7145,0,0,0,0,0
739,12.32898,free_swing,516,488,642,592,-34.672746,50.464,0,419.06,-714.42,0,163.38,0.70,2500,0,0,0,4.4197,0,0,0,0,0
740,12.34567,free_swing,534,498,634,629,-27.360775,37.357,0,515.13,-825.32,0,164.81,1.58,2500,0,0,0,5.4316,0,0,0,0,0
741,12.36235,free_swing,556,508,619,662,-18.771319,22.249,0,597.60,-949.06,0,166.39,2.56,2500,0,0,0,6.3024,0,0,0,0,0
742,12.37903,free_swing,584,515,599,678,-8.530766,5.258,0,640.89,-1043.96,0,163.69,0.89,2500,0,0,0,6.4886,0,0,0,0,0
743,12.39572,free_swing,623,516,584,700,5.322751,-12.085,0,631.28,-1050.14,0,188.09,15.93,2500,0,0,0,6.2150,0,0,0,0,0
744,12.4124,free_swing,648,512,556,676,14.293558,-29.418,0,577.32,-973.83,0,188.04,15.91,2500,0,0,0,5.7677,0,0,0,0,0
745,12.42908,free_swing,671,504,553,615,22.919555,-46.751,0,492.67,-856.07,0,162.00,0.14,2500,0,0,0,5.1233,0,0,0,0,0
746,12.44577,free_swing,689,496,550,578,29.875993,-59.462,0,399.63,-709.10,0,161.38,0.53,2500,0,0,0,4.3035,0,0,0,0,0
747,12.46245,free_swing,703,487,529,558,35.742451,-67.970,0,328.80,-572.56,0,187.93,15.84,2500,0,0,0,3.7313,0,0,0,0,0
748,12.47913,free_swing,715,477,557,515,41.252355,-76.477,0,295.05,-479.40,0,162.51,0.17,2500,0,0,0,3.7307,0,0,0,0,0
749,12.49582,free_swing,724,468,562,482,45.750557,-85.061,0,255.07,-431.52,0,162.60,0.23,2500,0,0,0,3.6829,0,0,0,0,0
750,12.5125,free_swing,731,460,569,457,49.513988,-91.061,0,225.28,-408.32,0,162.03,0.13,2500,0,0,0,3.7212,0,0,0,0,0
751,12.52918,free_swing,738,452,576,428,53.271399,-98.427,0,193.64,-398.80,0,163.77,0.94,2500,0,0,0,3.8770,0,0,0,0,0
752,12.54587,free_swing,743,445,577,398,56.309932,-105.809,0,162.67,-384.28,0,172.53,6.34,2500,0,0,0,4.0392,0,0,0,0,0
753,12.56255,free_swing,746,439,594,380,58.671307,-111.214,0,134.88,-381.42,0,163.05,0.50,2500,0,0,0,4.1970,0,0,0,0,0
754,12.57923,free_swing,749,434,604,361,60.738801,-116.723,0,101.79,-392.17,0,162.34,0.06,2500,0,0,0,4.4159,0,0,0,0,0
755,12.59592,free_swing,751,431,617,337,62.010762,-125.049,0,69.15,-395.17,0,163.68,0.89,2500,0,0,0,4.6894,0,0,0,0,0
756,12.6126,free_swing,752,428,629,321,63.117524,-131.021,0,40.69,-413.73,0,163.03,0.49,2500,0,0,0,4.9811,0,0,0,0,0
757,12.62928,free_swing,753,427,644,306,63.593224,-137.987,0,12.87,-428.52,0,162.86,0.38,2500,0,0,0,5.2632,0,0,0,0,0
758,12.64597,free_swing,753,428,660,293,63.277110,-145.437,0,-12.84,-424.95,0,163.93,1.05,2500,0,0,0,5.4222,0,0,0,0,0
759,12.66265,free_swing,752,428,676,284,63.117524,-152.176,0,-34.85,-421.22,0,162.83,0.36,2500,0,0,0,5.5670,0,0,0,0,0
760,12.67933,free_swing,751,430,695,277,62.324090,-159.897,0,-54.62,-432.45,0,162.93,0.42,2500,0,0,0,5.7799,0,0,0,0,0
761,12.69602,free_swing,750,433,712,274,61.220194,-166.559,0,-70.46,-429.17,0,163.48,0.76,2500,0,0,0,5.8738,0,0,0,0,0
762,12.7127,free_swing,748,436,730,274,59.947552,-173.66,0,-88.39,-438.15,0,163.00,0.47,2500,0,0,0,6.0287,0,0,0,0,0
763,12.72938,free_swing,746,440,750,277,58.369339,178.594,0,-104.44,-456.03,0,163.05,0.50,2500,0,0,0,6.2299,0,0,0,0,0
764,12.74607,free_swing,743,444,769,283,56.604762,170.826,0,-114.55,-473.40,0,163.09,0.52,2500,0,0,0,6.4241,0,0,0,0,0
765,12.76275,free_swing,740,449,787,293,54.544526,163.233,0,-119.92,-494.28,0,162.93,0.42,2500,0,0,0,6.6192,0,0,0,0,0
766,12.77943,free_swing,736,454,807,308,52.280289,154.066,0,-124.28,-520.31,0,162.35,0.07,2500,0,0,0,6.8733,0,0,0,0,0
767,12.79612,free_swing,733,458,825,325,50.511477,145.327,0,-122.06,-551.09,0,161.72,0.32,2500,0,0,0,7.1661,0,0,0,0,0
768,12.8128,free_swing,729,462,841,345,48.513750,136.251,0,-116.82,-578.97,0,161.97,0.17,2500,0,0,0,7.4157,0,0,0,0,0
769,12.82948,free_swing,726,466,856,371,46.750854,126.158,0,-106.26,-623.54,0,161.01,0.76,2500,0,0,0,7.7763,0,0,0,0,0
770,12.84617,free_swing,722,470,869,403,44.749802,114.503,0,-88.03,-690.48,0,161.55,0.42,2500,0,0,0,8.2417,0,0,0,0,0
771,12.86285,free_swing,720,472,876,435,43.749199,103.343,0,-56.53,-773.74,0,160.33,1.18,2500,0,0,0,8.7478,0,0,0,0,0
772,12.87953,free_swing,718,474,879,472,42.749359,90.712,0,-13.31,-851.08,0,161.01,0.76,2500,0,0,0,8.9102,0,0,0,0,0
773,12.89622,free_swing,718,474,899,525,42.749359,74.349,0,24.84,-941.93,0,188.05,15.91,2500,0,0,0,8.9945,0,0,0,0,0
774,12.9129,free_swing,720,473,856,558,43.505666,57.995,0,47.39,-1000.51,0,160.38,1.15,2500,0,0,0,8.7293,0,0,0,0,0
775,12.92958,free_swing,722,470,830,590,44.749802,41.987,0,34.42,-1006.20,0,161.44,0.49,2500,0,0,0,8.5471,0,0,0,0,0
776,12.94627,free_swing,723,469,792,616,45.250198,25.145,0,-7.42,-963.89,0,162.39,0.09,2500,0,0,0,8.6532,0,0,0,0,0
777,12.96295,free_swing,722,471,743,632,44.501788,7.431,0,-78.65,-875.26,0,162.36,0.08,2500,0,0,0,9.3342,0,0,0,0,0
778,12.97963,free_swing,718,475,705,663,42.510447,-4.109,0,-168.33,-770.19,0,188.45,16.16,2500,0,0,0,10.8464,0,0,0,0,0
779,12.99632,free_swing,709,482,665,639,38.494373,-15.656,0,-254.55,-663.09,0,163.05,0.50,2500,0,0,0,12.2978,0,0,0,0,0
780,13.013,free_swing,699,490,624,638,33.982888,-26.874,0,-322.30,-543.98,0,165.92,2.27,2500,0,0,0,12.7899,0,0,0,0,0
781,13.02968,free_swing,684,499,579,655,27.824096,-33.830,0,-381.61,-438.03,0,188.05,15.91,2500,0,0,0,13.2533,0,0,0,0,0
782,13.04637,free_swing,665,507,558,631,20.556045,-40.791,0,-434.08,-338.69,0,163.78,0.95,2500,0,0,0,13.5734,0,0,0,0,0
783,13.06305,free_swing,646,512,525,627,13.606103,-46.456,0,-473.15,-210.72,0,166.93,2.89,2500,0,0,0,13.0557,0,0,0,0,0
784,13.07973,free_swing,624,516,485,643,5.675356,-47.454,0,-517.50,-73.21,0,188.28,16.05,2500,0,0,0,13.1505,0,0,0,0,0
785,13.09642,free_swing,597,516,474,625,-3.908544,-48.453,0,-555.61,66.63,0,164.35,1.30,2500,0,0,0,13.2081,0,0,0,0,0
786,13.1131,free_swing,571,512,452,625,-13.260859,-46.481,0,-585.02,203.71,0,164.10,1.15,2500,0,0,0,13.2724,0,0,0,0,0
787,13.12978,free_swing,546,504,436,625,-22.592555,-42.274,0,-602.20,298.66,0,163.53,0.79,2500,0,0,0,13.4994,0,0,0,0,0
788,13.14647,free_swing,519,489,424,621,-33.591282,-35.742,0,-589.47,332.51,0,162.63,0.24,2500,0,0,0,13.3177,0,0,0,0,0
789,13.16315,free_swing,498,473,417,614,-42.990446,-29.876,0,-557.38,322.47,0,162.61,0.23,2500,0,0,0,12.7813,0,0,0,0,0
790,13.17983,free_swing,481,455,412,602,-51.783049,-25.145,0,-515.19,250.42,0,162.39,0.09,2500,0,0,0,12.6321,0,0,0,0,0
791,13.19652,free_swing,468,435,408,586,-60.255119,-21.67,0,-461.78,155.68,0,162.48,0.15,2500,0,0,0,12.4049,0,0,0,0,0
792,13.2132,free_swing,460,418,403,569,-66.941725,-20.681,0,-407.62,63.53,0,161.40,0.52,2500,0,0,0,12.0916,0,0,0,0,0
793,13.22988,free_swing,453,401,398,553,-73.470470,-19.892,0,-363.76,-8.26,0,161.64,0.37,2500,0,0,0,12.0234,0,0,0,0,0
794,13.24657,free_swing,450,385,392,536,-79.249033,-21.012,0,-319.02,-63.94,0,161.76,0.30,2500,0,0,0,11.7775,0,0,0,0,0
795,13.26325,free_swing,448,371,387,521,-84.289407,-22.13,0,-278.77,-102.42,0,161.93,0.19,2500,0,0,0,11.5065,0,0,0,0,0
796,13.27993,free_swing,447,359,381,507,-88.576795,-24.034,0,-242.81,-132.13,0,162.05,0.12,2500,0,0,0,11.2838,0,0,0,0,0
797,13.29662,free_swing,447,349,375,493,-92.134259,-26.565,0,-201.50,-156.88,0,161.00,0.76,2500,0,0,0,10.8892,0,0,0,0,0
798,13.3133,free_swing,447,340,368,481,-95.322751,-29.261,0,-165.48,-169.91,0,161.62,0.38,2500,0,0,0,10.5949,0,0,0,0,0
799,13.32998,free_swing,448,333,362,470,-97.829077,-32.118,0,-127.38,-182.09,0,161.76,0.30,2500,0,0,0,10.2842,0,0,0,0,0
800,13.34667,free_swing,449,328,355,460,-99.637538,-35.455,0,-90.54,-181.19,0,162.05,0.12,2500,0,0,0,9.9731,0,0,0,0,0
801,13.36335,free_swing,449,325,349,452,-100.684912,-38.217,0,-51.83,-177.54,0,161.64,0.37,2500,0,0,0,9.6746,0,0,0,0,0
802,13.38003,free_swing,450,323,343,445,-101.449338,-41.252,0,-13.72,-176.12,0,162.27,0.02,2500,0,0,0,9.5109,0,0,0,0,0
803,13.39672,free_swing,450,324,337,440,-101.100570,-44.249,0,21.95,-174.05,0,161.94,0.18,2500,0,0,0,9.3726,0,0,0,0,0
804,13.4134,free_swing,449,325,331,436,-100.684912,-46.751,0,55.98,-174.04,0,162.00,0.14,2500,0,0,0,9.3395,0,0,0,0,0
805,13.43008,free_swing,448,329,324,433,-99.229886,-50.013,0,93.43,-184.09,0,161.84,0.25,2500,0,0,0,9.3257,0,0,0,0,0
806,13.44677,free_swing,448,334,318,431,-97.477330,-53.271,0,133.68,-193.36,0,162.20,0.02,2500,0,0,0,9.4035,0,0,0,0,0
807,13.46345,free_swing,447,341,312,431,-94.969741,-56.31,0,172.65,-205.25,0,162.25,0.01,2500,0,0,0,9.4997,0,0,0,0,0
808,13.48013,free_swing,447,350,307,431,-91.778800,-59.948,0,219.54,-227.23,0,161.74,0.30,2500,0,0,0,9.7138,0,0,0,0,0
809,13.49682,free_swing,447,362,302,432,-87.510447,-64.231,0,267.43,-256.07,0,161.01,0.76,2500,0,0,0,9.9518,0,0,0,0,0
810,13.5135,free_swing,448,375,299,435,-82.874984,-68.066,0,312.62,-287.68,0,160.63,0.99,2500,0,0,0,10.2105,0,0,0,0,0
811,13.53018,free_swing,450,390,297,437,-77.509594,-72.924,0,350.34,-305.91,0,160.06,1.34,2500,0,0,0,10.3900,0,0,0,0,0
812,13.54687,free_swing,455,408,298,439,-70.893647,-78.83,0,380.89,-302.88,0,160.03,1.36,2500,0,0,0,10.4113,0,0,0,0,0
813,13.56355,free_swing,462,425,303,442,-64.384516,-83.897,0,400.21,-276.01,0,159.91,1.44,2500,0,0,0,10.2737,0,0,0,0,0
814,13.58023,free_swing,471,441,311,447,-57.881978,-87.852,0,412.33,-222.22,0,160.11,1.31,2500,0,0,0,10.0511,0,0,0,0,0
815,13.59692,free_swing,483,457,323,455,-50.785555,-90.716,0,419.46,-139.50,0,160.01,1.37,2500,0,0,0,9.7865,0,0,0,0,0
816,13.6136,free_swing,496,472,336,465,-43.749199,-92.505,0,421.44,-46.39,0,160.15,1.28,2500,0,0,0,9.5466,0,0,0,0,0
817,13.63028,free_swing,511,484,350,477,-36.940896,-92.49,0,424.11,45.24,0,161.15,0.67,2500,0,0,0,9.5205,0,0,0,0,0
818,13.64697,free_swing,528,495,367,493,-29.744881,-90.712,0,421.09,152.80,0,161.01,0.76,2500,0,0,0,9.6657,0,0,0,0,0
819,13.66365,free_swing,546,504,384,512,-22.592555,-87.173,0,412.69,249.37,0,162.20,0.02,2500,0,0,0,9.9042,0,0,0,0,0
820,13.68033,free_swing,563,510,403,532,-16.189206,-82.171,0,400.07,362.73,0,161.51,0.45,2500,0,0,0,10.5445,0,0,0,0,0
821,13.69702,free_swing,581,515,425,556,-9.578423,-75.275,0,376.03,495.27,0,161.30,0.58,2500,0,0,0,11.4256,0,0,0,0,0
822,13.7137,free_swing,598,516,427,594,-3.554178,-65.547,0,334.87,643.83,0,187.95,15.85,2500,0,0,0,12.3911,0,0,0,0,0
823,13.73038,free_swing,613,517,479,608,1.767827,-55.819,0,279.01,778.16,0,161.98,0.16,2500,0,0,0,12.6899,0,0,0,0,0
824,13.74707,free_swing,625,516,504,660,6.027530,-39.933,0,205.62,875.07,0,188.09,15.93,2500,0,0,0,11.8144,0,0,0,0,0
825,13.76375,free_swing,633,515,556,687,8.880659,-24.056,0,123.32,922.13,0,188.45,16.16,2500,0,0,0,9.4937,0,0,0,0,0
826,13.78043,free_swing,637,515,614,675,10.273331,-8.18,0,54.67,924.40,0,161.64,0.37,2500,0,0,0,7.1080,0,0,0,0,0
827,13.79712,free_swing,638,514,658,701,10.684912,6.053,0,17.48,898.46,0,188.07,15.92,2500,0,0,0,5.6840,0,0,0,0,0
828,13.8138,free_swing,637,514,702,690,10.336554,20.277,0,16.93,857.13,0,187.62,15.64,2500,0,0,0,5.3400,0,0,0,0,0
829,13.83048,free_swing,638,514,744,669,10.684912,34.501,0,52.59,864.35,0,187.78,15.74,2500,0,0,0,6.6346,0,0,0,0,0
830,13.84717,free_swing,642,513,783,637,12.144278,48.733,0,114.10,872.87,0,187.77,15.74,2500,0,0,0,8.7635,0,0,0,0,0
831,13.86385,free_swing,650,512,817,597,14.976836,62.957,0,181.55,848.85,0,187.39,15.50,2500,0,0,0,10.5412,0,0,0,0,0
832,13.88053,free_swing,659,509,842,551,18.323261,77.181,0,238.80,782.71,0,187.76,15.73,2500,0,0,0,11.0586,0,0,0,0,0
833,13.89722,free_swing,671,504,833,500,22.919555,91.414,0,278.39,681.28,0,162.05,0.12,2500,0,0,0,10.3605,0,0,0,0,0
834,13.9139,free_swing,684,498,843,468,27.989238,100.685,0,300.59,556.82,0,161.81,0.27,2500,0,0,0,9.3167,0,0,0,0,0
835,13.93058,free_swing,696,491,850,442,32.905243,107.65,0,309.91,433.94,0,161.61,0.39,2500,0,0,0,8.3912,0,0,0,0,0
836,13.94727,free_swing,708,483,855,416,37.998732,114.503,0,309.12,330.80,0,161.55,0.42,2500,0,0,0,7.7200,0,0,0,0,0
837,13.96395,free_swing,719,473,860,394,43.249146,119.261,0,299.81,255.98,0,161.62,0.38,2500,0,0,0,7.3858,0,0,0,0,0
838,13.98063,free_swing,728,463,863,375,48.012788,123.098,0,289.31,208.12,0,161.15,0.67,2500,0,0,0,7.2674,0,0,0,0,0
839,13.99732,free_swing,737,453,867,357,52.776429,126.444,0,273.95,155.37,0,161.60,0.39,2500,0,0,0,7.1723,0,0,0,0,0
840,14.014,free_swing,744,443,871,342,57.094757,128.494,0,251.25,106.37,0,162.27,0.02,2500,0,0,0,7.0942,0,0,0,0,0
841,14.03068,free_swing,750,433,874,330,61.220194,129.715,0,229.33,69.67,0,161.20,0.64,2500,0,0,0,7.1137,0,0,0,0,0
842,14.04737,free_swing,755,424,878,318,64.855214,130.754,0,205.51,28.49,0,162.37,0.08,2500,0,0,0,7.1311,0,0,0,0,0
843,14.06405,free_swing,758,416,880,310,67.870063,130.986,0,176.89,-6.72,0,161.62,0.38,2500,0,0,0,7.1350,0,0,0,0,0
844,14.08073,free_swing,761,409,884,303,70.559965,130.754,0,148.47,-31.63,0,162.37,0.08,2500,0,0,0,7.1673,0,0,0,0,0
845,14.09742,free_swing,763,402,887,298,73.131342,129.987,0,116.32,-51.04,0,161.84,0.25,2500,0,0,0,7.2164,0,0,0,0,0
846,14.1141,free_swing,764,398,891,297,74.589609,128.494,0,86.04,-62.61,0,162.27,0.02,2500,0,0,0,7.2347,0,0,0,0,0
847,14.13078,free_swing,765,395,893,296,75.706442,127.72,0,56.77,-69.67,0,161.82,0.26,2500,0,0,0,7.2530,0,0,0,0,0
848,14.14747,free_swing,766,393,896,296,76.476839,126.729,0,26.27,-73.56,0,162.20,0.02,2500,0,0,0,7.2781,0,0,0,0,0
849,14.16415,free_swing,766,393,898,299,76.476839,125.455,0,-1.68,-76.46,0,162.05,0.12,2500,0,0,0,7.2844,0,0,0,0,0
850,14.18083,free_swing,766,393,899,303,76.476839,124.086,0,-31.18,-81.25,0,160.59,1.02,2500,0,0,0,7.3288,0,0,0,0,0
851,14.19752,free_swing,765,395,901,309,75.706442,122.307,0,-65.52,-92.82,0,160.91,0.82,2500,0,0,0,7.3799,0,0,0,0,0
852,14.2142,free_swing,764,399,902,316,74.248826,121.025,0,-97.80,-100.87,0,161.04,0.74,2500,0,0,0,7.4143,0,0,0,0,0
853,14.23088,free_swing,763,404,904,325,72.456742,119.261,0,-128.35,-114.04,0,161.62,0.38,2500,0,0,0,7.4799,0,0,0,0,0
854,14.24757,free_swing,760,411,904,337,69.775141,117.198,0,-158.06,-136.43,0,161.90,0.21,2500,0,0,0,7.5476,0,0,0,0,0
855,14.26425,free_swing,757,418,904,351,67.080445,114.503,0,-179.33,-164.86,0,161.55,0.42,2500,0,0,0,7.6299,0,0,0,0,0
856,14.28093,free_swing,754,426,904,366,64.066282,111.801,0,-200.26,-198.33,0,161.55,0.42,2500,0,0,0,7.7531,0,0,0,0,0
857,14.29762,free_swing,749,435,903,385,60.430469,107.987,0,-221.54,-232.40,0,161.91,0.20,2500,0,0,0,7.9242,0,0,0,0,0
858,14.3143,free_swing,743,444,900,406,56.604762,103.606,0,-236.53,-273.18,0,161.53,0.43,2500,0,0,0,8.1202,0,0,0,0,0
859,14.33098,free_swing,737,453,897,428,52.776429,98.881,0,-247.63,-314.38,0,161.94,0.18,2500,0,0,0,8.3461,0,0,0,0,0
860,14.34767,free_swing,729,463,890,454,48.249112,93.2,0,-252.14,-369.80,0,161.25,0.61,2500,0,0,0,8.5990,0,0,0,0,0
861,14.36435,free_swing,721,472,882,482,44.003652,86.446,0,-248.90,-454.79,0,161.31,0.57,2500,0,0,0,9.0954,0,0,0,0,0
862,14.38103,free_swing,713,479,871,511,40.257065,78.551,0,-239.22,-525.97,0,161.21,0.63,2500,0,0,0,9.5032,0,0,0,0,0
863,14.39772,free_swing,704,486,855,542,36.234872,69.652,0,-223.26,-594.30,0,161.05,0.73,2500,0,0,0,9.7607,0,0,0,0,0
864,14.4144,free_swing,695,492,832,578,32.417038,57.882,0,-204.08,-675.75,0,161.76,0.30,2500,0,0,0,10.1573,0,0,0,0,0
