frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s,suspect,arm_length_px,arm_dev_pct,omega_cap_applied,delta_omega_suspect,swap_suspect,residual_suspect,energy_J,energy_ceiling_suspect,energy_rolling_spike,energy_suspect,trend_arm_suspect,omega_cap_suspect
756,12.6126,free_swing,471,439,316,491,-51.289,-71.454,0,337.33,-406.61,0,163.49,1.21,2500,0,0,0,7.2918,0,0,0,0,0
757,12.62928,free_swing,481,453,320,486,-45.69,-78.417,0,343.73,-371.22,0,164.35,0.69,2500,0,0,0,7.1362,0,0,0,0,0
758,12.64597,free_swing,492,467,329,484,-40.011,-84.046,0,340.02,-309.16,0,163.88,0.97,2500,0,0,0,6.7821,0,0,0,0,0
759,12.66265,free_swing,503,482,341,485,-34.38,-88.939,0,330.22,-231.58,0,162.03,2.10,2500,0,0,0,6.3404,0,0,0,0,0
760,12.67933,free_swing,519,491,360,488,-28.66,-91.081,0,325.27,-140.51,0,159.03,3.91,2500,0,0,0,6.0193,0,0,0,0,0
761,12.69602,free_swing,532,501,369,492,-23.682,-93.16,0,325.81,-39.42,0,163.25,1.36,2500,0,0,0,5.9775,0,0,0,0,0
762,12.7127,free_swing,548,508,384,500,-18.338,-92.793,0,327.14,65.28,0,164.20,0.79,2500,0,0,0,6.0978,0,0,0,0,0
763,12.72938,free_swing,565,514,402,510,-12.858,-91.406,0,331.16,164.85,0,163.05,1.48,2500,0,0,0,6.4498,0,0,0,0,0
764,12.74607,free_swing,584,515,419,523,-7.087,-87.224,0,330.68,267.75,0,165.19,0.18,2500,0,0,0,7.0095,0,0,0,0,0
765,12.76275,free_swing,602,517,439,541,-1.532,-81.624,0,320.68,376.46,0,164.76,0.45,2500,0,0,0,7.7010,0,0,0,0,0
766,12.77943,free_swing,618,516,460,559,3.385,-74.776,0,294.35,471.18,0,163.75,1.06,2500,0,0,0,8.0807,0,0,0,0,0
767,12.79612,free_swing,634,515,482,580,8.303,-66.847,0,259.97,556.34,0,165.31,0.11,2500,0,0,0,8.2563,0,0,0,0,0
768,12.8128,free_swing,646,512,509,605,12.095,-55.83,0,215.27,640.35,0,165.58,0.05,2500,0,0,0,8.2261,0,0,0,0,0
769,12.82948,free_swing,656,510,540,628,15.228,-44.51,0,160.07,729.28,0,165.47,0.02,2500,0,0,0,7.8503,0,0,0,0,0
770,12.84617,free_swing,663,508,575,648,17.464,-32.152,0,91.47,828.60,0,165.36,0.08,2500,0,0,0,7.0955,0,0,0,0,0
771,12.86285,free_swing,667,506,615,664,18.825,-18.217,0,17.94,919.95,0,166.34,0.51,2500,0,0,0,6.0523,0,0,0,0,0
772,12.87953,free_swing,666,506,661,672,18.533,-1.725,0,-41.05,980.86,0,166.08,0.35,2500,0,0,0,5.1558,0,0,0,0,0
773,12.89622,free_swing,662,508,705,668,17.171,15.043,0,-79.74,1015.61,0,165.68,0.11,2500,0,0,0,4.7539,0,0,0,0,0
774,12.9129,free_swing,656,510,747,649,15.228,33.212,0,-83.15,998.33,0,166.14,0.39,2500,0,0,0,4.9510,0,0,0,0,0
775,12.92958,free_swing,652,511,777,620,13.962,48.912,0,-56.66,933.20,0,165.85,0.21,2500,0,0,0,5.3344,0,0,0,0,0
776,12.94627,free_swing,651,511,799,586,13.663,63.126,0,-6.94,847.99,0,165.92,0.26,2500,0,0,0,5.8200,0,0,0,0,0
777,12.96295,free_swing,652,511,813,548,13.962,77.057,0,48.24,760.06,0,165.20,0.18,2500,0,0,0,6.1818,0,0,0,0,0
778,12.97963,free_swing,657,510,820,514,15.524,88.594,0,96.08,678.35,0,163.05,1.48,2500,0,0,0,6.3147,0,0,0,0,0
779,12.99632,free_swing,662,508,823,482,17.171,99.174,0,131.32,618.00,0,163.09,1.46,2500,0,0,0,6.3337,0,0,0,0,0
780,13.013,free_swing,670,505,823,451,19.799,109.44,0,154.77,557.32,0,162.25,1.96,2500,0,0,0,6.1691,0,0,0,0,0
781,13.02968,free_swing,678,501,822,425,22.548,117.824,0,167.31,502.82,0,162.83,1.61,2500,0,0,0,5.9421,0,0,0,0,0
782,13.04637,free_swing,686,497,818,401,25.317,126.027,0,171.88,459.78,0,163.22,1.38,2500,0,0,0,5.7391,0,0,0,0,0
783,13.06305,free_swing,694,492,813,379,28.237,133.519,0,172.83,413.36,0,164.10,0.84,2500,0,0,0,5.5346,0,0,0,0,0
784,13.07973,free_swing,701,487,807,362,30.91,139.702,0,164.89,369.90,0,163.89,0.97,2500,0,0,0,5.3380,0,0,0,0,0
785,13.09642,free_swing,708,482,800,347,33.603,145.726,0,156.70,334.20,0,163.37,1.29,2500,0,0,0,5.2132,0,0,0,0,0
786,13.1131,free_swing,715,477,794,334,36.304,151.082,0,145.16,293.69,0,163.37,1.28,2500,0,0,0,5.0961,0,0,0,0,0
787,13.12978,free_swing,720,472,788,323,38.512,155.469,0,126.68,258.59,0,163.78,1.03,2500,0,0,0,4.9923,0,0,0,0,0
788,13.14647,free_swing,724,468,781,315,40.292,159.567,0,104.65,223.29,0,163.27,1.34,2500,0,0,0,4.8899,0,0,0,0,0
789,13.16315,free_swing,728,464,775,308,42.082,163.233,0,80.58,188.24,0,162.93,1.55,2500,0,0,0,4.8157,0,0,0,0,0
790,13.17983,free_swing,730,461,770,303,43.196,165.793,0,56.32,159.68,0,162.98,1.52,2500,0,0,0,4.7584,0,0,0,0,0
791,13.19652,free_swing,731,460,764,300,43.647,168.346,0,31.81,131.83,0,163.37,1.29,2500,0,0,0,4.6882,0,0,0,0,0
792,13.2132,free_swing,732,459,760,298,44.098,170.134,0,5.76,103.72,0,163.42,1.26,2500,0,0,0,4.6468,0,0,0,0,0
793,13.22988,free_swing,732,459,755,298,44.098,171.87,0,-22.86,75.99,0,162.63,1.73,2500,0,0,0,4.6061,0,0,0,0,0
794,13.24657,free_swing,731,461,751,299,43.428,172.962,0,-51.03,48.40,0,163.23,1.37,2500,0,0,0,4.5664,0,0,0,0,0
795,13.26325,free_swing,728,463,747,301,42.295,173.311,0,-80.87,15.90,0,163.11,1.44,2500,0,0,0,4.5402,0,0,0,0,0
796,13.27993,free_swing,725,467,744,304,40.739,173.351,0,-111.36,-19.81,0,164.10,0.84,2500,0,0,0,4.5268,0,0,0,0,0
797,13.29662,free_swing,720,472,741,309,38.512,172.659,0,-138.39,-56.55,0,164.35,0.69,2500,0,0,0,4.5151,0,0,0,0,0
798,13.3133,free_swing,714,477,738,315,36.051,171.573,0,-163.58,-94.11,0,163.77,1.04,2500,0,0,0,4.5205,0,0,0,0,0
799,13.32998,free_swing,707,483,737,321,33.168,169.509,0,-189.10,-137.59,0,164.75,0.45,2500,0,0,0,4.5557,0,0,0,0,0
800,13.34667,free_swing,698,489,736,329,29.784,166.64,0,-215.63,-190.52,0,164.45,0.63,2500,0,0,0,4.6325,0,0,0,0,0
801,13.36335,free_swing,688,496,735,338,26.01,163.434,0,-240.93,-247.84,0,164.84,0.40,2500,0,0,0,4.7517,0,0,0,0,0
802,13.38003,free_swing,676,502,736,348,21.859,158.714,0,-262.85,-304.64,0,165.28,0.13,2500,0,0,0,4.9282,0,0,0,0,0
803,13.39672,free_swing,662,507,737,360,17.262,152.969,0,-276.79,-365.18,0,165.03,0.28,2500,0,0,0,5.1527,0,0,0,0,0
804,13.4134,free_swing,647,512,739,375,12.395,146.117,0,-286.53,-431.68,0,165.02,0.29,2500,0,0,0,5.4937,0,0,0,0,0
805,13.43008,free_swing,632,515,741,391,7.696,138.683,0,-290.15,-493.46,0,165.10,0.24,2500,0,0,0,5.9166,0,0,0,0,0
806,13.44677,free_swing,617,517,742,411,3.061,130.298,0,-283.88,-552.34,0,163.89,0.97,2500,0,0,0,6.3890,0,0,0,0,0
807,13.46345,free_swing,602,516,744,434,-1.54,120.005,0,-267.79,-615.31,0,163.98,0.92,2500,0,0,0,6.9620,0,0,0,0,0
808,13.48013,free_swing,587,515,742,461,-6.17,109.208,0,-244.11,-670.55,0,164.14,0.82,2500,0,0,0,7.4465,0,0,0,0,0
809,13.49682,free_swing,575,514,738,491,-9.866,98.032,0,-207.88,-725.05,0,164.61,0.53,2500,0,0,0,7.7187,0,0,0,0,0
810,13.5135,free_swing,566,511,730,525,-12.763,85.121,0,-160.32,-770.17,0,164.60,0.54,2500,0,0,0,7.5831,0,0,0,0,0
811,13.53018,free_swing,559,509,716,561,-15.011,71.675,0,-100.61,-818.35,0,165.39,0.07,2500,0,0,0,6.9942,0,0,0,0,0
812,13.54687,free_swing,555,508,696,596,-16.285,58.031,0,-24.84,-890.99,0,166.21,0.43,2500,0,0,0,6.0982,0,0,0,0,0
813,13.56355,free_swing,556,508,668,631,-15.988,42.32,0,64.77,-984.29,0,166.35,0.52,2500,0,0,0,4.9182,0,0,0,0,0
814,13.58023,free_swing,560,509,634,659,-14.712,26.259,0,154.66,-1074.78,0,167.26,1.07,2500,0,0,0,3.6828,0,0,0,0,0
815,13.59692,free_swing,570,512,592,677,-11.491,7.595,0,220.63,-1132.50,0,166.46,0.58,2500,0,0,0,2.7686,0,0,0,0,0
816,13.6136,free_swing,585,515,548,677,-6.782,-12.865,0,243.35,-1146.27,0,166.17,0.41,2500,0,0,0,2.6827,0,0,0,0,0
817,13.63028,free_swing,600,517,511,656,-2.144,-32.631,0,220.62,-1096.42,0,165.05,0.27,2500,0,0,0,3.2551,0,0,0,0,0
818,13.64697,free_swing,610,517,484,624,0.919,-49.662,0,158.21,-1007.58,0,165.30,0.12,2500,0,0,0,4.0713,0,0,0,0,0
819,13.66365,free_swing,615,516,466,587,2.463,-64.522,0,73.12,-898.58,0,165.05,0.27,2500,0,0,0,4.8024,0,0,0,0,0
820,13.68033,free_swing,616,517,455,547,2.755,-79.445,0,-7.41,-803.53,0,163.77,1.04,2500,0,0,0,5.4380,0,0,0,0,0
821,13.69702,free_swing,614,517,451,513,2.144,-91.406,0,-70.59,-745.68,0,163.05,1.48,2500,0,0,0,5.9380,0,0,0,0,0
822,13.7137,free_swing,608,517,450,478,0.306,-103.865,0,-119.21,-713.49,0,162.74,1.66,2500,0,0,0,6.3392,0,0,0,0,0
823,13.73038,free_swing,601,517,454,447,-1.838,-115.463,0,-157.18,-684.74,0,162.82,1.62,2500,0,0,0,6.4657,0,0,0,0,0
824,13.74707,free_swing,592,516,462,420,-4.611,-126.444,0,-187.25,-660.42,0,161.60,2.35,2500,0,0,0,6.4399,0,0,0,0,0
825,13.76375,free_swing,581,514,473,394,-8.043,-138.013,0,-209.16,-644.32,0,161.44,2.45,2500,0,0,0,6.3313,0,0,0,0,0
826,13.78043,free_swing,569,512,484,374,-11.793,-148.369,0,-221.95,-617.47,0,162.08,2.07,2500,0,0,0,6.0849,0,0,0,0,0
827,13.79712,free_swing,558,508,497,357,-15.391,-158.003,0,-228.88,-587.53,0,162.86,1.60,2500,0,0,0,5.8191,0,0,0,0,0
828,13.8138,free_swing,546,504,512,345,-19.319,-167.93,0,-230.24,-557.61,0,162.59,1.75,2500,0,0,0,5.5755,0,0,0,0,0
829,13.83048,free_swing,535,499,527,337,-23.076,-177.173,0,-227.10,-529.35,0,162.20,1.99,2500,0,0,0,5.3762,0,0,0,0,0
830,13.84717,free_swing,525,493,541,331,-26.705,174.359,0,-221.01,-514.21,0,162.79,1.64,2500,0,0,0,5.2726,0,0,0,0,0
831,13.86385,free_swing,515,487,553,329,-30.37,166.477,0,-209.65,-488.83,0,162.51,1.81,2500,0,0,0,5.1281,0,0,0,0,0
832,13.88053,free_swing,506,480,567,330,-33.954,157.87,0,-192.81,-471.72,0,161.93,2.16,2500,0,0,0,5.0060,0,0,0,0,0
833,13.89722,free_swing,499,474,580,333,-36.87,150.124,0,-173.96,-463.06,0,162.61,1.74,2500,0,0,0,4.9048,0,0,0,0,0
834,13.9139,free_swing,493,468,592,340,-39.56,142.28,0,-151.28,-456.85,0,161.82,2.22,2500,0,0,0,4.7826,0,0,0,0,0
835,13.93058,free_swing,488,463,602,346,-41.82,135.744,0,-130.30,-452.36,0,163.36,1.29,2500,0,0,0,4.6623,0,0,0,0,0
836,13.94727,free_swing,484,458,613,360,-43.859,127.224,0,-108.03,-446.21,0,162.00,2.11,2500,0,0,0,4.4771,0,0,0,0,0
837,13.96395,free_swing,481,454,621,373,-45.458,120.052,0,-83.30,-446.97,0,161.74,2.27,2500,0,0,0,4.3042,0,0,0,0,0
838,13.98063,free_swing,479,451,628,389,-46.61,112.593,0,-54.25,-442.70,0,161.38,2.48,2500,0,0,0,4.0435,0,0,0,0,0
839,13.99732,free_swing,477,449,632,407,-47.529,105.161,0,-23.20,-436.07,0,160.59,2.96,2500,0,0,0,3.7411,0,0,0,0,0
840,14.014,free_swing,478,449,638,426,-47.309,98.18,0,11.84,-429.51,0,161.64,2.33,2500,0,0,0,3.3908,0,0,0,0,0
841,14.03068,free_swing,479,450,641,448,-46.848,90.707,0,44.64,-437.04,0,162.01,2.11,2500,0,0,0,3.1158,0,0,0,0,0
842,14.04737,free_swing,480,453,642,471,-45.917,83.66,0,78.15,-441.50,0,163.00,1.51,2500,0,0,0,2.8390,0,0,0,0,0
843,14.06405,free_swing,483,457,641,496,-44.315,76.135,0,111.07,-457.54,0,162.74,1.66,2500,0,0,0,2.6029,0,0,0,0,0
844,14.08073,free_swing,488,462,639,523,-42.035,68.003,0,142.45,-476.04,0,162.86,1.60,2500,0,0,0,2.3616,0,0,0,0,0
845,14.09742,free_swing,493,468,635,550,-39.56,59.995,0,179.63,-497.45,0,163.98,0.92,2500,0,0,0,2.1846,0,0,0,0,0
846,14.1141,free_swing,501,476,630,579,-35.981,51.394,0,226.28,-547.03,0,165.08,0.25,2500,0,0,0,2.1120,0,0,0,0,0
847,14.13078,free_swing,511,484,622,610,-31.938,41.379,0,292.54,-637.89,0,167.92,1.46,2500,0,0,0,2.2584,0,0,0,0,0
848,14.14747,free_swing,524,493,611,637,-26.985,31.139,0,352.58,-755.95,0,168.24,1.66,2500,0,0,0,2.3980,0,0,0,0,0
849,14.16415,free_swing,542,503,594,661,-20.592,18.217,0,419.03,-878.24,0,166.34,0.51,2500,0,0,0,2.5995,0,0,0,0,0
850,14.18083,free_swing,566,512,571,678,-12.695,1.725,0,461.44,-954.21,0,166.08,0.35,2500,0,0,0,2.7238,0,0,0,0,0
851,14.19752,free_swing,593,519,548,677,-4.236,-15.897,0,471.41,-960.35,0,164.28,0.73,2500,0,0,0,2.9980,0,0,0,0,0
852,14.2142,free_swing,615,526,531,663,2.337,-31.514,0,446.77,-895.49,0,160.70,2.90,2500,0,0,0,3.2509,0,0,0,0,0
853,14.23088,free_swing,643,513,524,629,11.129,-45.731,0,398.50,-770.66,0,166.18,0.42,2500,0,0,0,3.2806,0,0,0,0,0
854,14.24757,free_swing,659,509,521,601,16.199,-56.31,0,338.13,-630.53,0,165.86,0.22,2500,0,0,0,2.9603,0,0,0,0,0
855,14.26425,free_swing,674,503,524,571,21.171,-65.614,0,285.63,-520.61,0,164.69,0.48,2500,0,0,0,2.6938,0,0,0,0,0
856,14.28093,free_swing,687,496,530,542,25.731,-73.67,0,244.05,-440.99,0,163.60,1.15,2500,0,0,0,2.5471,0,0,0,0,0
857,14.29762,free_swing,697,489,537,516,29.511,-80.422,0,207.76,-388.25,0,162.26,1.95,2500,0,0,0,2.4611,0,0,0,0,0
858,14.3143,free_swing,705,484,543,494,32.471,-86.468,0,192.14,-345.08,0,162.31,1.93,2500,0,0,0,2.5413,0,0,0,0,0
859,14.33098,free_swing,714,478,551,471,35.866,-92.459,0,168.27,-309.12,0,163.15,1.42,2500,0,0,0,2.5931,0,0,0,0,0
860,14.34767,free_swing,720,472,558,452,38.512,-97.038,0,150.42,-284.79,0,163.23,1.37,2500,0,0,0,2.6601,0,0,0,0,0
861,14.36435,free_swing,725,467,564,433,40.739,-101.925,0,131.87,-265.42,0,164.55,0.57,2500,0,0,0,2.7465,0,0,0,0,0
862,14.38103,free_swing,729,462,572,419,42.745,-105.317,0,111.46,-257.31,0,162.78,1.64,2500,0,0,0,2.8131,0,0,0,0,0
863,14.39772,free_swing,733,458,580,401,44.549,-110.433,0,88.33,-240.71,0,163.27,1.34,2500,0,0,0,2.9189,0,0,0,0,0
864,14.4144,free_swing,736,455,588,388,45.902,-114.356,0,67.36,-237.21,0,162.46,1.84,2500,0,0,0,3.0302,0,0,0,0,0
865,14.43108,free_swing,737,453,593,376,46.585,-118.134,0,42.52,-234.20,0,163.29,1.33,2500,0,0,0,3.1264,0,0,0,0,0
866,14.44777,free_swing,738,451,601,364,47.272,-122.417,0,15.33,-236.60,0,162.29,1.94,2500,0,0,0,3.2736,0,0,0,0,0
867,14.46445,free_swing,738,451,605,358,47.272,-124.963,0,-13.08,-240.02,0,162.29,1.94,2500,0,0,0,3.3707,0,0,0,0,0
868,14.48113,free_swing,737,452,613,346,46.818,-130.525,0,-39.48,-253.86,0,163.13,1.43,2500,0,0,0,3.5847,0,0,0,0,0
869,14.49782,free_swing,735,454,619,340,45.909,-134.502,0,-66.48,-265.14,0,162.64,1.73,2500,0,0,0,3.7436,0,0,0,0,0
870,14.5145,free_swing,733,458,625,334,44.549,-138.945,0,-93.56,-274.00,0,164.44,0.64,2500,0,0,0,3.8990,0,0,0,0,0
871,14.53118,free_swing,729,462,632,330,42.745,-143.69,0,-117.43,-282.69,0,163.81,1.02,2500,0,0,0,4.0395,0,0,0,0,0
872,14.54787,free_swing,725,467,639,328,40.739,-148.255,0,-141.07,-289.77,0,163.45,1.23,2500,0,0,0,4.1630,0,0,0,0,0
873,14.56455,free_swing,719,473,646,327,38.069,-153.435,0,-164.19,-311.34,0,163.23,1.37,2500,0,0,0,4.3182,0,0,0,0,0
874,14.58123,free_swing,712,479,652,326,35.172,-158.587,0,-187.92,-332.14,0,164.34,0.70,2500,0,0,0,4.4618,0,0,0,0,0
875,14.59792,free_swing,704,486,660,328,31.873,-164.438,0,-209.25,-358.03,0,164.01,0.90,2500,0,0,0,4.6079,0,0,0,0,0
876,14.6146,free_swing,694,492,668,330,28.237,-170.882,0,-230.58,-390.44,0,164.07,0.86,2500,0,0,0,4.7738,0,0,0,0,0
877,14.63128,free_swing,683,499,675,335,24.214,-177.207,0,-247.21,-422.04,0,164.20,0.79,2500,0,0,0,4.9184,0,0,0,0,0
878,14.64797,free_swing,670,504,684,340,19.904,175.121,0,-261.78,-456.81,0,164.60,0.54,2500,0,0,0,5.0979,0,0,0,0,0
879,14.66465,free_swing,657,509,693,349,15.607,167.32,0,-270.96,-492.19,0,164.00,0.90,2500,0,0,0,5.3020,0,0,0,0,0
880,14.68133,free_swing,642,513,702,360,10.827,158.587,0,-276.70,-532.98,0,164.34,0.70,2500,0,0,0,5.5828,0,0,0,0,0
881,14.69802,free_swing,628,516,711,374,6.442,149.693,0,-273.89,-571.73,0,164.48,0.62,2500,0,0,0,5.8985,0,0,0,0,0
882,14.7147,free_swing,613,517,719,392,1.838,139.702,0,-264.90,-613.09,0,163.89,0.97,2500,0,0,0,6.2909,0,0,0,0,0
883,14.73138,free_swing,599,517,726,414,-2.45,129.043,0,-245.80,-659.68,0,163.52,1.20,2500,0,0,0,6.7284,0,0,0,0,0
884,14.74807,free_swing,586,515,731,439,-6.476,117.661,0,-217.30,-695.24,0,163.71,1.08,2500,0,0,0,7.0038,0,0,0,0,0
885,14.76475,free_swing,576,514,733,469,-9.563,105.994,0,-180.32,-736.56,0,163.32,1.31,2500,0,0,0,7.1659,0,0,0,0,0
886,14.78143,free_swing,567,512,731,504,-12.395,92.793,0,-135.46,-772.81,0,164.20,0.79,2500,0,0,0,7.0241,0,0,0,0,0
887,14.79812,free_swing,562,510,724,539,-14.036,79.851,0,-85.40,-805.07,0,164.58,0.56,2500,0,0,0,6.5290,0,0,0,0,0
888,14.8148,free_swing,559,509,711,575,-15.011,66.529,0,-15.64,-851.90,0,165.71,0.13,2500,0,0,0,5.6111,0,0,0,0,0
889,14.83148,free_swing,560,509,689,614,-14.712,50.856,0,69.35,-936.84,0,166.33,0.50,2500,0,0,0,4.5901,0,0,0,0,0
890,14.84817,free_swing,564,510,662,646,-13.436,35.776,0,161.92,-1029.21,0,167.63,1.29,2500,0,0,0,3.4741,0,0,0,0,0
891,14.86485,free_swing,574,513,628,671,-10.222,18.869,0,235.21,-1113.43,0,166.97,0.89,2500,0,0,0,2.6273,0,0,0,0,0
892,14.88153,free_swing,591,517,587,680,-4.89,-1.406,0,273.90,-1149.38,0,163.05,1.48,2500,0,0,0,2.1896,0,0,0,0,0
893,14.89822,free_swing,607,517,544,669,0.0,-22.513,0,264.59,-1119.30,0,164.54,0.58,2500,0,0,0,2.5178,0,0,0,0,0
894,14.9149,free_swing,621,516,517,641,4.304,-39.76,0,212.15,-1046.63,0,162.61,1.75,2500,0,0,0,3.2439,0,0,0,0,0
895,14.93158,free_swing,629,516,491,608,6.746,-56.31,0,129.83,-931.51,0,165.86,0.22,2500,0,0,0,3.9775,0,0,0,0,0
896,14.94827,free_swing,633,515,478,571,8.0,-70.136,0,44.34,-818.98,0,164.81,0.42,2500,0,0,0,4.5267,0,0,0,0,0
897,14.96495,free_swing,633,515,471,536,8.0,-82.614,0,-25.87,-754.38,0,163.36,1.29,2500,0,0,0,5.1614,0,0,0,0,0
898,14.98163,free_swing,630,516,467,500,7.049,-95.606,0,-86.37,-725.05,0,163.78,1.03,2500,0,0,0,5.8632,0,0,0,0,0
899,14.99832,free_swing,624,516,469,469,5.222,-106.869,0,-131.10,-700.02,0,161.97,2.13,2500,0,0,0,6.2162,0,0,0,0,0
900,15.015,free_swing,616,516,473,438,2.77,-118.61,0,-167.72,-687.85,0,162.89,1.58,2500,0,0,0,6.4387,0,0,0,0,0
901,15.03168,free_swing,606,517,483,411,-0.306,-130.754,0,-196.96,-672.96,0,162.37,1.89,2500,0,0,0,6.4262,0,0,0,0,0
902,15.04837,free_swing,594,516,493,390,-3.998,-141.285,0,-218.94,-651.06,0,161.48,2.42,2500,0,0,0,6.2641,0,0,0,0,0
903,15.06505,free_swing,583,514,506,371,-7.431,-151.699,0,-232.52,-631.84,0,162.41,1.86,2500,0,0,0,6.0506,0,0,0,0,0
904,15.08173,free_swing,570,512,521,357,-11.491,-162.457,0,-241.02,-608.06,0,162.56,1.77,2500,0,0,0,5.8118,0,0,0,0,0
905,15.09842,free_swing,557,508,536,347,-15.69,-172.569,0,-243.18,-591.59,0,162.36,1.89,2500,0,0,0,5.6532,0,0,0,0,0
906,15.1151,free_swing,545,504,550,341,-19.612,178.243,0,-239.05,-569.99,0,163.08,1.46,2500,0,0,0,5.4962,0,0,0,0,0
907,15.13178,free_swing,534,498,566,339,-23.486,168.621,0,-231.77,-539.96,0,162.19,2.00,2500,0,0,0,5.3171,0,0,0,0,0
908,15.14847,free_swing,523,492,580,340,-27.408,159.444,0,-218.44,-524.39,0,162.34,1.91,2500,0,0,0,5.2250,0,0,0,0,0
909,15.16515,free_swing,514,486,593,344,-30.801,150.911,0,-202.02,-516.01,0,162.50,1.81,2500,0,0,0,5.1577,0,0,0,0,0
910,15.18183,free_swing,506,480,603,350,-33.954,143.271,0,-187.93,-517.48,0,162.20,1.99,2500,0,0,0,5.1505,0,0,0,0,0
911,15.19852,free_swing,499,473,615,360,-37.062,134.249,0,-165.63,-519.42,0,161.94,2.15,2500,0,0,0,5.0928,0,0,0,0,0
912,15.2152,free_swing,493,468,626,376,-39.56,124.673,0,-140.47,-527.85,0,161.72,2.28,2500,0,0,0,5.0195,0,0,0,0,0
913,15.23188,free_swing,489,463,633,391,-41.58,116.565,0,-111.77,-532.45,0,161.00,2.72,2500,0,0,0,4.8582,0,0,0,0,0
914,15.24857,free_swing,484,459,639,411,-43.636,107.207,0,-79.33,-527.85,0,162.26,1.95,2500,0,0,0,4.5566,0,0,0,0,0
915,15.26525,free_swing,484,457,644,432,-44.083,98.881,0,-44.58,-517.15,0,161.94,2.15,2500,0,0,0,4.1153,0,0,0,0,0
916,15.28193,free_swing,482,456,644,456,-44.772,90.0,0,-8.73,-516.83,0,162.00,2.11,2500,0,0,0,3.7194,0,0,0,0,0
917,15.29862,free_swing,483,456,643,480,-44.542,81.469,0,29.63,-524.04,0,161.79,2.24,2500,0,0,0,3.3236,0,0,0,0,0
918,15.3153,free_swing,484,458,639,506,-43.859,72.793,0,68.22,-523.86,0,162.26,1.95,2500,0,0,0,2.8846,0,0,0,0,0
919,15.33198,free_swing,487,462,633,534,-42.274,63.75,0,107.97,-540.99,0,162.79,1.64,2500,0,0,0,2.5274,0,0,0,0,0
920,15.34867,free_swing,492,467,626,563,-40.011,54.382,0,154.14,-558.07,0,164.84,0.40,2500,0,0,0,2.1873,0,0,0,0,0
921,15.36535,free_swing,499,473,616,591,-37.062,44.756,0,208.71,-604.42,0,166.17,0.41,2500,0,0,0,2.0181,0,0,0,0,0
922,15.38203,free_swing,508,481,603,618,-33.25,34.739,0,283.97,-698.40,0,166.72,0.74,2500,0,0,0,2.1127,0,0,0,0,0
923,15.39872,free_swing,521,490,585,646,-28.258,22.306,0,339.67,-808.22,0,168.62,1.89,2500,0,0,0,2.1108,0,0,0,0,0
924,15.4154,free_swing,537,501,564,666,-22.262,9.293,0,397.76,-909.86,0,167.19,1.03,2500,0,0,0,2.2435,0,0,0,0,0
925,15.43208,free_swing,561,510,538,675,-14.335,-7.936,0,438.59,-968.07,0,166.60,0.66,2500,0,0,0,2.5258,0,0,0,0,0
926,15.44877,free_swing,585,525,514,670,-6.437,-26.089,0,445.68,-953.89,0,161.45,2.45,2500,0,0,0,3.0537,0,0,0,0,0
927,15.46545,free_swing,603,528,500,649,-1.157,-40.406,0,420.16,-869.50,0,158.90,3.98,2500,0,0,0,3.3979,0,0,0,0,0
928,15.48213,free_swing,632,515,498,612,7.696,-54.1,0,371.68,-745.29,0,165.42,0.04,2500,0,0,0,3.3642,0,0,0,0,0
929,15.49882,free_swing,649,512,499,582,12.995,-64.983,0,315.94,-608.43,0,165.53,0.02,2500,0,0,0,3.0768,0,0,0,0,0
930,15.5155,free_swing,662,508,505,554,17.171,-73.67,0,268.80,-510.70,0,163.60,1.15,2500,0,0,0,2.8180,0,0,0,0,0
931,15.53218,free_swing,674,503,512,527,21.171,-81.573,0,224.35,-446.99,0,163.77,1.04,2500,0,0,0,2.6390,0,0,0,0,0
932,15.54887,free_swing,684,498,521,502,24.624,-88.594,0,183.29,-391.64,0,163.05,1.48,2500,0,0,0,2.5185,0,0,0,0,0
933,15.56555,free_swing,693,493,530,479,27.816,-94.909,0,174.62,-356.54,0,163.60,1.15,2500,0,0,0,2.6570,0,0,0,0,0
934,15.58223,free_swing,700,488,540,457,30.481,-100.965,0,157.22,-325.96,0,162.98,1.52,2500,0,0,0,2.7393,0,0,0,0,0
935,15.59892,free_swing,706,484,549,439,32.735,-105.994,0,138.70,-299.65,0,163.32,1.31,2500,0,0,0,2.7926,0,0,0,0,0
936,15.6156,free_swing,712,479,559,422,35.172,-110.433,0,122.16,-278.24,0,163.27,1.34,2500,0,0,0,2.8650,0,0,0,0,0
937,15.63228,free_swing,717,475,568,405,37.185,-115.164,0,103.07,-259.03,0,164.62,0.53,2500,0,0,0,2.9469,0,0,0,0,0
938,15.64897,free_swing,720,472,579,392,38.512,-119.57,0,85.62,-249.47,0,162.11,2.04,2500,0,0,0,3.0461,0,0,0,0,0
939,15.66565,free_swing,723,469,587,378,39.846,-123.787,0,65.09,-249.08,0,163.64,1.12,2500,0,0,0,3.1690,0,0,0,0,0
940,15.68233,free_swing,725,467,596,368,40.739,-127.504,0,42.64,-245.49,0,162.61,1.74,2500,0,0,0,3.2643,0,0,0,0,0
941,15.69902,free_swing,726,466,604,358,41.186,-131.517,0,20.70,-246.66,0,162.94,1.55,2500,0,0,0,3.3840,0,0,0,0,0
