frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout
32,0.53387,free_swing,659,481,658,633,-1.538,-0.377,0
33,0.55055,free_swing,659,481,658,632,-1.538,-0.379,0
34,0.56723,free_swing,659,481,658,632,-1.538,-0.379,0
35,0.58392,free_swing,659,481,658,633,-1.538,-0.377,0
36,0.6006,free_swing,659,481,658,632,-1.538,-0.379,0
37,0.61728,free_swing,659,480,658,633,-1.548,-0.374,0
38,0.63397,free_swing,659,481,659,632,-1.538,0.000,0
39,0.65065,free_swing,659,481,659,632,-1.538,0.000,0
40,0.66733,free_swing,659,481,658,633,-1.538,-0.377,0
41,0.68402,free_swing,659,481,658,632,-1.538,-0.379,0
42,0.7007,free_swing,659,480,658,633,-1.548,-0.374,0
43,0.71738,free_swing,659,481,659,633,-1.538,0.000,0
44,0.73407,free_swing,659,480,658,632,-1.548,-0.377,0
45,0.75075,free_swing,659,481,658,633,-1.538,-0.377,0
46,0.76743,free_swing,659,481,659,633,-1.538,0.000,0
47,0.78412,free_swing,659,481,658,633,-1.538,-0.377,0
48,0.8008,free_swing,659,481,658,633,-1.538,-0.377,0
49,0.81748,free_swing,659,481,658,633,-1.538,-0.377,0
50,0.83417,free_swing,659,481,658,633,-1.538,-0.377,0
51,0.85085,free_swing,659,481,658,633,-1.538,-0.377,0
52,0.86753,free_swing,659,480,658,633,-1.548,-0.374,0
53,0.88422,free_swing,659,481,658,633,-1.538,-0.377,0
54,0.9009,free_swing,659,480,658,632,-1.548,-0.377,0
55,0.91758,free_swing,659,481,658,633,-1.538,-0.377,0
56,0.93427,free_swing,659,481,658,633,-1.538,-0.377,0
57,0.95095,free_swing,659,481,658,633,-1.538,-0.377,0
58,0.96763,free_swing,659,481,658,633,-1.538,-0.377,0
59,0.98432,free_swing,659,481,658,633,-1.538,-0.377,0
60,1.001,free_swing,659,481,659,633,-1.538,0.000,0
61,1.01768,free_swing,659,481,659,633,-1.538,0.000,0
62,1.03437,free_swing,659,481,658,633,-1.538,-0.377,0
63,1.05105,free_swing,659,481,658,633,-1.538,-0.377,0
64,1.06773,free_swing,659,481,658,633,-1.538,-0.377,0
65,1.08442,free_swing,659,481,658,633,-1.538,-0.377,0
66,1.1011,free_swing,659,481,658,633,-1.538,-0.377,0
67,1.11778,free_swing,659,481,658,633,-1.538,-0.377,0
68,1.13447,free_swing,659,481,659,633,-1.538,0.000,0
69,1.15115,free_swing,659,481,658,633,-1.538,-0.377,0
70,1.16783,free_swing,659,481,658,633,-1.538,-0.377,0
71,1.18452,free_swing,659,481,658,633,-1.538,-0.377,0
72,1.2012,free_swing,659,481,659,633,-1.538,0.000,0
73,1.21788,free_swing,659,480,658,633,-1.548,-0.374,0
74,1.23457,free_swing,659,481,658,633,-1.538,-0.377,0
75,1.25125,free_swing,659,480,658,633,-1.548,-0.374,0
76,1.26793,free_swing,659,480,658,633,-1.548,-0.374,0
77,1.28462,free_swing,659,481,658,633,-1.538,-0.377,0
78,1.3013,free_swing,659,481,658,633,-1.538,-0.377,0
79,1.31798,free_swing,659,481,659,633,-1.538,0.000,0
80,1.33467,free_swing,659,481,659,633,-1.538,0.000,0
81,1.35135,free_swing,659,481,659,633,-1.538,0.000,0
82,1.36803,free_swing,659,480,659,633,-1.548,0.000,0
83,1.38472,free_swing,659,481,659,633,-1.538,0.000,0
84,1.4014,free_swing,659,481,659,633,-1.538,0.000,0
85,1.41808,free_swing,659,481,658,633,-1.538,-0.377,0
86,1.43477,free_swing,659,481,659,633,-1.538,0.000,0
87,1.45145,free_swing,659,481,659,633,-1.538,0.000,0
88,1.46813,free_swing,659,481,658,633,-1.538,-0.377,0
89,1.48482,free_swing,659,481,658,633,-1.538,-0.377,0
90,1.5015,free_swing,659,481,658,633,-1.538,-0.377,0
91,1.51818,free_swing,659,481,658,632,-1.538,-0.379,0
92,1.53487,free_swing,659,481,658,633,-1.538,-0.377,0
93,1.55155,free_swing,659,481,658,633,-1.538,-0.377,0
94,1.56823,free_swing,659,481,658,633,-1.538,-0.377,0
95,1.58492,free_swing,659,481,658,633,-1.538,-0.377,0
96,1.6016,free_swing,659,481,658,633,-1.538,-0.377,0
97,1.61828,free_swing,659,481,658,632,-1.538,-0.379,0
98,1.63497,free_swing,659,481,658,633,-1.538,-0.377,0
99,1.65165,free_swing,659,481,658,633,-1.538,-0.377,0
100,1.66833,free_swing,659,481,658,633,-1.538,-0.377,0
101,1.68502,free_swing,659,481,658,633,-1.538,-0.377,0
102,1.7017,free_swing,659,481,658,633,-1.538,-0.377,0
103,1.71838,free_swing,659,481,658,633,-1.538,-0.377,0
104,1.73507,free_swing,659,481,658,633,-1.538,-0.377,0
105,1.75175,free_swing,659,481,659,633,-1.538,0.000,0
106,1.76843,free_swing,659,481,658,633,-1.538,-0.377,0
107,1.78512,free_swing,659,481,659,633,-1.538,0.000,0
108,1.8018,free_swing,659,481,659,633,-1.538,0.000,0
109,1.81848,free_swing,659,481,658,633,-1.538,-0.377,0
110,1.83517,free_swing,659,481,659,633,-1.538,0.000,0
111,1.85185,free_swing,659,481,658,633,-1.538,-0.377,0
112,1.86853,free_swing,659,481,658,632,-1.538,-0.379,0
113,1.88522,free_swing,659,481,658,633,-1.538,-0.377,0
114,1.9019,free_swing,659,481,658,633,-1.538,-0.377,0
115,1.91858,free_swing,659,481,659,633,-1.538,0.000,0
116,1.93527,free_swing,659,481,659,633,-1.538,0.000,0
117,1.95195,free_swing,659,481,659,633,-1.538,0.000,0
118,1.96863,free_swing,659,481,658,633,-1.538,-0.377,0
119,1.98532,free_swing,659,481,658,633,-1.538,-0.377,0
120,2.002,free_swing,659,481,659,633,-1.538,0.000,0
121,2.01868,free_swing,659,481,659,633,-1.538,0.000,0
122,2.03537,free_swing,659,481,659,633,-1.538,0.000,0
123,2.05205,free_swing,659,481,658,633,-1.538,-0.377,0
124,2.06873,free_swing,659,481,658,633,-1.538,-0.377,0
125,2.08542,free_swing,659,481,658,633,-1.538,-0.377,0
126,2.1021,free_swing,659,481,658,633,-1.538,-0.377,0
127,2.11878,free_swing,659,481,658,633,-1.538,-0.377,0
128,2.13547,free_swing,659,481,658,633,-1.538,-0.377,0
129,2.15215,free_swing,659,481,658,633,-1.538,-0.377,0
130,2.16883,free_swing,659,481,658,633,-1.538,-0.377,0
131,2.18552,free_swing,659,481,658,632,-1.538,-0.379,0
132,2.2022,free_swing,659,481,659,633,-1.538,0.000,0
133,2.21888,free_swing,659,481,658,633,-1.538,-0.377,0
134,2.23557,free_swing,659,481,659,633,-1.538,0.000,0
135,2.25225,free_swing,659,481,658,633,-1.538,-0.377,0
136,2.26893,free_swing,659,481,658,633,-1.538,-0.377,0
137,2.28562,free_swing,659,481,658,633,-1.538,-0.377,0
138,2.3023,free_swing,659,481,658,633,-1.538,-0.377,0
139,2.31898,free_swing,659,481,658,633,-1.538,-0.377,0
140,2.33567,free_swing,659,481,658,633,-1.538,-0.377,0
141,2.35235,free_swing,659,481,659,633,-1.538,0.000,0
142,2.36903,free_swing,659,481,658,633,-1.538,-0.377,0
143,2.38572,free_swing,659,480,658,633,-1.548,-0.374,0
144,2.4024,free_swing,659,481,658,633,-1.538,-0.377,0
145,2.41908,free_swing,659,481,658,633,-1.538,-0.377,0
146,2.43577,free_swing,659,481,658,633,-1.538,-0.377,0
147,2.45245,free_swing,659,481,658,633,-1.538,-0.377,0
148,2.46913,free_swing,659,481,658,633,-1.538,-0.377,0
149,2.48582,free_swing,659,481,658,633,-1.538,-0.377,0
150,2.5025,free_swing,659,481,659,632,-1.538,0.000,0
151,2.51918,free_swing,659,481,658,633,-1.538,-0.377,0
152,2.53587,free_swing,659,481,658,633,-1.538,-0.377,0
153,2.55255,free_swing,659,481,658,633,-1.538,-0.377,0
154,2.56923,free_swing,659,481,658,633,-1.538,-0.377,0
155,2.58592,free_swing,659,481,659,633,-1.538,0.000,0
156,2.6026,free_swing,659,481,658,632,-1.538,-0.379,0
157,2.61928,free_swing,659,481,658,632,-1.538,-0.379,0
158,2.63597,free_swing,659,481,659,633,-1.538,0.000,0
159,2.65265,free_swing,659,481,658,633,-1.538,-0.377,0
160,2.66933,free_swing,659,481,658,632,-1.538,-0.379,0
161,2.68602,free_swing,659,480,658,633,-1.548,-0.374,0
162,2.7027,free_swing,659,481,659,633,-1.538,0.000,0
163,2.71938,free_swing,659,481,658,633,-1.538,-0.377,0
164,2.73607,free_swing,659,481,659,633,-1.538,0.000,0
165,2.75275,free_swing,659,481,659,633,-1.538,0.000,0
166,2.76943,free_swing,659,481,658,633,-1.538,-0.377,0
167,2.78612,free_swing,659,481,659,633,-1.538,0.000,0
168,2.8028,free_swing,659,481,658,633,-1.538,-0.377,0
169,2.81948,free_swing,659,481,658,633,-1.538,-0.377,0
170,2.83617,free_swing,662,481,657,632,-0.385,-1.897,0
171,2.85285,free_swing,667,481,655,632,1.538,-4.544,0
172,2.86953,free_swing,673,481,653,631,3.840,-7.595,0
173,2.88622,free_swing,681,480,651,628,6.934,-11.459,0
174,2.9029,free_swing,689,479,649,625,10.030,-15.322,0
175,2.91958,free_swing,699,477,648,618,13.943,-19.885,0
176,2.93627,free_swing,711,472,648,610,18.925,-24.538,0
177,2.95295,free_swing,723,468,651,601,23.806,-28.429,0
178,2.96963,free_swing,735,462,655,590,28.980,-32.005,0
179,2.98632,free_swing,746,455,661,580,34.011,-34.216,0
180,3.003,free_swing,757,448,669,572,39.019,-35.362,0
181,3.01968,free_swing,767,439,679,564,44.185,-35.146,0
182,3.03637,free_swing,776,430,692,557,49.066,-33.481,0
183,3.05305,free_swing,785,419,705,550,54.507,-31.412,0
184,3.06973,free_swing,793,408,720,544,59.689,-28.225,0
185,3.08642,free_swing,799,397,738,538,64.455,-23.394,0
186,3.1031,free_swing,803,387,757,533,68.552,-17.488,0
187,3.11978,free_swing,807,379,776,529,71.924,-11.677,0
188,3.13647,free_swing,809,373,797,526,74.314,-4.485,0
189,3.15315,free_swing,809,371,817,525,75.044,2.974,0
190,3.16983,free_swing,808,374,838,526,73.846,11.165,0
191,3.18652,free_swing,806,381,860,526,71.086,20.426,0
192,3.2032,free_swing,801,392,881,524,66.501,31.218,0
193,3.21988,free_swing,793,409,899,516,59.361,44.731,0
194,3.23657,free_swing,779,427,909,503,50.684,59.689,0
195,3.25325,free_swing,765,441,909,486,43.100,72.646,0
196,3.26993,free_swing,749,452,900,469,35.628,83.577,0
197,3.28662,free_swing,733,463,886,457,28.118,92.246,0
198,3.3033,free_swing,716,470,869,447,21.010,98.549,0
199,3.31998,free_swing,697,477,849,441,13.196,103.325,0
200,3.33667,free_swing,677,480,828,440,5.404,104.837,0
201,3.35335,free_swing,654,481,807,443,-3.457,103.948,0
202,3.37003,free_swing,631,478,786,450,-12.362,100.240,0
203,3.38672,free_swing,609,471,765,462,-21.231,93.302,0
204,3.4034,free_swing,588,462,742,478,-29.982,84.068,0
205,3.42008,free_swing,568,449,715,498,-39.075,71.565,0
206,3.43677,free_swing,554,435,682,518,-46.621,57.039,0
207,3.45345,free_swing,542,422,642,537,-53.358,41.009,0
208,3.47013,free_swing,535,412,598,551,-57.995,24.382,0
209,3.48682,free_swing,531,406,544,559,-60.725,4.857,0
210,3.5035,free_swing,531,404,493,553,-61.390,-14.307,0
211,3.52018,free_swing,530,405,449,530,-61.239,-32.943,0
212,3.53687,free_swing,530,406,412,496,-60.909,-52.667,0
213,3.55355,free_swing,530,403,389,458,-61.905,-68.691,0
214,3.57023,free_swing,527,397,376,417,-64.455,-82.455,0
215,3.58692,free_swing,524,390,372,378,-67.351,-94.514,0
216,3.6036,free_swing,520,381,373,343,-71.086,-104.494,0
217,3.62028,free_swing,517,371,377,311,-75.044,-113.199,0
218,3.63697,free_swing,514,359,382,283,-79.729,-119.932,0
219,3.65365,free_swing,511,347,388,258,-84.364,-125.889,0
220,3.67033,free_swing,510,335,396,237,-88.877,-130.684,0
221,3.68702,free_swing,509,326,404,219,-92.231,-135.541,0
222,3.7037,free_swing,509,320,414,203,-94.456,-140.925,0
223,3.72038,free_swing,508,318,426,192,-95.161,-146.944,0
224,3.73707,free_swing,508,318,440,184,-95.161,-153.094,0
225,3.75375,free_swing,508,322,454,180,-93.691,-159.179,0
226,3.77043,free_swing,508,328,470,181,-91.478,-165.506,0
227,3.78712,free_swing,509,338,486,186,-87.769,-171.396,0
228,3.8038,free_swing,510,349,503,197,-83.660,-177.363,0
229,3.82048,free_swing,513,363,520,209,-78.323,177.397,0
230,3.83717,free_swing,518,380,534,226,-71.684,174.068,0
231,3.85385,free_swing,527,399,549,244,-63.773,171.922,0
232,3.87053,free_swing,541,419,561,264,-54.507,172.648,0
233,3.88722,free_swing,559,440,572,283,-43.919,175.267,0
234,3.9039,free_swing,581,458,581,301,-33.056,180.000,0
235,3.92058,free_swing,608,472,590,316,-21.448,-173.418,0
236,3.93727,free_swing,642,480,594,331,-8.076,-162.144,0
237,3.95395,free_swing,674,481,595,348,4.222,-149.290,0
238,3.97063,free_swing,705,476,596,367,16.260,-135.000,0
239,3.98732,free_swing,735,463,600,391,28.794,-118.072,0
240,4.004,free_swing,758,447,607,422,39.560,-99.401,0
241,4.02068,free_swing,775,432,624,456,48.240,-80.969,0
242,4.03737,free_swing,787,416,655,491,55.886,-60.396,0
243,4.05405,free_swing,796,404,698,520,61.571,-40.192,0
244,4.07073,free_swing,801,393,751,537,66.153,-19.148,0
245,4.08742,free_swing,805,386,811,538,69.179,2.261,0
246,4.1041,free_swing,806,382,868,520,70.728,24.193,0
247,4.12078,free_swing,806,381,916,486,71.086,46.332,0
248,4.13747,free_swing,806,380,944,434,71.445,68.629,0
249,4.15415,free_swing,806,378,948,393,72.168,83.970,0
250,4.17083,free_swing,808,373,944,327,74.211,108.687,0
251,4.18752,free_swing,811,364,935,284,77.800,122.829,0
252,4.2042,free_swing,813,355,914,246,81.283,137.182,0
253,4.22088,free_swing,815,343,889,214,85.861,150.160,0
254,4.23757,free_swing,816,330,862,190,90.749,161.811,0
255,4.25425,free_swing,816,320,832,172,94.485,173.830,0
256,4.27093,free_swing,815,310,804,162,98.236,-175.749,0
257,4.28762,free_swing,813,302,775,158,101.310,-165.217,0
258,4.3043,free_swing,812,297,746,162,103.219,-153.947,0
259,4.32098,free_swing,812,297,722,175,103.219,-143.584,0
260,4.33767,free_swing,813,302,703,197,101.310,-133.668,0
261,4.35435,free_swing,815,308,687,225,98.973,-122.961,0
262,4.37103,free_swing,816,315,675,259,96.340,-111.661,0
263,4.38772,free_swing,817,327,667,296,91.860,-101.677,0
264,4.4044,free_swing,816,341,663,335,86.634,-92.246,0
265,4.42108,free_swing,813,359,661,373,79.796,-84.738,0
266,4.43777,free_swing,808,377,660,418,72.759,-74.516,0
267,4.45445,free_swing,799,397,660,463,64.455,-64.601,0
268,4.47113,free_swing,788,417,663,510,55.784,-53.351,0
269,4.48782,free_swing,769,438,670,557,45.000,-39.758,0
270,4.5045,free_swing,742,458,684,602,32.087,-21.938,0
271,4.52118,free_swing,,,710,627,,,1
272,4.53787,free_swing,658,482,731,609,-1.909,29.890,0
273,4.55455,free_swing,625,475,735,574,-14.882,48.013,0
274,4.57123,free_swing,598,466,731,537,-25.877,61.905,0
275,4.58792,free_swing,576,455,723,499,-35.272,73.337,0
276,4.6046,free_swing,559,440,711,465,-43.919,80.660,0
277,4.62128,free_swing,544,423,697,434,-52.595,85.888,0
278,4.63797,free_swing,530,404,684,406,-61.571,89.256,0
279,4.65465,free_swing,520,384,674,383,-70.017,90.372,0
280,4.67133,free_swing,512,360,667,363,-79.495,88.891,0
281,4.68802,free_swing,509,335,663,346,-88.884,85.914,0
282,4.7047,free_swing,510,309,663,330,-98.549,82.185,0
283,4.72138,free_swing,515,284,666,317,-107.969,77.672,0
284,4.73807,free_swing,522,263,671,310,-116.075,72.493,0
285,4.75475,free_swing,533,242,677,304,-124.695,66.705,0
286,4.77143,free_swing,549,222,684,300,-133.977,59.982,0
287,4.78812,free_swing,563,208,691,298,-141.116,54.888,0
288,4.8048,free_swing,579,197,699,298,-148.109,49.914,0
289,4.82148,free_swing,592,189,705,297,-153.595,46.296,0
290,4.83817,free_swing,603,184,711,297,-157.932,43.704,0
291,4.85485,free_swing,611,180,716,297,-161.114,41.906,0
292,4.87153,free_swing,618,178,720,298,-163.711,40.365,0
293,4.88822,free_swing,619,178,722,296,-164.055,41.117,0
294,4.9049,free_swing,614,180,723,292,-162.132,44.222,0
295,4.92158,free_swing,607,182,723,287,-159.528,47.849,0
296,4.93827,free_swing,599,185,720,284,-156.473,50.711,0
297,4.95495,free_swing,589,190,716,281,-152.475,54.377,0
298,4.97163,free_swing,578,197,711,277,-147.804,58.973,0
299,4.98832,free_swing,565,207,704,276,-141.904,63.600,0
300,5.005,free_swing,551,219,698,275,-135.255,69.146,0
301,5.02168,free_swing,539,234,689,275,-128.320,74.713,0
302,5.03837,free_swing,527,254,680,277,-119.836,81.451,0
303,5.05505,free_swing,517,277,672,280,-110.642,88.891,0
304,5.07173,free_swing,511,305,665,284,-100.072,97.765,0
305,5.08842,free_swing,509,336,658,292,-88.512,106.452,0
306,5.1051,free_swing,515,368,652,296,-76.329,117.724,0
307,5.12178,free_swing,527,402,649,304,-62.765,128.774,0
308,5.13847,free_swing,549,431,647,310,-49.028,140.995,0
309,5.15515,free_swing,576,455,646,317,-35.272,153.104,0
310,5.17183,free_swing,608,471,647,321,-21.588,165.426,0
311,5.18852,free_swing,644,481,649,326,-7.267,178.152,0
312,5.2052,free_swing,680,481,651,329,6.509,-169.198,0
313,5.22188,free_swing,712,473,651,333,19.163,-156.457,0
314,5.23857,free_swing,742,458,654,335,32.087,-144.418,0
315,5.25525,free_swing,769,439,653,339,44.731,-130.764,0
316,5.27193,free_swing,790,415,653,347,56.834,-116.398,0
317,5.28862,free_swing,804,387,654,360,68.691,-100.204,0
318,5.3053,free_swing,813,360,661,376,79.426,-83.991,0
319,5.32198,free_swing,816,333,675,392,89.626,-67.294,0
320,5.33867,free_swing,814,309,697,407,98.661,-50.050,0
321,5.35535,free_swing,811,290,727,419,105.843,-33.071,0
322,5.37203,free_swing,807,276,760,425,111.251,-17.507,0
323,5.38872,free_swing,805,269,795,426,113.925,-3.644,0
324,5.4054,free_swing,804,268,827,423,114.413,8.440,0
325,5.42208,free_swing,807,272,858,420,112.620,19.014,0
326,5.43877,free_swing,810,281,889,416,109.134,30.336,0
327,5.45545,free_swing,814,293,918,409,104.482,41.878,0
328,5.47213,free_swing,816,314,941,400,96.710,55.472,0
329,5.48882,free_swing,815,341,949,392,86.611,69.163,0
330,5.5055,free_swing,810,369,,,75.872,,1
331,5.52218,free_swing,801,391,944,352,66.852,105.255,0
332,5.53887,free_swing,788,413,928,345,57.057,115.907,0
333,5.55555,free_swing,773,432,902,343,47.726,124.603,0
334,5.57223,free_swing,755,449,877,347,38.179,129.898,0
335,5.58892,free_swing,736,462,852,354,29.316,132.955,0
336,5.6056,free_swing,711,474,828,366,18.677,132.709,0
337,5.62228,free_swing,680,479,807,380,6.597,127.937,0
338,5.63897,free_swing,649,480,788,400,-5.404,119.922,0
339,5.65565,free_swing,621,474,769,426,-16.477,107.969,0
340,5.67233,free_swing,593,464,748,455,-27.937,93.323,0
341,5.68902,free_swing,572,452,720,490,-37.174,75.600,0
342,5.7057,free_swing,557,438,672,524,-45.000,53.210,0
343,5.72238,free_swing,547,428,633,553,-50.389,34.528,0
344,5.73907,free_swing,542,422,576,572,-53.358,12.771,0
345,5.75575,free_swing,542,423,515,573,-53.054,-10.204,0
346,5.77243,free_swing,546,427,457,550,-50.925,-35.889,0
347,5.78912,free_swing,550,432,420,507,-48.493,-60.018,0
348,5.8058,free_swing,551,431,405,457,-48.526,-79.902,0
349,5.82248,free_swing,545,424,393,412,-52.058,-94.514,0
350,5.83917,free_swing,538,415,393,369,-56.416,-107.601,0
351,5.85585,free_swing,531,404,398,330,-61.390,-119.091,0
352,5.87253,free_swing,524,392,406,296,-66.652,-129.130,0
353,5.88922,free_swing,518,376,414,266,-73.120,-136.606,0
354,5.9059,free_swing,514,363,424,242,-78.247,-143.358,0
355,5.92258,free_swing,511,352,438,221,-82.504,-150.871,0
356,5.93927,free_swing,509,343,451,205,-85.914,-157.203,0
357,5.95595,free_swing,508,338,465,194,-87.783,-163.374,0
358,5.97263,free_swing,509,336,480,187,-88.512,-168.986,0
359,5.98932,free_swing,509,338,497,187,-87.769,-175.456,0
360,6.006,free_swing,510,347,513,194,-84.401,178.877,0
361,6.02268,free_swing,512,358,529,205,-80.230,173.660,0
362,6.03937,free_swing,516,370,545,219,-75.506,169.129,0
363,6.05605,free_swing,520,385,560,235,-69.664,165.069,0
364,6.07273,free_swing,529,403,574,253,-62.083,163.301,0
365,6.08942,free_swing,541,421,587,272,-53.889,162.843,0
366,6.1061,free_swing,559,441,600,289,-43.655,164.904,0
367,6.12278,free_swing,582,458,611,305,-32.735,169.267,0
368,6.13947,free_swing,608,471,622,318,-21.588,174.772,0
369,6.15615,free_swing,639,479,632,326,-9.273,-177.380,0
370,6.17283,free_swing,671,481,640,331,3.073,-168.323,0
371,6.18952,free_swing,700,477,648,333,14.315,-160.145,0
372,6.2062,free_swing,729,466,654,333,26.222,-150.581,0
373,6.22288,free_swing,754,452,659,332,37.174,-141.633,0
374,6.23957,free_swing,774,432,662,331,47.984,-132.044,0
375,6.25625,free_swing,790,412,663,330,57.792,-122.849,0
376,6.27293,free_swing,803,389,663,331,67.847,-112.504,0
377,6.28962,free_swing,812,363,662,337,78.247,-99.834,0
378,6.3063,free_swing,816,335,663,345,88.877,-86.260,0
379,6.32298,free_swing,815,307,670,357,99.340,-70.974,0
380,6.33967,free_swing,810,283,682,368,108.435,-56.413,0
381,6.35635,free_swing,801,259,702,377,117.878,-39.996,0
382,6.37303,free_swing,789,238,728,381,126.724,-23.102,0
383,6.38972,free_swing,775,220,758,375,135.000,-6.259,0
384,6.4064,free_swing,761,207,790,359,141.904,10.802,0
385,6.42308,free_swing,747,197,818,334,148.109,27.395,0
386,6.43977,free_swing,736,189,841,301,152.956,43.152,0
387,6.45645,free_swing,726,185,858,265,156.801,58.782,0
388,6.47313,free_swing,723,184,869,230,157.932,72.512,0
389,6.48982,free_swing,723,185,875,194,157.797,86.611,0
390,6.5065,free_swing,729,187,877,161,155.526,99.964,0
391,6.52318,free_swing,739,192,874,130,151.504,114.667,0
392,6.53987,free_swing,751,199,864,103,146.509,130.350,0
393,6.55655,free_swing,765,210,845,86,140.102,147.171,0
394,6.57323,free_swing,777,222,821,79,133.977,162.897,0
395,6.58992,free_swing,787,235,793,85,128.035,177.709,0
396,6.6066,free_swing,795,249,765,101,122.161,-168.541,0
397,6.62328,free_swing,804,266,738,129,115.084,-154.277,0
398,6.63997,free_swing,810,283,715,161,108.435,-142.093,0
399,6.65665,free_swing,817,298,696,204,102.450,-127.842,0
400,6.67333,free_swing,816,322,682,252,93.740,-117.582,0
401,6.69002,free_swing,815,345,668,304,85.112,-105.584,0
402,6.7067,free_swing,810,371,659,356,75.141,-95.673,0
403,6.72338,free_swing,800,395,647,413,65.304,-83.290,0
404,6.74007,free_swing,787,417,643,466,55.570,-71.208,0
405,6.75675,free_swing,765,442,637,529,42.839,-55.797,0
406,6.77343,free_swing,735,463,641,590,28.794,-36.507,0
407,6.79012,free_swing,,,667,630,,,1
408,6.8068,free_swing,640,481,695,616,-8.775,22.166,0
409,6.82348,free_swing,607,470,707,579,-22.087,42.534,0
410,6.84017,free_swing,583,457,711,539,-32.619,57.355,0
411,6.85685,free_swing,564,445,707,496,-41.222,70.372,0
412,6.87353,free_swing,550,431,700,457,-48.778,80.166,0
413,6.89022,free_swing,537,414,691,420,-56.944,87.769,0
414,6.9069,free_swing,527,397,680,385,-64.455,94.485,0
415,6.92358,free_swing,519,377,670,352,-72.646,99.401,0
416,6.94027,free_swing,513,357,661,317,-80.538,105.124,0
417,6.95695,free_swing,510,335,658,297,-88.877,104.400,0
418,6.97363,free_swing,510,309,658,270,-98.549,104.763,0
419,6.99032,free_swing,513,288,660,245,-106.348,106.305,0
420,7.007,free_swing,518,270,663,220,-113.151,109.026,0
421,7.02368,free_swing,525,257,666,197,-118.523,113.051,0
422,7.04037,free_swing,532,246,667,175,-123.284,117.741,0
423,7.05705,free_swing,537,238,667,159,-126.724,121.287,0
424,7.07373,free_swing,541,232,665,143,-129.341,125.669,0
425,7.09042,free_swing,544,229,660,131,-130.878,130.192,0
426,7.1071,free_swing,545,228,656,124,-131.392,133.135,0
427,7.12378,free_swing,542,230,648,119,-130.130,136.320,0
428,7.14047,free_swing,537,237,638,120,-127.015,139.198,0
429,7.15715,free_swing,531,246,626,125,-123.085,141.864,0
430,7.17383,free_swing,525,257,615,132,-118.523,144.246,0
431,7.19052,free_swing,519,272,603,144,-112.620,146.725,0
432,7.2072,free_swing,513,290,590,157,-105.642,149.931,0
433,7.22388,free_swing,510,310,576,170,-98.183,154.759,0
434,7.24057,free_swing,509,334,561,187,-89.256,160.519,0
435,7.25725,free_swing,512,362,545,206,-78.763,168.056,0
436,7.27393,free_swing,,,526,227,,,1
437,7.29062,free_swing,,,506,254,,,1
438,7.3073,free_swing,,,483,290,,,1
439,7.32398,free_swing,571,451,465,338,-37.708,-136.831,0
440,7.34067,free_swing,591,464,452,396,-28.610,-116.068,0
441,7.35735,free_swing,609,471,456,457,-21.231,-95.228,0
442,7.37403,free_swing,622,475,487,545,-15.998,-62.592,0
443,7.39072,free_swing,631,478,558,610,-12.362,-28.944,0
444,7.4074,free_swing,639,480,635,630,-9.211,-1.528,0
445,7.42408,free_swing,652,480,719,616,-4.251,26.227,0
446,7.44077,free_swing,672,480,788,580,3.480,49.236,0
