frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s,suspect,arm_length_px,arm_dev_pct,omega_cap_applied,delta_omega_suspect,swap_suspect,residual_suspect,energy_J,energy_ceiling_suspect,energy_rolling_spike,energy_suspect,trend_arm_suspect,omega_cap_suspect
251,4.18752,free_swing,677,500,697,663,25.448005,6.995,0,-260.34,217.08,0,164.22,0.75,2500,0,0,0,2.6732,0,0,0,0,0
252,4.2042,free_swing,664,505,697,666,20.472280,11.583,0,-284.63,246.25,0,164.35,0.83,2500,0,0,0,2.8107,0,0,0,0,0
253,4.22088,free_swing,651,509,695,667,15.600838,15.562,0,-299.93,258.33,0,164.01,0.62,2500,0,0,0,2.9099,0,0,0,0,0
254,4.23757,free_swing,638,513,693,666,10.750967,19.772,0,-303.67,247.17,0,162.59,0.25,2500,0,0,0,2.9431,0,0,0,0,0
255,4.25425,free_swing,624,515,690,664,5.710593,23.891,0,-295.37,210.33,0,162.96,0.02,2500,0,0,0,2.8933,0,0,0,0,0
256,4.27093,free_swing,610,516,684,661,0.711712,27.037,0,-281.57,163.79,0,162.79,0.13,2500,0,0,0,2.8073,0,0,0,0,0
257,4.28762,free_swing,597,516,677,658,-3.908544,29.396,0,-264.24,113.05,0,162.98,0.01,2500,0,0,0,2.7075,0,0,0,0,0
258,4.3043,free_swing,586,514,668,654,-7.877700,30.358,0,-244.21,54.25,0,162.25,0.46,2500,0,0,0,2.6338,0,0,0,0,0
259,4.32098,free_swing,575,513,658,652,-11.797248,30.842,0,-221.64,-3.80,0,161.90,0.68,2500,0,0,0,2.5410,0,0,0,0,0
260,4.33767,free_swing,565,511,648,651,-15.410391,30.662,0,-201.99,-55.98,0,162.75,0.15,2500,0,0,0,2.5105,0,0,0,0,0
261,4.35435,free_swing,557,508,636,650,-18.434949,29.089,0,-180.43,-111.10,0,162.50,0.31,2500,0,0,0,2.4897,0,0,0,0,0
262,4.37103,free_swing,549,505,622,650,-21.471368,26.723,0,-155.97,-164.14,0,162.34,0.40,2500,0,0,0,2.4387,0,0,0,0,0
263,4.38772,free_swing,543,503,608,652,-23.710562,23.569,0,-127.58,-213.63,0,162.56,0.27,2500,0,0,0,2.3078,0,0,0,0,0
264,4.4044,free_swing,538,500,593,653,-25.769328,19.772,0,-97.77,-262.17,0,162.59,0.25,2500,0,0,0,2.1826,0,0,0,0,0
265,4.42108,free_swing,535,499,576,656,-26.882476,14.636,0,-67.59,-305.58,0,162.27,0.45,2500,0,0,0,2.0301,0,0,0,0,0
266,4.43777,free_swing,533,497,560,658,-27.841626,9.52,0,-32.98,-349.33,0,163.25,0.15,2500,0,0,0,1.8506,0,0,0,0,0
267,4.45445,free_swing,532,497,542,660,-28.156191,3.511,0,3.10,-394.46,0,163.31,0.19,2500,0,0,0,1.6952,0,0,0,0,0
268,4.47113,free_swing,533,497,522,660,-27.841626,-3.861,0,40.62,-435.23,0,163.37,0.23,2500,0,0,0,1.5625,0,0,0,0,0
269,4.48782,free_swing,535,498,504,658,-27.043835,-10.965,0,73.28,-468.64,0,162.98,0.01,2500,0,0,0,1.5013,0,0,0,0,0
270,4.5045,free_swing,539,501,486,654,-25.295546,-19.106,0,99.17,-490.03,0,161.92,0.66,2500,0,0,0,1.4945,0,0,0,0,0
271,4.52118,free_swing,544,503,469,646,-23.385221,-27.676,0,114.62,-491.47,0,161.47,0.93,2500,0,0,0,1.5561,0,0,0,0,0
272,4.53787,free_swing,549,505,455,636,-21.471368,-35.662,0,120.76,-478.32,0,161.24,1.08,2500,0,0,0,1.6447,0,0,0,0,0
273,4.55455,free_swing,554,507,443,624,-19.558252,-43.493,0,116.92,-452.12,0,161.28,1.06,2500,0,0,0,1.7430,0,0,0,0,0
274,4.57123,free_swing,559,508,434,611,-17.758258,-50.511,0,106.37,-408.20,0,161.97,0.63,2500,0,0,0,1.7923,0,0,0,0,0
275,4.58792,free_swing,564,510,428,598,-15.847705,-57.095,0,96.11,-360.87,0,161.99,0.62,2500,0,0,0,1.8153,0,0,0,0,0
276,4.6046,free_swing,568,511,424,585,-14.381395,-62.802,0,83.07,-313.41,0,161.90,0.67,2500,0,0,0,1.8342,0,0,0,0,0
277,4.62128,free_swing,571,512,422,574,-13.260859,-67.407,0,71.46,-261.49,0,161.38,0.99,2500,0,0,0,1.8284,0,0,0,0,0
278,4.63797,free_swing,574,513,421,565,-12.144278,-71.229,0,61.17,-213.99,0,161.60,0.86,2500,0,0,0,1.8144,0,0,0,0,0
279,4.65465,free_swing,577,513,421,556,-11.100570,-74.59,0,56.03,-170.32,0,161.82,0.72,2500,0,0,0,1.8100,0,0,0,0,0
280,4.67133,free_swing,579,514,422,550,-10.336554,-77.085,0,53.89,-128.14,0,161.07,1.18,2500,0,0,0,1.8112,0,0,0,0,0
281,4.68802,free_swing,582,514,423,546,-9.286928,-78.621,0,52.47,-84.38,0,162.19,0.50,2500,0,0,0,1.7885,0,0,0,0,0
282,4.7047,free_swing,584,515,425,543,-8.530766,-80.013,0,53.61,-41.30,0,161.45,0.95,2500,0,0,0,1.8029,0,0,0,0,0
283,4.72138,free_swing,587,515,428,542,-7.477330,-80.362,0,55.83,0.72,0,161.28,1.06,2500,0,0,0,1.8014,0,0,0,0,0
284,4.73807,free_swing,589,515,430,544,-6.772160,-79.663,0,57.93,41.48,0,161.62,0.84,2500,0,0,0,1.8085,0,0,0,0,0
285,4.75475,free_swing,592,515,433,547,-5.710593,-78.621,0,56.01,84.79,0,162.19,0.50,2500,0,0,0,1.8015,0,0,0,0,0
286,4.77143,free_swing,595,516,437,552,-4.616352,-77.164,0,52.78,129.24,0,162.05,0.58,2500,0,0,0,1.8016,0,0,0,0,0
287,4.78812,free_swing,597,516,441,559,-3.908544,-74.59,0,44.18,172.81,0,161.82,0.72,2500,0,0,0,1.7739,0,0,0,0,0
288,4.8048,free_swing,599,516,446,568,-3.199540,-71.229,0,35.87,217.71,0,161.60,0.86,2500,0,0,0,1.7492,0,0,0,0,0
289,4.82148,free_swing,600,516,451,579,-2.844656,-67.08,0,23.79,267.92,0,161.77,0.75,2500,0,0,0,1.7264,0,0,0,0,0
290,4.83817,free_swing,601,516,458,591,-2.489553,-62.324,0,10.77,317.31,0,161.47,0.93,2500,0,0,0,1.6929,0,0,0,0,0
291,4.85485,free_swing,601,516,466,605,-2.489553,-56.605,0,-3.72,368.26,0,161.70,0.80,2500,0,0,0,1.6519,0,0,0,0,0
292,4.87153,free_swing,601,516,476,620,-2.489553,-50.24,0,-25.38,421.62,0,162.61,0.24,2500,0,0,0,1.5538,0,0,0,0,0
293,4.88822,free_swing,599,515,489,635,-3.219495,-42.51,0,-52.83,475.85,0,162.79,0.13,2500,0,0,0,1.4010,0,0,0,0,0
294,4.9049,free_swing,596,515,504,650,-4.289153,-34.274,0,-82.71,532.32,0,163.37,0.23,2500,0,0,0,1.2424,0,0,0,0,0
295,4.92158,free_swing,592,515,523,663,-5.710593,-24.996,0,-107.03,578.65,0,163.29,0.18,2500,0,0,0,1.0807,0,0,0,0,0
296,4.93827,free_swing,586,514,543,671,-7.877700,-15.317,0,-121.07,602.63,0,162.78,0.13,2500,0,0,0,0.9449,0,0,0,0,0
297,4.95495,free_swing,580,513,566,676,-10.049349,-4.909,0,-116.28,601.59,0,163.60,0.37,2500,0,0,0,0.8892,0,0,0,0,0
298,4.97163,free_swing,575,512,591,675,-11.870265,5.606,0,-96.50,579.74,0,163.78,0.48,2500,0,0,0,0.9384,0,0,0,0,0
299,4.98832,free_swing,571,512,612,669,-13.260859,14.636,0,-65.43,535.00,0,162.27,0.45,2500,0,0,0,1.0608,0,0,0,0,0
300,5.005,free_swing,569,511,632,662,-14.036243,22.647,0,-28.08,480.67,0,163.62,0.38,2500,0,0,0,1.2477,0,0,0,0,0
301,5.02168,free_swing,569,512,651,652,-13.950343,30.358,0,8.26,419.71,0,162.25,0.46,2500,0,0,0,1.4193,0,0,0,0,0
302,5.03837,free_swing,570,512,668,642,-13.606103,37.011,0,39.18,365.10,0,162.80,0.12,2500,0,0,0,1.5761,0,0,0,0,0
303,5.05505,free_swing,572,513,682,633,-12.835609,42.51,0,68.28,317.68,0,162.79,0.13,2500,0,0,0,1.7584,0,0,0,0,0
304,5.07173,free_swing,576,514,696,624,-11.379214,47.49,0,90.33,267.12,0,162.79,0.13,2500,0,0,0,1.8353,0,0,0,0,0
305,5.08842,free_swing,581,514,708,616,-9.637538,51.23,0,110.78,217.63,0,162.89,0.07,2500,0,0,0,1.9061,0,0,0,0,0
306,5.1051,free_swing,586,515,719,609,-7.829077,54.749,0,126.68,171.44,0,162.86,0.08,2500,0,0,0,1.9502,0,0,0,0,0
307,5.12178,free_swing,593,516,730,604,-5.322751,57.286,0,138.71,124.36,0,162.83,0.10,2500,0,0,0,1.9575,0,0,0,0,0
308,5.13847,free_swing,599,516,739,601,-3.199540,58.736,0,151.44,73.23,0,163.78,0.48,2500,0,0,0,1.9664,0,0,0,0,0
309,5.15515,free_swing,607,517,747,599,-0.353673,59.642,0,163.35,19.97,0,162.25,0.46,2500,0,0,0,1.9944,0,0,0,0,0
310,5.17183,free_swing,614,516,755,599,2.134259,59.517,0,172.40,-35.53,0,163.62,0.38,2500,0,0,0,1.9835,0,0,0,0,0
311,5.18852,free_swing,623,516,762,601,5.322751,58.554,0,180.76,-87.20,0,162.93,0.04,2500,0,0,0,2.0140,0,0,0,0,0
312,5.2052,free_swing,632,514,768,604,8.583621,56.505,0,190.61,-141.92,0,163.08,0.05,2500,0,0,0,2.0643,0,0,0,0,0
313,5.22188,free_swing,640,512,772,609,11.520320,53.69,0,196.98,-195.80,0,163.81,0.50,2500,0,0,0,2.0674,0,0,0,0,0
314,5.23857,free_swing,649,510,775,615,14.816319,50.194,0,205.49,-246.30,0,164.02,0.62,2500,0,0,0,2.1222,0,0,0,0,0
315,5.25525,free_swing,659,508,776,622,18.434949,45.744,0,209.28,-292.57,0,163.36,0.22,2500,0,0,0,2.1377,0,0,0,0,0
316,5.27193,free_swing,668,504,774,629,21.933885,40.298,0,212.69,-328.87,0,163.89,0.55,2500,0,0,0,2.1461,0,0,0,0,0
317,5.28862,free_swing,677,500,770,634,25.448005,34.762,0,209.68,-350.53,0,163.11,0.07,2500,0,0,0,2.1265,0,0,0,0,0
318,5.3053,free_swing,686,496,764,639,28.950995,28.61,0,198.48,-357.94,0,162.89,0.07,2500,0,0,0,2.0578,0,0,0,0,0
319,5.32198,free_swing,693,491,756,642,32.005383,22.647,0,177.67,-349.52,0,163.62,0.38,2500,0,0,0,1.9480,0,0,0,0,0
320,5.33867,free_swing,700,487,748,643,34.875328,17.103,0,152.89,-327.27,0,163.22,0.14,2500,0,0,0,1.8778,0,0,0,0,0
321,5.35535,free_swing,705,483,739,643,37.155304,11.997,0,118.85,-296.85,0,163.57,0.35,2500,0,0,0,1.8001,0,0,0,0,0
322,5.37203,free_swing,709,480,729,642,38.938211,7.038,0,82.14,-259.46,0,163.23,0.14,2500,0,0,0,1.7599,0,0,0,0,0
323,5.38872,free_swing,711,479,720,642,39.714553,3.16,0,43.95,-219.39,0,163.25,0.15,2500,0,0,0,1.7413,0,0,0,0,0
324,5.4054,free_swing,712,477,712,641,40.446232,0.0,0,7.03,-181.56,0,164.00,0.62,2500,0,0,0,1.8072,0,0,0,0,0
325,5.42208,free_swing,711,478,703,642,39.942751,-2.793,0,-23.80,-145.27,0,164.20,0.74,2500,0,0,0,1.8153,0,0,0,0,0
326,5.43877,free_swing,710,479,696,643,39.440053,-4.879,0,-55.82,-109.17,0,164.60,0.98,2500,0,0,0,1.8923,0,0,0,0,0
327,5.45545,free_swing,707,481,689,644,38.157227,-6.302,0,-85.47,-79.45,0,163.99,0.61,2500,0,0,0,1.9700,0,0,0,0,0
328,5.47213,free_swing,704,484,682,647,36.656108,-7.687,0,-114.53,-49.70,0,164.48,0.91,2500,0,0,0,2.0740,0,0,0,0,0
329,5.48882,free_swing,699,487,676,651,34.582144,-7.983,0,-143.83,-10.10,0,165.60,1.60,2500,0,0,0,2.1616,0,0,0,0,0
330,5.5055,free_swing,692,492,670,655,31.514073,-7.687,0,-177.27,30.96,0,164.48,0.91,2500,0,0,0,2.2995,0,0,0,0,0
331,5.52218,free_swing,685,496,664,660,28.638923,-7.297,0,-208.87,78.92,0,165.34,1.44,2500,0,0,0,2.4397,0,0,0,0,0
332,5.53887,free_swing,676,501,660,665,24.973911,-5.572,0,-242.67,132.71,0,164.78,1.09,2500,0,0,0,2.6141,0,0,0,0,0
333,5.55555,free_swing,664,505,657,670,20.472280,-2.429,0,-269.96,178.10,0,165.15,1.32,2500,0,0,0,2.7369,0,0,0,0,0
334,5.57223,free_swing,652,510,653,674,15.847705,0.349,0,-294.19,218.54,0,164.00,0.62,2500,0,0,0,2.8674,0,0,0,0,0
335,5.58892,free_swing,638,513,651,676,10.750967,4.56,0,-311.62,243.20,0,163.52,0.32,2500,0,0,0,2.9927,0,0,0,0,0
336,5.6056,free_swing,623,515,648,676,5.355825,8.826,0,-314.79,243.24,0,162.93,0.04,2500,0,0,0,2.9868,0,0,0,0,0
337,5.62228,free_swing,609,516,644,675,0.355870,12.414,0,-310.07,222.51,0,162.81,0.12,2500,0,0,0,2.9766,0,0,0,0,0
338,5.63897,free_swing,594,515,640,672,-5.000645,16.33,0,-297.42,187.29,0,163.60,0.37,2500,0,0,0,2.9154,0,0,0,0,0
339,5.65565,free_swing,581,514,634,668,-9.637538,18.991,0,-275.19,133.33,0,162.86,0.08,2500,0,0,0,2.7933,0,0,0,0,0
340,5.67233,free_swing,569,511,626,663,-14.036243,20.556,0,-251.27,78.79,0,162.34,0.41,2500,0,0,0,2.6775,0,0,0,0,0
341,5.68902,free_swing,558,508,617,660,-18.097257,21.214,0,-225.07,22.94,0,163.05,0.03,2500,0,0,0,2.5627,0,0,0,0,0
342,5.7057,free_swing,549,505,608,656,-21.471368,21.342,0,-197.10,-31.92,0,162.12,0.54,2500,0,0,0,2.4341,0,0,0,0,0
343,5.72238,free_swing,541,502,597,654,-24.502659,20.225,0,-174.31,-79.55,0,161.99,0.62,2500,0,0,0,2.3995,0,0,0,0,0
344,5.73907,free_swing,534,498,586,652,-27.360775,18.658,0,-148.08,-126.76,0,162.54,0.28,2500,0,0,0,2.3300,0,0,0,0,0
345,5.75575,free_swing,529,495,574,651,-29.435416,16.091,0,-123.02,-172.82,0,162.36,0.39,2500,0,0,0,2.2837,0,0,0,0,0
346,5.77243,free_swing,524,493,560,651,-31.328693,12.836,0,-93.51,-218.52,0,162.05,0.58,2500,0,0,0,2.1925,0,0,0,0,0
347,5.78912,free_swing,521,490,546,651,-32.799531,8.826,0,-59.25,-257.36,0,162.93,0.04,2500,0,0,0,2.0249,0,0,0,0,0
348,5.8058,free_swing,520,489,532,652,-33.293563,4.21,0,-24.26,-296.55,0,163.44,0.27,2500,0,0,0,1.8603,0,0,0,0,0
349,5.82248,free_swing,519,489,516,652,-33.591282,-1.054,0,13.03,-337.50,0,163.03,0.02,2500,0,0,0,1.7433,0,0,0,0,0
350,5.83917,free_swing,521,490,501,652,-32.799531,-7.038,0,52.63,-375.82,0,163.23,0.14,2500,0,0,0,1.6219,0,0,0,0,0
351,5.85585,free_swing,523,492,486,650,-31.817035,-13.18,0,87.29,-411.53,0,162.27,0.44,2500,0,0,0,1.6046,0,0,0,0,0
352,5.87253,free_swing,527,494,470,646,-30.230801,-20.556,0,115.02,-437.19,0,162.34,0.41,2500,0,0,0,1.6577,0,0,0,0,0
353,5.88922,free_swing,533,497,456,640,-27.841626,-28.301,0,135.01,-449.05,0,162.41,0.36,2500,0,0,0,1.7254,0,0,0,0,0
354,5.9059,free_swing,539,500,445,632,-25.448005,-35.455,0,145.10,-443.57,0,162.05,0.58,2500,0,0,0,1.7998,0,0,0,0,0
355,5.92258,free_swing,545,503,435,621,-23.058275,-42.99,0,147.27,-420.13,0,161.32,1.03,2500,0,0,0,1.8840,0,0,0,0,0
356,5.93927,free_swing,551,506,428,611,-20.680691,-49.514,0,140.48,-379.45,0,161.72,0.78,2500,0,0,0,1.9049,0,0,0,0,0
357,5.95595,free_swing,557,508,424,599,-18.434949,-55.62,0,130.93,-337.13,0,161.15,1.13,2500,0,0,0,1.9144,0,0,0,0,0
358,5.97263,free_swing,563,510,422,589,-16.189206,-60.739,0,122.77,-288.12,0,161.62,0.84,2500,0,0,0,1.8910,0,0,0,0,0
359,5.98932,free_swing,568,511,422,579,-14.381395,-65.026,0,116.51,-236.85,0,161.06,1.19,2500,0,0,0,1.8783,0,0,0,0,0
360,6.006,free_swing,573,513,423,572,-12.490406,-68.529,0,109.65,-187.77,0,161.19,1.11,2500,0,0,0,1.8476,0,0,0,0,0
361,6.02268,free_swing,578,514,425,565,-10.684912,-71.565,0,105.86,-141.02,0,161.28,1.06,2500,0,0,0,1.8375,0,0,0,0,0
362,6.03937,free_swing,583,514,428,561,-8.935614,-73.131,0,103.10,-98.86,0,161.97,0.63,2500,0,0,0,1.8076,0,0,0,0,0
363,6.05605,free_swing,588,515,432,558,-7.125016,-74.59,0,101.80,-52.59,0,161.82,0.72,2500,0,0,0,1.8053,0,0,0,0,0
364,6.07273,free_swing,592,515,436,557,-5.710593,-74.932,0,95.98,-6.16,0,161.55,0.88,2500,0,0,0,1.7828,0,0,0,0,0
365,6.08942,free_swing,597,516,440,558,-3.908544,-75.023,0,91.07,39.52,0,162.52,0.29,2500,0,0,0,1.7674,0,0,0,0,0
366,6.1061,free_swing,601,516,445,561,-2.489553,-73.909,0,88.05,85.76,0,162.36,0.39,2500,0,0,0,1.7765,0,0,0,0,0
367,6.12278,free_swing,605,516,451,567,-1.067500,-71.677,0,81.04,134.91,0,162.23,0.47,2500,0,0,0,1.7632,0,0,0,0,0
368,6.13947,free_swing,608,516,457,573,0.000000,-69.319,0,74.08,179.51,0,161.40,0.98,2500,0,0,0,1.7696,0,0,0,0,0
369,6.15615,free_swing,612,516,464,582,1.423205,-65.966,0,64.74,225.09,0,162.05,0.58,2500,0,0,0,1.7487,0,0,0,0,0
370,6.17283,free_swing,615,516,472,593,2.489553,-61.699,0,51.63,271.66,0,162.41,0.36,2500,0,0,0,1.7060,0,0,0,0,0
371,6.18952,free_swing,616,516,481,604,2.844656,-56.902,0,33.63,317.52,0,161.15,1.13,2500,0,0,0,1.6300,0,0,0,0,0
372,6.2062,free_swing,618,515,491,617,3.576334,-51.23,0,12.61,369.05,0,162.89,0.07,2500,0,0,0,1.5359,0,0,0,0,0
373,6.22288,free_swing,618,516,504,632,3.554178,-44.502,0,-14.95,423.32,0,162.64,0.22,2500,0,0,0,1.3911,0,0,0,0,0
374,6.23957,free_swing,616,516,519,645,2.844656,-36.941,0,-43.96,479.39,0,161.40,0.98,2500,0,0,0,1.2429,0,0,0,0,0
375,6.25625,free_swing,614,516,535,658,2.134259,-29.089,0,-75.13,536.61,0,162.50,0.31,2500,0,0,0,1.0895,0,0,0,0,0
376,6.27293,free_swing,610,516,556,670,0.711712,-19.323,0,-105.35,584.57,0,163.19,0.12,2500,0,0,0,0.9055,0,0,0,0,0
377,6.28962,free_swing,604,516,578,677,-1.423205,-9.174,0,-122.82,613.98,0,163.09,0.05,2500,0,0,0,0.7953,0,0,0,0,0
378,6.3063,free_swing,598,515,601,679,-3.576334,1.048,0,-126.12,619.28,0,164.03,0.63,2500,0,0,0,0.7597,0,0,0,0,0
379,6.32298,free_swing,592,515,625,675,-5.710593,11.654,0,-114.71,595.50,0,163.37,0.23,2500,0,0,0,0.7920,0,0,0,0,0
380,6.33967,free_swing,587,514,646,666,-7.523820,21.214,0,-84.70,545.11,0,163.05,0.03,2500,0,0,0,0.9115,0,0,0,0,0
381,6.35635,free_swing,584,514,665,656,-8.583621,29.701,0,-49.33,490.30,0,163.48,0.30,2500,0,0,0,1.0901,0,0,0,0,0
382,6.37303,free_swing,583,514,682,644,-8.935614,37.291,0,-13.37,428.62,0,163.40,0.25,2500,0,0,0,1.2627,0,0,0,0,0
383,6.38972,free_swing,583,514,696,632,-8.935614,43.76,0,19.31,370.12,0,163.38,0.23,2500,0,0,0,1.4234,0,0,0,0,0
384,6.4064,free_swing,585,515,709,621,-8.180230,49.475,0,46.22,320.06,0,163.13,0.08,2500,0,0,0,1.5716,0,0,0,0,0
385,6.42308,free_swing,587,515,720,609,-7.477330,54.749,0,67.29,273.82,0,162.86,0.08,2500,0,0,0,1.6786,0,0,0,0,0
386,6.43977,free_swing,591,515,730,600,-6.064922,58.554,0,82.97,229.22,0,162.93,0.04,2500,0,0,0,1.7290,0,0,0,0,0
387,6.45645,free_swing,595,516,739,592,-4.616352,62.176,0,95.38,185.62,0,162.83,0.11,2500,0,0,0,1.7626,0,0,0,0,0
388,6.47313,free_swing,600,516,747,585,-2.844656,64.855,0,104.74,139.99,0,162.39,0.37,2500,0,0,0,1.7651,0,0,0,0,0
389,6.48982,free_swing,605,516,755,580,-1.067500,66.894,0,112.42,91.34,0,163.08,0.05,2500,0,0,0,1.7539,0,0,0,0,0
390,6.5065,free_swing,610,516,761,577,0.711712,68.003,0,118.63,42.59,0,162.86,0.09,2500,0,0,0,1.7382,0,0,0,0,0
391,6.52318,free_swing,616,516,767,576,2.844656,68.33,0,125.38,-11.62,0,162.48,0.31,2500,0,0,0,1.7378,0,0,0,0,0
392,6.53987,free_swing,622,515,773,577,5.000645,67.677,0,130.91,-58.88,0,163.23,0.14,2500,0,0,0,1.7493,0,0,0,0,0
393,6.55655,free_swing,628,514,777,580,7.169363,66.109,0,136.62,-106.06,0,162.96,0.02,2500,0,0,0,1.7635,0,0,0,0,0
394,6.57323,free_swing,635,514,781,585,9.637538,64.066,0,140.48,-150.36,0,162.35,0.40,2500,0,0,0,1.7866,0,0,0,0,0
395,6.58992,free_swing,641,512,784,591,11.870265,61.082,0,146.37,-198.62,0,163.37,0.23,2500,0,0,0,1.8032,0,0,0,0,0
396,6.6066,free_swing,648,511,786,598,14.381395,57.771,0,154.38,-248.59,0,163.13,0.08,2500,0,0,0,1.8540,0,0,0,0,0
397,6.62328,free_swing,655,509,785,607,16.971917,52.989,0,161.83,-300.46,0,162.80,0.12,2500,0,0,0,1.8705,0,0,0,0,0
398,6.63997,free_swing,662,506,783,616,19.677858,47.726,0,168.21,-348.18,0,163.53,0.33,2500,0,0,0,1.8819,0,0,0,0,0
399,6.65665,free_swing,670,503,778,626,22.729732,41.285,0,171.13,-383.10,0,163.69,0.42,2500,0,0,0,1.8626,0,0,0,0,0
400,6.67333,free_swing,677,500,770,634,25.448005,34.762,0,168.50,-408.38,0,163.11,0.07,2500,0,0,0,1.8068,0,0,0,0,0
401,6.69002,free_swing,684,497,760,641,28.156191,27.824,0,157.42,-412.05,0,162.83,0.11,2500,0,0,0,1.7226,0,0,0,0,0
402,6.7067,free_swing,690,493,749,646,30.718904,21.088,0,138.99,-401.72,0,163.98,0.60,2500,0,0,0,1.6507,0,0,0,0,0
403,6.72338,free_swing,695,490,736,648,32.799531,14.547,0,111.37,-378.64,0,163.23,0.14,2500,0,0,0,1.5885,0,0,0,0,0
404,6.74007,free_swing,699,487,722,649,34.582144,8.081,0,78.11,-346.62,0,163.62,0.39,2500,0,0,0,1.5757,0,0,0,0,0
405,6.75675,free_swing,701,486,710,649,35.371844,3.16,0,39.84,-305.24,0,163.25,0.15,2500,0,0,0,1.6037,0,0,0,0,0
406,6.77343,free_swing,702,485,697,649,35.869824,-1.746,0,3.01,-266.30,0,164.08,0.66,2500,0,0,0,1.6876,0,0,0,0,0
407,6.79012,free_swing,701,486,684,649,35.371844,-5.954,0,-33.17,-224.96,0,163.88,0.54,2500,0,0,0,1.7715,0,0,0,0,0
408,6.8068,free_swing,699,487,673,649,34.582144,-9.118,0,-66.97,-186.73,0,164.07,0.66,2500,0,0,0,1.9005,0,0,0,0,0
409,6.82348,free_swing,696,489,662,650,33.293563,-11.925,0,-96.31,-151.45,0,164.55,0.95,2500,0,0,0,2.0105,0,0,0,0,0
410,6.84017,free_swing,692,492,651,651,31.514073,-14.459,0,-125.27,-110.32,0,164.20,0.74,2500,0,0,0,2.1030,0,0,0,0,0
411,6.85685,free_swing,686,496,642,654,28.950995,-15.562,0,-154.67,-67.72,0,164.01,0.62,2500,0,0,0,2.2105,0,0,0,0,0
412,6.87353,free_swing,679,499,632,657,26.245858,-16.566,0,-184.71,-21.96,0,164.84,1.13,2500,0,0,0,2.3520,0,0,0,0,0
413,6.89022,free_swing,671,503,624,661,23.058275,-16.566,0,-212.65,30.29,0,164.84,1.13,2500,0,0,0,2.4473,0,0,0,0,0
414,6.9069,free_swing,661,507,617,665,19.222857,-15.562,0,-241.52,84.20,0,164.01,0.62,2500,0,0,0,2.5784,0,0,0,0,0
415,6.92358,free_swing,649,510,610,670,14.816319,-13.699,0,-266.52,134.62,0,164.68,1.04,2500,0,0,0,2.6840,0,0,0,0,0
416,6.94027,free_swing,637,513,605,674,10.400552,-11.241,0,-290.41,182.57,0,164.15,0.71,2500,0,0,0,2.8282,0,0,0,0,0
417,6.95695,free_swing,623,515,601,677,5.355825,-7.734,0,-305.88,217.06,0,163.49,0.30,2500,0,0,0,2.9029,0,0,0,0,0
418,6.97363,free_swing,608,516,597,679,0.000000,-3.861,0,-313.71,232.37,0,163.37,0.23,2500,0,0,0,2.9683,0,0,0,0,0
419,6.99032,free_swing,594,515,594,678,-5.000645,0.0,0,-312.03,229.00,0,163.00,0.00,2500,0,0,0,2.9744,0,0,0,0,0
420,7.007,free_swing,579,513,590,676,-10.400552,3.861,0,-300.06,206.42,0,163.37,0.23,2500,0,0,0,2.9131,0,0,0,0,0
421,7.02368,free_swing,566,510,586,671,-15.161243,7.081,0,-278.97,168.15,0,162.24,0.47,2500,0,0,0,2.7809,0,0,0,0,0
422,7.04037,free_swing,554,506,580,667,-19.677858,9.174,0,-255.41,125.00,0,163.09,0.05,2500,0,0,0,2.6714,0,0,0,0,0
423,7.05705,free_swing,544,502,575,662,-23.527064,10.965,0,-226.66,73.37,0,162.98,0.01,2500,0,0,0,2.5293,0,0,0,0,0
424,7.07373,free_swing,535,498,568,657,-27.043835,11.725,0,-195.12,18.90,0,162.39,0.37,2500,0,0,0,2.3919,0,0,0,0,0
425,7.09042,free_swing,527,494,560,653,-30.230801,11.725,0,-168.05,-29.34,0,162.39,0.37,2500,0,0,0,2.3393,0,0,0,0,0
426,7.1071,free_swing,521,490,552,650,-32.799531,10.965,0,-140.09,-74.57,0,162.98,0.01,2500,0,0,0,2.2689,0,0,0,0,0
427,7.12378,free_swing,517,487,542,648,-34.582144,8.826,0,-111.93,-117.55,0,162.93,0.04,2500,0,0,0,2.1923,0,0,0,0,0
428,7.14047,free_swing,513,484,532,646,-36.369198,6.689,0,-82.55,-150.80,0,163.11,0.07,2500,0,0,0,2.0924,0,0,0,0,0
429,7.15715,free_swing,510,482,522,645,-37.655701,4.21,0,-51.87,-182.22,0,163.44,0.27,2500,0,0,0,1.9894,0,0,0,0,0
430,7.17383,free_swing,509,481,511,644,-38.157227,0.703,0,-19.19,-215.82,0,163.01,0.01,2500,0,0,0,1.8897,0,0,0,0,0
431,7.19052,free_swing,509,481,500,644,-38.157227,-3.16,0,16.37,-250.21,0,163.25,0.15,2500,0,0,0,1.8017,0,0,0,0,0
432,7.2072,free_swing,510,482,489,644,-37.655701,-7.386,0,54.86,-292.31,0,163.36,0.22,2500,0,0,0,1.7594,0,0,0,0,0
433,7.22388,free_swing,513,484,477,643,-36.369198,-12.758,0,92.60,-332.52,0,163.02,0.02,2500,0,0,0,1.7619,0,0,0,0,0
434,7.24057,free_swing,517,487,465,641,-34.582144,-18.658,0,126.06,-364.77,0,162.54,0.28,2500,0,0,0,1.8155,0,0,0,0,0
