frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s,suspect,arm_length_px,arm_dev_pct,omega_cap_applied,delta_omega_suspect,swap_suspect,residual_suspect,energy_J,energy_ceiling_suspect,energy_rolling_spike,energy_suspect,trend_arm_suspect,omega_cap_suspect
234,3.9039,free_swing,766,387,764,550,78.551,-0.703,0,0.00,-0.00,0,163.01,0.00,2500,0,0,0,5.4777,0,0,0,0,0
235,3.92058,free_swing,766,387,764,550,78.551,-0.703,0,0.00,-0.00,0,163.01,0.00,2500,0,0,0,5.4777,0,0,0,0,0
236,3.93727,free_swing,766,387,764,550,78.551,-0.703,0,0.00,-0.00,0,163.01,0.00,2500,0,0,0,5.4777,0,0,0,0,0
237,3.95395,free_swing,766,387,764,550,78.551,-0.703,0,0.00,-0.00,0,163.01,0.00,2500,0,0,0,5.4777,0,0,0,0,0
238,3.97063,free_swing,766,387,764,550,78.551,-0.703,0,0.00,-0.00,0,163.01,0.00,2500,0,0,0,5.4777,0,0,0,0,0
239,3.98732,free_swing,766,387,764,550,78.551,-0.703,0,0.00,-0.00,0,163.01,0.00,2500,0,0,0,5.4777,0,0,0,0,0
240,4.004,free_swing,766,387,764,550,78.551,-0.703,0,0.00,-0.01,0,163.01,0.00,2500,0,0,0,5.4777,0,0,0,0,0
241,4.02068,free_swing,766,387,764,550,78.551,-0.703,0,1.22,0.01,0,163.01,0.00,2500,0,0,0,5.4778,0,0,0,0,0
242,4.03737,free_swing,766,387,764,550,78.551,-0.703,0,0.02,0.02,0,163.01,0.00,2500,0,0,0,5.4777,0,0,0,0,0
243,4.05405,free_swing,766,387,764,550,78.551,-0.703,0,-2.13,0.02,0,163.01,0.00,2500,0,0,0,5.4779,0,0,0,0,0
244,4.07073,free_swing,766,387,764,550,78.551,-0.703,0,-3.22,-2.44,0,163.01,0.00,2500,0,0,0,5.4785,0,0,0,0,0
245,4.08742,free_swing,766,387,764,551,78.551,-0.699,0,-4.50,-0.24,0,164.01,0.61,2500,0,0,0,5.4789,0,0,0,0,0
246,4.1041,free_swing,766,388,764,551,78.203,-0.703,0,-5.85,3.43,0,163.01,0.00,2500,0,0,0,5.4381,0,0,0,0,0
247,4.12078,free_swing,766,388,764,551,78.203,-0.703,0,-7.25,8.58,0,163.01,0.00,2500,0,0,0,5.4381,0,0,0,0,0
248,4.13747,free_swing,766,388,764,551,78.203,-0.703,0,-8.72,15.19,0,163.01,0.00,2500,0,0,0,5.4380,0,0,0,0,0
249,4.15415,free_swing,767,389,767,549,77.93,0.0,0,-10.25,23.27,0,160.00,1.85,2500,0,0,0,5.4267,0,0,0,0,0
250,4.17083,free_swing,,,765,551,,,1,,,0,,,2500,0,0,0,,0,0,0,0,0
251,4.18752,free_swing,780,398,765,551,75.964,-5.599,0,21.49,-7.68,0,153.73,5.69,2500,0,0,0,5.0541,0,0,0,0,0
252,4.2042,free_swing,782,398,765,551,76.119,-6.34,0,8.77,-15.46,0,153.94,5.56,2500,0,0,0,5.0340,0,0,0,0,0
253,4.22088,free_swing,783,398,765,551,76.195,-6.71,0,0.10,-17.39,0,154.06,5.49,2500,0,0,0,5.0331,0,0,0,0,0
254,4.23757,free_swing,783,398,765,551,76.195,-6.71,0,-4.51,-13.48,0,154.06,5.49,2500,0,0,0,5.0353,0,0,0,0,0
255,4.25425,free_swing,783,398,765,551,76.195,-6.71,0,-5.07,-3.74,0,154.06,5.49,2500,0,0,0,5.0332,0,0,0,0,0
256,4.27093,free_swing,782,398,765,551,76.119,-6.34,0,-1.58,11.86,0,153.94,5.56,2500,0,0,0,5.0333,0,0,0,0,0
257,4.28762,free_swing,779,397,765,551,76.201,-5.194,0,11.59,42.41,0,154.64,5.14,2500,0,0,0,5.1078,0,0,0,0,0
258,4.3043,free_swing,782,398,765,551,76.119,-6.34,0,24.23,71.30,0,153.94,5.56,2500,0,0,0,5.1472,0,0,0,0,0
259,4.32098,free_swing,782,398,765,551,76.119,-6.34,0,31.68,85.68,0,153.94,5.56,2500,0,0,0,5.2125,0,0,0,0,0
260,4.33767,free_swing,766,388,765,551,78.203,-0.352,0,30.70,81.84,0,163.00,0.01,2500,0,0,0,5.6139,0,0,0,0,0
261,4.35435,free_swing,766,388,765,551,78.203,-0.352,0,24.67,63.63,0,163.00,0.01,2500,0,0,0,5.5515,0,0,0,0,0
262,4.37103,free_swing,766,388,765,551,78.203,-0.352,0,15.18,35.31,0,163.00,0.01,2500,0,0,0,5.4831,0,0,0,0,0
263,4.38772,free_swing,766,388,764,551,78.203,-0.703,0,4.02,-5.79,0,163.01,0.00,2500,0,0,0,5.4372,0,0,0,0,0
264,4.4044,free_swing,766,388,764,551,78.203,-0.703,0,-1.91,-25.09,0,163.01,0.00,2500,0,0,0,5.4425,0,0,0,0,0
265,4.42108,free_swing,766,387,764,551,78.551,-0.699,0,5.37,-2.14,0,164.01,0.61,2500,0,0,0,5.4789,0,0,0,0,0
266,4.43777,free_swing,766,387,764,551,78.551,-0.699,0,4.17,0.01,0,164.01,0.61,2500,0,0,0,5.4787,0,0,0,0,0
267,4.45445,free_swing,766,387,764,550,78.551,-0.703,0,2.13,1.19,0,163.01,0.00,2500,0,0,0,5.4780,0,0,0,0,0
268,4.47113,free_swing,766,387,764,550,78.551,-0.703,0,-0.02,-0.05,0,163.01,0.00,2500,0,0,0,5.4777,0,0,0,0,0
269,4.48782,free_swing,766,387,764,550,78.551,-0.703,0,-1.22,-0.04,0,163.01,0.00,2500,0,0,0,5.4778,0,0,0,0,0
270,4.5045,free_swing,766,387,764,550,78.551,-0.703,0,0.00,0.00,0,163.01,0.00,2500,0,0,0,5.4777,0,0,0,0,0
271,4.52118,free_swing,766,387,764,550,78.551,-0.703,0,0.00,0.01,0,163.01,0.00,2500,0,0,0,5.4777,0,0,0,0,0
272,4.53787,free_swing,766,387,764,550,78.551,-0.703,0,0.00,-0.00,0,163.01,0.00,2500,0,0,0,5.4777,0,0,0,0,0
273,4.55455,free_swing,766,387,764,550,78.551,-0.703,0,0.00,-0.00,0,163.01,0.00,2500,0,0,0,5.4777,0,0,0,0,0
274,4.57123,free_swing,766,387,764,550,78.551,-0.703,0,0.00,-0.00,0,163.01,0.00,2500,0,0,0,5.4777,0,0,0,0,0
275,4.58792,free_swing,766,387,764,550,78.551,-0.703,0,0.00,-0.00,0,163.01,0.00,2500,0,0,0,5.4777,0,0,0,0,0
276,4.6046,free_swing,766,387,764,550,78.551,-0.703,0,0.00,-0.00,0,163.01,0.00,2500,0,0,0,5.4777,0,0,0,0,0
277,4.62128,free_swing,766,387,764,550,78.551,-0.703,0,0.00,-0.00,0,163.01,0.00,2500,0,0,0,5.4777,0,0,0,0,0
278,4.63797,free_swing,766,387,764,550,78.551,-0.703,0,1.22,-0.00,0,163.01,0.00,2500,0,0,0,5.4778,0,0,0,0,0
279,4.65465,free_swing,766,387,764,550,78.551,-0.703,0,7.57,-1.23,0,163.01,0.00,2500,0,0,0,5.4803,0,0,0,0,0
280,4.67133,free_swing,766,387,764,550,78.551,-0.703,0,-1.71,-1.25,0,163.01,0.00,2500,0,0,0,5.4779,0,0,0,0,0
281,4.68802,free_swing,766,387,764,550,78.551,-0.703,0,-16.20,0.90,0,163.01,0.00,2500,0,0,0,5.4903,0,0,0,0,0
282,4.7047,free_swing,766,387,764,550,78.551,-0.703,0,-25.40,5.10,0,163.01,0.00,2500,0,0,0,5.5060,0,0,0,0,0
283,4.72138,free_swing,766,388,764,551,78.203,-0.703,0,-34.18,9.33,0,163.01,0.00,2500,0,0,0,5.4857,0,0,0,0,0
284,4.73807,free_swing,781,398,780,560,76.042,-0.352,0,-41.16,9.86,0,162.00,0.62,2500,0,0,0,5.2674,0,0,0,0,0
285,4.75475,free_swing,764,394,764,556,75.964,-0.002,0,-58.94,19.77,0,162.00,0.62,2500,0,0,0,5.3352,0,0,0,0,0
286,4.77143,free_swing,764,395,765,559,75.619,0.349,0,-74.90,38.09,0,164.00,0.61,2500,0,0,0,5.3657,0,0,0,0,0
287,4.78812,free_swing,763,400,765,564,73.811,0.699,0,-105.48,53.47,0,164.01,0.61,2500,0,0,0,5.3634,0,0,0,0,0
288,4.8048,free_swing,762,406,766,571,71.677,1.389,0,-155.99,59.92,0,165.05,1.25,2500,0,0,0,5.6853,0,0,0,0,0
289,4.82148,free_swing,757,415,767,580,68.066,3.468,0,-212.10,56.83,0,165.30,1.41,2500,0,0,0,6.2773,0,0,0,0,0
290,4.83817,free_swing,755,423,768,589,65.175,4.478,0,-258.07,43.47,1,166.51,2.14,2500,0,0,0,7.0768,1,0,1,0,0
291,4.85485,free_swing,747,437,760,599,59.462,4.478,0,-305.31,23.57,1,162.52,0.30,2500,0,0,0,7.9048,1,0,1,0,0
292,4.87153,free_swing,740,451,753,613,53.973,4.478,0,-347.37,13.37,1,162.52,0.30,2500,0,0,0,8.7904,1,0,1,0,0
293,4.88822,free_swing,729,461,742,623,48.781,4.478,0,-387.35,3.88,1,162.52,0.30,2500,0,0,0,9.8537,1,0,1,0,0
294,4.9049,free_swing,715,477,728,639,41.252,4.478,0,-425.22,-4.92,1,162.52,0.30,2500,0,0,0,10.8458,1,0,1,0,0
295,4.92158,free_swing,697,489,710,651,33.591,4.478,0,-461.00,-13.02,1,162.52,0.30,2500,0,0,0,11.9733,1,0,1,0,0
296,4.93827,free_swing,680,501,693,663,26.25,4.478,0,-494.69,-20.42,1,162.52,0.30,2500,0,0,0,13.2494,1,0,1,0,0
