frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout
105,1.75175,holding,725,466,721,630,46.507,-1.397,0
106,1.76843,holding,725,466,721,630,46.507,-1.397,0
107,1.78512,holding,725,466,720,630,46.507,-1.746,0
108,1.8018,holding,725,466,720,630,46.507,-1.746,0
109,1.81848,holding,725,466,720,630,46.507,-1.746,0
110,1.83517,holding,725,467,719,630,46.251,-2.108,0
111,1.85185,holding,725,467,719,630,46.251,-2.108,0
112,1.86853,holding,725,467,719,630,46.251,-2.108,0
113,1.88522,holding,725,466,719,630,46.507,-2.095,0
114,1.9019,holding,725,466,719,630,46.507,-2.095,0
115,1.91858,holding,725,466,718,630,46.507,-2.444,0
116,1.93527,holding,725,466,719,630,46.507,-2.095,0
117,1.95195,holding,725,466,719,630,46.507,-2.095,0
118,1.96863,holding,725,467,719,630,46.251,-2.108,0
119,1.98532,holding,725,467,719,630,46.251,-2.108,0
120,2.002,holding,725,467,719,630,46.251,-2.108,0
121,2.01868,holding,724,467,719,631,46.005,-1.746,0
122,2.03537,holding,724,468,720,631,45.751,-1.406,0
123,2.05205,free_swing,723,469,721,633,45.25,-0.699,0
124,2.06873,free_swing,720,471,722,635,43.995,0.699,0
125,2.08542,free_swing,717,474,723,638,42.489,2.095,0
126,2.1021,free_swing,713,478,725,641,40.486,4.21,0
127,2.11878,free_swing,706,483,727,646,37.439,7.341,0
128,2.13547,free_swing,699,488,729,649,34.38,10.555,0
129,2.15215,free_swing,689,494,731,652,30.231,14.886,0
130,2.16883,free_swing,679,500,733,654,26.089,19.323,0
131,2.18552,free_swing,666,505,734,654,21.14,24.531,0
132,2.2022,free_swing,653,510,733,652,16.189,29.396,0
133,2.21888,free_swing,640,513,731,648,11.449,33.983,0
134,2.23557,free_swing,627,514,726,644,6.814,37.291,0
135,2.25225,free_swing,614,516,719,641,2.134,40.03,0
136,2.26893,free_swing,602,517,711,638,-2.121,42.013,0
137,2.28562,free_swing,592,515,701,636,-5.711,42.013,0
138,2.3023,free_swing,582,514,690,636,-9.287,41.517,0
139,2.31898,free_swing,573,512,677,636,-12.567,39.987,0
140,2.33567,free_swing,564,510,664,638,-15.848,37.999,0
141,2.35235,free_swing,558,508,651,641,-18.097,34.963,0
142,2.36903,free_swing,551,506,634,645,-20.681,30.842,0
143,2.38572,free_swing,546,504,618,650,-22.593,26.25,0
144,2.4024,free_swing,543,502,600,655,-23.854,20.433,0
145,2.41908,free_swing,541,502,580,660,-24.503,13.865,0
146,2.43577,free_swing,541,502,560,663,-24.503,6.73,0
147,2.45245,free_swing,543,502,539,665,-23.854,-1.406,0
148,2.46913,free_swing,546,503,516,664,-22.73,-10.555,0
149,2.48582,free_swing,550,505,496,659,-21.14,-19.323,0
150,2.5025,free_swing,556,507,477,649,-18.886,-29.089,0
151,2.51918,free_swing,561,509,461,636,-16.972,-38.217,0
152,2.53587,free_swing,566,510,449,622,-15.161,-46.251,0
153,2.55255,free_swing,570,511,439,607,-13.69,-53.765,0
154,2.56923,free_swing,573,512,432,592,-12.567,-60.43,0
155,2.58592,free_swing,576,512,428,578,-11.52,-65.966,0
156,2.6026,free_swing,577,513,424,565,-11.101,-71.229,0
157,2.61928,free_swing,579,513,422,554,-10.401,-75.364,0
158,2.63597,free_swing,580,514,421,545,-9.987,-78.968,0
159,2.65265,free_swing,581,514,421,537,-9.638,-81.82,0
160,2.66933,free_swing,582,514,421,532,-9.287,-83.621,0
161,2.68602,free_swing,583,514,422,528,-8.936,-85.03,0
162,2.7027,free_swing,584,515,423,526,-8.531,-86.091,0
163,2.71938,free_swing,585,515,424,526,-8.18,-86.091,0
164,2.73607,free_swing,586,514,425,528,-7.878,-85.03,0
165,2.75275,free_swing,587,515,426,532,-7.477,-83.972,0
166,2.76943,free_swing,588,515,428,538,-7.125,-81.82,0
167,2.78612,free_swing,590,515,431,546,-6.419,-78.968,0
168,2.8028,free_swing,590,515,434,557,-6.419,-74.932,0
169,2.81948,free_swing,591,515,438,568,-6.065,-70.894,0
170,2.83617,free_swing,591,515,443,582,-6.065,-65.644,0
171,2.85285,free_swing,591,515,450,597,-6.065,-59.819,0
172,2.86953,free_swing,589,515,460,613,-6.772,-52.776,0
173,2.88622,free_swing,586,515,471,629,-7.829,-45.25,0
174,2.9029,free_swing,583,514,485,644,-8.936,-37.011,0
175,2.91958,free_swing,578,513,504,658,-10.751,-27.037,0
176,2.93627,free_swing,572,512,524,668,-12.915,-17.103,0
177,2.95295,free_swing,566,510,548,672,-15.161,-6.34,0
178,2.96963,free_swing,562,509,572,672,-16.631,3.511,0
179,2.98632,free_swing,559,508,594,667,-17.758,12.414,0
180,3.003,free_swing,558,508,615,660,-18.097,20.556,0
181,3.01968,free_swing,558,508,635,652,-18.097,28.134,0
182,3.03637,free_swing,560,508,652,644,-17.418,34.077,0
183,3.05305,free_swing,564,510,668,635,-15.848,39.76,0
184,3.06973,free_swing,568,511,683,628,-14.381,44.506,0
185,3.08642,free_swing,574,512,696,621,-12.219,48.221,0
186,3.1031,free_swing,581,514,708,616,-9.638,51.23,0
187,3.11978,free_swing,588,515,720,612,-7.125,53.69,0
188,3.13647,free_swing,597,516,730,610,-3.909,54.749,0
189,3.15315,free_swing,606,516,740,609,-0.712,55.238,0
190,3.16983,free_swing,615,516,748,611,2.49,54.462,0
191,3.18652,free_swing,624,515,755,613,5.711,53.2,0
192,3.2032,free_swing,635,514,761,617,9.638,50.735,0
193,3.21988,free_swing,646,512,766,623,13.606,47.231,0
194,3.23657,free_swing,656,509,768,628,17.312,43.264,0
195,3.25325,free_swing,667,505,768,633,21.471,38.276,0
196,3.26993,free_swing,678,500,766,638,25.769,32.525,0
197,3.28662,free_swing,688,495,761,641,29.745,26.565,0
198,3.3033,free_swing,697,490,755,642,33.395,20.886,0
199,3.31998,free_swing,704,485,748,642,36.444,15.656,0
200,3.33667,free_swing,710,480,741,640,39.214,10.965,0
201,3.35335,free_swing,714,477,734,639,40.986,7.038,0
202,3.37003,free_swing,717,474,728,637,42.489,3.861,0
203,3.38672,free_swing,719,472,721,635,43.493,0.703,0
204,3.4034,free_swing,720,472,715,635,43.749,-1.757,0
205,3.42008,free_swing,719,472,710,635,43.493,-3.16,0
206,3.43677,free_swing,717,474,705,637,42.489,-4.21,0
207,3.45345,free_swing,714,477,700,640,40.986,-4.909,0
208,3.47013,free_swing,710,480,695,643,39.214,-5.258,0
209,3.48682,free_swing,705,484,692,648,36.941,-4.532,0
210,3.5035,free_swing,698,489,688,652,33.887,-3.511,0
211,3.52018,free_swing,690,494,685,658,30.538,-1.746,0
212,3.53687,free_swing,680,499,683,663,26.565,1.048,0
213,3.55355,free_swing,668,505,682,668,21.801,4.909,0
214,3.57023,free_swing,655,510,680,671,16.869,8.826,0
215,3.58692,free_swing,641,513,678,672,11.797,13.1,0
216,3.6036,free_swing,626,515,676,670,6.419,17.879,0
217,3.62028,free_swing,611,517,671,668,1.061,21.67,0
218,3.63697,free_swing,597,516,665,664,-3.909,24.677,0
219,3.65365,free_swing,584,515,657,660,-8.531,26.723,0
220,3.67033,free_swing,572,513,648,656,-12.836,27.989,0
221,3.68702,free_swing,561,510,638,653,-16.869,28.301,0
222,3.7037,free_swing,552,506,627,651,-20.348,27.35,0
223,3.72038,free_swing,544,503,614,650,-23.385,25.463,0
224,3.73707,free_swing,538,500,601,650,-25.769,22.782,0
225,3.75375,free_swing,532,497,587,650,-28.156,19.772,0
226,3.77043,free_swing,528,495,571,651,-29.745,15.41,0
227,3.78712,free_swing,525,493,555,653,-31.025,10.62,0
228,3.8038,free_swing,524,492,538,654,-31.514,4.939,0
229,3.82048,free_swing,524,492,520,655,-31.514,-1.406,0
230,3.83717,free_swing,525,493,502,654,-31.025,-8.13,0
231,3.85385,free_swing,529,495,484,651,-29.435,-16.091,0
232,3.87053,free_swing,533,497,467,646,-27.842,-23.891,0
233,3.88722,free_swing,538,500,452,638,-25.769,-31.931,0
234,3.9039,free_swing,545,503,440,626,-23.058,-40.486,0
235,3.92058,free_swing,551,505,430,614,-20.807,-47.987,0
236,3.93727,free_swing,556,507,424,601,-18.886,-54.545,0
237,3.95395,free_swing,561,509,420,588,-16.972,-60.739,0
238,3.97063,free_swing,566,510,418,576,-15.161,-65.966,0
239,3.98732,free_swing,570,512,417,566,-13.606,-70.56,0
240,4.004,free_swing,574,513,417,558,-12.144,-74.006,0
241,4.02068,free_swing,578,514,419,550,-10.685,-77.242,0
242,4.03737,free_swing,582,515,422,545,-9.23,-79.38,0
243,4.05405,free_swing,586,516,425,541,-7.781,-81.174,0
244,4.07073,free_swing,589,517,428,540,-6.689,-81.87,0
245,4.08742,free_swing,593,517,431,540,-5.29,-81.919,0
246,4.1041,free_swing,597,518,436,543,-3.861,-81.174,0
247,4.12078,free_swing,600,519,439,547,-2.793,-80.134,0
248,4.13747,free_swing,605,517,443,554,-1.061,-77.135,0
249,4.15415,free_swing,608,517,449,563,0.0,-73.864,0
250,4.17083,free_swing,609,516,456,573,0.356,-69.567,0
251,4.18752,free_swing,614,517,464,585,2.121,-65.614,0
252,4.2042,free_swing,613,519,471,598,1.746,-60.911,0
253,4.22088,free_swing,614,519,482,613,2.095,-54.545,0
254,4.23757,free_swing,612,519,494,629,1.397,-47.01,0
255,4.25425,free_swing,611,518,509,644,1.054,-38.991,0
256,4.27093,free_swing,607,516,527,659,-0.356,-29.224,0
257,4.28762,free_swing,602,516,548,670,-2.134,-19.323,0
258,4.3043,free_swing,595,515,571,677,-4.645,-8.427,0
259,4.32098,free_swing,588,514,596,678,-7.169,2.793,0
260,4.33767,free_swing,583,513,619,673,-8.991,12.68,0
261,4.35435,free_swing,,,,,,,1
262,4.37103,free_swing,577,515,660,653,-10.965,31.025,0
263,4.38772,free_swing,577,515,677,641,-10.965,38.437,0
264,4.4044,free_swing,576,513,691,628,-11.449,45.0,0
265,4.42108,free_swing,,,,,,,1
266,4.43777,free_swing,582,514,716,606,-9.287,55.528,0
267,4.45445,free_swing,586,518,727,597,-7.687,60.739,0
268,4.47113,free_swing,,,,,,,1
269,4.48782,free_swing,,,,,,,1
270,4.5045,free_swing,,,,,,,1
271,4.52118,free_swing,,,,,,,1
272,4.53787,free_swing,,,,,,,1
273,4.55455,free_swing,624,518,774,577,5.606,68.529,0
274,4.57123,free_swing,630,518,779,580,7.687,67.407,0
275,4.58792,free_swing,638,514,784,585,10.685,64.066,0
276,4.6046,free_swing,645,515,787,592,13.021,61.531,0
277,4.62128,free_swing,652,513,789,600,15.562,57.583,0
278,4.63797,free_swing,661,510,789,609,18.877,52.28,0
279,4.65465,free_swing,670,507,786,619,22.19,46.005,0
280,4.67133,free_swing,677,502,780,627,25.145,39.489,0
281,4.68802,free_swing,685,498,772,635,28.301,32.417,0
282,4.7047,free_swing,692,494,761,641,31.145,25.145,0
283,4.72138,free_swing,698,490,750,644,33.69,18.658,0
284,4.73807,free_swing,702,487,737,645,35.455,12.49,0
285,4.75475,free_swing,708,484,724,646,37.783,5.641,0
286,4.77143,free_swing,709,483,712,645,38.276,1.061,0
287,4.78812,free_swing,709,483,700,645,38.276,-3.18,0
288,4.8048,free_swing,708,484,688,645,37.783,-7.081,0
289,4.82148,free_swing,705,486,676,646,36.518,-10.273,0
290,4.83817,free_swing,704,487,666,647,36.027,-13.36,0
291,4.85485,free_swing,698,491,657,649,33.495,-14.547,0
292,4.87153,free_swing,691,494,648,652,30.842,-15.224,0
293,4.88822,free_swing,684,498,639,656,27.989,-15.897,0
294,4.9049,free_swing,676,502,631,661,24.825,-15.803,0
295,4.92158,free_swing,665,507,625,666,20.556,-14.121,0
296,4.93827,free_swing,653,513,619,671,15.897,-12.144,0
297,4.95495,free_swing,640,516,614,676,11.241,-9.23,0
298,4.97163,free_swing,,,,,,,1
299,4.98832,free_swing,,,,,,,1
300,5.005,free_swing,,,,,,,1
301,5.02168,free_swing,,,,,,,1
302,5.03837,free_swing,,,,,,,1
303,5.05505,free_swing,,,,,,,1
304,5.07173,free_swing,,,,,,,1
305,5.08842,free_swing,533,499,574,656,-27.512,14.636,0
306,5.1051,free_swing,526,494,565,651,-30.538,13.95,0
307,5.12178,free_swing,519,491,556,649,-33.201,13.18,0
308,5.13847,free_swing,515,486,545,646,-35.372,10.62,0
309,5.15515,free_swing,512,483,534,644,-36.87,7.781,0
310,5.17183,free_swing,509,482,523,644,-37.937,4.939,0
311,5.18852,free_swing,508,480,510,643,-38.66,0.703,0
312,5.2052,free_swing,508,481,498,643,-38.437,-3.532,0
313,5.22188,free_swing,509,481,485,643,-38.157,-8.427,0
314,5.23857,free_swing,512,484,472,642,-36.656,-14.207,0
315,5.25525,free_swing,516,487,459,640,-34.875,-20.433,0
316,5.27193,free_swing,521,491,448,636,-32.607,-26.723,0
317,5.28862,free_swing,527,495,437,630,-30.052,-33.69,0
318,5.3053,free_swing,535,499,430,621,-26.882,-40.717,0
319,5.32198,free_swing,543,503,424,612,-23.711,-47.511,0
320,5.33867,free_swing,551,506,422,603,-20.681,-53.059,0
321,5.35535,free_swing,558,509,421,594,-17.987,-58.183,0
322,5.37203,free_swing,566,510,423,586,-15.161,-62.011,0
323,5.38872,free_swing,573,513,426,579,-12.49,-65.821,0
324,5.4054,free_swing,580,515,429,574,-9.926,-68.658,0
325,5.42208,free_swing,587,515,435,570,-7.477,-70.108,0
326,5.43877,free_swing,594,515,441,569,-5.001,-70.56,0
327,5.45545,free_swing,600,516,447,569,-2.845,-70.894,0
328,5.47213,free_swing,606,516,454,571,-0.712,-70.108,0
329,5.48882,free_swing,612,517,461,576,1.414,-68.658,0
330,5.5055,free_swing,618,516,469,581,3.554,-66.431,0
331,5.52218,free_swing,623,515,478,590,5.356,-62.65,0
332,5.53887,free_swing,627,515,488,599,6.772,-58.855,0
333,5.55555,free_swing,630,515,499,610,7.829,-54.051,0
334,5.57223,free_swing,633,514,511,622,8.936,-48.483,0
335,5.58892,free_swing,634,514,525,635,9.287,-42.013,0
336,5.6056,free_swing,634,514,542,649,9.287,-34.274,0
337,5.62228,free_swing,633,514,560,661,8.936,-26.409,0
338,5.63897,free_swing,629,515,581,672,7.477,-17.0,0
339,5.65565,free_swing,623,515,604,678,5.356,-6.649,0
340,5.67233,free_swing,617,516,629,679,3.2,4.21,0
341,5.68902,free_swing,610,516,652,673,0.712,14.977,0
342,5.7057,free_swing,604,517,673,664,-1.414,25.145,0
343,5.72238,free_swing,601,516,692,651,-2.49,33.983,0
344,5.73907,free_swing,599,516,707,637,-3.2,41.751,0
345,5.75575,free_swing,598,516,720,623,-3.554,48.748,0
346,5.77243,free_swing,598,516,732,608,-3.554,55.528,0
347,5.78912,free_swing,599,516,741,595,-3.2,60.911,0
348,5.8058,free_swing,601,516,749,584,-2.49,65.323,0
349,5.82248,free_swing,604,516,756,574,-1.423,69.114,0
350,5.83917,free_swing,607,516,762,565,-0.356,72.457,0
351,5.85585,free_swing,610,516,767,559,0.712,74.683,0
352,5.87253,free_swing,614,516,772,554,2.134,76.477,0
353,5.88922,free_swing,618,516,776,551,3.554,77.51,0
354,5.9059,free_swing,622,516,780,551,4.97,77.51,0
355,5.92258,free_swing,626,515,784,552,6.419,76.82,0
356,5.93927,free_swing,630,515,787,555,7.829,75.706,0
357,5.95595,free_swing,634,514,790,560,9.287,73.571,0
358,5.97263,free_swing,638,514,792,567,10.685,71.009,0
359,5.98932,free_swing,643,513,793,576,12.49,67.218,0
360,6.006,free_swing,647,511,792,586,14.036,62.65,0
361,6.02268,free_swing,652,510,789,597,15.848,57.583,0
362,6.03937,free_swing,657,508,785,610,17.758,51.45,0
363,6.05605,free_swing,663,506,778,622,20.014,44.752,0
364,6.07273,free_swing,670,504,768,634,22.593,37.011,0
365,6.08942,free_swing,676,501,754,644,24.974,28.61,0
366,6.1061,free_swing,682,499,739,651,27.198,20.556,0
367,6.12278,free_swing,687,496,722,655,29.261,12.414,0
368,6.13947,free_swing,690,495,704,657,30.358,4.939,0
369,6.15615,free_swing,691,494,687,657,30.842,-1.406,0
370,6.17283,free_swing,692,493,671,655,31.329,-7.386,0
371,6.18952,free_swing,690,494,654,654,30.538,-12.68,0
372,6.2062,free_swing,688,496,640,652,29.57,-17.103,0
373,6.22288,free_swing,683,498,625,651,27.676,-20.761,0
374,6.23957,free_swing,678,501,612,651,25.615,-23.749,0
375,6.25625,free_swing,671,504,600,651,22.92,-25.78,0
376,6.27293,free_swing,663,507,588,653,19.892,-27.19,0
377,6.28962,free_swing,654,510,577,655,16.53,-27.97,0
378,6.3063,free_swing,643,512,568,658,12.567,-27.19,0
379,6.32298,free_swing,631,514,559,662,8.231,-25.942,0
380,6.33967,free_swing,618,516,552,666,3.554,-23.749,0
381,6.35635,free_swing,604,517,547,670,-1.414,-20.433,0
382,6.37303,free_swing,589,516,543,672,-6.73,-16.429,0
383,6.38972,free_swing,574,513,540,672,-12.144,-12.07,0
384,6.4064,free_swing,560,510,538,671,-17.207,-7.781,0
385,6.42308,free_swing,547,505,536,667,-22.13,-3.884,0
386,6.43977,free_swing,536,499,534,662,-26.565,-0.703,0
387,6.45645,free_swing,527,494,531,656,-30.231,1.414,0
388,6.47313,free_swing,519,489,527,651,-33.591,2.827,0
389,6.48982,free_swing,512,484,523,646,-36.656,3.884,0
390,6.5065,free_swing,507,480,518,642,-38.938,3.884,0
391,6.52318,free_swing,503,477,513,639,-40.717,3.532,0
392,6.53987,free_swing,500,475,507,637,-41.987,2.474,0
393,6.55655,free_swing,499,473,501,636,-42.73,0.703,0
394,6.57323,free_swing,498,472,495,635,-43.234,-1.054,0
395,6.58992,free_swing,498,473,488,635,-42.99,-3.532,0
396,6.6066,free_swing,500,475,480,636,-41.987,-7.081,0
397,6.62328,free_swing,503,477,473,637,-40.717,-10.62,0
398,6.63997,free_swing,508,481,465,638,-38.437,-15.317,0
399,6.65665,free_swing,513,485,457,638,-36.158,-20.103,0
400,6.67333,free_swing,521,490,450,637,-32.8,-25.78,0
401,6.69002,free_swing,529,495,444,634,-29.435,-31.446,0
402,6.7067,free_swing,538,500,441,630,-25.769,-36.729,0
403,6.72338,free_swing,549,504,439,624,-21.602,-42.51,0
404,6.74007,free_swing,558,509,440,619,-17.987,-47.01,0
405,6.75675,free_swing,569,511,443,613,-14.036,-51.009,0
406,6.77343,free_swing,578,513,447,608,-10.751,-54.051,0
407,6.79012,free_swing,588,514,453,605,-7.169,-56.017,0
408,6.8068,free_swing,597,516,460,603,-3.909,-57.583,0
409,6.82348,free_swing,606,516,469,603,-0.712,-57.583,0
410,6.84017,free_swing,614,516,478,604,2.134,-57.095,0
411,6.85685,free_swing,621,516,487,607,4.616,-55.819,0
412,6.87353,free_swing,628,515,498,612,7.125,-53.271,0
413,6.89022,free_swing,635,514,511,618,9.638,-50.013,0
414,6.9069,free_swing,640,513,523,626,11.449,-45.996,0
415,6.92358,free_swing,645,513,537,634,13.18,-41.751,0
416,6.94027,free_swing,648,512,554,644,14.294,-35.455,0
417,6.95695,free_swing,649,511,571,654,14.725,-28.61,0
418,6.97363,free_swing,649,511,589,663,14.725,-21.541,0
419,6.99032,free_swing,648,512,612,671,14.294,-12.758,0
420,7.007,free_swing,645,512,634,675,13.261,-3.861,0
421,7.02368,free_swing,640,513,656,675,11.449,5.641,0
422,7.04037,free_swing,634,515,681,670,9.23,16.869,0
423,7.05705,free_swing,628,515,700,661,7.125,26.25,0
424,7.07373,free_swing,624,515,717,648,5.711,34.963,0
425,7.09042,free_swing,620,516,733,634,4.263,43.76,0
426,7.1071,free_swing,618,516,744,619,3.554,50.735,0
427,7.12378,free_swing,617,516,754,605,3.2,56.991,0
428,7.14047,free_swing,617,516,761,591,3.2,62.488,0
429,7.15715,free_swing,618,516,768,579,3.554,67.218,0
430,7.17383,free_swing,619,516,772,568,3.909,71.229,0
431,7.19052,free_swing,620,516,777,559,4.263,74.683,0
432,7.2072,free_swing,622,516,780,552,4.97,77.164,0
433,7.22388,free_swing,623,516,782,547,5.323,78.968,0
434,7.24057,free_swing,625,515,785,544,6.065,79.727,0
435,7.25725,free_swing,627,515,787,543,6.772,80.074,0
436,7.27393,free_swing,629,515,789,543,7.477,80.074,0
437,7.29062,free_swing,630,515,790,546,7.829,79.035,0
438,7.3073,free_swing,632,515,791,550,8.531,77.586,0
439,7.32398,free_swing,634,514,791,557,9.287,74.683,0
440,7.34067,free_swing,636,514,790,565,9.987,71.677,0
441,7.35735,free_swing,639,514,789,575,11.032,67.87,0
442,7.37403,free_swing,641,513,786,587,11.797,62.963,0
443,7.39072,free_swing,644,513,781,600,12.836,57.583,0
444,7.4074,free_swing,647,512,774,614,13.95,51.23,0
445,7.42408,free_swing,651,511,765,628,15.41,44.256,0
446,7.44077,free_swing,656,509,752,641,17.312,36.027,0
447,7.45745,free_swing,661,508,736,652,19.106,27.512,0
448,7.47413,free_swing,666,506,719,660,21.012,18.991,0
449,7.49082,free_swing,671,504,698,664,22.92,9.578,0
450,7.5075,free_swing,674,503,678,665,24.034,1.414,0
451,7.52418,free_swing,676,502,659,664,24.825,-5.991,0
452,7.54087,free_swing,676,502,639,661,24.825,-13.1,0
453,7.55755,free_swing,674,503,622,657,24.034,-18.658,0
454,7.57423,free_swing,671,504,606,654,22.92,-23.429,0
455,7.59092,free_swing,666,506,590,650,21.012,-27.824,0
456,7.6076,free_swing,660,508,575,647,18.771,-31.446,0
457,7.62428,free_swing,654,510,562,646,16.53,-34.077,0
458,7.64097,free_swing,645,512,549,644,13.261,-36.027,0
459,7.65765,free_swing,636,514,538,645,9.987,-36.8,0
460,7.67433,free_swing,626,515,528,646,6.419,-36.8,0
461,7.69102,free_swing,614,516,518,649,2.134,-35.822,0
462,7.7077,free_swing,603,516,511,652,-1.779,-34.077,0
